,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-03 09:30:00-04:00,175.65,176.5,175.44,176.38,745893
1,AAPL,2019-06-03 09:31:00-04:00,176.38,176.64,176.23,176.23,249835
2,AAPL,2019-06-03 09:32:00-04:00,176.26,176.79,176.05,176.72,210014
3,AAPL,2019-06-03 09:33:00-04:00,176.72,177.24,176.6,177.24,253597
4,AAPL,2019-06-03 09:34:00-04:00,177.24,177.7101,177.21,177.59,248345
5,AAPL,2019-06-03 09:35:00-04:00,177.55,177.59,177.03,177.165,153203
6,AAPL,2019-06-03 09:36:00-04:00,177.16,177.325,177.13,177.239,119897
7,AAPL,2019-06-03 09:37:00-04:00,177.239,177.72,177.23,177.6593,139526
8,AAPL,2019-06-03 09:38:00-04:00,177.64,177.885,177.59,177.85,162197
9,AAPL,2019-06-03 09:39:00-04:00,177.865,177.92,177.44,177.46,145538
10,AAPL,2019-06-03 09:40:00-04:00,177.46,177.4911,177.19,177.19,92655
11,AAPL,2019-06-03 09:41:00-04:00,177.19,177.7,177.13,177.7,158904
12,AAPL,2019-06-03 09:42:00-04:00,177.705,177.705,177.51,177.57,97164
13,AAPL,2019-06-03 09:43:00-04:00,177.5581,177.72,177.42,177.5801,82045
14,AAPL,2019-06-03 09:44:00-04:00,177.58,177.5899,177.35,177.4,114852
15,AAPL,2019-06-03 09:45:00-04:00,177.4,177.49,177.26,177.29,118442
16,AAPL,2019-06-03 09:46:00-04:00,177.26,177.46,177.21,177.32,104339
17,AAPL,2019-06-03 09:47:00-04:00,177.32,177.32,176.87,176.94,149610
18,AAPL,2019-06-03 09:48:00-04:00,176.96,177.08,176.79,177.07,151003
19,AAPL,2019-06-03 09:49:00-04:00,177.07,177.45,177.0,177.43,156929
20,AAPL,2019-06-03 09:50:00-04:00,177.42,177.54,177.39,177.4,131396
21,AAPL,2019-06-03 09:51:00-04:00,177.43,177.43,177.03,177.1,86316
22,AAPL,2019-06-03 09:52:00-04:00,177.1,177.45,177.08,177.36,106527
23,AAPL,2019-06-03 09:53:00-04:00,177.36,177.3801,177.12,177.1554,87791
24,AAPL,2019-06-03 09:54:00-04:00,177.1554,177.1856,176.97,176.9847,81300
25,AAPL,2019-06-03 09:55:00-04:00,176.98,177.29,176.949,177.23,95787
26,AAPL,2019-06-03 09:56:00-04:00,177.23,177.29,177.09,177.19,111845
27,AAPL,2019-06-03 09:57:00-04:00,177.2,177.2825,177.01,177.22,67466
28,AAPL,2019-06-03 09:58:00-04:00,177.22,177.24,176.94,176.9815,84286
29,AAPL,2019-06-03 09:59:00-04:00,176.9815,177.1189,176.93,177.02,75799
30,AAPL,2019-06-03 10:00:00-04:00,177.02,177.28,176.86,176.96,233303
31,AAPL,2019-06-03 10:01:00-04:00,176.96,176.96,176.31,176.33,150266
32,AAPL,2019-06-03 10:02:00-04:00,176.31,176.47,175.8658,175.8658,205041
33,AAPL,2019-06-03 10:03:00-04:00,175.8658,176.2,175.8658,176.17,212365
34,AAPL,2019-06-03 10:04:00-04:00,176.17,176.3999,176.13,176.33,138136
35,AAPL,2019-06-03 10:05:00-04:00,176.33,176.4,176.1,176.1,113824
36,AAPL,2019-06-03 10:06:00-04:00,176.1,176.3,176.04,176.25,147754
37,AAPL,2019-06-03 10:07:00-04:00,176.25,176.47,176.16,176.47,174624
38,AAPL,2019-06-03 10:08:00-04:00,176.46,176.4898,176.13,176.29,120340
39,AAPL,2019-06-03 10:09:00-04:00,176.28,176.59,176.28,176.53,119738
40,AAPL,2019-06-03 10:10:00-04:00,176.559,176.6,176.36,176.541,92974
41,AAPL,2019-06-03 10:11:00-04:00,176.55,176.7179,176.52,176.65,99559
42,AAPL,2019-06-03 10:12:00-04:00,176.65,176.7025,176.56,176.6799,77604
43,AAPL,2019-06-03 10:13:00-04:00,176.67,176.715,176.43,176.49,46051
44,AAPL,2019-06-03 10:14:00-04:00,176.49,176.7952,176.49,176.68,56247
45,AAPL,2019-06-03 10:15:00-04:00,176.68,176.68,176.34,176.49,48800
46,AAPL,2019-06-03 10:16:00-04:00,176.49,176.51,176.2924,176.4,48040
47,AAPL,2019-06-03 10:17:00-04:00,176.4184,176.62,176.4184,176.51,49750
48,AAPL,2019-06-03 10:18:00-04:00,176.51,176.75,176.47,176.58,64749
49,AAPL,2019-06-03 10:19:00-04:00,176.59,176.68,176.4138,176.64,56156
50,AAPL,2019-06-03 10:20:00-04:00,176.64,176.64,176.47,176.5238,34540
51,AAPL,2019-06-03 10:21:00-04:00,176.52,176.7,176.44,176.65,40618
52,AAPL,2019-06-03 10:22:00-04:00,176.64,176.64,176.44,176.48,35260
53,AAPL,2019-06-03 10:23:00-04:00,176.48,176.5,176.405,176.46,37475
54,AAPL,2019-06-03 10:24:00-04:00,176.45,176.49,176.33,176.38,55055
55,AAPL,2019-06-03 10:25:00-04:00,176.38,176.5,176.2531,176.49,72665
56,AAPL,2019-06-03 10:26:00-04:00,176.5,176.55,176.35,176.415,47241
57,AAPL,2019-06-03 10:27:00-04:00,176.415,176.55,176.3936,176.55,76371
58,AAPL,2019-06-03 10:28:00-04:00,176.55,176.7,176.5,176.56,119669
59,AAPL,2019-06-03 10:29:00-04:00,176.56,176.6,176.38,176.59,77322
60,AAPL,2019-06-03 10:30:00-04:00,176.59,176.7,176.57,176.6679,52309
61,AAPL,2019-06-03 10:31:00-04:00,176.6679,176.71,176.51,176.68,70325
62,AAPL,2019-06-03 10:32:00-04:00,176.68,176.68,176.5,176.61,67948
63,AAPL,2019-06-03 10:33:00-04:00,176.61,176.61,176.35,176.35,80100
64,AAPL,2019-06-03 10:34:00-04:00,176.35,176.5,176.28,176.5,72667
65,AAPL,2019-06-03 10:35:00-04:00,176.52,176.555,176.35,176.35,75136
66,AAPL,2019-06-03 10:36:00-04:00,176.35,176.36,176.0,176.03,61826
67,AAPL,2019-06-03 10:37:00-04:00,176.0284,176.13,176.01,176.0246,70727
68,AAPL,2019-06-03 10:38:00-04:00,176.0246,176.1325,176.0246,176.12,44242
