,symbol,time,open,high,low,close,volume
0,BAC,2019-06-06 09:30:00-04:00,27.76,27.79,27.67,27.68,408438
1,BAC,2019-06-06 09:31:00-04:00,27.67,27.71,27.61,27.61,171347
2,BAC,2019-06-06 09:32:00-04:00,27.61,27.6116,27.56,27.595,207470
3,BAC,2019-06-06 09:33:00-04:00,27.595,27.6513,27.595,27.65,187111
4,BAC,2019-06-06 09:34:00-04:00,27.65,27.69,27.65,27.685,124507
5,BAC,2019-06-06 09:35:00-04:00,27.69,27.76,27.69,27.725,185229
6,BAC,2019-06-06 09:36:00-04:00,27.725,27.75,27.71,27.73,183421
7,BAC,2019-06-06 09:37:00-04:00,27.73,27.77,27.73,27.755,110465
8,BAC,2019-06-06 09:38:00-04:00,27.755,27.78,27.73,27.77,165707
9,BAC,2019-06-06 09:39:00-04:00,27.77,27.77,27.74,27.77,169667
10,BAC,2019-06-06 09:40:00-04:00,27.775,27.795,27.75,27.7716,182016
11,BAC,2019-06-06 09:41:00-04:00,27.7716,27.83,27.77,27.78,163537
12,BAC,2019-06-06 09:42:00-04:00,27.78,27.8003,27.76,27.7799,241534
13,BAC,2019-06-06 09:43:00-04:00,27.78,27.81,27.77,27.8,169760
14,BAC,2019-06-06 09:44:00-04:00,27.8,27.85,27.785,27.845,232681
15,BAC,2019-06-06 09:45:00-04:00,27.845,27.86,27.83,27.83,221987
16,BAC,2019-06-06 09:46:00-04:00,27.835,27.85,27.82,27.8499,103162
17,BAC,2019-06-06 09:47:00-04:00,27.84,27.84,27.77,27.77,253088
18,BAC,2019-06-06 09:48:00-04:00,27.77,27.78,27.75,27.765,96542
19,BAC,2019-06-06 09:49:00-04:00,27.77,27.805,27.755,27.76,168902
20,BAC,2019-06-06 09:50:00-04:00,27.76,27.76,27.71,27.74,251210
21,BAC,2019-06-06 09:51:00-04:00,27.742,27.75,27.71,27.7199,107998
22,BAC,2019-06-06 09:52:00-04:00,27.71,27.7165,27.69,27.705,132007
23,BAC,2019-06-06 09:53:00-04:00,27.705,27.71,27.67,27.68,169400
24,BAC,2019-06-06 09:54:00-04:00,27.675,27.6901,27.66,27.6841,137197
25,BAC,2019-06-06 09:55:00-04:00,27.6818,27.695,27.66,27.685,85641
26,BAC,2019-06-06 09:56:00-04:00,27.685,27.685,27.63,27.63,89909
27,BAC,2019-06-06 09:57:00-04:00,27.63,27.65,27.625,27.635,60146
28,BAC,2019-06-06 09:58:00-04:00,27.635,27.64,27.6,27.6,49306
29,BAC,2019-06-06 09:59:00-04:00,27.6096,27.61,27.56,27.5665,100336
30,BAC,2019-06-06 10:00:00-04:00,27.565,27.605,27.565,27.6,69451
31,BAC,2019-06-06 10:01:00-04:00,27.59,27.6,27.58,27.6,119393
32,BAC,2019-06-06 10:02:00-04:00,27.6,27.61,27.59,27.6,236923
33,BAC,2019-06-06 10:03:00-04:00,27.5966,27.6,27.57,27.595,75922
34,BAC,2019-06-06 10:04:00-04:00,27.5999,27.61,27.58,27.5819,109805
35,BAC,2019-06-06 10:05:00-04:00,27.58,27.625,27.58,27.625,75219
36,BAC,2019-06-06 10:06:00-04:00,27.62,27.62,27.6,27.605,82478
37,BAC,2019-06-06 10:07:00-04:00,27.6,27.63,27.595,27.625,124079
38,BAC,2019-06-06 10:08:00-04:00,27.62,27.62,27.6,27.605,68698
39,BAC,2019-06-06 10:09:00-04:00,27.605,27.625,27.6,27.615,54314
40,BAC,2019-06-06 10:10:00-04:00,27.61,27.645,27.61,27.6334,80875
41,BAC,2019-06-06 10:11:00-04:00,27.63,27.65,27.625,27.625,82554
42,BAC,2019-06-06 10:12:00-04:00,27.63,27.63,27.605,27.61,66742
43,BAC,2019-06-06 10:13:00-04:00,27.61,27.645,27.61,27.63,124014
44,BAC,2019-06-06 10:14:00-04:00,27.63,27.65,27.63,27.645,63535
45,BAC,2019-06-06 10:15:00-04:00,27.641,27.6499,27.62,27.63,56739
46,BAC,2019-06-06 10:16:00-04:00,27.635,27.635,27.61,27.6325,339812
47,BAC,2019-06-06 10:17:00-04:00,27.64,27.67,27.635,27.65,176121
48,BAC,2019-06-06 10:18:00-04:00,27.65,27.65,27.61,27.61,76025
49,BAC,2019-06-06 10:19:00-04:00,27.61,27.64,27.61,27.64,91341
50,BAC,2019-06-06 10:20:00-04:00,27.64,27.64,27.61,27.61,60273
51,BAC,2019-06-06 10:21:00-04:00,27.61,27.62,27.6,27.61,97625
52,BAC,2019-06-06 10:22:00-04:00,27.61,27.6184,27.6,27.6,111489
53,BAC,2019-06-06 10:23:00-04:00,27.6,27.6,27.58,27.595,83299
