,symbol,time,open,high,low,close,volume
0,FB,2019-05-20 09:30:00-04:00,182.18,182.26,181.37,181.92,387282
1,FB,2019-05-20 09:31:00-04:00,181.94,182.68,181.9,182.68,84084
2,FB,2019-05-20 09:32:00-04:00,182.6761,183.01,182.63,182.8299,94307
3,FB,2019-05-20 09:33:00-04:00,182.8299,183.0,182.76,182.93,44081
4,FB,2019-05-20 09:34:00-04:00,182.97,183.17,182.79,183.06,85040
5,FB,2019-05-20 09:35:00-04:00,183.0,183.16,182.78,183.08,64421
6,FB,2019-05-20 09:36:00-04:00,183.08,183.125,182.6,182.6616,60815
7,FB,2019-05-20 09:37:00-04:00,182.66,182.66,182.3827,182.42,50576
8,FB,2019-05-20 09:38:00-04:00,182.4101,182.44,182.2093,182.22,52053
9,FB,2019-05-20 09:39:00-04:00,182.2146,182.42,182.13,182.25,90388
10,FB,2019-05-20 09:40:00-04:00,182.29,182.29,181.88,181.97,79247
11,FB,2019-05-20 09:41:00-04:00,181.99,182.52,181.97,182.4435,61880
12,FB,2019-05-20 09:42:00-04:00,182.4435,182.72,182.31,182.65,62787
13,FB,2019-05-20 09:43:00-04:00,182.65,182.75,182.32,182.37,33042
14,FB,2019-05-20 09:44:00-04:00,182.39,182.48,182.16,182.33,30772
15,FB,2019-05-20 09:45:00-04:00,182.33,182.6,182.2,182.56,34713
16,FB,2019-05-20 09:46:00-04:00,182.56,182.8946,182.44,182.87,39150
17,FB,2019-05-20 09:47:00-04:00,182.87,182.87,182.6333,182.746,16745
18,FB,2019-05-20 09:48:00-04:00,182.7458,182.7531,182.31,182.31,25988
19,FB,2019-05-20 09:49:00-04:00,182.38,182.5224,182.21,182.3,24462
20,FB,2019-05-20 09:50:00-04:00,182.2605,182.2605,181.75,181.82,60323
21,FB,2019-05-20 09:51:00-04:00,181.82,182.02,181.81,181.9956,30946
22,FB,2019-05-20 09:52:00-04:00,181.96,182.19,181.93,182.07,27400
23,FB,2019-05-20 09:53:00-04:00,182.07,182.3212,181.99,182.045,25387
24,FB,2019-05-20 09:54:00-04:00,182.04,182.15,181.93,182.15,30522
25,FB,2019-05-20 09:55:00-04:00,182.15,182.54,182.15,182.54,45486
26,FB,2019-05-20 09:56:00-04:00,182.54,182.77,182.49,182.77,33502
27,FB,2019-05-20 09:57:00-04:00,182.77,182.8,182.62,182.76,37247
28,FB,2019-05-20 09:58:00-04:00,182.76,182.81,182.61,182.77,43940
29,FB,2019-05-20 09:59:00-04:00,182.77,182.97,182.56,182.935,44134
30,FB,2019-05-20 10:00:00-04:00,182.935,182.935,182.6,182.74,53791
31,FB,2019-05-20 10:01:00-04:00,182.74,182.76,182.45,182.6,43408
32,FB,2019-05-20 10:02:00-04:00,182.6,182.85,182.58,182.78,28731
33,FB,2019-05-20 10:03:00-04:00,182.78,182.86,182.6,182.81,124221
34,FB,2019-05-20 10:04:00-04:00,182.81,183.04,182.73,182.9839,41569
35,FB,2019-05-20 10:05:00-04:00,182.9839,183.18,182.96,183.17,44454
36,FB,2019-05-20 10:06:00-04:00,183.17,183.25,182.98,183.23,53245
37,FB,2019-05-20 10:07:00-04:00,183.23,183.34,183.1,183.24,49322
38,FB,2019-05-20 10:08:00-04:00,183.24,183.39,183.16,183.251,34769
39,FB,2019-05-20 10:09:00-04:00,183.26,183.46,183.26,183.4,29327
40,FB,2019-05-20 10:10:00-04:00,183.4,183.4,182.86,183.03,35764
41,FB,2019-05-20 10:11:00-04:00,183.05,183.1032,182.7717,182.98,23338
42,FB,2019-05-20 10:12:00-04:00,182.98,183.06,182.86,183.03,39338
43,FB,2019-05-20 10:13:00-04:00,183.03,183.35,183.03,183.085,31735
44,FB,2019-05-20 10:14:00-04:00,183.08,183.24,182.98,183.18,21609
45,FB,2019-05-20 10:15:00-04:00,183.18,183.18,182.94,183.14,25655
46,FB,2019-05-20 10:16:00-04:00,183.12,183.17,183.01,183.12,8628
47,FB,2019-05-20 10:17:00-04:00,183.12,183.2,183.03,183.16,22736
