,symbol,time,open,high,low,close,volume
0,JPM,2019-06-14 09:30:00-04:00,109.38,109.77,109.38,109.735,149461
1,JPM,2019-06-14 09:31:00-04:00,109.735,109.77,109.34,109.41,31627
2,JPM,2019-06-14 09:32:00-04:00,109.41,109.43,109.3,109.33,23839
3,JPM,2019-06-14 09:33:00-04:00,109.33,109.41,109.26,109.315,20467
4,JPM,2019-06-14 09:34:00-04:00,109.315,109.35,109.23,109.3298,37640
5,JPM,2019-06-14 09:35:00-04:00,109.3298,109.3298,109.19,109.22,18680
6,JPM,2019-06-14 09:36:00-04:00,109.22,109.25,109.17,109.23,18987
7,JPM,2019-06-14 09:37:00-04:00,109.23,109.34,109.23,109.32,19736
8,JPM,2019-06-14 09:38:00-04:00,109.31,109.33,109.29,109.33,14043
9,JPM,2019-06-14 09:39:00-04:00,109.33,109.38,109.3,109.3558,17174
10,JPM,2019-06-14 09:40:00-04:00,109.3558,109.37,109.21,109.28,16239
11,JPM,2019-06-14 09:41:00-04:00,109.27,109.27,109.14,109.18,31937
12,JPM,2019-06-14 09:42:00-04:00,109.16,109.22,109.04,109.07,29839
13,JPM,2019-06-14 09:43:00-04:00,109.07,109.15,109.07,109.105,16369
14,JPM,2019-06-14 09:44:00-04:00,109.0983,109.12,109.03,109.115,22248
15,JPM,2019-06-14 09:45:00-04:00,109.13,109.2,109.12,109.2,27536
16,JPM,2019-06-14 09:46:00-04:00,109.2,109.22,109.14,109.15,28410
17,JPM,2019-06-14 09:47:00-04:00,109.1488,109.2,109.14,109.15,18852
18,JPM,2019-06-14 09:48:00-04:00,109.15,109.15,109.1,109.145,18245
19,JPM,2019-06-14 09:49:00-04:00,109.14,109.28,109.14,109.2,44993
20,JPM,2019-06-14 09:50:00-04:00,109.2,109.3402,109.185,109.321,33439
21,JPM,2019-06-14 09:51:00-04:00,109.33,109.38,109.1981,109.1981,29489
22,JPM,2019-06-14 09:52:00-04:00,109.1981,109.2,109.16,109.16,25108
23,JPM,2019-06-14 09:53:00-04:00,109.16,109.2,109.14,109.19,17700
24,JPM,2019-06-14 09:54:00-04:00,109.19,109.19,109.03,109.0415,24684
25,JPM,2019-06-14 09:55:00-04:00,109.0415,109.065,109.0,109.0436,25278
26,JPM,2019-06-14 09:56:00-04:00,109.04,109.04,108.95,108.9899,37826
27,JPM,2019-06-14 09:57:00-04:00,108.97,109.03,108.95,109.01,21816
28,JPM,2019-06-14 09:58:00-04:00,109.01,109.02,108.885,108.9,22194
29,JPM,2019-06-14 09:59:00-04:00,108.9,108.9772,108.76,108.823,49550
30,JPM,2019-06-14 10:00:00-04:00,108.81,108.84,108.74,108.77,33162
31,JPM,2019-06-14 10:01:00-04:00,108.79,108.83,108.71,108.819,18578
32,JPM,2019-06-14 10:02:00-04:00,108.819,108.82,108.71,108.77,27132
33,JPM,2019-06-14 10:03:00-04:00,108.76,108.78,108.708,108.75,22448
34,JPM,2019-06-14 10:04:00-04:00,108.745,108.79,108.745,108.79,26490
35,JPM,2019-06-14 10:05:00-04:00,108.79,108.79,108.73,108.755,24525
36,JPM,2019-06-14 10:06:00-04:00,108.755,108.78,108.705,108.78,34398
37,JPM,2019-06-14 10:07:00-04:00,108.785,108.87,108.785,108.81,39117
38,JPM,2019-06-14 10:08:00-04:00,108.81,108.89,108.75,108.76,16122
39,JPM,2019-06-14 10:09:00-04:00,108.76,108.7775,108.73,108.76,29991
40,JPM,2019-06-14 10:10:00-04:00,108.7655,108.7655,108.71,108.71,18448
41,JPM,2019-06-14 10:11:00-04:00,108.715,108.7506,108.64,108.75,32993
42,JPM,2019-06-14 10:12:00-04:00,108.75,108.77,108.68,108.7337,21120
43,JPM,2019-06-14 10:13:00-04:00,108.7337,108.79,108.73,108.76,19507
44,JPM,2019-06-14 10:14:00-04:00,108.75,108.75,108.69,108.735,18718
45,JPM,2019-06-14 10:15:00-04:00,108.73,108.73,108.6399,108.65,23812
46,JPM,2019-06-14 10:16:00-04:00,108.66,108.72,108.64,108.675,53971
47,JPM,2019-06-14 10:17:00-04:00,108.675,108.69,108.63,108.69,25613
48,JPM,2019-06-14 10:18:00-04:00,108.6845,108.74,108.68,108.71,19489
49,JPM,2019-06-14 10:19:00-04:00,108.71,108.78,108.71,108.7464,23100
50,JPM,2019-06-14 10:20:00-04:00,108.74,108.79,108.73,108.76,11503
51,JPM,2019-06-14 10:21:00-04:00,108.77,108.83,108.75,108.83,16098
52,JPM,2019-06-14 10:22:00-04:00,108.83,108.88,108.7916,108.87,19656
53,JPM,2019-06-14 10:23:00-04:00,108.87,108.92,108.85,108.87,25543
54,JPM,2019-06-14 10:24:00-04:00,108.87,108.895,108.83,108.865,13583
55,JPM,2019-06-14 10:25:00-04:00,108.865,108.94,108.865,108.91,12865
56,JPM,2019-06-14 10:26:00-04:00,108.9031,108.9031,108.85,108.87,14503
57,JPM,2019-06-14 10:27:00-04:00,108.87,108.9109,108.87,108.91,16086
58,JPM,2019-06-14 10:28:00-04:00,108.91,108.9445,108.8969,108.9,25038
59,JPM,2019-06-14 10:29:00-04:00,108.91,108.91,108.86,108.87,15248
60,JPM,2019-06-14 10:30:00-04:00,108.865,108.93,108.865,108.89,17456
61,JPM,2019-06-14 10:31:00-04:00,108.89,108.91,108.815,108.83,23055
62,JPM,2019-06-14 10:32:00-04:00,108.84,108.87,108.8065,108.84,10955
63,JPM,2019-06-14 10:33:00-04:00,108.85,108.8767,108.84,108.85,22580
64,JPM,2019-06-14 10:34:00-04:00,108.85,108.85,108.7701,108.81,12290
65,JPM,2019-06-14 10:35:00-04:00,108.8,108.85,108.8,108.83,16705
66,JPM,2019-06-14 10:36:00-04:00,108.84,108.89,108.82,108.8872,16192
67,JPM,2019-06-14 10:37:00-04:00,108.8872,108.955,108.8652,108.93,13495
68,JPM,2019-06-14 10:38:00-04:00,108.93,108.96,108.91,108.94,17613
69,JPM,2019-06-14 10:39:00-04:00,108.94,109.0,108.94,109.0,19423
70,JPM,2019-06-14 10:40:00-04:00,109.0,109.04,108.95,108.97,46342
71,JPM,2019-06-14 10:41:00-04:00,108.97,108.9762,108.9,108.9561,18849
72,JPM,2019-06-14 10:42:00-04:00,108.9561,108.995,108.93,108.98,19545
73,JPM,2019-06-14 10:43:00-04:00,108.98,108.98,108.92,108.9257,17073
74,JPM,2019-06-14 10:44:00-04:00,108.9257,108.97,108.92,108.97,11799
75,JPM,2019-06-14 10:45:00-04:00,108.97,108.97,108.91,108.92,16831
76,JPM,2019-06-14 10:46:00-04:00,108.92,109.0,108.89,108.99,19847
77,JPM,2019-06-14 10:47:00-04:00,108.99,109.0,108.9465,108.95,20358
78,JPM,2019-06-14 10:48:00-04:00,108.95,108.99,108.93,108.98,10261
79,JPM,2019-06-14 10:49:00-04:00,108.98,109.0899,108.975,109.0899,33148
80,JPM,2019-06-14 10:50:00-04:00,109.09,109.161,109.09,109.1601,22488
81,JPM,2019-06-14 10:51:00-04:00,109.16,109.18,109.11,109.1443,11741
82,JPM,2019-06-14 10:52:00-04:00,109.1443,109.16,109.115,109.16,15208
83,JPM,2019-06-14 10:53:00-04:00,109.1612,109.2,109.1534,109.17,30264
84,JPM,2019-06-14 10:54:00-04:00,109.15,109.17,109.1,109.14,29285
85,JPM,2019-06-14 10:55:00-04:00,109.14,109.17,109.105,109.105,9450
