,symbol,time,open,high,low,close,volume
0,GOOG,2019-06-17 09:30:00-04:00,1086.74,1089.5254,1086.28,1089.11,19533
1,GOOG,2019-06-17 09:31:00-04:00,1089.11,1091.505,1089.11,1091.505,4223
2,GOOG,2019-06-17 09:32:00-04:00,1091.505,1091.505,1088.3766,1089.0417,6169
3,GOOG,2019-06-17 09:33:00-04:00,1089.0417,1090.69,1089.0417,1090.13,5257
4,GOOG,2019-06-17 09:34:00-04:00,1090.13,1093.8231,1090.13,1093.8,3820
5,GOOG,2019-06-17 09:35:00-04:00,1093.8,1094.37,1091.695,1092.429,5660
6,GOOG,2019-06-17 09:36:00-04:00,1092.429,1094.0276,1092.429,1093.48,4754
7,GOOG,2019-06-17 09:37:00-04:00,1093.48,1094.27,1093.31,1093.43,2495
8,GOOG,2019-06-17 09:38:00-04:00,1093.12,1093.6,1093.09,1093.4385,11859
9,GOOG,2019-06-17 09:39:00-04:00,1093.4385,1095.2328,1093.4385,1093.94,5029
10,GOOG,2019-06-17 09:40:00-04:00,1093.94,1096.45,1093.94,1095.6669,6200
11,GOOG,2019-06-17 09:41:00-04:00,1096.04,1096.24,1095.805,1096.0831,1984
12,GOOG,2019-06-17 09:42:00-04:00,1096.0831,1097.55,1096.0831,1096.91,3646
13,GOOG,2019-06-17 09:43:00-04:00,1096.91,1097.53,1096.38,1096.4725,3610
14,GOOG,2019-06-17 09:44:00-04:00,1096.57,1097.07,1096.4254,1096.7,2912
15,GOOG,2019-06-17 09:45:00-04:00,1096.7,1097.55,1096.1359,1096.85,3539
16,GOOG,2019-06-17 09:46:00-04:00,1096.85,1097.24,1096.77,1096.77,1304
17,GOOG,2019-06-17 09:47:00-04:00,1096.77,1097.31,1096.545,1097.0236,2026
18,GOOG,2019-06-17 09:48:00-04:00,1097.0236,1097.815,1096.83,1097.23,3661
19,GOOG,2019-06-17 09:49:00-04:00,1097.23,1097.823,1096.775,1096.84,2824
20,GOOG,2019-06-17 09:50:00-04:00,1096.84,1097.41,1096.25,1096.98,7220
21,GOOG,2019-06-17 09:51:00-04:00,1096.98,1096.98,1095.845,1095.845,2043
22,GOOG,2019-06-17 09:52:00-04:00,1095.845,1096.2068,1095.845,1096.2068,1877
23,GOOG,2019-06-17 09:53:00-04:00,1096.2068,1097.37,1096.2068,1097.0,5073
24,GOOG,2019-06-17 09:54:00-04:00,1097.0,1097.89,1097.0,1097.3539,5397
25,GOOG,2019-06-17 09:55:00-04:00,1097.3539,1098.06,1097.09,1098.0,13391
26,GOOG,2019-06-17 09:56:00-04:00,1097.7301,1098.075,1096.86,1097.2136,2444
