,symbol,time,open,high,low,close,volume
0,XOM,2019-06-13 09:30:00-04:00,74.7,74.95,74.61,74.933,187770
1,XOM,2019-06-13 09:31:00-04:00,74.933,75.03,74.92,75.03,41903
2,XOM,2019-06-13 09:32:00-04:00,75.03,75.05,74.83,74.9014,43537
3,XOM,2019-06-13 09:33:00-04:00,74.92,74.99,74.89,74.8948,26557
4,XOM,2019-06-13 09:34:00-04:00,74.8948,74.91,74.8505,74.89,19308
5,XOM,2019-06-13 09:35:00-04:00,74.89,74.98,74.88,74.98,42560
6,XOM,2019-06-13 09:36:00-04:00,74.98,75.07,74.98,75.02,13191
7,XOM,2019-06-13 09:37:00-04:00,75.0,75.09,74.99,75.07,41638
8,XOM,2019-06-13 09:38:00-04:00,75.07,75.08,75.02,75.06,29844
9,XOM,2019-06-13 09:39:00-04:00,75.07,75.08,75.02,75.02,31884
10,XOM,2019-06-13 09:40:00-04:00,75.02,75.09,74.99,75.075,21293
11,XOM,2019-06-13 09:41:00-04:00,75.07,75.12,75.04,75.075,28756
12,XOM,2019-06-13 09:42:00-04:00,75.07,75.11,75.05,75.095,26032
13,XOM,2019-06-13 09:43:00-04:00,75.1,75.12,75.05,75.054,13500
14,XOM,2019-06-13 09:44:00-04:00,75.05,75.12,75.04,75.117,20407
15,XOM,2019-06-13 09:45:00-04:00,75.117,75.1699,75.117,75.13,21613
16,XOM,2019-06-13 09:46:00-04:00,75.12,75.17,75.12,75.1675,27412
17,XOM,2019-06-13 09:47:00-04:00,75.1641,75.17,75.13,75.1647,24387
18,XOM,2019-06-13 09:48:00-04:00,75.1647,75.165,75.03,75.06,28435
19,XOM,2019-06-13 09:49:00-04:00,75.0584,75.07,75.02,75.04,15925
20,XOM,2019-06-13 09:50:00-04:00,75.05,75.06,74.9819,74.99,40087
21,XOM,2019-06-13 09:51:00-04:00,74.985,75.0,74.93,74.93,19883
22,XOM,2019-06-13 09:52:00-04:00,74.93,74.94,74.88,74.88,21666
23,XOM,2019-06-13 09:53:00-04:00,74.87,74.885,74.83,74.865,14302
24,XOM,2019-06-13 09:54:00-04:00,74.87,74.92,74.86,74.88,19750
25,XOM,2019-06-13 09:55:00-04:00,74.87,74.96,74.87,74.94,30555
26,XOM,2019-06-13 09:56:00-04:00,74.94,74.96,74.91,74.95,27552
27,XOM,2019-06-13 09:57:00-04:00,74.95,74.98,74.94,74.9599,17829
28,XOM,2019-06-13 09:58:00-04:00,74.9599,74.96,74.91,74.95,18627
