,symbol,time,open,high,low,close,volume
0,MSFT,2019-05-24 09:30:00-04:00,126.94,127.06,126.9,127.06,413959
1,MSFT,2019-05-24 09:31:00-04:00,127.06,127.1,126.94,126.9858,93107
2,MSFT,2019-05-24 09:32:00-04:00,126.96,127.025,126.89,126.9626,59976
3,MSFT,2019-05-24 09:33:00-04:00,126.9626,127.05,126.82,126.84,93034
4,MSFT,2019-05-24 09:34:00-04:00,126.84,126.88,126.77,126.7782,80480
5,MSFT,2019-05-24 09:35:00-04:00,126.7782,126.86,126.76,126.7999,68381
6,MSFT,2019-05-24 09:36:00-04:00,126.8,126.8899,126.8,126.85,50478
7,MSFT,2019-05-24 09:37:00-04:00,126.86,126.89,126.83,126.89,53167
8,MSFT,2019-05-24 09:38:00-04:00,126.89,126.9701,126.89,126.9701,71920
9,MSFT,2019-05-24 09:39:00-04:00,126.9701,127.0,126.9,126.91,56777
10,MSFT,2019-05-24 09:40:00-04:00,126.91,127.08,126.9,127.08,79146
11,MSFT,2019-05-24 09:41:00-04:00,127.08,127.1875,127.07,127.16,78081
12,MSFT,2019-05-24 09:42:00-04:00,127.16,127.32,127.16,127.26,112127
13,MSFT,2019-05-24 09:43:00-04:00,127.265,127.415,127.26,127.36,79718
14,MSFT,2019-05-24 09:44:00-04:00,127.36,127.39,127.25,127.3033,72672
15,MSFT,2019-05-24 09:45:00-04:00,127.305,127.36,127.13,127.1352,86426
16,MSFT,2019-05-24 09:46:00-04:00,127.13,127.13,127.04,127.04,33908
17,MSFT,2019-05-24 09:47:00-04:00,127.0365,127.07,126.91,126.93,60175
18,MSFT,2019-05-24 09:48:00-04:00,126.93,127.0112,126.913,126.93,39502
19,MSFT,2019-05-24 09:49:00-04:00,126.93,126.9312,126.81,126.85,71119
20,MSFT,2019-05-24 09:50:00-04:00,126.86,126.87,126.7403,126.7701,76977
21,MSFT,2019-05-24 09:51:00-04:00,126.7701,126.91,126.76,126.8946,57461
22,MSFT,2019-05-24 09:52:00-04:00,126.895,126.9571,126.815,126.87,39976
23,MSFT,2019-05-24 09:53:00-04:00,126.87,126.91,126.86,126.86,43071
24,MSFT,2019-05-24 09:54:00-04:00,126.86,126.87,126.7,126.74,71135
25,MSFT,2019-05-24 09:55:00-04:00,126.74,126.78,126.7,126.73,31065
26,MSFT,2019-05-24 09:56:00-04:00,126.73,126.74,126.62,126.69,44496
27,MSFT,2019-05-24 09:57:00-04:00,126.69,126.79,126.66,126.785,43990
28,MSFT,2019-05-24 09:58:00-04:00,126.79,126.87,126.79,126.8638,29527
29,MSFT,2019-05-24 09:59:00-04:00,126.86,126.895,126.79,126.84,44241
30,MSFT,2019-05-24 10:00:00-04:00,126.84,126.98,126.77,126.98,112724
31,MSFT,2019-05-24 10:01:00-04:00,126.98,126.98,126.89,126.925,44876
32,MSFT,2019-05-24 10:02:00-04:00,126.925,126.93,126.8667,126.885,16116
33,MSFT,2019-05-24 10:03:00-04:00,126.8963,126.9,126.84,126.89,27267
34,MSFT,2019-05-24 10:04:00-04:00,126.89,126.92,126.81,126.83,30413
35,MSFT,2019-05-24 10:05:00-04:00,126.83,126.83,126.74,126.7938,30520
36,MSFT,2019-05-24 10:06:00-04:00,126.7938,126.81,126.7,126.805,35852
37,MSFT,2019-05-24 10:07:00-04:00,126.805,126.805,126.65,126.66,40618
