,symbol,time,open,high,low,close,volume
0,UNH,2019-06-19 09:30:00-04:00,246.0,247.5,245.9686,246.1513,50692
1,UNH,2019-06-19 09:31:00-04:00,246.1513,246.8,246.08,246.8,5411
2,UNH,2019-06-19 09:32:00-04:00,246.48,246.8,246.096,246.5454,19525
3,UNH,2019-06-19 09:33:00-04:00,246.5454,246.62,245.51,246.1499,9199
4,UNH,2019-06-19 09:34:00-04:00,246.1499,246.52,245.955,246.52,2600
5,UNH,2019-06-19 09:35:00-04:00,246.68,246.85,246.49,246.625,7525
6,UNH,2019-06-19 09:36:00-04:00,246.54,246.78,246.49,246.59,9677
7,UNH,2019-06-19 09:37:00-04:00,246.605,247.15,246.605,247.1026,9691
8,UNH,2019-06-19 09:38:00-04:00,247.02,247.0993,246.89,246.995,5899
9,UNH,2019-06-19 09:39:00-04:00,246.995,247.47,246.98,247.34,9715
10,UNH,2019-06-19 09:40:00-04:00,247.36,247.56,247.21,247.56,5719
11,UNH,2019-06-19 09:41:00-04:00,247.56,247.75,247.49,247.55,9968
12,UNH,2019-06-19 09:42:00-04:00,247.63,247.96,247.63,247.9158,5208
13,UNH,2019-06-19 09:43:00-04:00,247.9158,247.97,247.59,247.7049,8886
14,UNH,2019-06-19 09:44:00-04:00,247.74,248.25,247.74,248.24,24059
15,UNH,2019-06-19 09:45:00-04:00,248.24,248.3,248.18,248.2946,1592
16,UNH,2019-06-19 09:46:00-04:00,248.2986,248.2986,248.0,248.125,8729
17,UNH,2019-06-19 09:47:00-04:00,248.125,248.2,248.0,248.0,15380
18,UNH,2019-06-19 09:48:00-04:00,248.0,248.0,247.6303,247.6303,5201
19,UNH,2019-06-19 09:49:00-04:00,247.69,248.06,247.565,247.925,28241
20,UNH,2019-06-19 09:50:00-04:00,247.91,248.42,247.84,248.355,13388
21,UNH,2019-06-19 09:51:00-04:00,248.355,248.7,248.355,248.63,7142
22,UNH,2019-06-19 09:52:00-04:00,248.63,248.89,248.54,248.83,17995
23,UNH,2019-06-19 09:53:00-04:00,248.83,249.0,248.78,248.9,8594
24,UNH,2019-06-19 09:54:00-04:00,248.9,249.62,248.875,249.565,23516
25,UNH,2019-06-19 09:55:00-04:00,249.565,249.765,249.331,249.69,14960
26,UNH,2019-06-19 09:56:00-04:00,249.65,249.685,249.2179,249.23,12112
27,UNH,2019-06-19 09:57:00-04:00,249.23,249.5955,249.23,249.49,8494
28,UNH,2019-06-19 09:58:00-04:00,249.49,250.0,249.4,249.99,43514
29,UNH,2019-06-19 09:59:00-04:00,249.995,250.42,249.9,250.3958,49185
30,UNH,2019-06-19 10:00:00-04:00,250.32,250.45,249.8273,249.97,25580
31,UNH,2019-06-19 10:01:00-04:00,249.97,250.06,249.8,249.8795,15567
32,UNH,2019-06-19 10:02:00-04:00,249.8721,249.89,249.2612,249.57,15085
33,UNH,2019-06-19 10:03:00-04:00,249.4,249.56,249.25,249.56,12405
34,UNH,2019-06-19 10:04:00-04:00,249.56,249.6044,249.37,249.56,18585
35,UNH,2019-06-19 10:05:00-04:00,249.56,249.56,249.14,249.3,9786
36,UNH,2019-06-19 10:06:00-04:00,249.3,249.46,249.23,249.325,7483
37,UNH,2019-06-19 10:07:00-04:00,249.325,249.46,249.14,249.3573,7144
38,UNH,2019-06-19 10:08:00-04:00,249.305,249.39,249.08,249.25,5922
39,UNH,2019-06-19 10:09:00-04:00,249.1427,249.28,249.07,249.2064,9664
40,UNH,2019-06-19 10:10:00-04:00,249.2064,249.2064,248.95,249.18,6614
41,UNH,2019-06-19 10:11:00-04:00,249.18,249.3,249.04,249.3,12520
42,UNH,2019-06-19 10:12:00-04:00,249.3,249.3,249.05,249.15,5651
43,UNH,2019-06-19 10:13:00-04:00,249.14,249.44,249.05,249.17,29700
44,UNH,2019-06-19 10:14:00-04:00,249.17,249.45,249.17,249.32,3569
45,UNH,2019-06-19 10:15:00-04:00,249.44,249.67,249.385,249.58,5202
46,UNH,2019-06-19 10:16:00-04:00,249.58,249.7,249.53,249.7,10945
47,UNH,2019-06-19 10:17:00-04:00,249.7,249.8,249.7,249.79,6096
48,UNH,2019-06-19 10:18:00-04:00,249.79,249.89,249.71,249.79,8433
49,UNH,2019-06-19 10:19:00-04:00,249.79,249.95,249.773,249.89,8227
50,UNH,2019-06-19 10:20:00-04:00,249.89,250.16,249.89,250.11,11167
51,UNH,2019-06-19 10:21:00-04:00,250.11,250.13,249.825,250.12,8566
52,UNH,2019-06-19 10:22:00-04:00,250.12,250.13,249.94,250.0,5246
53,UNH,2019-06-19 10:23:00-04:00,250.0,250.09,249.99,250.05,4961
54,UNH,2019-06-19 10:24:00-04:00,250.05,250.1,249.9149,250.0,7927
55,UNH,2019-06-19 10:25:00-04:00,250.0,250.41,249.985,250.37,16275
56,UNH,2019-06-19 10:26:00-04:00,250.37,250.67,250.37,250.66,15709
57,UNH,2019-06-19 10:27:00-04:00,250.605,251.0,250.59,251.0,16194
58,UNH,2019-06-19 10:28:00-04:00,250.95,251.1795,250.9,250.93,26669
59,UNH,2019-06-19 10:29:00-04:00,250.93,251.14,250.93,250.985,7997
60,UNH,2019-06-19 10:30:00-04:00,251.05,251.2,250.72,250.97,28970
61,UNH,2019-06-19 10:31:00-04:00,251.03,251.25,251.0,251.0244,6916
62,UNH,2019-06-19 10:32:00-04:00,251.0244,251.211,251.0,251.1488,12201
63,UNH,2019-06-19 10:33:00-04:00,251.16,251.21,250.89,251.024,13569
64,UNH,2019-06-19 10:34:00-04:00,251.024,251.22,250.89,250.96,11325
65,UNH,2019-06-19 10:35:00-04:00,250.96,251.14,250.93,251.07,8465
66,UNH,2019-06-19 10:36:00-04:00,251.07,251.215,251.03,251.08,5343
67,UNH,2019-06-19 10:37:00-04:00,251.08,251.15,250.9563,251.1,7083
68,UNH,2019-06-19 10:38:00-04:00,251.1,251.15,250.941,251.12,6380
69,UNH,2019-06-19 10:39:00-04:00,251.12,251.3,251.07,251.2283,11178
70,UNH,2019-06-19 10:40:00-04:00,251.27,251.31,251.14,251.14,9786
