,symbol,time,open,high,low,close,volume
0,HD,2019-06-11 09:30:00-04:00,198.84,199.315,198.84,199.225,52872
1,HD,2019-06-11 09:31:00-04:00,199.225,199.98,199.21,199.86,11526
2,HD,2019-06-11 09:32:00-04:00,199.86,200.46,199.77,200.2,43118
3,HD,2019-06-11 09:33:00-04:00,200.16,200.28,200.0672,200.26,2555
4,HD,2019-06-11 09:34:00-04:00,200.26,200.6699,200.2,200.575,8525
5,HD,2019-06-11 09:35:00-04:00,200.575,200.84,200.28,200.28,13016
6,HD,2019-06-11 09:36:00-04:00,200.32,200.42,200.0,200.11,10762
7,HD,2019-06-11 09:37:00-04:00,200.11,200.245,199.92,200.245,4922
8,HD,2019-06-11 09:38:00-04:00,200.245,200.245,199.67,199.6933,6266
9,HD,2019-06-11 09:39:00-04:00,199.77,199.9076,199.49,199.66,9944
10,HD,2019-06-11 09:40:00-04:00,199.83,199.83,199.69,199.72,4814
11,HD,2019-06-11 09:41:00-04:00,199.72,199.72,199.35,199.356,5501
12,HD,2019-06-11 09:42:00-04:00,199.3,199.31,198.9001,198.9001,18958
13,HD,2019-06-11 09:43:00-04:00,198.9001,199.14,198.82,199.0962,18977
14,HD,2019-06-11 09:44:00-04:00,199.0962,199.156,198.88,198.9031,9465
15,HD,2019-06-11 09:45:00-04:00,198.9031,199.12,198.85,199.07,5396
16,HD,2019-06-11 09:46:00-04:00,199.07,199.1,198.86,198.92,7624
17,HD,2019-06-11 09:47:00-04:00,198.92,198.92,198.66,198.7186,6888
18,HD,2019-06-11 09:48:00-04:00,198.64,198.79,198.64,198.7255,12914
19,HD,2019-06-11 09:49:00-04:00,198.78,199.18,198.78,199.115,17802
20,HD,2019-06-11 09:50:00-04:00,199.14,199.23,199.01,199.04,14768
21,HD,2019-06-11 09:51:00-04:00,199.03,199.09,198.93,199.05,12876
22,HD,2019-06-11 09:52:00-04:00,199.05,199.28,199.05,199.26,6437
23,HD,2019-06-11 09:53:00-04:00,199.26,199.56,199.18,199.18,10761
24,HD,2019-06-11 09:54:00-04:00,199.12,199.28,199.12,199.2265,3597
25,HD,2019-06-11 09:55:00-04:00,199.2265,199.39,199.14,199.38,4823
26,HD,2019-06-11 09:56:00-04:00,199.38,199.38,199.19,199.23,6250
27,HD,2019-06-11 09:57:00-04:00,199.19,199.21,199.12,199.2,8056
28,HD,2019-06-11 09:58:00-04:00,199.29,199.29,199.02,199.07,7094
29,HD,2019-06-11 09:59:00-04:00,199.07,199.17,199.06,199.17,2779
30,HD,2019-06-11 10:00:00-04:00,199.17,199.2,199.09,199.17,6263
31,HD,2019-06-11 10:01:00-04:00,199.17,199.32,199.12,199.18,7535
32,HD,2019-06-11 10:02:00-04:00,199.265,199.265,199.06,199.1,4420
33,HD,2019-06-11 10:03:00-04:00,199.1,199.17,199.05,199.1275,6097
34,HD,2019-06-11 10:04:00-04:00,199.155,199.155,199.01,199.07,4195
35,HD,2019-06-11 10:05:00-04:00,199.08,199.08,198.95,198.99,2114
36,HD,2019-06-11 10:06:00-04:00,198.99,198.99,198.86,198.86,7372
37,HD,2019-06-11 10:07:00-04:00,198.86,198.86,198.67,198.68,6339
38,HD,2019-06-11 10:08:00-04:00,198.68,198.71,198.35,198.45,13406
39,HD,2019-06-11 10:09:00-04:00,198.45,198.54,198.45,198.5,7012
40,HD,2019-06-11 10:10:00-04:00,198.5,198.66,198.46,198.6,6752
41,HD,2019-06-11 10:11:00-04:00,198.55,198.55,198.24,198.31,9229
42,HD,2019-06-11 10:12:00-04:00,198.31,198.37,198.27,198.37,3978
43,HD,2019-06-11 10:13:00-04:00,198.336,198.49,198.2437,198.49,6231
44,HD,2019-06-11 10:14:00-04:00,198.49,198.5586,198.41,198.54,5473
45,HD,2019-06-11 10:15:00-04:00,198.54,198.59,198.45,198.47,4026
46,HD,2019-06-11 10:16:00-04:00,198.43,198.44,198.35,198.35,2223
47,HD,2019-06-11 10:17:00-04:00,198.35,198.39,198.33,198.365,2816
48,HD,2019-06-11 10:18:00-04:00,198.365,198.46,198.35,198.42,4912
49,HD,2019-06-11 10:19:00-04:00,198.42,198.45,198.32,198.44,3644
50,HD,2019-06-11 10:20:00-04:00,198.45,198.495,198.4285,198.46,17067
51,HD,2019-06-11 10:21:00-04:00,198.46,198.64,198.46,198.59,5322
52,HD,2019-06-11 10:22:00-04:00,198.6,198.6,198.53,198.59,3299
53,HD,2019-06-11 10:23:00-04:00,198.55,198.6,198.35,198.4057,5354
54,HD,2019-06-11 10:24:00-04:00,198.4057,198.4057,198.22,198.22,5767
55,HD,2019-06-11 10:25:00-04:00,198.25,198.34,198.2063,198.2063,6084
56,HD,2019-06-11 10:26:00-04:00,198.2063,198.22,198.1033,198.15,2935
57,HD,2019-06-11 10:27:00-04:00,198.15,198.24,198.15,198.16,3724
58,HD,2019-06-11 10:28:00-04:00,198.19,198.3,198.12,198.12,6541
59,HD,2019-06-11 10:29:00-04:00,198.12,198.18,198.12,198.17,4739
60,HD,2019-06-11 10:30:00-04:00,198.17,198.18,198.05,198.08,8167
61,HD,2019-06-11 10:31:00-04:00,198.08,198.08,197.93,198.03,8421
62,HD,2019-06-11 10:32:00-04:00,198.03,198.1,197.94,197.95,6872
63,HD,2019-06-11 10:33:00-04:00,197.95,197.95,197.77,197.77,2999
64,HD,2019-06-11 10:34:00-04:00,197.795,197.98,197.72,197.8934,12567
65,HD,2019-06-11 10:35:00-04:00,197.895,197.9299,197.79,197.9299,9764
66,HD,2019-06-11 10:36:00-04:00,197.92,197.92,197.77,197.77,1565
67,HD,2019-06-11 10:37:00-04:00,197.77,197.7874,197.7,197.74,11155
68,HD,2019-06-11 10:38:00-04:00,197.75,197.77,197.72,197.73,4358
69,HD,2019-06-11 10:39:00-04:00,197.73,197.825,197.72,197.825,7596
70,HD,2019-06-11 10:40:00-04:00,197.825,197.9,197.8,197.9,6499
71,HD,2019-06-11 10:41:00-04:00,197.9,197.9,197.72,197.74,2485
72,HD,2019-06-11 10:42:00-04:00,197.7,197.7,197.46,197.4826,5170
73,HD,2019-06-11 10:43:00-04:00,197.4826,197.61,197.4826,197.57,6277
74,HD,2019-06-11 10:44:00-04:00,197.59,197.61,197.45,197.48,3514
75,HD,2019-06-11 10:45:00-04:00,197.4662,197.64,197.46,197.64,13208
76,HD,2019-06-11 10:46:00-04:00,197.6,197.65,197.575,197.64,8673
77,HD,2019-06-11 10:47:00-04:00,197.64,197.68,197.57,197.68,5597
78,HD,2019-06-11 10:48:00-04:00,197.68,197.68,197.52,197.6,5070
79,HD,2019-06-11 10:49:00-04:00,197.6,197.66,197.42,197.48,12067
80,HD,2019-06-11 10:50:00-04:00,197.48,197.51,197.35,197.35,4451
81,HD,2019-06-11 10:51:00-04:00,197.35,197.3583,197.26,197.3,5166
82,HD,2019-06-11 10:52:00-04:00,197.29,197.38,197.1864,197.1864,6771
83,HD,2019-06-11 10:53:00-04:00,197.215,197.215,197.08,197.18,5892
84,HD,2019-06-11 10:54:00-04:00,197.18,197.3,197.18,197.3,4560
85,HD,2019-06-11 10:55:00-04:00,197.3,197.36,197.29,197.3,5389
86,HD,2019-06-11 10:56:00-04:00,197.3,197.46,197.3,197.46,5863
87,HD,2019-06-11 10:57:00-04:00,197.46,197.525,197.34,197.34,7003
88,HD,2019-06-11 10:58:00-04:00,197.34,197.4262,197.34,197.42,6354
89,HD,2019-06-11 10:59:00-04:00,197.42,197.42,197.34,197.36,2475
90,HD,2019-06-11 11:00:00-04:00,197.35,197.38,197.13,197.15,11651
91,HD,2019-06-11 11:01:00-04:00,197.19,197.35,197.17,197.2,9781
92,HD,2019-06-11 11:02:00-04:00,197.2,197.3,197.16,197.16,4234
93,HD,2019-06-11 11:03:00-04:00,197.185,197.3,197.14,197.27,5306
94,HD,2019-06-11 11:04:00-04:00,197.24,197.3476,197.24,197.3306,4394
95,HD,2019-06-11 11:05:00-04:00,197.36,197.38,197.31,197.33,4676
96,HD,2019-06-11 11:06:00-04:00,197.33,197.438,197.28,197.3914,5649
97,HD,2019-06-11 11:07:00-04:00,197.46,197.492,197.42,197.4205,5304
98,HD,2019-06-11 11:08:00-04:00,197.4205,197.64,197.4023,197.61,7050
99,HD,2019-06-11 11:09:00-04:00,197.61,197.61,197.52,197.5638,4385
100,HD,2019-06-11 11:10:00-04:00,197.5638,197.6,197.56,197.59,1059
101,HD,2019-06-11 11:11:00-04:00,197.56,197.58,197.41,197.46,6034
102,HD,2019-06-11 11:12:00-04:00,197.47,197.49,197.42,197.44,3707
103,HD,2019-06-11 11:13:00-04:00,197.44,197.44,197.34,197.3762,2846
104,HD,2019-06-11 11:14:00-04:00,197.3762,197.42,197.32,197.32,3843
105,HD,2019-06-11 11:15:00-04:00,197.31,197.31,197.18,197.18,4958
106,HD,2019-06-11 11:16:00-04:00,197.18,197.33,197.18,197.29,5349
107,HD,2019-06-11 11:17:00-04:00,197.28,197.33,197.26,197.31,2606
108,HD,2019-06-11 11:18:00-04:00,197.31,197.32,197.21,197.21,3550
109,HD,2019-06-11 11:19:00-04:00,197.21,197.27,197.2,197.25,4794
110,HD,2019-06-11 11:20:00-04:00,197.25,197.28,197.25,197.28,4305
111,HD,2019-06-11 11:21:00-04:00,197.28,197.38,197.24,197.35,5682
112,HD,2019-06-11 11:22:00-04:00,197.33,197.33,197.26,197.3289,2655
113,HD,2019-06-11 11:23:00-04:00,197.3289,197.38,197.24,197.24,2961
114,HD,2019-06-11 11:24:00-04:00,197.24,197.34,197.23,197.315,6731
115,HD,2019-06-11 11:25:00-04:00,197.315,197.36,197.15,197.19,6126
116,HD,2019-06-11 11:26:00-04:00,197.19,197.19,197.115,197.16,5291
117,HD,2019-06-11 11:27:00-04:00,197.16,197.16,197.07,197.12,7188
118,HD,2019-06-11 11:28:00-04:00,197.15,197.2499,197.14,197.17,6222
119,HD,2019-06-11 11:29:00-04:00,197.125,197.13,197.03,197.06,8069
120,HD,2019-06-11 11:30:00-04:00,197.12,197.2,197.05,197.05,9274
121,HD,2019-06-11 11:31:00-04:00,197.05,197.08,196.94,196.94,11381
122,HD,2019-06-11 11:32:00-04:00,196.94,196.99,196.81,196.815,12613
123,HD,2019-06-11 11:33:00-04:00,196.815,196.84,196.67,196.7,18990
124,HD,2019-06-11 11:34:00-04:00,196.7,196.81,196.695,196.695,11362
125,HD,2019-06-11 11:35:00-04:00,196.695,196.89,196.65,196.89,8369
126,HD,2019-06-11 11:36:00-04:00,196.89,196.97,196.84,196.845,5003
127,HD,2019-06-11 11:37:00-04:00,196.845,196.845,196.7,196.7,4591
128,HD,2019-06-11 11:38:00-04:00,196.7,196.77,196.7,196.76,5463
129,HD,2019-06-11 11:39:00-04:00,196.76,196.76,196.6,196.65,8049
130,HD,2019-06-11 11:40:00-04:00,196.6507,196.67,196.58,196.63,12771
131,HD,2019-06-11 11:41:00-04:00,196.63,196.68,196.61,196.63,7014
132,HD,2019-06-11 11:42:00-04:00,196.63,196.67,196.575,196.625,10362
133,HD,2019-06-11 11:43:00-04:00,196.625,196.81,196.625,196.81,8031
134,HD,2019-06-11 11:44:00-04:00,196.81,196.9,196.78,196.83,9098
135,HD,2019-06-11 11:45:00-04:00,196.8599,196.955,196.81,196.955,5961
136,HD,2019-06-11 11:46:00-04:00,196.955,197.09,196.91,197.03,8663
137,HD,2019-06-11 11:47:00-04:00,196.995,197.13,196.995,197.12,20361
138,HD,2019-06-11 11:48:00-04:00,197.12,197.12,197.0,197.0,3215
139,HD,2019-06-11 11:49:00-04:00,197.0,197.0304,196.91,196.98,7151
140,HD,2019-06-11 11:50:00-04:00,196.98,197.07,196.95,197.02,6878
141,HD,2019-06-11 11:51:00-04:00,197.02,197.02,196.96,196.99,5522
142,HD,2019-06-11 11:52:00-04:00,196.9801,197.0,196.8,196.81,6559
143,HD,2019-06-11 11:53:00-04:00,196.81,196.82,196.77,196.82,4919
144,HD,2019-06-11 11:54:00-04:00,196.82,196.87,196.76,196.78,5409
145,HD,2019-06-11 11:55:00-04:00,196.78,196.92,196.74,196.9,3172
146,HD,2019-06-11 11:56:00-04:00,196.9,196.98,196.85,196.98,3960
147,HD,2019-06-11 11:57:00-04:00,196.98,197.0286,196.96,197.0,9945
148,HD,2019-06-11 11:58:00-04:00,196.99,197.01,196.98,196.99,4897
149,HD,2019-06-11 11:59:00-04:00,196.99,196.99,196.93,196.94,4186
150,HD,2019-06-11 12:00:00-04:00,196.9225,196.94,196.86,196.86,7043
151,HD,2019-06-11 12:01:00-04:00,196.86,196.86,196.74,196.74,2003
152,HD,2019-06-11 12:02:00-04:00,196.755,196.755,196.61,196.64,304286
153,HD,2019-06-11 12:03:00-04:00,196.627,196.627,196.41,196.47,8424
154,HD,2019-06-11 12:04:00-04:00,196.47,196.48,196.41,196.41,9718
155,HD,2019-06-11 12:05:00-04:00,196.43,196.44,196.27,196.33,8102
156,HD,2019-06-11 12:06:00-04:00,196.33,196.33,196.21,196.235,6987
157,HD,2019-06-11 12:07:00-04:00,196.265,196.28,196.05,196.1,14334
158,HD,2019-06-11 12:08:00-04:00,196.1,196.16,196.03,196.135,9069
159,HD,2019-06-11 12:09:00-04:00,196.135,196.16,196.06,196.0662,8724
160,HD,2019-06-11 12:10:00-04:00,196.0662,196.11,196.01,196.095,12540
161,HD,2019-06-11 12:11:00-04:00,196.095,196.19,196.095,196.19,7415
162,HD,2019-06-11 12:12:00-04:00,196.19,196.19,195.95,195.97,21347
163,HD,2019-06-11 12:13:00-04:00,195.97,196.01,195.86,195.86,8230
164,HD,2019-06-11 12:14:00-04:00,195.86,196.0,195.86,195.94,11847
165,HD,2019-06-11 12:15:00-04:00,195.94,196.01,195.85,195.99,6268
166,HD,2019-06-11 12:16:00-04:00,196.02,196.04,195.93,196.005,4980
167,HD,2019-06-11 12:17:00-04:00,196.02,196.09,195.99,196.09,10076
168,HD,2019-06-11 12:18:00-04:00,196.085,196.12,196.025,196.025,4704
169,HD,2019-06-11 12:19:00-04:00,196.025,196.055,196.005,196.045,1848
170,HD,2019-06-11 12:20:00-04:00,196.045,196.045,195.9,195.9201,7470
171,HD,2019-06-11 12:21:00-04:00,195.9201,196.0588,195.89,196.04,7685
172,HD,2019-06-11 12:22:00-04:00,196.04,196.09,195.99,196.08,9281
173,HD,2019-06-11 12:23:00-04:00,196.11,196.11,196.05,196.07,4570
174,HD,2019-06-11 12:24:00-04:00,196.05,196.05,195.93,195.93,9521
