,symbol,time,open,high,low,close,volume
0,XOM,2019-06-03 09:30:00-04:00,71.09,71.12,71.09,71.11,1603
1,XOM,2019-06-03 09:31:00-04:00,71.24,71.34,71.21,71.24,171947
2,XOM,2019-06-03 09:32:00-04:00,71.24,71.26,71.12,71.2,43790
3,XOM,2019-06-03 09:33:00-04:00,71.19,71.22,71.12,71.12,20718
4,XOM,2019-06-03 09:34:00-04:00,71.12,71.12,70.98,71.09,25319
5,XOM,2019-06-03 09:35:00-04:00,71.09,71.22,71.06,71.21,29902
6,XOM,2019-06-03 09:36:00-04:00,71.21,71.255,71.1755,71.2544,29954
7,XOM,2019-06-03 09:37:00-04:00,71.25,71.275,71.19,71.25,34909
8,XOM,2019-06-03 09:38:00-04:00,71.26,71.2734,71.22,71.245,16795
9,XOM,2019-06-03 09:39:00-04:00,71.25,71.26,71.19,71.22,33724
10,XOM,2019-06-03 09:40:00-04:00,71.21,71.345,71.2,71.31,47577
11,XOM,2019-06-03 09:41:00-04:00,71.31,71.41,71.31,71.4064,18817
12,XOM,2019-06-03 09:42:00-04:00,71.4064,71.4064,71.32,71.36,22985
13,XOM,2019-06-03 09:43:00-04:00,71.36,71.36,71.27,71.3465,19478
14,XOM,2019-06-03 09:44:00-04:00,71.34,71.345,71.255,71.26,17970
15,XOM,2019-06-03 09:45:00-04:00,71.2622,71.3,71.23,71.23,24716
16,XOM,2019-06-03 09:46:00-04:00,71.25,71.2874,71.23,71.24,22800
17,XOM,2019-06-03 09:47:00-04:00,71.24,71.24,71.091,71.1,22162
18,XOM,2019-06-03 09:48:00-04:00,71.09,71.14,71.0563,71.13,22422
19,XOM,2019-06-03 09:49:00-04:00,71.1376,71.17,71.13,71.15,20910
20,XOM,2019-06-03 09:50:00-04:00,71.15,71.2,71.1441,71.2,16585
21,XOM,2019-06-03 09:51:00-04:00,71.19,71.195,71.14,71.14,21123
22,XOM,2019-06-03 09:52:00-04:00,71.14,71.19,71.135,71.17,28667
23,XOM,2019-06-03 09:53:00-04:00,71.17,71.2,71.136,71.145,31368
24,XOM,2019-06-03 09:54:00-04:00,71.145,71.145,71.0401,71.06,21006
25,XOM,2019-06-03 09:55:00-04:00,71.06,71.0949,71.05,71.08,17800
26,XOM,2019-06-03 09:56:00-04:00,71.08,71.1651,71.08,71.14,30924
27,XOM,2019-06-03 09:57:00-04:00,71.15,71.16,71.12,71.16,29811
28,XOM,2019-06-03 09:58:00-04:00,71.15,71.19,71.13,71.19,27299
29,XOM,2019-06-03 09:59:00-04:00,71.18,71.2399,71.18,71.23,21270
30,XOM,2019-06-03 10:00:00-04:00,71.22,71.255,71.18,71.24,48413
31,XOM,2019-06-03 10:01:00-04:00,71.23,71.234,71.09,71.09,36087
32,XOM,2019-06-03 10:02:00-04:00,71.08,71.095,71.0,71.0234,25373
33,XOM,2019-06-03 10:03:00-04:00,71.0234,71.11,71.0234,71.085,9006
34,XOM,2019-06-03 10:04:00-04:00,71.08,71.1,71.03,71.095,23171
35,XOM,2019-06-03 10:05:00-04:00,71.09,71.09,71.0,71.0,13909
36,XOM,2019-06-03 10:06:00-04:00,70.99,71.04,70.9659,71.04,16700
37,XOM,2019-06-03 10:07:00-04:00,71.04,71.1,71.04,71.1,37744
