,symbol,time,open,high,low,close,volume
0,JPM,2019-05-21 09:30:00-04:00,111.33,111.6053,111.33,111.56,233541
1,JPM,2019-05-21 09:31:00-04:00,111.56,111.6753,111.5,111.65,27153
2,JPM,2019-05-21 09:32:00-04:00,111.6613,111.84,111.59,111.6176,31324
3,JPM,2019-05-21 09:33:00-04:00,111.6176,111.8198,111.6,111.72,19562
4,JPM,2019-05-21 09:34:00-04:00,111.715,111.88,111.63,111.65,39007
5,JPM,2019-05-21 09:35:00-04:00,111.65,111.75,111.61,111.71,14186
6,JPM,2019-05-21 09:36:00-04:00,111.71,111.71,111.54,111.58,18961
7,JPM,2019-05-21 09:37:00-04:00,111.58,111.64,111.56,111.57,16938
8,JPM,2019-05-21 09:38:00-04:00,111.57,111.61,111.51,111.56,12460
9,JPM,2019-05-21 09:39:00-04:00,111.56,111.67,111.54,111.62,17100
10,JPM,2019-05-21 09:40:00-04:00,111.62,111.64,111.43,111.48,26999
11,JPM,2019-05-21 09:41:00-04:00,111.48,111.52,111.43,111.4729,13299
12,JPM,2019-05-21 09:42:00-04:00,111.4729,111.62,111.4729,111.58,22108
13,JPM,2019-05-21 09:43:00-04:00,111.58,111.67,111.57,111.65,13698
14,JPM,2019-05-21 09:44:00-04:00,111.65,111.65,111.5,111.55,21595
15,JPM,2019-05-21 09:45:00-04:00,111.55,111.55,111.48,111.51,29384
16,JPM,2019-05-21 09:46:00-04:00,111.51,111.64,111.51,111.63,26484
17,JPM,2019-05-21 09:47:00-04:00,111.63,111.69,111.58,111.68,14099
18,JPM,2019-05-21 09:48:00-04:00,111.68,111.73,111.59,111.6399,21235
19,JPM,2019-05-21 09:49:00-04:00,111.6399,111.67,111.5958,111.6,13951
20,JPM,2019-05-21 09:50:00-04:00,111.6,111.615,111.51,111.51,12169
21,JPM,2019-05-21 09:51:00-04:00,111.52,111.5475,111.41,111.44,26567
22,JPM,2019-05-21 09:52:00-04:00,111.44,111.48,111.41,111.44,15560
23,JPM,2019-05-21 09:53:00-04:00,111.44,111.47,111.4,111.4351,30103
24,JPM,2019-05-21 09:54:00-04:00,111.43,111.49,111.41,111.46,15083
25,JPM,2019-05-21 09:55:00-04:00,111.46,111.48,111.395,111.48,14243
26,JPM,2019-05-21 09:56:00-04:00,111.48,111.5,111.44,111.5,20327
27,JPM,2019-05-21 09:57:00-04:00,111.5,111.58,111.5,111.55,22251
28,JPM,2019-05-21 09:58:00-04:00,111.55,111.64,111.53,111.625,17105
29,JPM,2019-05-21 09:59:00-04:00,111.625,111.64,111.55,111.56,21638
30,JPM,2019-05-21 10:00:00-04:00,111.57,111.655,111.55,111.64,14029
31,JPM,2019-05-21 10:01:00-04:00,111.64,111.64,111.58,111.59,12533
32,JPM,2019-05-21 10:02:00-04:00,111.59,111.595,111.51,111.58,18054
33,JPM,2019-05-21 10:03:00-04:00,111.58,111.61,111.52,111.52,14957
34,JPM,2019-05-21 10:04:00-04:00,111.52,111.57,111.49,111.55,18695
35,JPM,2019-05-21 10:05:00-04:00,111.54,111.57,111.52,111.545,14927
36,JPM,2019-05-21 10:06:00-04:00,111.545,111.5499,111.46,111.48,26746
37,JPM,2019-05-21 10:07:00-04:00,111.49,111.57,111.49,111.53,15954
38,JPM,2019-05-21 10:08:00-04:00,111.53,111.55,111.49,111.51,11397
39,JPM,2019-05-21 10:09:00-04:00,111.51,111.51,111.43,111.46,20517
40,JPM,2019-05-21 10:10:00-04:00,111.46,111.52,111.44,111.46,19517
41,JPM,2019-05-21 10:11:00-04:00,111.46,111.49,111.42,111.42,13090
42,JPM,2019-05-21 10:12:00-04:00,111.41,111.5,111.41,111.46,14327
43,JPM,2019-05-21 10:13:00-04:00,111.45,111.51,111.425,111.44,13135
44,JPM,2019-05-21 10:14:00-04:00,111.44,111.5054,111.44,111.505,13699
45,JPM,2019-05-21 10:15:00-04:00,111.5,111.54,111.4839,111.51,13044
46,JPM,2019-05-21 10:16:00-04:00,111.53,111.59,111.53,111.55,17693
47,JPM,2019-05-21 10:17:00-04:00,111.55,111.56,111.5149,111.55,8305
48,JPM,2019-05-21 10:18:00-04:00,111.55,111.56,111.51,111.52,14737
49,JPM,2019-05-21 10:19:00-04:00,111.53,111.55,111.505,111.54,23742
50,JPM,2019-05-21 10:20:00-04:00,111.55,111.59,111.51,111.51,20281
51,JPM,2019-05-21 10:21:00-04:00,111.515,111.52,111.47,111.48,27906
52,JPM,2019-05-21 10:22:00-04:00,111.48,111.56,111.47,111.55,12251
53,JPM,2019-05-21 10:23:00-04:00,111.56,111.59,111.47,111.47,18584
54,JPM,2019-05-21 10:24:00-04:00,111.47,111.47,111.38,111.41,23339
55,JPM,2019-05-21 10:25:00-04:00,111.43,111.475,111.43,111.445,11760
56,JPM,2019-05-21 10:26:00-04:00,111.445,111.475,111.4,111.41,20627
57,JPM,2019-05-21 10:27:00-04:00,111.41,111.44,111.39,111.42,20539
58,JPM,2019-05-21 10:28:00-04:00,111.42,111.43,111.335,111.35,23455
59,JPM,2019-05-21 10:29:00-04:00,111.35,111.4,111.32,111.325,34261
60,JPM,2019-05-21 10:30:00-04:00,111.325,111.39,111.325,111.36,27540
61,JPM,2019-05-21 10:31:00-04:00,111.37,111.39,111.31,111.325,18117
62,JPM,2019-05-21 10:32:00-04:00,111.315,111.3469,111.27,111.345,27607
63,JPM,2019-05-21 10:33:00-04:00,111.35,111.44,111.35,111.43,21909
64,JPM,2019-05-21 10:34:00-04:00,111.425,111.47,111.425,111.435,28142
65,JPM,2019-05-21 10:35:00-04:00,111.43,111.45,111.41,111.42,14922
66,JPM,2019-05-21 10:36:00-04:00,111.42,111.42,111.33,111.33,17531
67,JPM,2019-05-21 10:37:00-04:00,111.33,111.34,111.28,111.335,90943
68,JPM,2019-05-21 10:38:00-04:00,111.34,111.343,111.26,111.26,21090
69,JPM,2019-05-21 10:39:00-04:00,111.26,111.27,111.215,111.2571,48239
70,JPM,2019-05-21 10:40:00-04:00,111.26,111.34,111.255,111.295,85215
71,JPM,2019-05-21 10:41:00-04:00,111.3,111.32,111.28,111.29,35163
72,JPM,2019-05-21 10:42:00-04:00,111.295,111.35,111.27,111.35,29529
73,JPM,2019-05-21 10:43:00-04:00,111.355,111.485,111.355,111.465,50405
74,JPM,2019-05-21 10:44:00-04:00,111.465,111.52,111.465,111.52,15158
75,JPM,2019-05-21 10:45:00-04:00,111.51,111.55,111.51,111.54,31531
76,JPM,2019-05-21 10:46:00-04:00,111.54,111.575,111.52,111.535,34572
77,JPM,2019-05-21 10:47:00-04:00,111.53,111.53,111.47,111.47,14238
78,JPM,2019-05-21 10:48:00-04:00,111.47,111.49,111.4,111.415,23566
79,JPM,2019-05-21 10:49:00-04:00,111.415,111.415,111.37,111.4,30471
80,JPM,2019-05-21 10:50:00-04:00,111.4,111.46,111.4,111.455,17812
81,JPM,2019-05-21 10:51:00-04:00,111.455,111.495,111.455,111.49,13027
82,JPM,2019-05-21 10:52:00-04:00,111.49,111.49,111.44,111.47,32889
83,JPM,2019-05-21 10:53:00-04:00,111.47,111.5,111.45,111.47,18878
84,JPM,2019-05-21 10:54:00-04:00,111.48,111.5,111.445,111.445,12640
85,JPM,2019-05-21 10:55:00-04:00,111.445,111.555,111.4222,111.54,30495
86,JPM,2019-05-21 10:56:00-04:00,111.54,111.545,111.46,111.5,19774
87,JPM,2019-05-21 10:57:00-04:00,111.5,111.575,111.5,111.51,20950
88,JPM,2019-05-21 10:58:00-04:00,111.51,111.52,111.44,111.45,7510
89,JPM,2019-05-21 10:59:00-04:00,111.455,111.55,111.455,111.545,17177
90,JPM,2019-05-21 11:00:00-04:00,111.55,111.59,111.55,111.55,21040
91,JPM,2019-05-21 11:01:00-04:00,111.55,111.55,111.5105,111.53,12324
92,JPM,2019-05-21 11:02:00-04:00,111.53,111.555,111.4832,111.515,14502
93,JPM,2019-05-21 11:03:00-04:00,111.515,111.525,111.48,111.485,7295
94,JPM,2019-05-21 11:04:00-04:00,111.485,111.51,111.46,111.46,8852
95,JPM,2019-05-21 11:05:00-04:00,111.455,111.53,111.455,111.529,19999
96,JPM,2019-05-21 11:06:00-04:00,111.52,111.57,111.49,111.567,10427
97,JPM,2019-05-21 11:07:00-04:00,111.567,111.57,111.5148,111.54,14421
98,JPM,2019-05-21 11:08:00-04:00,111.55,111.56,111.48,111.5,15048
99,JPM,2019-05-21 11:09:00-04:00,111.5,111.58,111.5,111.56,11860
100,JPM,2019-05-21 11:10:00-04:00,111.5611,111.58,111.54,111.575,14288
101,JPM,2019-05-21 11:11:00-04:00,111.575,111.61,111.57,111.585,20004
