,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-17 09:30:00-04:00,192.89,192.99,192.5,192.848,369368
1,AAPL,2019-06-17 09:31:00-04:00,192.848,193.27,192.62,192.62,120108
2,AAPL,2019-06-17 09:32:00-04:00,192.62,192.68,192.28,192.28,97371
3,AAPL,2019-06-17 09:33:00-04:00,192.28,192.48,192.17,192.38,110855
4,AAPL,2019-06-17 09:34:00-04:00,192.38,192.97,192.31,192.9652,125714
5,AAPL,2019-06-17 09:35:00-04:00,192.9652,193.15,192.9157,193.0867,111746
6,AAPL,2019-06-17 09:36:00-04:00,193.0867,193.27,193.06,193.16,91140
7,AAPL,2019-06-17 09:37:00-04:00,193.16,193.36,193.04,193.3,83750
8,AAPL,2019-06-17 09:38:00-04:00,193.3,193.48,193.23,193.477,64371
9,AAPL,2019-06-17 09:39:00-04:00,193.477,193.52,193.27,193.44,100983
10,AAPL,2019-06-17 09:40:00-04:00,193.425,193.92,193.425,193.7913,143424
11,AAPL,2019-06-17 09:41:00-04:00,193.76,194.12,193.76,193.9804,97256
12,AAPL,2019-06-17 09:42:00-04:00,193.97,194.07,193.71,193.825,80678
13,AAPL,2019-06-17 09:43:00-04:00,193.8305,194.0014,193.659,193.7738,85527
14,AAPL,2019-06-17 09:44:00-04:00,193.74,193.94,193.71,193.89,50114
15,AAPL,2019-06-17 09:45:00-04:00,193.89,194.12,193.88,194.0242,85163
16,AAPL,2019-06-17 09:46:00-04:00,194.0242,194.0242,193.7271,193.78,62110
17,AAPL,2019-06-17 09:47:00-04:00,193.765,193.92,193.74,193.92,44747
18,AAPL,2019-06-17 09:48:00-04:00,193.9,194.2677,193.89,194.1869,94566
19,AAPL,2019-06-17 09:49:00-04:00,194.1869,194.29,194.07,194.16,73687
20,AAPL,2019-06-17 09:50:00-04:00,194.16,194.33,194.135,194.21,63416
21,AAPL,2019-06-17 09:51:00-04:00,194.21,194.22,194.0,194.14,50449
22,AAPL,2019-06-17 09:52:00-04:00,194.14,194.2,193.9915,194.2,56504
23,AAPL,2019-06-17 09:53:00-04:00,194.2,194.52,194.2,194.52,125192
24,AAPL,2019-06-17 09:54:00-04:00,194.48,194.59,194.39,194.5227,56902
25,AAPL,2019-06-17 09:55:00-04:00,194.51,194.85,194.49,194.71,79029
26,AAPL,2019-06-17 09:56:00-04:00,194.71,194.72,194.5,194.575,44488
27,AAPL,2019-06-17 09:57:00-04:00,194.5797,194.68,194.51,194.6,49208
28,AAPL,2019-06-17 09:58:00-04:00,194.6,194.61,194.53,194.55,29437
29,AAPL,2019-06-17 09:59:00-04:00,194.545,194.7,194.545,194.64,46033
30,AAPL,2019-06-17 10:00:00-04:00,194.68,194.71,194.52,194.58,43358
31,AAPL,2019-06-17 10:01:00-04:00,194.58,194.7303,194.58,194.7303,33064
32,AAPL,2019-06-17 10:02:00-04:00,194.7303,194.79,194.57,194.6,44090
33,AAPL,2019-06-17 10:03:00-04:00,194.6,194.66,194.36,194.41,68543
34,AAPL,2019-06-17 10:04:00-04:00,194.41,194.57,194.41,194.55,39538
35,AAPL,2019-06-17 10:05:00-04:00,194.55,194.61,194.47,194.5672,58772
36,AAPL,2019-06-17 10:06:00-04:00,194.5672,194.6538,194.5005,194.61,36287
37,AAPL,2019-06-17 10:07:00-04:00,194.61,194.6345,194.51,194.59,31813
38,AAPL,2019-06-17 10:08:00-04:00,194.5899,194.67,194.47,194.67,41710
