,symbol,time,open,high,low,close,volume
0,PG,2019-05-28 09:30:00-04:00,106.95,106.95,106.7,106.72,627
1,PG,2019-05-28 09:31:00-04:00,106.72,106.87,106.71,106.855,132102
2,PG,2019-05-28 09:32:00-04:00,106.855,106.92,106.81,106.83,18952
3,PG,2019-05-28 09:33:00-04:00,106.82,106.86,106.73,106.76,25196
4,PG,2019-05-28 09:34:00-04:00,106.76,106.88,106.76,106.84,5986
5,PG,2019-05-28 09:35:00-04:00,106.84,106.87,106.77,106.77,28706
6,PG,2019-05-28 09:36:00-04:00,106.77,106.96,106.76,106.93,14376
7,PG,2019-05-28 09:37:00-04:00,106.93,106.9863,106.92,106.98,19664
8,PG,2019-05-28 09:38:00-04:00,106.98,107.01,106.93,106.94,22413
9,PG,2019-05-28 09:39:00-04:00,106.94,107.0,106.93,107.0,19274
10,PG,2019-05-28 09:40:00-04:00,106.99,107.07,106.97,107.06,15077
11,PG,2019-05-28 09:41:00-04:00,107.06,107.11,107.0244,107.03,12723
12,PG,2019-05-28 09:42:00-04:00,107.03,107.16,107.03,107.15,8283
13,PG,2019-05-28 09:43:00-04:00,107.155,107.18,107.1,107.16,12247
14,PG,2019-05-28 09:44:00-04:00,107.16,107.245,107.14,107.23,14603
15,PG,2019-05-28 09:45:00-04:00,107.23,107.24,107.09,107.1,12486
16,PG,2019-05-28 09:46:00-04:00,107.1,107.2,107.1,107.17,6646
17,PG,2019-05-28 09:47:00-04:00,107.17,107.19,107.14,107.16,7439
18,PG,2019-05-28 09:48:00-04:00,107.16,107.19,107.135,107.17,7845
19,PG,2019-05-28 09:49:00-04:00,107.17,107.18,107.13,107.14,11279
20,PG,2019-05-28 09:50:00-04:00,107.14,107.2,107.11,107.18,10541
21,PG,2019-05-28 09:51:00-04:00,107.18,107.18,107.09,107.12,10773
22,PG,2019-05-28 09:52:00-04:00,107.12,107.13,107.04,107.04,8311
23,PG,2019-05-28 09:53:00-04:00,107.04,107.06,107.01,107.06,6155
24,PG,2019-05-28 09:54:00-04:00,107.08,107.14,107.08,107.14,4636
25,PG,2019-05-28 09:55:00-04:00,107.14,107.18,107.12,107.12,17895
26,PG,2019-05-28 09:56:00-04:00,107.12,107.12,107.085,107.09,5511
27,PG,2019-05-28 09:57:00-04:00,107.09,107.105,107.015,107.015,39129
28,PG,2019-05-28 09:58:00-04:00,107.015,107.03,106.94,106.95,21429
29,PG,2019-05-28 09:59:00-04:00,106.95,107.14,106.945,107.07,25691
30,PG,2019-05-28 10:00:00-04:00,107.07,107.14,107.06,107.1,12722
31,PG,2019-05-28 10:01:00-04:00,107.1,107.16,107.09,107.12,8582
32,PG,2019-05-28 10:02:00-04:00,107.12,107.12,107.09,107.1154,9324
33,PG,2019-05-28 10:03:00-04:00,107.12,107.19,107.105,107.19,5831
34,PG,2019-05-28 10:04:00-04:00,107.19,107.21,107.16,107.16,9274
35,PG,2019-05-28 10:05:00-04:00,107.16,107.17,107.12,107.145,11325
36,PG,2019-05-28 10:06:00-04:00,107.145,107.18,107.11,107.18,10749
37,PG,2019-05-28 10:07:00-04:00,107.175,107.19,107.08,107.09,10832
38,PG,2019-05-28 10:08:00-04:00,107.09,107.13,107.08,107.09,9962
39,PG,2019-05-28 10:09:00-04:00,107.08,107.16,107.08,107.15,14730
40,PG,2019-05-28 10:10:00-04:00,107.15,107.16,107.08,107.08,9603
41,PG,2019-05-28 10:11:00-04:00,107.08,107.08,107.0,107.0,5255
42,PG,2019-05-28 10:12:00-04:00,107.0,107.0,106.96,106.99,6333
43,PG,2019-05-28 10:13:00-04:00,106.98,106.98,106.955,106.97,6580
44,PG,2019-05-28 10:14:00-04:00,106.97,106.975,106.92,106.96,13644
45,PG,2019-05-28 10:15:00-04:00,106.96,106.965,106.9216,106.93,4546
46,PG,2019-05-28 10:16:00-04:00,106.93,106.9465,106.9,106.92,14177
47,PG,2019-05-28 10:17:00-04:00,106.91,106.93,106.88,106.915,2609
48,PG,2019-05-28 10:18:00-04:00,106.92,106.945,106.91,106.92,9288
49,PG,2019-05-28 10:19:00-04:00,106.92,106.93,106.915,106.9175,7904
50,PG,2019-05-28 10:20:00-04:00,106.9175,106.925,106.87,106.92,14073
51,PG,2019-05-28 10:21:00-04:00,106.9,106.9199,106.88,106.8835,10249
52,PG,2019-05-28 10:22:00-04:00,106.885,106.885,106.83,106.8346,5261
53,PG,2019-05-28 10:23:00-04:00,106.84,106.915,106.84,106.91,9221
54,PG,2019-05-28 10:24:00-04:00,106.92,106.9295,106.9,106.9,6855
55,PG,2019-05-28 10:25:00-04:00,106.9,106.93,106.89,106.92,5761
56,PG,2019-05-28 10:26:00-04:00,106.92,106.92,106.89,106.9,3852
57,PG,2019-05-28 10:27:00-04:00,106.8975,106.94,106.8901,106.93,11036
58,PG,2019-05-28 10:28:00-04:00,106.935,106.94,106.87,106.88,9022
59,PG,2019-05-28 10:29:00-04:00,106.88,106.91,106.87,106.9,2855
60,PG,2019-05-28 10:30:00-04:00,106.9,106.95,106.89,106.92,11575
61,PG,2019-05-28 10:31:00-04:00,106.92,106.92,106.87,106.87,14266
62,PG,2019-05-28 10:32:00-04:00,106.87,106.87,106.82,106.835,14049
63,PG,2019-05-28 10:33:00-04:00,106.83,106.83,106.78,106.79,10021
64,PG,2019-05-28 10:34:00-04:00,106.79,106.83,106.79,106.817,6716
65,PG,2019-05-28 10:35:00-04:00,106.817,106.85,106.8,106.8,13931
66,PG,2019-05-28 10:36:00-04:00,106.8,106.84,106.75,106.77,18960
67,PG,2019-05-28 10:37:00-04:00,106.77,106.77,106.72,106.73,6613
68,PG,2019-05-28 10:38:00-04:00,106.735,106.7596,106.71,106.7596,5158
69,PG,2019-05-28 10:39:00-04:00,106.7505,106.77,106.72,106.735,7689
70,PG,2019-05-28 10:40:00-04:00,106.735,106.76,106.73,106.73,6376
71,PG,2019-05-28 10:41:00-04:00,106.73,106.755,106.72,106.72,7447
72,PG,2019-05-28 10:42:00-04:00,106.72,106.725,106.695,106.699,8439
73,PG,2019-05-28 10:43:00-04:00,106.695,106.71,106.66,106.66,8917
74,PG,2019-05-28 10:44:00-04:00,106.66,106.66,106.58,106.59,9653
75,PG,2019-05-28 10:45:00-04:00,106.58,106.58,106.55,106.565,14594
76,PG,2019-05-28 10:46:00-04:00,106.5642,106.6093,106.5642,106.58,8132
77,PG,2019-05-28 10:47:00-04:00,106.58,106.635,106.57,106.635,6628
78,PG,2019-05-28 10:48:00-04:00,106.635,106.645,106.6172,106.62,7479
79,PG,2019-05-28 10:49:00-04:00,106.62,106.62,106.5701,106.59,9913
80,PG,2019-05-28 10:50:00-04:00,106.5801,106.6045,106.58,106.58,7402
81,PG,2019-05-28 10:51:00-04:00,106.59,106.67,106.59,106.66,6503
82,PG,2019-05-28 10:52:00-04:00,106.66,106.67,106.6586,106.66,7479
83,PG,2019-05-28 10:53:00-04:00,106.66,106.67,106.65,106.67,6280
84,PG,2019-05-28 10:54:00-04:00,106.675,106.72,106.675,106.69,9045
85,PG,2019-05-28 10:55:00-04:00,106.69,106.7,106.68,106.697,7575
86,PG,2019-05-28 10:56:00-04:00,106.697,106.7354,106.69,106.7246,6813
87,PG,2019-05-28 10:57:00-04:00,106.7203,106.745,106.68,106.695,16087
88,PG,2019-05-28 10:58:00-04:00,106.695,106.73,106.69,106.7,8237
89,PG,2019-05-28 10:59:00-04:00,106.7,106.74,106.69,106.69,8365
90,PG,2019-05-28 11:00:00-04:00,106.69,106.7085,106.66,106.7,22031
91,PG,2019-05-28 11:01:00-04:00,106.71,106.74,106.71,106.715,6189
92,PG,2019-05-28 11:02:00-04:00,106.715,106.7251,106.67,106.68,8300
93,PG,2019-05-28 11:03:00-04:00,106.68,106.69,106.66,106.69,9308
94,PG,2019-05-28 11:04:00-04:00,106.69,106.69,106.64,106.65,9469
95,PG,2019-05-28 11:05:00-04:00,106.65,106.65,106.62,106.63,7756
96,PG,2019-05-28 11:06:00-04:00,106.63,106.63,106.52,106.53,11140
97,PG,2019-05-28 11:07:00-04:00,106.53,106.56,106.515,106.53,8603
98,PG,2019-05-28 11:08:00-04:00,106.53,106.54,106.47,106.47,10728
99,PG,2019-05-28 11:09:00-04:00,106.47,106.475,106.41,106.41,17814
100,PG,2019-05-28 11:10:00-04:00,106.41,106.41,106.36,106.37,6834
101,PG,2019-05-28 11:11:00-04:00,106.37,106.39,106.27,106.2928,37624
102,PG,2019-05-28 11:12:00-04:00,106.2928,106.305,106.28,106.3,20290
103,PG,2019-05-28 11:13:00-04:00,106.31,106.31,106.19,106.26,25035
104,PG,2019-05-28 11:14:00-04:00,106.26,106.36,106.26,106.36,14085
105,PG,2019-05-28 11:15:00-04:00,106.36,106.38,106.34,106.3404,14795
106,PG,2019-05-28 11:16:00-04:00,106.34,106.34,106.26,106.29,20256
107,PG,2019-05-28 11:17:00-04:00,106.3,106.33,106.285,106.3,8912
108,PG,2019-05-28 11:18:00-04:00,106.3,106.3026,106.28,106.3,5696
109,PG,2019-05-28 11:19:00-04:00,106.305,106.315,106.26,106.3,7782
110,PG,2019-05-28 11:20:00-04:00,106.3,106.35,106.3,106.35,5643
111,PG,2019-05-28 11:21:00-04:00,106.35,106.36,106.33,106.33,10556
112,PG,2019-05-28 11:22:00-04:00,106.33,106.37,106.3266,106.3401,11669
113,PG,2019-05-28 11:23:00-04:00,106.34,106.3401,106.31,106.31,9979
114,PG,2019-05-28 11:24:00-04:00,106.31,106.315,106.2401,106.245,13932
115,PG,2019-05-28 11:25:00-04:00,106.245,106.26,106.22,106.22,11443
116,PG,2019-05-28 11:26:00-04:00,106.22,106.25,106.22,106.24,6615
117,PG,2019-05-28 11:27:00-04:00,106.24,106.24,106.19,106.21,6286
118,PG,2019-05-28 11:28:00-04:00,106.21,106.25,106.21,106.245,6664
119,PG,2019-05-28 11:29:00-04:00,106.245,106.245,106.17,106.1718,10789
120,PG,2019-05-28 11:30:00-04:00,106.1718,106.19,106.1543,106.18,6950
121,PG,2019-05-28 11:31:00-04:00,106.18,106.2,106.1401,106.16,17056
122,PG,2019-05-28 11:32:00-04:00,106.16,106.17,106.08,106.09,5047
