,symbol,time,open,high,low,close,volume
0,JPM,2019-05-23 09:30:00-04:00,109.6,109.79,109.3,109.5,158535
1,JPM,2019-05-23 09:31:00-04:00,109.5,109.68,109.21,109.22,63419
2,JPM,2019-05-23 09:32:00-04:00,109.22,109.3,109.14,109.17,49536
3,JPM,2019-05-23 09:33:00-04:00,109.17,109.24,109.06,109.1,40495
4,JPM,2019-05-23 09:34:00-04:00,109.1,109.155,109.07,109.11,49823
5,JPM,2019-05-23 09:35:00-04:00,109.09,109.14,109.03,109.04,67545
6,JPM,2019-05-23 09:36:00-04:00,109.04,109.14,108.945,109.135,64751
7,JPM,2019-05-23 09:37:00-04:00,109.13,109.2,109.0801,109.1,71115
8,JPM,2019-05-23 09:38:00-04:00,109.1,109.11,108.86,108.88,64659
9,JPM,2019-05-23 09:39:00-04:00,108.88,109.005,108.78,108.99,72096
10,JPM,2019-05-23 09:40:00-04:00,108.995,109.07,108.985,109.02,43344
11,JPM,2019-05-23 09:41:00-04:00,109.02,109.05,108.945,108.985,63164
12,JPM,2019-05-23 09:42:00-04:00,108.985,109.06,108.92,108.945,40975
13,JPM,2019-05-23 09:43:00-04:00,108.97,109.01,108.945,108.99,35972
14,JPM,2019-05-23 09:44:00-04:00,108.99,109.08,108.9438,108.9438,30646
15,JPM,2019-05-23 09:45:00-04:00,108.94,108.94,108.69,108.73,73660
16,JPM,2019-05-23 09:46:00-04:00,108.73,108.85,108.725,108.79,36882
17,JPM,2019-05-23 09:47:00-04:00,108.78,109.0,108.7645,108.985,44184
18,JPM,2019-05-23 09:48:00-04:00,108.985,108.99,108.93,108.975,42376
19,JPM,2019-05-23 09:49:00-04:00,108.99,109.01,108.75,108.76,58739
20,JPM,2019-05-23 09:50:00-04:00,108.7687,108.78,108.68,108.69,23428
21,JPM,2019-05-23 09:51:00-04:00,108.689,108.73,108.61,108.63,31130
22,JPM,2019-05-23 09:52:00-04:00,108.62,108.77,108.6176,108.64,39545
23,JPM,2019-05-23 09:53:00-04:00,108.64,108.7,108.63,108.64,25015
24,JPM,2019-05-23 09:54:00-04:00,108.65,108.69,108.62,108.64,32121
25,JPM,2019-05-23 09:55:00-04:00,108.63,108.6399,108.43,108.44,69896
26,JPM,2019-05-23 09:56:00-04:00,108.44,108.44,108.36,108.39,36445
27,JPM,2019-05-23 09:57:00-04:00,108.39,108.48,108.331,108.45,28854
28,JPM,2019-05-23 09:58:00-04:00,108.45,108.53,108.45,108.5,33680
29,JPM,2019-05-23 09:59:00-04:00,108.5,108.55,108.46,108.495,57566
30,JPM,2019-05-23 10:00:00-04:00,108.49,108.6,108.47,108.55,42582
31,JPM,2019-05-23 10:01:00-04:00,108.55,108.61,108.535,108.535,35320
32,JPM,2019-05-23 10:02:00-04:00,108.535,108.535,108.445,108.49,63967
33,JPM,2019-05-23 10:03:00-04:00,108.48,108.535,108.4549,108.485,88412
34,JPM,2019-05-23 10:04:00-04:00,108.485,108.49,108.38,108.45,57709
35,JPM,2019-05-23 10:05:00-04:00,108.45,108.5098,108.445,108.5,48591
36,JPM,2019-05-23 10:06:00-04:00,108.5,108.5699,108.465,108.4776,47932
37,JPM,2019-05-23 10:07:00-04:00,108.4761,108.5,108.4,108.4,35955
38,JPM,2019-05-23 10:08:00-04:00,108.4,108.42,108.275,108.28,55890
39,JPM,2019-05-23 10:09:00-04:00,108.28,108.28,108.1931,108.22,60856
40,JPM,2019-05-23 10:10:00-04:00,108.22,108.35,108.22,108.32,40997
41,JPM,2019-05-23 10:11:00-04:00,108.32,108.385,108.3,108.37,31625
42,JPM,2019-05-23 10:12:00-04:00,108.37,108.48,108.31,108.335,69583
43,JPM,2019-05-23 10:13:00-04:00,108.335,108.38,108.33,108.375,34591
44,JPM,2019-05-23 10:14:00-04:00,108.375,108.39,108.2,108.22,41087
45,JPM,2019-05-23 10:15:00-04:00,108.22,108.36,108.22,108.315,40074
46,JPM,2019-05-23 10:16:00-04:00,108.31,108.32,108.19,108.2,48230
47,JPM,2019-05-23 10:17:00-04:00,108.2,108.25,108.1756,108.2,26569
48,JPM,2019-05-23 10:18:00-04:00,108.2,108.23,108.1015,108.1015,44152
49,JPM,2019-05-23 10:19:00-04:00,108.11,108.2,108.09,108.12,50025
50,JPM,2019-05-23 10:20:00-04:00,108.115,108.2,108.09,108.12,49615
51,JPM,2019-05-23 10:21:00-04:00,108.11,108.14,108.07,108.1,38502
52,JPM,2019-05-23 10:22:00-04:00,108.1,108.12,108.02,108.06,50802
53,JPM,2019-05-23 10:23:00-04:00,108.06,108.12,108.02,108.12,40221
54,JPM,2019-05-23 10:24:00-04:00,108.12,108.18,108.1,108.15,49877
55,JPM,2019-05-23 10:25:00-04:00,108.15,108.18,108.1,108.11,25663
56,JPM,2019-05-23 10:26:00-04:00,108.11,108.14,108.07,108.13,21728
57,JPM,2019-05-23 10:27:00-04:00,108.13,108.25,108.13,108.2199,31145
58,JPM,2019-05-23 10:28:00-04:00,108.2199,108.293,108.19,108.25,47890
59,JPM,2019-05-23 10:29:00-04:00,108.24,108.35,108.24,108.33,36966
60,JPM,2019-05-23 10:30:00-04:00,108.32,108.34,108.24,108.28,34699
61,JPM,2019-05-23 10:31:00-04:00,108.28,108.4,108.28,108.4,27877
62,JPM,2019-05-23 10:32:00-04:00,108.38,108.46,108.37,108.4465,16812
63,JPM,2019-05-23 10:33:00-04:00,108.4476,108.55,108.4476,108.51,29291
64,JPM,2019-05-23 10:34:00-04:00,108.52,108.56,108.5001,108.53,25243
65,JPM,2019-05-23 10:35:00-04:00,108.53,108.5961,108.5282,108.555,21334
66,JPM,2019-05-23 10:36:00-04:00,108.555,108.59,108.48,108.5035,24606
67,JPM,2019-05-23 10:37:00-04:00,108.5,108.55,108.49,108.5,14432
68,JPM,2019-05-23 10:38:00-04:00,108.5,108.5,108.345,108.38,28071
69,JPM,2019-05-23 10:39:00-04:00,108.38,108.53,108.38,108.51,21501
70,JPM,2019-05-23 10:40:00-04:00,108.51,108.56,108.47,108.47,18613
71,JPM,2019-05-23 10:41:00-04:00,108.47,108.505,108.46,108.48,15571
72,JPM,2019-05-23 10:42:00-04:00,108.49,108.61,108.47,108.59,26707
73,JPM,2019-05-23 10:43:00-04:00,108.59,108.65,108.54,108.54,26893
74,JPM,2019-05-23 10:44:00-04:00,108.54,108.57,108.485,108.5,28299
75,JPM,2019-05-23 10:45:00-04:00,108.5,108.52,108.47,108.52,24569
76,JPM,2019-05-23 10:46:00-04:00,108.53,108.6,108.51,108.53,21400
77,JPM,2019-05-23 10:47:00-04:00,108.53,108.545,108.48,108.48,32099
78,JPM,2019-05-23 10:48:00-04:00,108.48,108.485,108.41,108.46,24180
79,JPM,2019-05-23 10:49:00-04:00,108.46,108.56,108.445,108.55,25420
80,JPM,2019-05-23 10:50:00-04:00,108.555,108.59,108.49,108.53,32847
81,JPM,2019-05-23 10:51:00-04:00,108.54,108.63,108.525,108.62,21902
82,JPM,2019-05-23 10:52:00-04:00,108.62,108.71,108.569,108.67,30225
83,JPM,2019-05-23 10:53:00-04:00,108.67,108.8,108.67,108.74,20495
84,JPM,2019-05-23 10:54:00-04:00,108.74,108.82,108.73,108.82,18620
85,JPM,2019-05-23 10:55:00-04:00,108.815,108.835,108.755,108.765,16677
86,JPM,2019-05-23 10:56:00-04:00,108.76,108.79,108.735,108.74,37755
87,JPM,2019-05-23 10:57:00-04:00,108.74,108.775,108.7,108.76,16074
88,JPM,2019-05-23 10:58:00-04:00,108.76,108.76,108.67,108.69,20353
89,JPM,2019-05-23 10:59:00-04:00,108.69,108.7741,108.69,108.77,23169
90,JPM,2019-05-23 11:00:00-04:00,108.77,108.78,108.67,108.74,29238
91,JPM,2019-05-23 11:01:00-04:00,108.74,108.74,108.61,108.61,20370
92,JPM,2019-05-23 11:02:00-04:00,108.6,108.66,108.59,108.645,37630
93,JPM,2019-05-23 11:03:00-04:00,108.645,108.68,108.61,108.6749,19027
94,JPM,2019-05-23 11:04:00-04:00,108.68,108.695,108.59,108.62,24800
95,JPM,2019-05-23 11:05:00-04:00,108.62,108.629,108.58,108.59,27250
96,JPM,2019-05-23 11:06:00-04:00,108.59,108.63,108.56,108.57,25133
97,JPM,2019-05-23 11:07:00-04:00,108.57,108.715,108.57,108.71,13400
98,JPM,2019-05-23 11:08:00-04:00,108.71,108.7184,108.6668,108.69,16338
99,JPM,2019-05-23 11:09:00-04:00,108.69,108.73,108.67,108.67,16467
100,JPM,2019-05-23 11:10:00-04:00,108.67,108.67,108.612,108.665,22467
101,JPM,2019-05-23 11:11:00-04:00,108.665,108.695,108.61,108.63,39217
102,JPM,2019-05-23 11:12:00-04:00,108.63,108.645,108.58,108.58,34595
103,JPM,2019-05-23 11:13:00-04:00,108.58,108.5898,108.56,108.5607,12999
104,JPM,2019-05-23 11:14:00-04:00,108.56,108.58,108.5,108.51,41259
105,JPM,2019-05-23 11:15:00-04:00,108.51,108.535,108.48,108.48,17275
106,JPM,2019-05-23 11:16:00-04:00,108.49,108.52,108.47,108.5,18995
107,JPM,2019-05-23 11:17:00-04:00,108.5,108.52,108.48,108.5,27948
108,JPM,2019-05-23 11:18:00-04:00,108.5,108.535,108.44,108.44,23209
109,JPM,2019-05-23 11:19:00-04:00,108.44,108.48,108.42,108.44,10890
110,JPM,2019-05-23 11:20:00-04:00,108.44,108.46,108.36,108.37,20757
111,JPM,2019-05-23 11:21:00-04:00,108.37,108.465,108.37,108.435,16588
112,JPM,2019-05-23 11:22:00-04:00,108.43,108.43,108.38,108.38,17798
