,symbol,time,open,high,low,close,volume
0,T,2019-06-06 09:30:00-04:00,31.8,31.8,31.72,31.76,2864
1,T,2019-06-06 09:31:00-04:00,31.75,31.78,31.72,31.74,505835
2,T,2019-06-06 09:32:00-04:00,31.735,31.7588,31.72,31.73,25987
3,T,2019-06-06 09:33:00-04:00,31.73,31.74,31.7,31.74,137419
4,T,2019-06-06 09:34:00-04:00,31.7339,31.81,31.73,31.76,116302
5,T,2019-06-06 09:35:00-04:00,31.76,31.82,31.75,31.8191,79631
6,T,2019-06-06 09:36:00-04:00,31.8191,31.87,31.8191,31.87,118045
7,T,2019-06-06 09:37:00-04:00,31.8643,31.9,31.8643,31.9,46877
8,T,2019-06-06 09:38:00-04:00,31.895,31.94,31.87,31.93,94432
9,T,2019-06-06 09:39:00-04:00,31.93,31.94,31.9,31.91,60071
10,T,2019-06-06 09:40:00-04:00,31.91,31.94,31.885,31.9344,123962
11,T,2019-06-06 09:41:00-04:00,31.94,31.97,31.93,31.97,92984
12,T,2019-06-06 09:42:00-04:00,31.97,31.99,31.96,31.96,122478
13,T,2019-06-06 09:43:00-04:00,31.97,31.995,31.96,31.988,114458
14,T,2019-06-06 09:44:00-04:00,31.99,31.99,31.965,31.989,62405
15,T,2019-06-06 09:45:00-04:00,31.989,31.99,31.93,31.9399,90680
16,T,2019-06-06 09:46:00-04:00,31.9399,31.97,31.9399,31.9539,47901
17,T,2019-06-06 09:47:00-04:00,31.9539,31.9568,31.905,31.91,39119
18,T,2019-06-06 09:48:00-04:00,31.905,31.92,31.9,31.91,40203
19,T,2019-06-06 09:49:00-04:00,31.92,31.96,31.92,31.9242,39701
20,T,2019-06-06 09:50:00-04:00,31.9242,31.97,31.9242,31.96,47656
21,T,2019-06-06 09:51:00-04:00,31.965,31.98,31.95,31.9758,69599
22,T,2019-06-06 09:52:00-04:00,31.97,31.99,31.96,31.99,68024
23,T,2019-06-06 09:53:00-04:00,31.99,31.995,31.95,31.967,76572
24,T,2019-06-06 09:54:00-04:00,31.97,31.99,31.96,31.975,45934
25,T,2019-06-06 09:55:00-04:00,31.98,31.9832,31.95,31.96,41583
26,T,2019-06-06 09:56:00-04:00,31.955,31.97,31.95,31.955,51442
27,T,2019-06-06 09:57:00-04:00,31.9565,31.97,31.9449,31.965,34404
28,T,2019-06-06 09:58:00-04:00,31.97,31.97,31.94,31.9435,17127
29,T,2019-06-06 09:59:00-04:00,31.945,31.96,31.9401,31.95,23722
30,T,2019-06-06 10:00:00-04:00,31.95,31.975,31.9469,31.97,73935
31,T,2019-06-06 10:01:00-04:00,31.97,31.99,31.965,31.9851,34999
32,T,2019-06-06 10:02:00-04:00,31.9851,31.99,31.965,31.98,87440
33,T,2019-06-06 10:03:00-04:00,31.98,31.99,31.97,31.985,31889
34,T,2019-06-06 10:04:00-04:00,31.99,32.0,31.9847,31.9999,60709
35,T,2019-06-06 10:05:00-04:00,31.997,32.02,31.98,31.99,245311
36,T,2019-06-06 10:06:00-04:00,31.9955,32.01,31.99,32.0,36534
37,T,2019-06-06 10:07:00-04:00,32.01,32.01,32.0,32.01,25634
38,T,2019-06-06 10:08:00-04:00,32.01,32.03,32.0,32.021,59854
39,T,2019-06-06 10:09:00-04:00,32.025,32.03,32.02,32.02,23323
40,T,2019-06-06 10:10:00-04:00,32.02,32.02,32.0,32.009,19243
41,T,2019-06-06 10:11:00-04:00,32.009,32.02,32.0,32.0122,60932
42,T,2019-06-06 10:12:00-04:00,32.0122,32.015,31.9842,31.9842,47152
43,T,2019-06-06 10:13:00-04:00,31.9842,31.99,31.9649,31.965,32539
44,T,2019-06-06 10:14:00-04:00,31.97,31.98,31.9558,31.9748,26074
45,T,2019-06-06 10:15:00-04:00,31.9748,31.98,31.96,31.9655,22519
46,T,2019-06-06 10:16:00-04:00,31.965,31.975,31.94,31.9558,81302
47,T,2019-06-06 10:17:00-04:00,31.96,31.9868,31.955,31.9849,30715
48,T,2019-06-06 10:18:00-04:00,31.985,31.9877,31.9701,31.985,39255
49,T,2019-06-06 10:19:00-04:00,31.985,32.0,31.98,32.0,29281
50,T,2019-06-06 10:20:00-04:00,31.995,32.0,31.99,31.995,8714
51,T,2019-06-06 10:21:00-04:00,31.995,32.0,31.99,32.0,10223
52,T,2019-06-06 10:22:00-04:00,32.0,32.0,31.98,31.985,26099
53,T,2019-06-06 10:23:00-04:00,31.985,31.99,31.98,31.985,29705
54,T,2019-06-06 10:24:00-04:00,31.985,32.0,31.98,31.99,75505
55,T,2019-06-06 10:25:00-04:00,31.99,32.0,31.985,31.99,35549
56,T,2019-06-06 10:26:00-04:00,31.985,31.985,31.96,31.965,48644
57,T,2019-06-06 10:27:00-04:00,31.965,31.97,31.96,31.965,26929
58,T,2019-06-06 10:28:00-04:00,31.965,31.97,31.9545,31.965,59679
59,T,2019-06-06 10:29:00-04:00,31.965,31.976,31.96,31.965,32643
60,T,2019-06-06 10:30:00-04:00,31.965,31.97,31.96,31.97,33113
61,T,2019-06-06 10:31:00-04:00,31.97,31.99,31.964,31.99,38926
62,T,2019-06-06 10:32:00-04:00,31.99,31.995,31.98,31.99,35916
63,T,2019-06-06 10:33:00-04:00,31.9849,31.99,31.98,31.9846,21269
64,T,2019-06-06 10:34:00-04:00,31.99,32.0,31.9809,31.99,49299
65,T,2019-06-06 10:35:00-04:00,31.9834,32.0,31.98,31.985,27004
66,T,2019-06-06 10:36:00-04:00,31.99,32.02,31.981,32.02,158254
67,T,2019-06-06 10:37:00-04:00,32.0181,32.04,32.01,32.035,85517
68,T,2019-06-06 10:38:00-04:00,32.04,32.06,32.0349,32.05,84489
69,T,2019-06-06 10:39:00-04:00,32.05,32.06,32.04,32.06,43967
70,T,2019-06-06 10:40:00-04:00,32.06,32.065,32.05,32.052,59034
71,T,2019-06-06 10:41:00-04:00,32.059,32.07,32.05,32.065,75599
72,T,2019-06-06 10:42:00-04:00,32.0667,32.085,32.0634,32.0778,85179
73,T,2019-06-06 10:43:00-04:00,32.08,32.09,32.08,32.09,56619
74,T,2019-06-06 10:44:00-04:00,32.09,32.09,32.07,32.085,70356
75,T,2019-06-06 10:45:00-04:00,32.085,32.09,32.08,32.08,23852
76,T,2019-06-06 10:46:00-04:00,32.08,32.09,32.08,32.085,29490
77,T,2019-06-06 10:47:00-04:00,32.085,32.09,32.08,32.0819,31685
78,T,2019-06-06 10:48:00-04:00,32.09,32.11,32.075,32.11,207808
79,T,2019-06-06 10:49:00-04:00,32.105,32.11,32.1,32.105,16805
80,T,2019-06-06 10:50:00-04:00,32.105,32.11,32.1,32.103,25814
81,T,2019-06-06 10:51:00-04:00,32.11,32.11,32.1,32.11,15412
82,T,2019-06-06 10:52:00-04:00,32.11,32.12,32.1,32.12,156914
83,T,2019-06-06 10:53:00-04:00,32.12,32.12,32.11,32.11,46067
84,T,2019-06-06 10:54:00-04:00,32.11,32.118,32.08,32.1146,117870
85,T,2019-06-06 10:55:00-04:00,32.1146,32.13,32.1,32.1,120409
86,T,2019-06-06 10:56:00-04:00,32.1,32.1177,32.1,32.1151,28325
87,T,2019-06-06 10:57:00-04:00,32.1151,32.1168,32.09,32.1057,76540
88,T,2019-06-06 10:58:00-04:00,32.1057,32.11,32.08,32.09,42375
89,T,2019-06-06 10:59:00-04:00,32.09,32.0952,32.08,32.08,28667
90,T,2019-06-06 11:00:00-04:00,32.08,32.1,32.08,32.09,47877
91,T,2019-06-06 11:01:00-04:00,32.09,32.1,32.08,32.09,50075
92,T,2019-06-06 11:02:00-04:00,32.0967,32.1,32.09,32.09,26097
93,T,2019-06-06 11:03:00-04:00,32.09,32.115,32.0834,32.105,104266
94,T,2019-06-06 11:04:00-04:00,32.1007,32.11,32.08,32.0866,35930
95,T,2019-06-06 11:05:00-04:00,32.0866,32.09,32.063,32.0651,54345
96,T,2019-06-06 11:06:00-04:00,32.0668,32.08,32.05,32.08,32868
97,T,2019-06-06 11:07:00-04:00,32.08,32.1,32.07,32.1,44473
98,T,2019-06-06 11:08:00-04:00,32.09,32.1,32.07,32.099,58148
99,T,2019-06-06 11:09:00-04:00,32.0957,32.1,32.08,32.0934,30770
100,T,2019-06-06 11:10:00-04:00,32.095,32.115,32.0922,32.1,126761
101,T,2019-06-06 11:11:00-04:00,32.105,32.11,32.09,32.095,54393
102,T,2019-06-06 11:12:00-04:00,32.095,32.11,32.09,32.105,41638
103,T,2019-06-06 11:13:00-04:00,32.1001,32.12,32.1001,32.11,17833
104,T,2019-06-06 11:14:00-04:00,32.11,32.12,32.1,32.1141,37911
105,T,2019-06-06 11:15:00-04:00,32.1152,32.13,32.11,32.125,73191
106,T,2019-06-06 11:16:00-04:00,32.12,32.13,32.12,32.13,23063
