,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-13 09:30:00-04:00,194.72,195.0,194.5,194.99,457149
1,AAPL,2019-06-13 09:31:00-04:00,194.99,194.99,194.66,194.865,109307
2,AAPL,2019-06-13 09:32:00-04:00,194.865,195.0,194.65,194.9,83900
3,AAPL,2019-06-13 09:33:00-04:00,194.8967,194.94,194.64,194.69,63224
4,AAPL,2019-06-13 09:34:00-04:00,194.69,194.85,194.44,194.81,63131
5,AAPL,2019-06-13 09:35:00-04:00,194.81,195.04,194.65,194.9925,129598
6,AAPL,2019-06-13 09:36:00-04:00,195.02,195.4,195.02,195.165,211342
7,AAPL,2019-06-13 09:37:00-04:00,195.165,195.6641,195.165,195.65,179889
8,AAPL,2019-06-13 09:38:00-04:00,195.65,195.85,195.58,195.785,106726
9,AAPL,2019-06-13 09:39:00-04:00,195.785,195.785,195.55,195.72,75541
10,AAPL,2019-06-13 09:40:00-04:00,195.72,195.98,195.655,195.8647,128918
11,AAPL,2019-06-13 09:41:00-04:00,195.8647,195.98,195.7348,195.85,155793
12,AAPL,2019-06-13 09:42:00-04:00,195.85,195.97,195.79,195.92,77564
13,AAPL,2019-06-13 09:43:00-04:00,195.92,196.26,195.82,196.15,210215
14,AAPL,2019-06-13 09:44:00-04:00,196.14,196.4,196.085,196.34,111203
15,AAPL,2019-06-13 09:45:00-04:00,196.34,196.57,196.3,196.53,136239
16,AAPL,2019-06-13 09:46:00-04:00,196.53,196.64,196.5,196.57,118208
17,AAPL,2019-06-13 09:47:00-04:00,196.57,196.5883,196.11,196.175,140245
18,AAPL,2019-06-13 09:48:00-04:00,196.19,196.33,196.11,196.33,81590
19,AAPL,2019-06-13 09:49:00-04:00,196.34,196.4,196.2,196.34,125041
20,AAPL,2019-06-13 09:50:00-04:00,196.35,196.4699,196.13,196.17,77690
21,AAPL,2019-06-13 09:51:00-04:00,196.17,196.41,196.145,196.28,61151
22,AAPL,2019-06-13 09:52:00-04:00,196.28,196.455,196.28,196.3144,62008
23,AAPL,2019-06-13 09:53:00-04:00,196.3144,196.51,196.3144,196.48,52686
24,AAPL,2019-06-13 09:54:00-04:00,196.48,196.5,196.31,196.3756,56102
25,AAPL,2019-06-13 09:55:00-04:00,196.37,196.58,196.31,196.5275,52799
26,AAPL,2019-06-13 09:56:00-04:00,196.5275,196.58,196.41,196.45,58939
27,AAPL,2019-06-13 09:57:00-04:00,196.45,196.63,196.425,196.62,75637
28,AAPL,2019-06-13 09:58:00-04:00,196.62,196.63,196.43,196.43,64955
29,AAPL,2019-06-13 09:59:00-04:00,196.43,196.57,196.41,196.545,70810
30,AAPL,2019-06-13 10:00:00-04:00,196.56,196.79,196.52,196.5498,135695
31,AAPL,2019-06-13 10:01:00-04:00,196.5498,196.5498,196.27,196.31,119509
32,AAPL,2019-06-13 10:02:00-04:00,196.2978,196.44,196.27,196.38,52897
33,AAPL,2019-06-13 10:03:00-04:00,196.38,196.46,196.18,196.185,51503
34,AAPL,2019-06-13 10:04:00-04:00,196.185,196.31,196.185,196.2,54423
35,AAPL,2019-06-13 10:05:00-04:00,196.2,196.42,196.2,196.36,45062
36,AAPL,2019-06-13 10:06:00-04:00,196.36,196.42,196.19,196.22,54852
37,AAPL,2019-06-13 10:07:00-04:00,196.21,196.28,196.05,196.08,79278
38,AAPL,2019-06-13 10:08:00-04:00,196.08,196.12,195.92,195.96,109265
39,AAPL,2019-06-13 10:09:00-04:00,195.9504,196.11,195.75,196.1,191060
40,AAPL,2019-06-13 10:10:00-04:00,196.1,196.24,196.04,196.22,104742
41,AAPL,2019-06-13 10:11:00-04:00,196.22,196.25,196.09,196.22,43377
42,AAPL,2019-06-13 10:12:00-04:00,196.22,196.35,196.22,196.3,61499
43,AAPL,2019-06-13 10:13:00-04:00,196.3,196.3,196.19,196.28,31273
44,AAPL,2019-06-13 10:14:00-04:00,196.28,196.28,196.1,196.14,46334
45,AAPL,2019-06-13 10:15:00-04:00,196.14,196.19,195.96,196.11,63131
46,AAPL,2019-06-13 10:16:00-04:00,196.11,196.155,196.0,196.14,31437
47,AAPL,2019-06-13 10:17:00-04:00,196.14,196.17,195.9637,195.995,47979
48,AAPL,2019-06-13 10:18:00-04:00,195.995,196.0,195.83,195.999,117835
49,AAPL,2019-06-13 10:19:00-04:00,195.999,195.999,195.76,195.89,70106
50,AAPL,2019-06-13 10:20:00-04:00,195.89,195.94,195.741,195.89,62469
51,AAPL,2019-06-13 10:21:00-04:00,195.89,195.95,195.7,195.89,60654
52,AAPL,2019-06-13 10:22:00-04:00,195.9,195.95,195.71,195.95,47360
53,AAPL,2019-06-13 10:23:00-04:00,195.95,195.96,195.8496,195.88,32880
54,AAPL,2019-06-13 10:24:00-04:00,195.88,195.98,195.84,195.85,83063
55,AAPL,2019-06-13 10:25:00-04:00,195.865,195.9,195.61,195.61,63252
