,symbol,time,open,high,low,close,volume
0,VZ,2019-06-19 09:30:00-04:00,57.4,57.58,57.26,57.2902,188966
1,VZ,2019-06-19 09:31:00-04:00,57.2902,57.2902,57.18,57.19,20023
2,VZ,2019-06-19 09:32:00-04:00,57.19,57.2901,57.19,57.225,18562
3,VZ,2019-06-19 09:33:00-04:00,57.22,57.28,57.22,57.27,19464
4,VZ,2019-06-19 09:34:00-04:00,57.26,57.34,57.26,57.34,9462
5,VZ,2019-06-19 09:35:00-04:00,57.36,57.37,57.3,57.345,11479
6,VZ,2019-06-19 09:36:00-04:00,57.35,57.4,57.315,57.39,29816
7,VZ,2019-06-19 09:37:00-04:00,57.385,57.47,57.385,57.47,15787
8,VZ,2019-06-19 09:38:00-04:00,57.47,57.475,57.4,57.43,29975
9,VZ,2019-06-19 09:39:00-04:00,57.43,57.45,57.385,57.43,11645
10,VZ,2019-06-19 09:40:00-04:00,57.43,57.53,57.43,57.5,26768
11,VZ,2019-06-19 09:41:00-04:00,57.48,57.515,57.46,57.51,52727
12,VZ,2019-06-19 09:42:00-04:00,57.51,57.56,57.5,57.513,25699
13,VZ,2019-06-19 09:43:00-04:00,57.513,57.54,57.513,57.52,11882
14,VZ,2019-06-19 09:44:00-04:00,57.52,57.545,57.47,57.54,45737
15,VZ,2019-06-19 09:45:00-04:00,57.53,57.72,57.53,57.715,33873
16,VZ,2019-06-19 09:46:00-04:00,57.715,57.76,57.715,57.725,36685
17,VZ,2019-06-19 09:47:00-04:00,57.725,57.749,57.7001,57.745,18956
18,VZ,2019-06-19 09:48:00-04:00,57.745,57.785,57.72,57.77,25373
19,VZ,2019-06-19 09:49:00-04:00,57.765,57.7711,57.72,57.74,13716
20,VZ,2019-06-19 09:50:00-04:00,57.75,57.825,57.745,57.805,36397
21,VZ,2019-06-19 09:51:00-04:00,57.805,57.81,57.595,57.595,60347
22,VZ,2019-06-19 09:52:00-04:00,57.6,57.62,57.54,57.54,26721
23,VZ,2019-06-19 09:53:00-04:00,57.54,57.61,57.53,57.57,28015
24,VZ,2019-06-19 09:54:00-04:00,57.58,57.595,57.53,57.53,24812
25,VZ,2019-06-19 09:55:00-04:00,57.52,57.55,57.5,57.53,21538
26,VZ,2019-06-19 09:56:00-04:00,57.53,57.56,57.52,57.54,11306
27,VZ,2019-06-19 09:57:00-04:00,57.54,57.59,57.52,57.53,20529
28,VZ,2019-06-19 09:58:00-04:00,57.53,57.56,57.505,57.51,17920
29,VZ,2019-06-19 09:59:00-04:00,57.515,57.54,57.49,57.54,17499
30,VZ,2019-06-19 10:00:00-04:00,57.54,57.55,57.53,57.55,11068
31,VZ,2019-06-19 10:01:00-04:00,57.55,57.606,57.54,57.605,16422
32,VZ,2019-06-19 10:02:00-04:00,57.605,57.645,57.59,57.625,13874
33,VZ,2019-06-19 10:03:00-04:00,57.625,57.625,57.54,57.54,25699
34,VZ,2019-06-19 10:04:00-04:00,57.55,57.55,57.43,57.43,20483
35,VZ,2019-06-19 10:05:00-04:00,57.43,57.49,57.43,57.485,18193
36,VZ,2019-06-19 10:06:00-04:00,57.485,57.53,57.475,57.53,9073
37,VZ,2019-06-19 10:07:00-04:00,57.53,57.57,57.52,57.57,13146
38,VZ,2019-06-19 10:08:00-04:00,57.57,57.58,57.545,57.56,15717
39,VZ,2019-06-19 10:09:00-04:00,57.57,57.58,57.55,57.55,10553
40,VZ,2019-06-19 10:10:00-04:00,57.555,57.565,57.53,57.53,15497
41,VZ,2019-06-19 10:11:00-04:00,57.53,57.53,57.52,57.525,7481
42,VZ,2019-06-19 10:12:00-04:00,57.525,57.5259,57.49,57.495,18029
43,VZ,2019-06-19 10:13:00-04:00,57.495,57.57,57.49,57.56,27481
44,VZ,2019-06-19 10:14:00-04:00,57.56,57.58,57.55,57.55,15615
45,VZ,2019-06-19 10:15:00-04:00,57.55,57.57,57.54,57.545,13240
46,VZ,2019-06-19 10:16:00-04:00,57.5495,57.585,57.54,57.57,18327
47,VZ,2019-06-19 10:17:00-04:00,57.57,57.615,57.56,57.6,36525
48,VZ,2019-06-19 10:18:00-04:00,57.61,57.625,57.6,57.6,9553
49,VZ,2019-06-19 10:19:00-04:00,57.6,57.61,57.5701,57.59,15943
50,VZ,2019-06-19 10:20:00-04:00,57.595,57.64,57.595,57.62,21703
51,VZ,2019-06-19 10:21:00-04:00,57.625,57.625,57.6,57.61,12046
52,VZ,2019-06-19 10:22:00-04:00,57.61,57.61,57.57,57.59,12972
53,VZ,2019-06-19 10:23:00-04:00,57.59,57.62,57.59,57.615,9898
54,VZ,2019-06-19 10:24:00-04:00,57.61,57.649,57.61,57.625,23447
55,VZ,2019-06-19 10:25:00-04:00,57.625,57.63,57.59,57.59,26200
56,VZ,2019-06-19 10:26:00-04:00,57.59,57.605,57.54,57.54,33030
57,VZ,2019-06-19 10:27:00-04:00,57.545,57.57,57.53,57.56,25521
58,VZ,2019-06-19 10:28:00-04:00,57.56,57.58,57.54,57.54,21406
59,VZ,2019-06-19 10:29:00-04:00,57.54,57.56,57.54,57.56,11067
60,VZ,2019-06-19 10:30:00-04:00,57.56,57.57,57.52,57.525,14011
61,VZ,2019-06-19 10:31:00-04:00,57.525,57.54,57.5,57.5232,18007
62,VZ,2019-06-19 10:32:00-04:00,57.53,57.555,57.53,57.551,5949
63,VZ,2019-06-19 10:33:00-04:00,57.5599,57.6,57.555,57.57,19666
64,VZ,2019-06-19 10:34:00-04:00,57.57,57.585,57.57,57.58,7012
65,VZ,2019-06-19 10:35:00-04:00,57.585,57.59,57.575,57.584,3256
66,VZ,2019-06-19 10:36:00-04:00,57.584,57.6,57.55,57.555,15983
