,symbol,time,open,high,low,close,volume
0,FB,2019-06-20 09:30:00-04:00,190.88,191.16,189.8,190.14,477424
1,FB,2019-06-20 09:31:00-04:00,190.14,190.2,189.3701,189.87,126542
2,FB,2019-06-20 09:32:00-04:00,189.8976,189.94,189.52,189.64,98313
3,FB,2019-06-20 09:33:00-04:00,189.63,189.63,188.77,188.832,152032
4,FB,2019-06-20 09:34:00-04:00,188.832,189.03,188.57,188.705,125702
5,FB,2019-06-20 09:35:00-04:00,188.74,188.9871,188.73,188.8,82774
6,FB,2019-06-20 09:36:00-04:00,188.77,188.8,188.36,188.62,85928
7,FB,2019-06-20 09:37:00-04:00,188.62,188.94,188.57,188.8679,110973
8,FB,2019-06-20 09:38:00-04:00,188.8679,189.1,188.79,189.06,130044
9,FB,2019-06-20 09:39:00-04:00,189.06,189.09,188.78,189.0012,66563
10,FB,2019-06-20 09:40:00-04:00,189.0012,189.13,188.81,188.88,87150
11,FB,2019-06-20 09:41:00-04:00,188.88,188.99,188.56,188.82,74140
12,FB,2019-06-20 09:42:00-04:00,188.82,189.16,188.82,189.014,76300
13,FB,2019-06-20 09:43:00-04:00,189.04,189.28,188.83,188.83,76776
14,FB,2019-06-20 09:44:00-04:00,188.83,188.8876,188.6811,188.83,62094
15,FB,2019-06-20 09:45:00-04:00,188.83,188.96,188.72,188.88,60841
16,FB,2019-06-20 09:46:00-04:00,188.88,188.935,188.6,188.75,63257
17,FB,2019-06-20 09:47:00-04:00,188.75,189.045,188.7,189.03,71640
18,FB,2019-06-20 09:48:00-04:00,189.03,189.27,189.01,189.14,69861
19,FB,2019-06-20 09:49:00-04:00,189.15,189.59,189.12,189.5201,69665
20,FB,2019-06-20 09:50:00-04:00,189.5201,189.89,189.49,189.7244,105397
21,FB,2019-06-20 09:51:00-04:00,189.7244,189.87,189.67,189.68,54568
22,FB,2019-06-20 09:52:00-04:00,189.68,189.8283,189.58,189.7,43171
23,FB,2019-06-20 09:53:00-04:00,189.7,189.76,189.49,189.64,62326
24,FB,2019-06-20 09:54:00-04:00,189.64,189.7,189.485,189.51,35891
25,FB,2019-06-20 09:55:00-04:00,189.51,189.55,189.32,189.42,70728
26,FB,2019-06-20 09:56:00-04:00,189.42,189.665,189.35,189.5899,59086
27,FB,2019-06-20 09:57:00-04:00,189.5899,189.825,189.5899,189.745,47907
28,FB,2019-06-20 09:58:00-04:00,189.745,189.84,189.69,189.84,38920
29,FB,2019-06-20 09:59:00-04:00,189.84,189.93,189.76,189.7949,73900
30,FB,2019-06-20 10:00:00-04:00,189.7949,189.85,189.33,189.39,52353
31,FB,2019-06-20 10:01:00-04:00,189.39,189.61,189.345,189.541,47596
32,FB,2019-06-20 10:02:00-04:00,189.541,189.59,189.28,189.407,31598
