,symbol,time,open,high,low,close,volume
0,UNH,2019-06-20 09:30:00-04:00,251.6,252.5,250.96,251.01,75740
1,UNH,2019-06-20 09:31:00-04:00,251.01,251.16,250.75,251.01,7225
2,UNH,2019-06-20 09:32:00-04:00,251.11,251.75,251.0616,251.66,13870
3,UNH,2019-06-20 09:33:00-04:00,251.66,252.13,251.34,251.9,16461
4,UNH,2019-06-20 09:34:00-04:00,252.11,252.46,251.96,252.0,16211
5,UNH,2019-06-20 09:35:00-04:00,252.0,252.01,251.58,251.965,8803
6,UNH,2019-06-20 09:36:00-04:00,252.01,252.52,251.955,252.22,23246
7,UNH,2019-06-20 09:37:00-04:00,252.22,252.38,251.84,252.2841,11617
8,UNH,2019-06-20 09:38:00-04:00,252.2841,252.46,251.95,252.376,11569
9,UNH,2019-06-20 09:39:00-04:00,252.376,252.4338,252.11,252.3,9858
10,UNH,2019-06-20 09:40:00-04:00,252.315,252.55,252.2301,252.48,13805
11,UNH,2019-06-20 09:41:00-04:00,252.65,252.82,252.54,252.6522,5701
12,UNH,2019-06-20 09:42:00-04:00,252.6522,252.78,252.404,252.52,13857
13,UNH,2019-06-20 09:43:00-04:00,252.4312,252.66,252.42,252.56,13213
14,UNH,2019-06-20 09:44:00-04:00,252.56,252.69,252.4333,252.4333,7756
15,UNH,2019-06-20 09:45:00-04:00,252.4333,252.7,251.82,251.87,13168
16,UNH,2019-06-20 09:46:00-04:00,251.87,251.97,251.45,251.72,10354
17,UNH,2019-06-20 09:47:00-04:00,251.72,251.95,251.4756,251.95,16622
18,UNH,2019-06-20 09:48:00-04:00,251.95,252.2,251.65,252.19,6856
19,UNH,2019-06-20 09:49:00-04:00,252.19,252.2,251.605,251.61,14167
20,UNH,2019-06-20 09:50:00-04:00,251.61,251.61,251.41,251.5,17385
21,UNH,2019-06-20 09:51:00-04:00,251.48,251.57,251.05,251.145,11598
22,UNH,2019-06-20 09:52:00-04:00,251.145,251.22,250.93,251.0816,13763
23,UNH,2019-06-20 09:53:00-04:00,251.0816,251.34,251.0,251.17,9235
24,UNH,2019-06-20 09:54:00-04:00,251.17,251.45,251.17,251.38,3180
25,UNH,2019-06-20 09:55:00-04:00,251.32,251.44,251.22,251.31,5031
26,UNH,2019-06-20 09:56:00-04:00,251.299,251.615,251.299,251.41,6712
27,UNH,2019-06-20 09:57:00-04:00,251.49,251.805,251.49,251.75,5382
28,UNH,2019-06-20 09:58:00-04:00,251.6783,251.71,251.47,251.71,7974
29,UNH,2019-06-20 09:59:00-04:00,251.71,251.7838,251.6,251.72,18657
30,UNH,2019-06-20 10:00:00-04:00,251.77,251.88,251.69,251.79,25178
31,UNH,2019-06-20 10:01:00-04:00,251.6947,251.85,251.68,251.85,10490
32,UNH,2019-06-20 10:02:00-04:00,251.85,251.85,251.71,251.83,3913
33,UNH,2019-06-20 10:03:00-04:00,251.79,251.97,251.71,251.86,9046
34,UNH,2019-06-20 10:04:00-04:00,251.86,251.92,251.86,251.9185,1602
35,UNH,2019-06-20 10:05:00-04:00,251.87,252.17,251.765,252.085,7993
36,UNH,2019-06-20 10:06:00-04:00,252.085,252.105,252.0039,252.105,806
37,UNH,2019-06-20 10:07:00-04:00,252.105,252.105,251.98,252.1,2025
38,UNH,2019-06-20 10:08:00-04:00,252.14,252.205,252.0,252.075,4085
39,UNH,2019-06-20 10:09:00-04:00,252.075,252.36,252.075,252.2,7395
40,UNH,2019-06-20 10:10:00-04:00,252.2,252.49,252.2,252.49,8848
41,UNH,2019-06-20 10:11:00-04:00,252.41,252.45,252.3,252.3954,6883
42,UNH,2019-06-20 10:12:00-04:00,252.46,252.67,252.4,252.66,14809
43,UNH,2019-06-20 10:13:00-04:00,252.66,252.75,252.5359,252.5359,18015
44,UNH,2019-06-20 10:14:00-04:00,252.5359,252.54,252.46,252.5303,6349
45,UNH,2019-06-20 10:15:00-04:00,252.5303,252.56,252.405,252.4358,12223
46,UNH,2019-06-20 10:16:00-04:00,252.4358,252.4358,252.22,252.22,2037
47,UNH,2019-06-20 10:17:00-04:00,252.22,252.4,252.22,252.3617,4852
48,UNH,2019-06-20 10:18:00-04:00,252.3617,252.5,252.32,252.382,14100
49,UNH,2019-06-20 10:19:00-04:00,252.382,252.41,252.15,252.2001,16410
50,UNH,2019-06-20 10:20:00-04:00,252.2001,252.2001,251.89,251.89,2269
51,UNH,2019-06-20 10:21:00-04:00,251.89,251.9,251.7,251.71,4880
52,UNH,2019-06-20 10:22:00-04:00,251.71,251.7934,251.62,251.7934,3372
53,UNH,2019-06-20 10:23:00-04:00,251.7934,251.99,251.67,251.69,6548
54,UNH,2019-06-20 10:24:00-04:00,251.655,251.74,251.51,251.51,3614
55,UNH,2019-06-20 10:25:00-04:00,251.51,251.75,251.42,251.74,8863
56,UNH,2019-06-20 10:26:00-04:00,251.725,251.785,251.65,251.78,4109
57,UNH,2019-06-20 10:27:00-04:00,251.78,251.96,251.78,251.905,4775
58,UNH,2019-06-20 10:28:00-04:00,251.905,251.91,251.72,251.8659,1777
59,UNH,2019-06-20 10:29:00-04:00,251.8659,252.03,251.8125,251.83,8056
60,UNH,2019-06-20 10:30:00-04:00,251.75,251.75,251.65,251.65,2794
61,UNH,2019-06-20 10:31:00-04:00,251.61,251.68,251.54,251.55,6973
62,UNH,2019-06-20 10:32:00-04:00,251.55,251.74,251.5369,251.71,7807
63,UNH,2019-06-20 10:33:00-04:00,251.69,251.95,251.69,251.9194,2699
64,UNH,2019-06-20 10:34:00-04:00,251.88,251.88,251.77,251.77,1749
65,UNH,2019-06-20 10:35:00-04:00,251.76,251.82,251.73,251.77,3997
66,UNH,2019-06-20 10:36:00-04:00,251.77,251.77,251.64,251.705,4360
67,UNH,2019-06-20 10:37:00-04:00,251.7109,251.7109,251.53,251.69,5304
68,UNH,2019-06-20 10:38:00-04:00,251.69,251.69,251.5,251.58,4307
69,UNH,2019-06-20 10:39:00-04:00,251.63,251.78,251.52,251.7516,3097
70,UNH,2019-06-20 10:40:00-04:00,251.7516,251.84,251.6,251.6,3578
71,UNH,2019-06-20 10:41:00-04:00,251.6,251.86,251.54,251.86,4190
72,UNH,2019-06-20 10:42:00-04:00,251.86,251.95,251.7101,251.711,4699
73,UNH,2019-06-20 10:43:00-04:00,251.711,251.86,251.711,251.835,2828
74,UNH,2019-06-20 10:44:00-04:00,251.835,251.95,251.835,251.8425,3176
75,UNH,2019-06-20 10:45:00-04:00,251.91,251.92,251.73,251.85,8133
76,UNH,2019-06-20 10:46:00-04:00,251.85,252.06,251.85,252.06,4256
77,UNH,2019-06-20 10:47:00-04:00,252.06,252.06,251.84,251.84,6712
78,UNH,2019-06-20 10:48:00-04:00,251.84,251.96,251.8,251.96,2541
79,UNH,2019-06-20 10:49:00-04:00,251.96,251.96,251.54,251.63,2844
80,UNH,2019-06-20 10:50:00-04:00,251.63,251.75,251.53,251.6955,4798
81,UNH,2019-06-20 10:51:00-04:00,251.6955,251.6955,251.49,251.63,6617
82,UNH,2019-06-20 10:52:00-04:00,251.63,251.71,251.59,251.68,3601
83,UNH,2019-06-20 10:53:00-04:00,251.68,251.82,251.6411,251.82,2388
84,UNH,2019-06-20 10:54:00-04:00,251.8074,251.8074,251.56,251.56,2409
85,UNH,2019-06-20 10:55:00-04:00,251.56,251.63,251.45,251.58,6651
86,UNH,2019-06-20 10:56:00-04:00,251.58,251.65,251.39,251.39,6421
87,UNH,2019-06-20 10:57:00-04:00,251.39,251.425,251.14,251.2,6376
88,UNH,2019-06-20 10:58:00-04:00,251.2,251.36,251.2,251.29,4977
89,UNH,2019-06-20 10:59:00-04:00,251.29,251.32,251.05,251.1226,7127
90,UNH,2019-06-20 11:00:00-04:00,251.1226,251.2992,251.08,251.1425,6104
91,UNH,2019-06-20 11:01:00-04:00,251.1425,251.2,250.92,250.92,7066
92,UNH,2019-06-20 11:02:00-04:00,250.92,250.98,250.75,250.75,5694
93,UNH,2019-06-20 11:03:00-04:00,250.75,250.92,250.675,250.682,9968
94,UNH,2019-06-20 11:04:00-04:00,250.682,250.72,250.551,250.66,4920
95,UNH,2019-06-20 11:05:00-04:00,250.66,250.78,250.66,250.76,3570
96,UNH,2019-06-20 11:06:00-04:00,250.76,250.89,250.76,250.81,5626
97,UNH,2019-06-20 11:07:00-04:00,250.81,250.93,250.81,250.82,11627
98,UNH,2019-06-20 11:08:00-04:00,250.82,250.97,250.82,250.84,4064
99,UNH,2019-06-20 11:09:00-04:00,250.88,250.94,250.81,250.85,2329
100,UNH,2019-06-20 11:10:00-04:00,250.85,250.98,250.85,250.908,2220
101,UNH,2019-06-20 11:11:00-04:00,250.908,250.908,250.75,250.84,3021
102,UNH,2019-06-20 11:12:00-04:00,250.87,250.9,250.86,250.88,1726
103,UNH,2019-06-20 11:13:00-04:00,250.88,250.88,250.79,250.86,4120
104,UNH,2019-06-20 11:14:00-04:00,250.86,250.96,250.82,250.96,3162
105,UNH,2019-06-20 11:15:00-04:00,250.9545,250.9545,250.77,250.94,3599
106,UNH,2019-06-20 11:16:00-04:00,250.92,251.13,250.92,251.0582,4439
107,UNH,2019-06-20 11:17:00-04:00,251.02,251.095,250.97,251.08,3826
108,UNH,2019-06-20 11:18:00-04:00,251.08,251.12,250.94,251.02,5038
109,UNH,2019-06-20 11:19:00-04:00,251.09,251.16,251.04,251.15,11436
110,UNH,2019-06-20 11:20:00-04:00,251.17,251.25,251.11,251.17,5187
111,UNH,2019-06-20 11:21:00-04:00,251.17,251.38,251.17,251.38,1703
112,UNH,2019-06-20 11:22:00-04:00,251.34,251.34,251.23,251.28,3816
113,UNH,2019-06-20 11:23:00-04:00,251.28,251.42,251.25,251.38,5570
114,UNH,2019-06-20 11:24:00-04:00,251.38,251.38,251.3,251.37,2461
115,UNH,2019-06-20 11:25:00-04:00,251.37,251.49,251.33,251.35,5678
116,UNH,2019-06-20 11:26:00-04:00,251.43,251.5,251.43,251.49,1591
117,UNH,2019-06-20 11:27:00-04:00,251.49,251.49,251.36,251.36,5092
118,UNH,2019-06-20 11:28:00-04:00,251.4,251.45,251.365,251.395,7281
119,UNH,2019-06-20 11:29:00-04:00,251.395,251.395,251.23,251.36,3362
120,UNH,2019-06-20 11:30:00-04:00,251.35,251.35,251.16,251.27,4846
121,UNH,2019-06-20 11:31:00-04:00,251.25,251.25,251.13,251.13,2198
122,UNH,2019-06-20 11:32:00-04:00,251.13,251.16,250.9541,251.02,15385
123,UNH,2019-06-20 11:33:00-04:00,251.03,251.09,250.745,250.745,4349
124,UNH,2019-06-20 11:34:00-04:00,250.7,250.8,250.54,250.58,9783
125,UNH,2019-06-20 11:35:00-04:00,250.58,250.73,250.43,250.7,19678
126,UNH,2019-06-20 11:36:00-04:00,250.7,250.87,250.62,250.62,6588
127,UNH,2019-06-20 11:37:00-04:00,250.64,250.665,250.5353,250.665,4667
128,UNH,2019-06-20 11:38:00-04:00,250.665,250.73,250.665,250.71,6206
129,UNH,2019-06-20 11:39:00-04:00,250.71,250.71,250.32,250.35,20355
130,UNH,2019-06-20 11:40:00-04:00,250.32,250.41,250.21,250.3411,12857
131,UNH,2019-06-20 11:41:00-04:00,250.3411,250.3411,250.23,250.27,2031
132,UNH,2019-06-20 11:42:00-04:00,250.27,250.44,250.27,250.41,4003
133,UNH,2019-06-20 11:43:00-04:00,250.3834,250.41,250.32,250.4,4411
134,UNH,2019-06-20 11:44:00-04:00,250.4,250.82,250.39,250.7041,6782
135,UNH,2019-06-20 11:45:00-04:00,250.7041,250.83,250.7,250.82,2491
136,UNH,2019-06-20 11:46:00-04:00,250.82,250.82,250.6462,250.72,1596
137,UNH,2019-06-20 11:47:00-04:00,250.72,250.81,250.68,250.725,1699
138,UNH,2019-06-20 11:48:00-04:00,250.725,251.0,250.725,250.97,2386
139,UNH,2019-06-20 11:49:00-04:00,250.9366,250.9366,250.845,250.865,2710
140,UNH,2019-06-20 11:50:00-04:00,250.865,250.9,250.71,250.75,3854
141,UNH,2019-06-20 11:51:00-04:00,250.75,250.75,250.6,250.6,3454
142,UNH,2019-06-20 11:52:00-04:00,250.6,250.76,250.6,250.76,3694
143,UNH,2019-06-20 11:53:00-04:00,250.76,250.8,250.63,250.7105,16542
144,UNH,2019-06-20 11:54:00-04:00,250.7105,250.78,250.61,250.72,6176
145,UNH,2019-06-20 11:55:00-04:00,250.72,250.83,250.69,250.77,1741
146,UNH,2019-06-20 11:56:00-04:00,250.77,250.83,250.52,250.52,2748
147,UNH,2019-06-20 11:57:00-04:00,250.52,250.65,250.52,250.65,1346
148,UNH,2019-06-20 11:58:00-04:00,250.65,250.7,250.55,250.55,2855
149,UNH,2019-06-20 11:59:00-04:00,250.55,250.5662,250.39,250.46,5302
150,UNH,2019-06-20 12:00:00-04:00,250.46,250.52,250.3852,250.3852,5866
151,UNH,2019-06-20 12:01:00-04:00,250.38,250.4,250.21,250.21,4258
152,UNH,2019-06-20 12:02:00-04:00,250.21,250.29,250.2,250.29,3411
153,UNH,2019-06-20 12:03:00-04:00,250.29,250.38,250.27,250.38,4037
154,UNH,2019-06-20 12:04:00-04:00,250.38,250.38,250.24,250.24,486
155,UNH,2019-06-20 12:05:00-04:00,250.34,250.36,250.3073,250.36,4736
156,UNH,2019-06-20 12:06:00-04:00,250.36,250.36,250.22,250.3,2230
157,UNH,2019-06-20 12:07:00-04:00,250.33,250.33,250.1941,250.2125,4003
158,UNH,2019-06-20 12:08:00-04:00,250.16,250.16,250.03,250.03,4569
159,UNH,2019-06-20 12:09:00-04:00,250.03,250.08,249.87,249.97,8204
160,UNH,2019-06-20 12:10:00-04:00,249.97,249.97,249.63,249.72,3440
161,UNH,2019-06-20 12:11:00-04:00,249.72,249.81,249.58,249.6,5809
162,UNH,2019-06-20 12:12:00-04:00,249.6,249.78,249.6,249.67,2682
163,UNH,2019-06-20 12:13:00-04:00,249.67,249.69,249.42,249.52,5315
164,UNH,2019-06-20 12:14:00-04:00,249.552,249.552,249.43,249.4516,6894
165,UNH,2019-06-20 12:15:00-04:00,249.436,249.4686,249.136,249.136,8385
166,UNH,2019-06-20 12:16:00-04:00,249.136,249.21,248.91,249.025,15783
167,UNH,2019-06-20 12:17:00-04:00,249.025,249.16,249.0,249.1,5842
168,UNH,2019-06-20 12:18:00-04:00,249.1,249.1,248.81,248.88,8833
169,UNH,2019-06-20 12:19:00-04:00,248.88,248.99,248.74,248.91,9809
170,UNH,2019-06-20 12:20:00-04:00,248.91,248.98,248.84,248.98,5185
171,UNH,2019-06-20 12:21:00-04:00,248.98,249.13,248.98,249.05,4706
172,UNH,2019-06-20 12:22:00-04:00,249.05,249.23,249.05,249.2,6205
173,UNH,2019-06-20 12:23:00-04:00,249.1669,249.24,249.14,249.23,4505
174,UNH,2019-06-20 12:24:00-04:00,249.23,249.47,249.23,249.41,5458
175,UNH,2019-06-20 12:25:00-04:00,249.41,249.41,249.32,249.3428,7995
176,UNH,2019-06-20 12:26:00-04:00,249.3428,249.5,249.33,249.41,6575
177,UNH,2019-06-20 12:27:00-04:00,249.41,249.46,249.36,249.36,3351
178,UNH,2019-06-20 12:28:00-04:00,249.36,249.41,249.31,249.39,5594
179,UNH,2019-06-20 12:29:00-04:00,249.3918,249.55,249.3918,249.54,8177
180,UNH,2019-06-20 12:30:00-04:00,249.54,249.59,249.38,249.55,6585
181,UNH,2019-06-20 12:31:00-04:00,249.55,249.68,249.55,249.68,3860
182,UNH,2019-06-20 12:32:00-04:00,249.68,249.94,249.68,249.84,2810
183,UNH,2019-06-20 12:33:00-04:00,249.84,249.84,249.7,249.745,2452
184,UNH,2019-06-20 12:34:00-04:00,249.745,249.87,249.7,249.83,2756
185,UNH,2019-06-20 12:35:00-04:00,249.83,249.83,249.67,249.775,2388
186,UNH,2019-06-20 12:36:00-04:00,249.72,249.83,249.66,249.7,6290
