,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-18 09:30:00-04:00,134.02,134.19,133.62,133.78,594026
1,MSFT,2019-06-18 09:31:00-04:00,133.78,133.8,133.57,133.8,82832
2,MSFT,2019-06-18 09:32:00-04:00,133.79,133.79,133.65,133.75,103589
3,MSFT,2019-06-18 09:33:00-04:00,133.75,134.09,133.72,134.07,91464
4,MSFT,2019-06-18 09:34:00-04:00,134.07,134.08,133.74,133.855,99169
5,MSFT,2019-06-18 09:35:00-04:00,133.86,134.08,133.86,134.04,76909
6,MSFT,2019-06-18 09:36:00-04:00,134.03,134.12,133.91,134.11,122446
7,MSFT,2019-06-18 09:37:00-04:00,134.11,134.12,133.87,133.9299,49956
8,MSFT,2019-06-18 09:38:00-04:00,133.92,134.0266,133.89,133.94,61375
9,MSFT,2019-06-18 09:39:00-04:00,133.94,134.48,133.9034,134.47,196911
10,MSFT,2019-06-18 09:40:00-04:00,134.47,134.49,134.3,134.41,148866
11,MSFT,2019-06-18 09:41:00-04:00,134.4,134.54,134.35,134.54,144963
12,MSFT,2019-06-18 09:42:00-04:00,134.5365,134.75,134.51,134.69,223897
13,MSFT,2019-06-18 09:43:00-04:00,134.695,134.91,134.66,134.8791,159358
14,MSFT,2019-06-18 09:44:00-04:00,134.8791,135.0,134.54,134.6863,237037
15,MSFT,2019-06-18 09:45:00-04:00,134.6863,134.825,134.61,134.81,128452
16,MSFT,2019-06-18 09:46:00-04:00,134.815,134.93,134.815,134.87,104936
17,MSFT,2019-06-18 09:47:00-04:00,134.87,134.87,134.65,134.67,96047
18,MSFT,2019-06-18 09:48:00-04:00,134.66,134.88,134.58,134.84,105767
19,MSFT,2019-06-18 09:49:00-04:00,134.84,134.8834,134.62,134.63,109093
20,MSFT,2019-06-18 09:50:00-04:00,134.63,134.75,134.56,134.66,101822
21,MSFT,2019-06-18 09:51:00-04:00,134.66,134.74,134.51,134.67,111407
22,MSFT,2019-06-18 09:52:00-04:00,134.67,134.72,134.57,134.71,99713
23,MSFT,2019-06-18 09:53:00-04:00,134.7,134.86,134.7,134.76,66840
24,MSFT,2019-06-18 09:54:00-04:00,134.78,134.87,134.775,134.84,65291
25,MSFT,2019-06-18 09:55:00-04:00,134.84,134.84,134.68,134.69,70446
26,MSFT,2019-06-18 09:56:00-04:00,134.69,134.7478,134.64,134.7,61238
27,MSFT,2019-06-18 09:57:00-04:00,134.7,134.77,134.65,134.7,456615
28,MSFT,2019-06-18 09:58:00-04:00,134.69,134.8531,134.62,134.7095,90055
29,MSFT,2019-06-18 09:59:00-04:00,134.7,134.75,134.62,134.72,88949
30,MSFT,2019-06-18 10:00:00-04:00,134.72,134.83,134.69,134.83,78670
31,MSFT,2019-06-18 10:01:00-04:00,134.83,135.04,134.83,134.95,362519
32,MSFT,2019-06-18 10:02:00-04:00,134.945,135.05,134.94,134.99,125643
33,MSFT,2019-06-18 10:03:00-04:00,135.01,135.02,134.86,134.95,111220
34,MSFT,2019-06-18 10:04:00-04:00,134.96,134.99,134.9,134.91,52677
35,MSFT,2019-06-18 10:05:00-04:00,134.91,134.9676,134.79,134.8623,100300
36,MSFT,2019-06-18 10:06:00-04:00,134.8623,134.88,134.74,134.75,129508
37,MSFT,2019-06-18 10:07:00-04:00,134.75,134.92,134.74,134.9199,65936
38,MSFT,2019-06-18 10:08:00-04:00,134.9199,135.06,134.9,135.045,97981
39,MSFT,2019-06-18 10:09:00-04:00,135.0461,135.08,134.93,134.93,73147
40,MSFT,2019-06-18 10:10:00-04:00,134.93,135.03,134.86,134.86,92736
41,MSFT,2019-06-18 10:11:00-04:00,134.86,135.09,134.86,135.045,88219
42,MSFT,2019-06-18 10:12:00-04:00,135.05,135.145,135.03,135.1144,93375
43,MSFT,2019-06-18 10:13:00-04:00,135.1144,135.1144,134.905,134.91,78640
44,MSFT,2019-06-18 10:14:00-04:00,134.91,134.91,134.805,134.885,62425
45,MSFT,2019-06-18 10:15:00-04:00,134.885,134.96,134.81,134.9035,54160
46,MSFT,2019-06-18 10:16:00-04:00,134.9035,134.915,134.81,134.82,43332
47,MSFT,2019-06-18 10:17:00-04:00,134.82,134.88,134.74,134.8,49721
48,MSFT,2019-06-18 10:18:00-04:00,134.8,134.84,134.74,134.7934,61943
