,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-29 09:30:00-04:00,135.52,135.89,135.5,135.62,293012
1,JNJ,2019-05-29 09:31:00-04:00,135.62,135.86,135.57,135.7242,22090
2,JNJ,2019-05-29 09:32:00-04:00,135.7242,135.75,135.28,135.35,79275
3,JNJ,2019-05-29 09:33:00-04:00,135.338,135.5,134.65,134.65,111761
4,JNJ,2019-05-29 09:34:00-04:00,134.66,135.44,134.63,135.35,69547
5,JNJ,2019-05-29 09:35:00-04:00,135.35,135.35,134.82,134.82,31219
6,JNJ,2019-05-29 09:36:00-04:00,134.82,134.94,134.8,134.815,29785
7,JNJ,2019-05-29 09:37:00-04:00,134.815,134.825,134.08,134.19,123832
8,JNJ,2019-05-29 09:38:00-04:00,134.2,134.43,134.16,134.38,62224
9,JNJ,2019-05-29 09:39:00-04:00,134.34,134.34,133.82,133.91,97581
10,JNJ,2019-05-29 09:40:00-04:00,133.91,134.16,133.73,134.155,112301
11,JNJ,2019-05-29 09:41:00-04:00,134.1636,134.17,133.9737,134.105,37440
12,JNJ,2019-05-29 09:42:00-04:00,134.105,134.14,133.94,134.08,43240
13,JNJ,2019-05-29 09:43:00-04:00,134.02,134.08,133.86,133.9409,29676
14,JNJ,2019-05-29 09:44:00-04:00,133.94,133.98,133.8,133.91,54905
15,JNJ,2019-05-29 09:45:00-04:00,133.9,134.2,133.87,134.03,51203
16,JNJ,2019-05-29 09:46:00-04:00,134.04,134.06,133.73,133.7512,45289
17,JNJ,2019-05-29 09:47:00-04:00,133.7512,133.7512,133.22,133.31,80845
18,JNJ,2019-05-29 09:48:00-04:00,133.3215,133.35,133.07,133.125,54600
19,JNJ,2019-05-29 09:49:00-04:00,133.1,133.11,132.27,132.52,147472
20,JNJ,2019-05-29 09:50:00-04:00,132.49,132.55,132.16,132.35,74977
21,JNJ,2019-05-29 09:51:00-04:00,132.34,132.445,132.15,132.27,49059
22,JNJ,2019-05-29 09:52:00-04:00,132.27,132.32,132.12,132.29,48797
23,JNJ,2019-05-29 09:53:00-04:00,132.3,132.59,132.18,132.49,76456
24,JNJ,2019-05-29 09:54:00-04:00,132.51,132.52,131.9,132.04,117614
25,JNJ,2019-05-29 09:55:00-04:00,132.04,132.4485,131.95,132.24,99116
26,JNJ,2019-05-29 09:56:00-04:00,132.27,132.34,132.15,132.17,68604
27,JNJ,2019-05-29 09:57:00-04:00,132.17,132.37,132.15,132.34,49373
28,JNJ,2019-05-29 09:58:00-04:00,132.33,132.63,132.28,132.63,72309
29,JNJ,2019-05-29 09:59:00-04:00,132.63,132.97,132.59,132.96,58866
30,JNJ,2019-05-29 10:00:00-04:00,132.96,133.05,132.88,132.96,40620
31,JNJ,2019-05-29 10:01:00-04:00,132.96,133.21,132.85,132.92,55274
32,JNJ,2019-05-29 10:02:00-04:00,132.9,132.96,132.62,132.6504,40837
33,JNJ,2019-05-29 10:03:00-04:00,132.64,132.68,132.59,132.615,23704
34,JNJ,2019-05-29 10:04:00-04:00,132.6,132.61,132.39,132.4,57005
35,JNJ,2019-05-29 10:05:00-04:00,132.4,132.425,132.285,132.41,44333
36,JNJ,2019-05-29 10:06:00-04:00,132.41,132.49,132.36,132.49,28975
37,JNJ,2019-05-29 10:07:00-04:00,132.47,132.48,132.08,132.08,43362
38,JNJ,2019-05-29 10:08:00-04:00,132.08,132.19,132.04,132.08,46058
39,JNJ,2019-05-29 10:09:00-04:00,132.08,132.12,132.035,132.0693,41792
40,JNJ,2019-05-29 10:10:00-04:00,132.0693,132.0865,131.91,131.9479,45664
41,JNJ,2019-05-29 10:11:00-04:00,131.9479,131.9479,131.74,131.76,47259
42,JNJ,2019-05-29 10:12:00-04:00,131.75,131.89,131.67,131.67,71882
43,JNJ,2019-05-29 10:13:00-04:00,131.67,131.68,131.3,131.31,85173
44,JNJ,2019-05-29 10:14:00-04:00,131.31,131.43,131.25,131.3895,84039
45,JNJ,2019-05-29 10:15:00-04:00,131.3895,131.47,131.19,131.2,82814
46,JNJ,2019-05-29 10:16:00-04:00,131.19,131.25,130.91,131.02,103666
47,JNJ,2019-05-29 10:17:00-04:00,131.0,131.2,130.86,131.11,71361
48,JNJ,2019-05-29 10:18:00-04:00,131.13,131.56,131.1,131.44,73688
49,JNJ,2019-05-29 10:19:00-04:00,131.45,131.49,131.19,131.49,122122
50,JNJ,2019-05-29 10:20:00-04:00,131.49,131.72,131.4,131.71,62759
51,JNJ,2019-05-29 10:21:00-04:00,131.7,131.87,131.68,131.77,96219
52,JNJ,2019-05-29 10:22:00-04:00,131.7735,131.891,131.73,131.88,32489
53,JNJ,2019-05-29 10:23:00-04:00,131.9,131.91,131.74,131.91,46682
54,JNJ,2019-05-29 10:24:00-04:00,131.91,132.01,131.8106,131.895,76089
55,JNJ,2019-05-29 10:25:00-04:00,131.93,132.02,131.8405,132.02,68358
56,JNJ,2019-05-29 10:26:00-04:00,132.02,132.0793,131.84,131.9,56011
57,JNJ,2019-05-29 10:27:00-04:00,131.9,131.91,131.79,131.84,19355
58,JNJ,2019-05-29 10:28:00-04:00,131.84,131.84,131.67,131.6737,19618
59,JNJ,2019-05-29 10:29:00-04:00,131.6737,131.68,131.2,131.2,39323
60,JNJ,2019-05-29 10:30:00-04:00,131.21,131.42,131.1,131.42,58235
61,JNJ,2019-05-29 10:31:00-04:00,131.412,131.525,131.35,131.4567,44320
62,JNJ,2019-05-29 10:32:00-04:00,131.465,131.515,131.2796,131.3431,60202
63,JNJ,2019-05-29 10:33:00-04:00,131.3442,131.665,131.3442,131.665,29278
64,JNJ,2019-05-29 10:34:00-04:00,131.6508,131.73,131.55,131.55,29290
65,JNJ,2019-05-29 10:35:00-04:00,131.55,131.59,131.35,131.38,33244
66,JNJ,2019-05-29 10:36:00-04:00,131.38,131.41,131.11,131.13,56226
67,JNJ,2019-05-29 10:37:00-04:00,131.13,131.13,130.89,130.92,101199
68,JNJ,2019-05-29 10:38:00-04:00,130.92,131.13,130.9,131.11,29918
69,JNJ,2019-05-29 10:39:00-04:00,131.11,131.23,131.045,131.05,60395
70,JNJ,2019-05-29 10:40:00-04:00,131.05,131.09,131.01,131.02,60472
71,JNJ,2019-05-29 10:41:00-04:00,131.02,131.02,130.72,130.75,49989
72,JNJ,2019-05-29 10:42:00-04:00,130.75,130.85,130.61,130.85,63130
73,JNJ,2019-05-29 10:43:00-04:00,130.8259,131.0,130.7837,130.81,58478
74,JNJ,2019-05-29 10:44:00-04:00,130.81,130.83,130.635,130.635,58453
75,JNJ,2019-05-29 10:45:00-04:00,130.635,130.71,130.57,130.63,53563
76,JNJ,2019-05-29 10:46:00-04:00,130.63,130.67,130.54,130.64,46062
77,JNJ,2019-05-29 10:47:00-04:00,130.64,130.705,130.57,130.7,45426
78,JNJ,2019-05-29 10:48:00-04:00,130.7,130.7834,130.67,130.73,40477
79,JNJ,2019-05-29 10:49:00-04:00,130.73,130.73,130.44,130.48,48287
80,JNJ,2019-05-29 10:50:00-04:00,130.49,130.72,130.46,130.641,70659
81,JNJ,2019-05-29 10:51:00-04:00,130.645,130.645,130.57,130.64,28823
82,JNJ,2019-05-29 10:52:00-04:00,130.64,130.655,130.55,130.57,48372
83,JNJ,2019-05-29 10:53:00-04:00,130.57,130.79,130.57,130.79,30214
84,JNJ,2019-05-29 10:54:00-04:00,130.79,130.86,130.7605,130.86,27227
85,JNJ,2019-05-29 10:55:00-04:00,130.86,130.91,130.74,130.815,35733
86,JNJ,2019-05-29 10:56:00-04:00,130.815,130.91,130.8,130.8885,23254
87,JNJ,2019-05-29 10:57:00-04:00,130.8885,130.98,130.86,130.887,30707
88,JNJ,2019-05-29 10:58:00-04:00,130.887,131.005,130.87,130.97,38369
89,JNJ,2019-05-29 10:59:00-04:00,130.96,131.11,130.9,131.085,42357
90,JNJ,2019-05-29 11:00:00-04:00,131.085,131.0916,130.97,131.03,55500
91,JNJ,2019-05-29 11:01:00-04:00,131.05,131.23,131.02,131.22,36711
92,JNJ,2019-05-29 11:02:00-04:00,131.2302,131.31,131.16,131.28,32229
93,JNJ,2019-05-29 11:03:00-04:00,131.28,131.62,131.28,131.55,78494
94,JNJ,2019-05-29 11:04:00-04:00,131.54,131.54,131.28,131.48,68194
95,JNJ,2019-05-29 11:05:00-04:00,131.48,131.545,131.42,131.46,34533
96,JNJ,2019-05-29 11:06:00-04:00,131.46,131.46,131.295,131.37,37283
97,JNJ,2019-05-29 11:07:00-04:00,131.37,131.44,131.31,131.42,44547
98,JNJ,2019-05-29 11:08:00-04:00,131.42,131.44,131.27,131.29,30086
99,JNJ,2019-05-29 11:09:00-04:00,131.29,131.2968,131.23,131.23,20743
100,JNJ,2019-05-29 11:10:00-04:00,131.23,131.2513,131.16,131.17,27018
101,JNJ,2019-05-29 11:11:00-04:00,131.17,131.2,130.97,130.99,33491
102,JNJ,2019-05-29 11:12:00-04:00,130.98,131.12,130.94,131.12,26393
103,JNJ,2019-05-29 11:13:00-04:00,131.1101,131.16,131.06,131.16,23091
104,JNJ,2019-05-29 11:14:00-04:00,131.15,131.18,130.99,131.03,53405
105,JNJ,2019-05-29 11:15:00-04:00,131.03,131.12,130.98,131.12,26520
106,JNJ,2019-05-29 11:16:00-04:00,131.12,131.12,130.98,131.025,32399
107,JNJ,2019-05-29 11:17:00-04:00,131.025,131.12,131.02,131.06,25325
108,JNJ,2019-05-29 11:18:00-04:00,131.06,131.08,131.02,131.02,22424
109,JNJ,2019-05-29 11:19:00-04:00,131.02,131.05,130.98,131.0,26052
110,JNJ,2019-05-29 11:20:00-04:00,131.0,131.0,130.9,130.9,25684
111,JNJ,2019-05-29 11:21:00-04:00,130.9,130.9,130.74,130.79,51347
112,JNJ,2019-05-29 11:22:00-04:00,130.785,130.833,130.72,130.765,40811
113,JNJ,2019-05-29 11:23:00-04:00,130.765,130.765,130.532,130.55,50702
114,JNJ,2019-05-29 11:24:00-04:00,130.551,130.564,130.4,130.42,53586
115,JNJ,2019-05-29 11:25:00-04:00,130.4224,130.625,130.37,130.6146,37523
116,JNJ,2019-05-29 11:26:00-04:00,130.605,130.65,130.46,130.5,41666
117,JNJ,2019-05-29 11:27:00-04:00,130.505,130.55,130.43,130.435,26330
118,JNJ,2019-05-29 11:28:00-04:00,130.435,130.435,130.2,130.2,54781
119,JNJ,2019-05-29 11:29:00-04:00,130.2,130.3,130.1507,130.25,46200
120,JNJ,2019-05-29 11:30:00-04:00,130.24,130.24,130.12,130.15,71902
121,JNJ,2019-05-29 11:31:00-04:00,130.155,130.2,130.1,130.18,43759
122,JNJ,2019-05-29 11:32:00-04:00,130.18,130.18,129.8,129.87,81452
123,JNJ,2019-05-29 11:33:00-04:00,129.87,130.18,129.87,130.05,36481
124,JNJ,2019-05-29 11:34:00-04:00,130.045,130.17,130.0315,130.125,39991
125,JNJ,2019-05-29 11:35:00-04:00,130.12,130.13,129.9364,129.94,35670
126,JNJ,2019-05-29 11:36:00-04:00,129.93,129.93,129.71,129.725,35191
127,JNJ,2019-05-29 11:37:00-04:00,129.71,129.74,129.66,129.66,35404
128,JNJ,2019-05-29 11:38:00-04:00,129.67,129.74,129.6,129.71,33533
129,JNJ,2019-05-29 11:39:00-04:00,129.7019,129.76,129.61,129.625,34480
130,JNJ,2019-05-29 11:40:00-04:00,129.625,129.65,129.48,129.575,37325
131,JNJ,2019-05-29 11:41:00-04:00,129.575,129.67,129.5343,129.5343,32345
132,JNJ,2019-05-29 11:42:00-04:00,129.5343,129.5343,129.37,129.39,25235
133,JNJ,2019-05-29 11:43:00-04:00,129.39,129.45,129.26,129.3,138833
134,JNJ,2019-05-29 11:44:00-04:00,129.3,129.32,128.77,128.97,169198
135,JNJ,2019-05-29 11:45:00-04:00,128.97,129.17,128.935,129.07,58636
136,JNJ,2019-05-29 11:46:00-04:00,129.07,129.31,129.07,129.23,42220
137,JNJ,2019-05-29 11:47:00-04:00,129.23,129.3,129.2,129.3,25942
138,JNJ,2019-05-29 11:48:00-04:00,129.285,129.38,129.23,129.36,53236
139,JNJ,2019-05-29 11:49:00-04:00,129.36,129.37,129.24,129.26,21719
140,JNJ,2019-05-29 11:50:00-04:00,129.25,129.25,129.09,129.12,27106
141,JNJ,2019-05-29 11:51:00-04:00,129.1,129.28,129.072,129.24,24528
142,JNJ,2019-05-29 11:52:00-04:00,129.24,129.28,129.175,129.21,29053
143,JNJ,2019-05-29 11:53:00-04:00,129.2,129.3,129.1101,129.17,47568
144,JNJ,2019-05-29 11:54:00-04:00,129.18,129.29,129.13,129.29,39361
145,JNJ,2019-05-29 11:55:00-04:00,129.28,129.51,129.19,129.48,73639
146,JNJ,2019-05-29 11:56:00-04:00,129.5,129.58,129.47,129.5113,29762
147,JNJ,2019-05-29 11:57:00-04:00,129.5113,129.531,129.45,129.51,22637
148,JNJ,2019-05-29 11:58:00-04:00,129.51,129.68,129.44,129.44,27974
149,JNJ,2019-05-29 11:59:00-04:00,129.44,129.55,129.34,129.52,41316
150,JNJ,2019-05-29 12:00:00-04:00,129.51,129.54,129.45,129.48,36201
151,JNJ,2019-05-29 12:01:00-04:00,129.48,129.52,129.45,129.49,25955
152,JNJ,2019-05-29 12:02:00-04:00,129.49,129.51,129.36,129.5,47608
153,JNJ,2019-05-29 12:03:00-04:00,129.5,129.61,129.5,129.58,23765
154,JNJ,2019-05-29 12:04:00-04:00,129.58,129.58,129.47,129.51,15938
155,JNJ,2019-05-29 12:05:00-04:00,129.51,129.52,129.4,129.52,29533
