,symbol,time,open,high,low,close,volume
0,GOOG,2019-06-12 09:30:00-04:00,1077.97,1080.93,1077.97,1079.6,37773
1,GOOG,2019-06-12 09:31:00-04:00,1079.6,1079.6,1076.65,1077.4,5400
2,GOOG,2019-06-12 09:32:00-04:00,1077.4,1077.4,1075.5,1076.07,3658
3,GOOG,2019-06-12 09:33:00-04:00,1076.07,1076.55,1075.01,1075.01,4387
4,GOOG,2019-06-12 09:34:00-04:00,1075.01,1075.9565,1074.97,1075.69,16876
5,GOOG,2019-06-12 09:35:00-04:00,1075.69,1076.79,1075.02,1075.02,5536
6,GOOG,2019-06-12 09:36:00-04:00,1075.02,1075.77,1074.08,1075.1447,8367
7,GOOG,2019-06-12 09:37:00-04:00,1075.1447,1077.41,1075.1447,1077.41,7817
8,GOOG,2019-06-12 09:38:00-04:00,1077.41,1078.04,1076.57,1077.09,6267
9,GOOG,2019-06-12 09:39:00-04:00,1077.09,1077.6,1076.64,1077.6,5989
10,GOOG,2019-06-12 09:40:00-04:00,1077.3275,1077.85,1076.65,1077.85,3014
11,GOOG,2019-06-12 09:41:00-04:00,1077.6912,1078.4471,1077.6912,1078.4471,2152
12,GOOG,2019-06-12 09:42:00-04:00,1078.4471,1079.2534,1077.63,1077.63,4215
13,GOOG,2019-06-12 09:43:00-04:00,1077.63,1078.12,1077.165,1077.84,3911
14,GOOG,2019-06-12 09:44:00-04:00,1077.84,1077.84,1076.62,1076.81,3220
15,GOOG,2019-06-12 09:45:00-04:00,1076.81,1078.0,1076.81,1077.93,2644
16,GOOG,2019-06-12 09:46:00-04:00,1078.15,1078.15,1077.29,1077.29,3691
17,GOOG,2019-06-12 09:47:00-04:00,1077.29,1077.29,1074.03,1074.405,5080
18,GOOG,2019-06-12 09:48:00-04:00,1074.405,1074.6,1073.0,1073.0,14905
19,GOOG,2019-06-12 09:49:00-04:00,1073.0,1074.015,1073.0,1073.3,5957
20,GOOG,2019-06-12 09:50:00-04:00,1073.54,1074.24,1073.265,1073.265,3766
21,GOOG,2019-06-12 09:51:00-04:00,1073.265,1074.28,1073.265,1073.86,3048
22,GOOG,2019-06-12 09:52:00-04:00,1073.86,1074.9,1073.86,1074.72,6018
23,GOOG,2019-06-12 09:53:00-04:00,1074.72,1075.0726,1074.53,1074.68,5150
24,GOOG,2019-06-12 09:54:00-04:00,1074.68,1074.68,1073.83,1073.83,4903
