,symbol,time,open,high,low,close,volume
0,JNJ,2019-06-11 09:30:00-04:00,139.83,139.83,139.5,139.6238,208334
1,JNJ,2019-06-11 09:31:00-04:00,139.6238,139.8,139.61,139.8,51597
2,JNJ,2019-06-11 09:32:00-04:00,139.76,139.89,139.75,139.84,32315
3,JNJ,2019-06-11 09:33:00-04:00,139.84,140.01,139.84,139.99,104221
4,JNJ,2019-06-11 09:34:00-04:00,139.99,140.05,139.82,139.91,29472
5,JNJ,2019-06-11 09:35:00-04:00,139.94,140.2,139.91,140.18,13718
6,JNJ,2019-06-11 09:36:00-04:00,140.25,140.66,140.25,140.32,57470
7,JNJ,2019-06-11 09:37:00-04:00,140.32,140.32,140.07,140.215,12038
8,JNJ,2019-06-11 09:38:00-04:00,140.21,140.21,139.92,139.95,17643
9,JNJ,2019-06-11 09:39:00-04:00,139.95,140.02,139.82,140.01,15270
10,JNJ,2019-06-11 09:40:00-04:00,140.01,140.13,139.8874,139.8874,14980
11,JNJ,2019-06-11 09:41:00-04:00,139.8874,139.95,139.83,139.83,16379
12,JNJ,2019-06-11 09:42:00-04:00,139.83,139.96,139.83,139.905,13712
13,JNJ,2019-06-11 09:43:00-04:00,139.905,139.96,139.81,139.83,12728
14,JNJ,2019-06-11 09:44:00-04:00,139.83,139.99,139.83,139.97,5746
15,JNJ,2019-06-11 09:45:00-04:00,139.97,140.05,139.88,139.94,8859
16,JNJ,2019-06-11 09:46:00-04:00,139.94,140.0,139.89,139.8919,11529
17,JNJ,2019-06-11 09:47:00-04:00,139.8919,140.0,139.85,139.9304,14295
18,JNJ,2019-06-11 09:48:00-04:00,139.9304,139.9899,139.87,139.9,12452
19,JNJ,2019-06-11 09:49:00-04:00,139.9,139.99,139.89,139.99,10129
20,JNJ,2019-06-11 09:50:00-04:00,139.99,140.02,139.94,139.95,12725
21,JNJ,2019-06-11 09:51:00-04:00,139.95,140.1,139.95,140.03,20795
22,JNJ,2019-06-11 09:52:00-04:00,140.03,140.1,140.01,140.09,10285
23,JNJ,2019-06-11 09:53:00-04:00,140.09,140.2144,140.08,140.09,27090
24,JNJ,2019-06-11 09:54:00-04:00,140.07,140.1,140.04,140.1,21738
25,JNJ,2019-06-11 09:55:00-04:00,140.1,140.23,140.03,140.21,8656
26,JNJ,2019-06-11 09:56:00-04:00,140.21,140.25,140.15,140.22,9505
27,JNJ,2019-06-11 09:57:00-04:00,140.22,140.33,140.21,140.31,12254
28,JNJ,2019-06-11 09:58:00-04:00,140.31,140.35,140.21,140.21,15178
29,JNJ,2019-06-11 09:59:00-04:00,140.21,140.3,140.21,140.3,8175
30,JNJ,2019-06-11 10:00:00-04:00,140.3,140.3,140.09,140.1,21060
31,JNJ,2019-06-11 10:01:00-04:00,140.1,140.16,140.06,140.14,30720
32,JNJ,2019-06-11 10:02:00-04:00,140.14,140.3,140.11,140.3,18646
33,JNJ,2019-06-11 10:03:00-04:00,140.3,140.3372,140.266,140.27,6302
34,JNJ,2019-06-11 10:04:00-04:00,140.27,140.31,140.21,140.2605,13348
35,JNJ,2019-06-11 10:05:00-04:00,140.2605,140.2605,140.16,140.175,8400
36,JNJ,2019-06-11 10:06:00-04:00,140.175,140.18,139.94,140.03,43228
37,JNJ,2019-06-11 10:07:00-04:00,140.02,140.03,139.92,139.9702,12213
38,JNJ,2019-06-11 10:08:00-04:00,139.975,140.03,139.95,140.03,24487
39,JNJ,2019-06-11 10:09:00-04:00,140.015,140.08,139.99,140.05,14513
40,JNJ,2019-06-11 10:10:00-04:00,140.05,140.14,139.99,140.14,25456
41,JNJ,2019-06-11 10:11:00-04:00,140.13,140.14,140.0,140.0,26573
42,JNJ,2019-06-11 10:12:00-04:00,140.0,140.11,139.97,140.08,11711
43,JNJ,2019-06-11 10:13:00-04:00,140.08,140.12,140.02,140.11,8678
44,JNJ,2019-06-11 10:14:00-04:00,140.08,140.2,140.08,140.17,11716
45,JNJ,2019-06-11 10:15:00-04:00,140.17,140.1701,140.1,140.14,6481
46,JNJ,2019-06-11 10:16:00-04:00,140.14,140.18,140.03,140.03,12174
47,JNJ,2019-06-11 10:17:00-04:00,140.045,140.08,139.99,140.02,7462
48,JNJ,2019-06-11 10:18:00-04:00,140.02,140.02,139.9577,139.98,6768
49,JNJ,2019-06-11 10:19:00-04:00,139.98,140.05,139.97,139.97,10400
50,JNJ,2019-06-11 10:20:00-04:00,139.9787,139.99,139.91,139.95,22087
51,JNJ,2019-06-11 10:21:00-04:00,139.95,139.96,139.87,139.93,14527
52,JNJ,2019-06-11 10:22:00-04:00,139.93,139.95,139.8,139.8144,12005
53,JNJ,2019-06-11 10:23:00-04:00,139.83,139.85,139.76,139.85,27001
54,JNJ,2019-06-11 10:24:00-04:00,139.85,139.9,139.845,139.87,9640
55,JNJ,2019-06-11 10:25:00-04:00,139.89,140.02,139.88,140.02,10178
56,JNJ,2019-06-11 10:26:00-04:00,140.05,140.12,140.045,140.0933,13689
57,JNJ,2019-06-11 10:27:00-04:00,140.0933,140.11,140.05,140.07,9829
58,JNJ,2019-06-11 10:28:00-04:00,140.07,140.09,139.95,140.07,20014
59,JNJ,2019-06-11 10:29:00-04:00,140.075,140.1623,140.06,140.12,10629
60,JNJ,2019-06-11 10:30:00-04:00,140.12,140.14,140.06,140.13,12284
61,JNJ,2019-06-11 10:31:00-04:00,140.13,140.24,140.08,140.22,14911
62,JNJ,2019-06-11 10:32:00-04:00,140.225,140.24,140.13,140.14,6702
63,JNJ,2019-06-11 10:33:00-04:00,140.14,140.1802,140.1,140.1802,5799
64,JNJ,2019-06-11 10:34:00-04:00,140.1802,140.2,140.0701,140.0701,5093
65,JNJ,2019-06-11 10:35:00-04:00,140.0701,140.09,140.04,140.04,3259
66,JNJ,2019-06-11 10:36:00-04:00,140.04,140.0956,140.0,140.09,8397
67,JNJ,2019-06-11 10:37:00-04:00,140.09,140.12,140.04,140.12,5540
68,JNJ,2019-06-11 10:38:00-04:00,140.12,140.13,140.08,140.09,4494
69,JNJ,2019-06-11 10:39:00-04:00,140.09,140.09,140.04,140.06,9033
70,JNJ,2019-06-11 10:40:00-04:00,140.06,140.06,140.01,140.05,10137
71,JNJ,2019-06-11 10:41:00-04:00,140.05,140.05,139.97,139.97,7604
72,JNJ,2019-06-11 10:42:00-04:00,139.97,139.99,139.89,139.96,19894
73,JNJ,2019-06-11 10:43:00-04:00,139.96,139.9933,139.935,139.97,8486
74,JNJ,2019-06-11 10:44:00-04:00,139.98,139.99,139.94,139.96,10408
75,JNJ,2019-06-11 10:45:00-04:00,139.98,140.06,139.98,140.06,22277
76,JNJ,2019-06-11 10:46:00-04:00,140.04,140.04,139.99,139.99,4573
77,JNJ,2019-06-11 10:47:00-04:00,139.99,140.0,139.934,139.95,6227
78,JNJ,2019-06-11 10:48:00-04:00,139.95,139.99,139.91,139.91,10162
79,JNJ,2019-06-11 10:49:00-04:00,139.91,139.9378,139.87,139.91,6928
80,JNJ,2019-06-11 10:50:00-04:00,139.91,139.96,139.9,139.9,9578
81,JNJ,2019-06-11 10:51:00-04:00,139.9,139.94,139.9,139.92,6240
82,JNJ,2019-06-11 10:52:00-04:00,139.91,139.92,139.83,139.83,21932
83,JNJ,2019-06-11 10:53:00-04:00,139.83,139.9,139.81,139.8602,16358
84,JNJ,2019-06-11 10:54:00-04:00,139.8602,139.98,139.85,139.98,11505
85,JNJ,2019-06-11 10:55:00-04:00,139.98,140.03,139.96,140.02,16371
86,JNJ,2019-06-11 10:56:00-04:00,140.015,140.015,139.88,139.88,23943
87,JNJ,2019-06-11 10:57:00-04:00,139.8999,139.95,139.86,139.87,8172
88,JNJ,2019-06-11 10:58:00-04:00,139.87,139.9322,139.86,139.86,11034
89,JNJ,2019-06-11 10:59:00-04:00,139.87,139.94,139.87,139.92,10725
90,JNJ,2019-06-11 11:00:00-04:00,139.92,139.95,139.905,139.94,8955
91,JNJ,2019-06-11 11:01:00-04:00,139.95,139.975,139.92,139.93,10522
92,JNJ,2019-06-11 11:02:00-04:00,139.93,140.045,139.92,140.045,15749
93,JNJ,2019-06-11 11:03:00-04:00,140.045,140.06,139.91,139.91,6422
94,JNJ,2019-06-11 11:04:00-04:00,139.9,139.92,139.83,139.86,9494
95,JNJ,2019-06-11 11:05:00-04:00,139.85,139.89,139.81,139.8897,9446
96,JNJ,2019-06-11 11:06:00-04:00,139.8897,139.89,139.84,139.87,8209
97,JNJ,2019-06-11 11:07:00-04:00,139.87,139.88,139.8596,139.87,3058
98,JNJ,2019-06-11 11:08:00-04:00,139.87,139.89,139.85,139.85,6354
99,JNJ,2019-06-11 11:09:00-04:00,139.85,139.8649,139.81,139.82,4871
100,JNJ,2019-06-11 11:10:00-04:00,139.82,139.92,139.82,139.91,9578
101,JNJ,2019-06-11 11:11:00-04:00,139.91,139.92,139.88,139.9,4238
102,JNJ,2019-06-11 11:12:00-04:00,139.88,139.93,139.855,139.8858,17397
103,JNJ,2019-06-11 11:13:00-04:00,139.8999,139.9,139.86,139.9,4666
104,JNJ,2019-06-11 11:14:00-04:00,139.9,139.9,139.87,139.88,5586
105,JNJ,2019-06-11 11:15:00-04:00,139.88,139.88,139.84,139.87,18034
106,JNJ,2019-06-11 11:16:00-04:00,139.88,139.885,139.835,139.855,13271
107,JNJ,2019-06-11 11:17:00-04:00,139.86,139.8837,139.805,139.805,11978
108,JNJ,2019-06-11 11:18:00-04:00,139.805,139.86,139.79,139.85,10513
109,JNJ,2019-06-11 11:19:00-04:00,139.85,139.9,139.8315,139.87,6945
110,JNJ,2019-06-11 11:20:00-04:00,139.87,139.8975,139.8213,139.85,9341
111,JNJ,2019-06-11 11:21:00-04:00,139.85,139.89,139.85,139.89,3628
112,JNJ,2019-06-11 11:22:00-04:00,139.89,139.9,139.88,139.89,4795
113,JNJ,2019-06-11 11:23:00-04:00,139.89,139.91,139.86,139.905,4644
114,JNJ,2019-06-11 11:24:00-04:00,139.91,139.96,139.89,139.89,9371
115,JNJ,2019-06-11 11:25:00-04:00,139.91,139.94,139.9081,139.94,6087
116,JNJ,2019-06-11 11:26:00-04:00,139.945,139.97,139.88,139.88,8904
