,symbol,time,open,high,low,close,volume
0,JPM,2019-06-21 09:30:00-04:00,110.49,110.6,110.21,110.39,2634012
1,JPM,2019-06-21 09:31:00-04:00,110.39,110.45,110.23,110.33,322014
2,JPM,2019-06-21 09:32:00-04:00,110.33,110.59,110.33,110.555,22817
3,JPM,2019-06-21 09:33:00-04:00,110.555,110.72,110.55,110.7,26488
4,JPM,2019-06-21 09:34:00-04:00,110.7,110.81,110.6,110.763,35231
5,JPM,2019-06-21 09:35:00-04:00,110.77,111.15,110.76,111.14,62942
6,JPM,2019-06-21 09:36:00-04:00,111.13,111.14,111.02,111.09,47838
7,JPM,2019-06-21 09:37:00-04:00,111.09,111.25,111.09,111.22,59185
8,JPM,2019-06-21 09:38:00-04:00,111.22,111.32,111.13,111.3,47864
9,JPM,2019-06-21 09:39:00-04:00,111.3,111.41,111.28,111.4,49468
10,JPM,2019-06-21 09:40:00-04:00,111.3995,111.6269,111.38,111.6269,178443
11,JPM,2019-06-21 09:41:00-04:00,111.6269,111.64,111.52,111.59,39432
12,JPM,2019-06-21 09:42:00-04:00,111.57,111.67,111.532,111.58,39592
13,JPM,2019-06-21 09:43:00-04:00,111.58,111.61,111.4,111.42,42874
14,JPM,2019-06-21 09:44:00-04:00,111.42,111.46,111.37,111.44,33922
15,JPM,2019-06-21 09:45:00-04:00,111.44,111.45,111.22,111.22,42810
16,JPM,2019-06-21 09:46:00-04:00,111.23,111.235,111.16,111.18,42928
17,JPM,2019-06-21 09:47:00-04:00,111.185,111.24,111.12,111.17,76701
18,JPM,2019-06-21 09:48:00-04:00,111.17,111.24,111.16,111.21,23747
19,JPM,2019-06-21 09:49:00-04:00,111.21,111.21,110.93,110.95,54153
20,JPM,2019-06-21 09:50:00-04:00,110.95,111.12,110.88,111.11,31455
21,JPM,2019-06-21 09:51:00-04:00,111.1,111.1,110.95,110.99,16257
22,JPM,2019-06-21 09:52:00-04:00,110.98,111.13,110.97,111.09,23175
23,JPM,2019-06-21 09:53:00-04:00,111.1,111.13,111.04,111.09,13961
24,JPM,2019-06-21 09:54:00-04:00,111.06,111.14,111.03,111.1,19595
25,JPM,2019-06-21 09:55:00-04:00,111.12,111.14,111.06,111.1144,33093
26,JPM,2019-06-21 09:56:00-04:00,111.1,111.1,111.0,111.03,39015
27,JPM,2019-06-21 09:57:00-04:00,111.03,111.035,110.95,110.9758,22708
28,JPM,2019-06-21 09:58:00-04:00,110.96,110.96,110.9065,110.92,17290
29,JPM,2019-06-21 09:59:00-04:00,110.92,111.06,110.92,111.06,31967
30,JPM,2019-06-21 10:00:00-04:00,111.07,111.1,110.97,110.98,21888
31,JPM,2019-06-21 10:01:00-04:00,110.98,111.02,110.92,110.92,17825
32,JPM,2019-06-21 10:02:00-04:00,110.91,110.915,110.8074,110.875,23196
33,JPM,2019-06-21 10:03:00-04:00,110.865,111.0,110.84,110.96,17427
34,JPM,2019-06-21 10:04:00-04:00,110.95,110.975,110.9,110.9569,14465
35,JPM,2019-06-21 10:05:00-04:00,110.955,111.0,110.92,110.99,17007
36,JPM,2019-06-21 10:06:00-04:00,110.995,111.01,110.95,110.985,24845
37,JPM,2019-06-21 10:07:00-04:00,110.985,111.069,110.97,111.069,35585
38,JPM,2019-06-21 10:08:00-04:00,111.0619,111.1,110.98,111.0,17584
39,JPM,2019-06-21 10:09:00-04:00,111.0,111.04,110.955,111.035,22931
40,JPM,2019-06-21 10:10:00-04:00,111.035,111.2,111.0341,111.18,35311
41,JPM,2019-06-21 10:11:00-04:00,111.17,111.17,111.1,111.11,17613
42,JPM,2019-06-21 10:12:00-04:00,111.11,111.1574,111.11,111.13,14343
43,JPM,2019-06-21 10:13:00-04:00,111.13,111.19,111.08,111.17,22813
44,JPM,2019-06-21 10:14:00-04:00,111.175,111.18,111.13,111.165,20559
45,JPM,2019-06-21 10:15:00-04:00,111.165,111.23,111.16,111.21,22523
46,JPM,2019-06-21 10:16:00-04:00,111.21,111.24,111.165,111.19,20712
47,JPM,2019-06-21 10:17:00-04:00,111.2,111.21,111.1199,111.1199,15757
48,JPM,2019-06-21 10:18:00-04:00,111.1199,111.12,111.05,111.12,21140
49,JPM,2019-06-21 10:19:00-04:00,111.12,111.19,111.11,111.12,20040
50,JPM,2019-06-21 10:20:00-04:00,111.12,111.16,111.11,111.125,19510
51,JPM,2019-06-21 10:21:00-04:00,111.125,111.25,111.1231,111.25,40298
52,JPM,2019-06-21 10:22:00-04:00,111.25,111.2628,111.22,111.255,22601
53,JPM,2019-06-21 10:23:00-04:00,111.255,111.3279,111.225,111.31,23758
54,JPM,2019-06-21 10:24:00-04:00,111.31,111.335,111.27,111.31,30882
55,JPM,2019-06-21 10:25:00-04:00,111.31,111.345,111.265,111.27,34238
56,JPM,2019-06-21 10:26:00-04:00,111.27,111.31,111.26,111.265,13802
57,JPM,2019-06-21 10:27:00-04:00,111.265,111.3,111.22,111.235,24137
58,JPM,2019-06-21 10:28:00-04:00,111.24,111.24,111.18,111.215,23125
59,JPM,2019-06-21 10:29:00-04:00,111.219,111.25,111.21,111.23,35165
60,JPM,2019-06-21 10:30:00-04:00,111.24,111.24,111.12,111.14,24708
61,JPM,2019-06-21 10:31:00-04:00,111.14,111.23,111.13,111.225,30219
62,JPM,2019-06-21 10:32:00-04:00,111.23,111.25,111.22,111.25,30541
63,JPM,2019-06-21 10:33:00-04:00,111.24,111.25,111.19,111.23,32217
64,JPM,2019-06-21 10:34:00-04:00,111.235,111.25,111.215,111.24,23397
65,JPM,2019-06-21 10:35:00-04:00,111.23,111.255,111.22,111.22,24709
66,JPM,2019-06-21 10:36:00-04:00,111.225,111.225,111.15,111.16,25767
67,JPM,2019-06-21 10:37:00-04:00,111.16,111.18,111.11,111.11,25083
68,JPM,2019-06-21 10:38:00-04:00,111.11,111.115,111.065,111.115,24531
69,JPM,2019-06-21 10:39:00-04:00,111.11,111.15,111.11,111.15,30943
70,JPM,2019-06-21 10:40:00-04:00,111.15,111.23,111.1459,111.225,20765
71,JPM,2019-06-21 10:41:00-04:00,111.225,111.2759,111.2,111.2759,31211
72,JPM,2019-06-21 10:42:00-04:00,111.275,111.32,111.23,111.29,22920
73,JPM,2019-06-21 10:43:00-04:00,111.29,111.31,111.25,111.31,12616
74,JPM,2019-06-21 10:44:00-04:00,111.31,111.4,111.27,111.27,26938
75,JPM,2019-06-21 10:45:00-04:00,111.27,111.3,111.22,111.23,35284
76,JPM,2019-06-21 10:46:00-04:00,111.23,111.29,111.22,111.28,14608
77,JPM,2019-06-21 10:47:00-04:00,111.29,111.39,111.29,111.39,14478
78,JPM,2019-06-21 10:48:00-04:00,111.39,111.41,111.36,111.4,28972
79,JPM,2019-06-21 10:49:00-04:00,111.4,111.43,111.38,111.38,15045
