,symbol,time,open,high,low,close,volume
0,AMZN,2019-06-13 09:30:00-04:00,1866.73,1869.21,1866.0,1868.7714,44381
1,AMZN,2019-06-13 09:31:00-04:00,1868.7714,1869.0,1864.0,1864.0,17985
2,AMZN,2019-06-13 09:32:00-04:00,1864.29,1867.13,1862.22,1866.3094,22073
3,AMZN,2019-06-13 09:33:00-04:00,1865.9437,1866.5809,1864.29,1865.74,9459
4,AMZN,2019-06-13 09:34:00-04:00,1865.74,1867.0,1864.28,1865.0,9786
5,AMZN,2019-06-13 09:35:00-04:00,1865.0,1866.95,1864.51,1866.1962,11269
6,AMZN,2019-06-13 09:36:00-04:00,1866.1962,1869.98,1866.115,1868.582,18150
7,AMZN,2019-06-13 09:37:00-04:00,1868.582,1870.9,1868.582,1870.18,23346
8,AMZN,2019-06-13 09:38:00-04:00,1870.18,1874.74,1870.18,1874.0,27457
9,AMZN,2019-06-13 09:39:00-04:00,1874.0,1875.28,1872.4513,1874.0365,20103
10,AMZN,2019-06-13 09:40:00-04:00,1874.0365,1874.3,1872.81,1874.0,8174
11,AMZN,2019-06-13 09:41:00-04:00,1874.0,1874.0,1871.759,1872.725,7051
12,AMZN,2019-06-13 09:42:00-04:00,1872.725,1874.0,1871.87,1874.0,9065
13,AMZN,2019-06-13 09:43:00-04:00,1874.0,1875.69,1872.4911,1874.015,17561
14,AMZN,2019-06-13 09:44:00-04:00,1874.015,1874.015,1872.68,1872.88,13926
15,AMZN,2019-06-13 09:45:00-04:00,1872.88,1874.48,1872.1,1873.89,16262
16,AMZN,2019-06-13 09:46:00-04:00,1873.89,1875.0,1873.21,1874.074,13812
17,AMZN,2019-06-13 09:47:00-04:00,1874.074,1874.89,1873.4211,1874.4138,9923
18,AMZN,2019-06-13 09:48:00-04:00,1874.4138,1875.48,1874.4138,1875.0,12026
19,AMZN,2019-06-13 09:49:00-04:00,1875.0,1876.24,1875.0,1876.22,20697
20,AMZN,2019-06-13 09:50:00-04:00,1876.22,1877.7,1875.8204,1876.6317,22839
21,AMZN,2019-06-13 09:51:00-04:00,1876.6317,1880.89,1876.6317,1879.9589,28493
22,AMZN,2019-06-13 09:52:00-04:00,1879.9589,1882.47,1879.9589,1881.51,29894
23,AMZN,2019-06-13 09:53:00-04:00,1881.51,1883.09,1880.43,1881.15,34236
24,AMZN,2019-06-13 09:54:00-04:00,1881.15,1882.0,1880.9652,1881.097,17169
25,AMZN,2019-06-13 09:55:00-04:00,1881.097,1882.31,1880.55,1881.68,13920
26,AMZN,2019-06-13 09:56:00-04:00,1881.68,1881.95,1881.27,1881.46,5476
27,AMZN,2019-06-13 09:57:00-04:00,1881.46,1881.58,1880.3857,1880.4524,13650
28,AMZN,2019-06-13 09:58:00-04:00,1880.4524,1881.184,1879.94,1880.2635,12588
29,AMZN,2019-06-13 09:59:00-04:00,1880.2635,1880.3103,1879.1,1879.3752,9048
30,AMZN,2019-06-13 10:00:00-04:00,1879.3752,1881.0,1878.5365,1878.5365,16280
31,AMZN,2019-06-13 10:01:00-04:00,1878.5365,1878.685,1877.33,1878.38,9048
32,AMZN,2019-06-13 10:02:00-04:00,1878.38,1878.62,1876.3134,1876.8667,12056
33,AMZN,2019-06-13 10:03:00-04:00,1876.51,1877.67,1876.51,1877.01,8530
34,AMZN,2019-06-13 10:04:00-04:00,1877.01,1877.44,1876.26,1876.533,9520
35,AMZN,2019-06-13 10:05:00-04:00,1876.533,1876.533,1875.4005,1875.44,10721
36,AMZN,2019-06-13 10:06:00-04:00,1875.44,1875.8658,1873.0074,1873.6993,16997
37,AMZN,2019-06-13 10:07:00-04:00,1873.6993,1873.6993,1871.0,1871.88,23267
38,AMZN,2019-06-13 10:08:00-04:00,1871.88,1873.0055,1870.21,1871.0282,16555
39,AMZN,2019-06-13 10:09:00-04:00,1871.0282,1871.9595,1870.81,1871.284,16481
40,AMZN,2019-06-13 10:10:00-04:00,1871.284,1875.96,1871.2151,1874.93,19082
41,AMZN,2019-06-13 10:11:00-04:00,1874.93,1876.36,1873.61,1875.76,14161
42,AMZN,2019-06-13 10:12:00-04:00,1875.76,1877.585,1875.57,1877.5186,13552
43,AMZN,2019-06-13 10:13:00-04:00,1877.5186,1877.62,1876.58,1877.62,8702
44,AMZN,2019-06-13 10:14:00-04:00,1877.62,1877.62,1875.24,1875.29,9939
45,AMZN,2019-06-13 10:15:00-04:00,1875.29,1875.875,1873.285,1875.0227,11427
46,AMZN,2019-06-13 10:16:00-04:00,1875.0227,1875.46,1874.17,1875.2325,5544
47,AMZN,2019-06-13 10:17:00-04:00,1875.2325,1877.26,1875.2325,1876.2,6520
48,AMZN,2019-06-13 10:18:00-04:00,1876.2,1876.2,1873.465,1875.2535,6960
49,AMZN,2019-06-13 10:19:00-04:00,1875.2535,1875.2535,1873.7908,1874.27,4903
50,AMZN,2019-06-13 10:20:00-04:00,1874.27,1875.6368,1873.37,1874.97,7327
51,AMZN,2019-06-13 10:21:00-04:00,1874.97,1876.502,1874.285,1875.98,9230
52,AMZN,2019-06-13 10:22:00-04:00,1875.98,1876.54,1875.76,1876.24,6458
53,AMZN,2019-06-13 10:23:00-04:00,1876.24,1877.0,1876.195,1876.75,8786
54,AMZN,2019-06-13 10:24:00-04:00,1876.75,1878.995,1876.7,1878.285,13764
55,AMZN,2019-06-13 10:25:00-04:00,1878.285,1878.805,1877.27,1877.925,6472
56,AMZN,2019-06-13 10:26:00-04:00,1877.925,1877.925,1876.23,1877.3812,7272
57,AMZN,2019-06-13 10:27:00-04:00,1877.3812,1878.73,1877.3376,1877.99,10253
58,AMZN,2019-06-13 10:28:00-04:00,1877.58,1877.58,1876.91,1877.142,5539
59,AMZN,2019-06-13 10:29:00-04:00,1877.142,1877.5594,1876.8279,1877.0496,9520
60,AMZN,2019-06-13 10:30:00-04:00,1877.0496,1877.6622,1876.5724,1876.5724,4912
61,AMZN,2019-06-13 10:31:00-04:00,1876.5724,1876.77,1875.64,1875.7292,7908
62,AMZN,2019-06-13 10:32:00-04:00,1875.7292,1876.25,1875.29,1875.925,9179
63,AMZN,2019-06-13 10:33:00-04:00,1875.925,1876.215,1875.37,1875.9631,4826
64,AMZN,2019-06-13 10:34:00-04:00,1875.9631,1877.2087,1875.9631,1877.085,8137
65,AMZN,2019-06-13 10:35:00-04:00,1877.075,1878.62,1877.075,1878.5,18750
66,AMZN,2019-06-13 10:36:00-04:00,1878.5,1878.645,1877.17,1877.3882,9157
67,AMZN,2019-06-13 10:37:00-04:00,1877.3882,1877.88,1877.093,1877.88,5512
68,AMZN,2019-06-13 10:38:00-04:00,1877.88,1877.88,1876.9835,1876.9835,5790
69,AMZN,2019-06-13 10:39:00-04:00,1876.9835,1877.42,1876.72,1876.7697,4777
70,AMZN,2019-06-13 10:40:00-04:00,1876.7697,1877.0139,1875.28,1875.28,8720
71,AMZN,2019-06-13 10:41:00-04:00,1875.28,1876.2736,1873.959,1874.0924,12481
72,AMZN,2019-06-13 10:42:00-04:00,1873.957,1874.93,1873.9407,1874.22,5485
73,AMZN,2019-06-13 10:43:00-04:00,1874.22,1874.51,1873.532,1873.532,5124
74,AMZN,2019-06-13 10:44:00-04:00,1873.532,1875.09,1873.532,1874.01,10761
75,AMZN,2019-06-13 10:45:00-04:00,1874.01,1874.77,1873.86,1874.2925,6776
76,AMZN,2019-06-13 10:46:00-04:00,1874.2925,1875.2,1874.1995,1874.9,3385
77,AMZN,2019-06-13 10:47:00-04:00,1874.9,1875.2476,1874.54,1875.06,4757
78,AMZN,2019-06-13 10:48:00-04:00,1875.06,1875.06,1873.5,1873.5,6452
79,AMZN,2019-06-13 10:49:00-04:00,1873.5,1874.04,1873.44,1873.51,2930
80,AMZN,2019-06-13 10:50:00-04:00,1873.51,1873.815,1871.64,1873.0,22434
81,AMZN,2019-06-13 10:51:00-04:00,1873.0,1873.5,1872.67,1872.68,4548
