,symbol,time,open,high,low,close,volume
0,V,2019-05-24 09:30:00-04:00,162.75,163.41,162.71,163.12,127059
1,V,2019-05-24 09:31:00-04:00,163.12,163.27,163.04,163.09,19731
2,V,2019-05-24 09:32:00-04:00,163.1119,163.2292,163.0201,163.0201,27963
3,V,2019-05-24 09:33:00-04:00,163.0201,163.1,162.87,162.9423,15314
4,V,2019-05-24 09:34:00-04:00,162.9699,162.99,162.54,162.54,35501
5,V,2019-05-24 09:35:00-04:00,162.5772,162.9595,162.52,162.95,24466
6,V,2019-05-24 09:36:00-04:00,162.96,163.14,162.78,162.93,17851
7,V,2019-05-24 09:37:00-04:00,162.91,163.12,162.8997,162.8997,14295
8,V,2019-05-24 09:38:00-04:00,162.8997,162.93,162.69,162.71,15297
9,V,2019-05-24 09:39:00-04:00,162.71,162.8,162.5648,162.5648,19115
10,V,2019-05-24 09:40:00-04:00,162.5648,162.82,162.5648,162.82,12638
11,V,2019-05-24 09:41:00-04:00,162.82,162.96,162.74,162.939,11610
12,V,2019-05-24 09:42:00-04:00,162.936,163.05,162.92,162.97,19597
13,V,2019-05-24 09:43:00-04:00,162.96,163.18,162.96,163.08,16949
14,V,2019-05-24 09:44:00-04:00,163.1,163.13,162.96,162.96,10199
15,V,2019-05-24 09:45:00-04:00,162.995,163.18,162.995,163.04,17432
16,V,2019-05-24 09:46:00-04:00,163.04,163.0926,162.88,162.88,20415
17,V,2019-05-24 09:47:00-04:00,162.88,163.01,162.88,162.97,12809
18,V,2019-05-24 09:48:00-04:00,162.97,163.06,162.95,162.96,18292
19,V,2019-05-24 09:49:00-04:00,162.9881,162.9881,162.7178,162.74,25249
20,V,2019-05-24 09:50:00-04:00,162.74,162.77,162.58,162.675,24051
21,V,2019-05-24 09:51:00-04:00,162.665,162.82,162.665,162.79,19390
22,V,2019-05-24 09:52:00-04:00,162.81,162.8806,162.74,162.86,15869
23,V,2019-05-24 09:53:00-04:00,162.86,162.89,162.8,162.805,26276
24,V,2019-05-24 09:54:00-04:00,162.82,162.85,162.75,162.8,15507
25,V,2019-05-24 09:55:00-04:00,162.8,162.85,162.72,162.75,14760
26,V,2019-05-24 09:56:00-04:00,162.75,162.75,162.59,162.635,13841
27,V,2019-05-24 09:57:00-04:00,162.66,162.83,162.6542,162.74,13694
28,V,2019-05-24 09:58:00-04:00,162.74,162.76,162.72,162.76,5658
29,V,2019-05-24 09:59:00-04:00,162.76,162.76,162.62,162.67,8441
30,V,2019-05-24 10:00:00-04:00,162.71,162.84,162.61,162.84,11682
31,V,2019-05-24 10:01:00-04:00,162.84,162.85,162.77,162.8,10732
32,V,2019-05-24 10:02:00-04:00,162.8,162.8498,162.7499,162.755,3990
33,V,2019-05-24 10:03:00-04:00,162.76,162.86,162.73,162.82,9264
34,V,2019-05-24 10:04:00-04:00,162.83,162.87,162.73,162.755,7429
35,V,2019-05-24 10:05:00-04:00,162.74,162.74,162.68,162.705,7661
36,V,2019-05-24 10:06:00-04:00,162.705,162.75,162.68,162.74,11527
37,V,2019-05-24 10:07:00-04:00,162.74,162.74,162.63,162.68,11703
38,V,2019-05-24 10:08:00-04:00,162.69,162.74,162.66,162.7,10142
39,V,2019-05-24 10:09:00-04:00,162.7,162.75,162.655,162.7,13027
40,V,2019-05-24 10:10:00-04:00,162.69,162.74,162.6301,162.72,7607
41,V,2019-05-24 10:11:00-04:00,162.72,162.77,162.705,162.72,10777
42,V,2019-05-24 10:12:00-04:00,162.73,162.73,162.67,162.67,38478
43,V,2019-05-24 10:13:00-04:00,162.69,162.75,162.6799,162.69,10796
44,V,2019-05-24 10:14:00-04:00,162.69,162.78,162.59,162.61,16218
45,V,2019-05-24 10:15:00-04:00,162.61,162.74,162.61,162.72,4591
46,V,2019-05-24 10:16:00-04:00,162.7206,162.74,162.67,162.7,8300
47,V,2019-05-24 10:17:00-04:00,162.7,162.78,162.6786,162.7629,11426
48,V,2019-05-24 10:18:00-04:00,162.775,162.8,162.6618,162.705,15776
49,V,2019-05-24 10:19:00-04:00,162.705,162.86,162.705,162.83,11508
50,V,2019-05-24 10:20:00-04:00,162.83,162.83,162.69,162.76,6655
51,V,2019-05-24 10:21:00-04:00,162.76,162.79,162.695,162.7,10589
52,V,2019-05-24 10:22:00-04:00,162.7,162.77,162.66,162.742,6332
53,V,2019-05-24 10:23:00-04:00,162.742,162.83,162.7,162.81,7837
54,V,2019-05-24 10:24:00-04:00,162.81,162.83,162.7,162.73,6513
55,V,2019-05-24 10:25:00-04:00,162.73,162.73,162.65,162.685,9034
56,V,2019-05-24 10:26:00-04:00,162.685,162.72,162.68,162.71,5386
57,V,2019-05-24 10:27:00-04:00,162.71,162.71,162.63,162.63,11421
58,V,2019-05-24 10:28:00-04:00,162.63,162.69,162.545,162.59,5873
59,V,2019-05-24 10:29:00-04:00,162.59,162.59,162.49,162.5,13119
60,V,2019-05-24 10:30:00-04:00,162.475,162.52,162.36,162.41,9313
61,V,2019-05-24 10:31:00-04:00,162.41,162.49,162.403,162.49,5202
62,V,2019-05-24 10:32:00-04:00,162.49,162.52,162.46,162.46,6403
63,V,2019-05-24 10:33:00-04:00,162.46,162.57,162.46,162.57,4437
64,V,2019-05-24 10:34:00-04:00,162.57,162.59,162.465,162.48,11366
65,V,2019-05-24 10:35:00-04:00,162.49,162.49,162.35,162.37,11791
66,V,2019-05-24 10:36:00-04:00,162.37,162.46,162.37,162.44,9547
67,V,2019-05-24 10:37:00-04:00,162.44,162.5197,162.41,162.5,3954
68,V,2019-05-24 10:38:00-04:00,162.515,162.54,162.455,162.51,8960
69,V,2019-05-24 10:39:00-04:00,162.505,162.545,162.45,162.535,7447
70,V,2019-05-24 10:40:00-04:00,162.535,162.56,162.47,162.47,8435
71,V,2019-05-24 10:41:00-04:00,162.47,162.54,162.46,162.54,7002
72,V,2019-05-24 10:42:00-04:00,162.53,162.53,162.42,162.42,6061
73,V,2019-05-24 10:43:00-04:00,162.45,162.525,162.41,162.4126,7987
74,V,2019-05-24 10:44:00-04:00,162.4126,162.46,162.39,162.46,4998
75,V,2019-05-24 10:45:00-04:00,162.48,162.52,162.4,162.52,8720
76,V,2019-05-24 10:46:00-04:00,162.52,162.54,162.4334,162.49,9697
77,V,2019-05-24 10:47:00-04:00,162.49,162.52,162.39,162.4,14418
78,V,2019-05-24 10:48:00-04:00,162.4,162.44,162.33,162.33,8124
79,V,2019-05-24 10:49:00-04:00,162.33,162.33,162.2,162.2163,8061
80,V,2019-05-24 10:50:00-04:00,162.2163,162.26,162.1788,162.26,8101
81,V,2019-05-24 10:51:00-04:00,162.26,162.26,162.18,162.18,6119
82,V,2019-05-24 10:52:00-04:00,162.18,162.26,162.14,162.14,11773
83,V,2019-05-24 10:53:00-04:00,162.14,162.1674,162.03,162.03,13975
84,V,2019-05-24 10:54:00-04:00,162.03,162.15,162.03,162.05,7676
85,V,2019-05-24 10:55:00-04:00,162.05,162.05,161.97,161.98,16564
