,symbol,time,open,high,low,close,volume
0,GOOG,2019-05-31 09:30:00-04:00,1103.2,1103.2,1100.18,1101.98,45041
1,GOOG,2019-05-31 09:31:00-04:00,1101.98,1102.23,1101.0,1101.88,8074
2,GOOG,2019-05-31 09:32:00-04:00,1101.88,1102.23,1101.47,1102.23,6212
3,GOOG,2019-05-31 09:33:00-04:00,1102.23,1103.32,1102.13,1103.19,5362
4,GOOG,2019-05-31 09:34:00-04:00,1103.19,1104.56,1102.975,1103.36,5993
5,GOOG,2019-05-31 09:35:00-04:00,1103.36,1103.83,1102.2,1102.98,6159
6,GOOG,2019-05-31 09:36:00-04:00,1103.33,1103.4,1102.47,1102.63,7641
7,GOOG,2019-05-31 09:37:00-04:00,1102.63,1104.32,1102.5,1104.0,8704
8,GOOG,2019-05-31 09:38:00-04:00,1104.0,1105.0,1104.0,1104.843,3813
9,GOOG,2019-05-31 09:39:00-04:00,1104.843,1105.24,1104.17,1105.24,9889
10,GOOG,2019-05-31 09:40:00-04:00,1105.24,1105.24,1103.62,1103.98,7375
11,GOOG,2019-05-31 09:41:00-04:00,1103.98,1103.98,1102.0,1103.48,11485
12,GOOG,2019-05-31 09:42:00-04:00,1103.4487,1103.65,1102.85,1102.85,4826
13,GOOG,2019-05-31 09:43:00-04:00,1102.54,1103.31,1102.05,1102.54,4446
14,GOOG,2019-05-31 09:44:00-04:00,1102.54,1102.54,1101.2,1102.0701,4465
15,GOOG,2019-05-31 09:45:00-04:00,1102.0701,1102.17,1101.53,1102.1005,4991
16,GOOG,2019-05-31 09:46:00-04:00,1102.0613,1103.0082,1102.0613,1102.97,6337
17,GOOG,2019-05-31 09:47:00-04:00,1102.97,1103.4985,1102.57,1102.89,5354
18,GOOG,2019-05-31 09:48:00-04:00,1102.89,1102.89,1101.59,1102.25,5806
19,GOOG,2019-05-31 09:49:00-04:00,1102.25,1102.56,1101.72,1102.2234,3979
20,GOOG,2019-05-31 09:50:00-04:00,1102.2234,1102.2234,1101.0,1101.244,6483
21,GOOG,2019-05-31 09:51:00-04:00,1101.244,1101.682,1100.98,1101.53,3207
22,GOOG,2019-05-31 09:52:00-04:00,1101.53,1102.21,1101.4,1101.91,5780
23,GOOG,2019-05-31 09:53:00-04:00,1101.91,1103.3066,1101.91,1103.1385,3089
24,GOOG,2019-05-31 09:54:00-04:00,1103.1385,1103.42,1102.93,1102.93,2145
25,GOOG,2019-05-31 09:55:00-04:00,1102.93,1104.87,1102.93,1104.52,2780
26,GOOG,2019-05-31 09:56:00-04:00,1104.52,1104.84,1103.85,1103.85,6148
27,GOOG,2019-05-31 09:57:00-04:00,1103.85,1103.905,1103.52,1103.905,2143
28,GOOG,2019-05-31 09:58:00-04:00,1103.905,1105.5,1103.3,1105.305,12295
29,GOOG,2019-05-31 09:59:00-04:00,1105.305,1107.0,1105.16,1106.11,9510
30,GOOG,2019-05-31 10:00:00-04:00,1106.5,1107.49,1106.121,1107.34,4874
31,GOOG,2019-05-31 10:01:00-04:00,1107.34,1107.68,1107.33,1107.33,3307
32,GOOG,2019-05-31 10:02:00-04:00,1107.33,1107.99,1107.1602,1107.1602,3631
33,GOOG,2019-05-31 10:03:00-04:00,1107.1602,1107.6309,1106.25,1107.16,5607
34,GOOG,2019-05-31 10:04:00-04:00,1107.16,1107.16,1105.9834,1106.0944,1964
35,GOOG,2019-05-31 10:05:00-04:00,1106.0944,1106.0944,1105.095,1105.095,2740
36,GOOG,2019-05-31 10:06:00-04:00,1105.095,1105.8,1105.095,1105.71,2414
37,GOOG,2019-05-31 10:07:00-04:00,1105.71,1106.46,1105.71,1106.2297,3511
38,GOOG,2019-05-31 10:08:00-04:00,1106.2297,1106.2297,1105.76,1106.16,1350
39,GOOG,2019-05-31 10:09:00-04:00,1106.16,1107.21,1105.9445,1105.9445,4180
40,GOOG,2019-05-31 10:10:00-04:00,1105.9445,1106.83,1105.63,1105.63,2386
41,GOOG,2019-05-31 10:11:00-04:00,1106.0078,1106.0078,1105.19,1105.53,3732
42,GOOG,2019-05-31 10:12:00-04:00,1105.11,1106.33,1104.9431,1106.1398,4064
43,GOOG,2019-05-31 10:13:00-04:00,1106.1398,1106.1398,1104.61,1105.13,6550
44,GOOG,2019-05-31 10:14:00-04:00,1105.05,1105.1,1104.59,1105.1,1807
45,GOOG,2019-05-31 10:15:00-04:00,1105.12,1106.36,1105.12,1106.36,4343
46,GOOG,2019-05-31 10:16:00-04:00,1106.36,1106.71,1105.49,1105.6902,3133
47,GOOG,2019-05-31 10:17:00-04:00,1105.6902,1107.13,1105.6902,1107.13,1616
48,GOOG,2019-05-31 10:18:00-04:00,1107.13,1107.28,1105.22,1105.22,4097
49,GOOG,2019-05-31 10:19:00-04:00,1105.22,1105.89,1105.1104,1105.435,2083
50,GOOG,2019-05-31 10:20:00-04:00,1105.435,1105.435,1104.22,1104.725,9040
51,GOOG,2019-05-31 10:21:00-04:00,1104.725,1105.1226,1104.58,1105.1226,3316
52,GOOG,2019-05-31 10:22:00-04:00,1104.71,1105.35,1104.29,1105.0269,3211
53,GOOG,2019-05-31 10:23:00-04:00,1104.9869,1105.33,1104.84,1105.28,1527
54,GOOG,2019-05-31 10:24:00-04:00,1105.28,1105.28,1104.55,1104.725,4714
55,GOOG,2019-05-31 10:25:00-04:00,1104.725,1104.82,1104.02,1104.82,2292
56,GOOG,2019-05-31 10:26:00-04:00,1104.82,1106.16,1104.43,1106.05,5183
57,GOOG,2019-05-31 10:27:00-04:00,1106.05,1107.05,1106.05,1106.94,3748
58,GOOG,2019-05-31 10:28:00-04:00,1106.94,1106.94,1105.87,1106.085,2139
59,GOOG,2019-05-31 10:29:00-04:00,1106.2,1106.73,1106.13,1106.16,4146
60,GOOG,2019-05-31 10:30:00-04:00,1106.16,1107.16,1106.14,1106.335,3262
61,GOOG,2019-05-31 10:31:00-04:00,1106.335,1106.88,1106.335,1106.88,823
62,GOOG,2019-05-31 10:32:00-04:00,1106.88,1107.44,1106.59,1107.08,3325
63,GOOG,2019-05-31 10:33:00-04:00,1107.08,1107.155,1106.04,1106.23,1830
64,GOOG,2019-05-31 10:34:00-04:00,1106.23,1106.655,1105.89,1106.655,2803
65,GOOG,2019-05-31 10:35:00-04:00,1106.655,1106.655,1105.87,1106.4,4249
66,GOOG,2019-05-31 10:36:00-04:00,1106.4,1106.48,1106.0,1106.02,1795
67,GOOG,2019-05-31 10:37:00-04:00,1106.02,1106.02,1105.8531,1105.8531,787
68,GOOG,2019-05-31 10:38:00-04:00,1105.8531,1106.19,1105.8531,1105.905,2244
69,GOOG,2019-05-31 10:39:00-04:00,1105.905,1106.16,1105.69,1106.1088,3335
70,GOOG,2019-05-31 10:40:00-04:00,1106.1088,1106.79,1105.89,1106.312,4365
71,GOOG,2019-05-31 10:41:00-04:00,1106.312,1106.5,1106.14,1106.43,2347
72,GOOG,2019-05-31 10:42:00-04:00,1106.43,1107.13,1106.43,1107.13,1815
73,GOOG,2019-05-31 10:43:00-04:00,1107.13,1107.48,1106.98,1106.98,3869
74,GOOG,2019-05-31 10:44:00-04:00,1106.98,1107.16,1105.946,1105.946,1949
75,GOOG,2019-05-31 10:45:00-04:00,1105.946,1106.63,1105.946,1106.58,2647
76,GOOG,2019-05-31 10:46:00-04:00,1106.58,1106.95,1105.75,1106.04,2378
77,GOOG,2019-05-31 10:47:00-04:00,1105.745,1106.9,1105.68,1106.9,5756
78,GOOG,2019-05-31 10:48:00-04:00,1106.585,1107.5,1106.585,1107.2999,8185
79,GOOG,2019-05-31 10:49:00-04:00,1107.2999,1108.6255,1107.25,1108.24,2775
80,GOOG,2019-05-31 10:50:00-04:00,1108.24,1109.31,1108.24,1109.17,2217
81,GOOG,2019-05-31 10:51:00-04:00,1109.08,1109.08,1108.4012,1108.54,2150
82,GOOG,2019-05-31 10:52:00-04:00,1108.54,1109.43,1108.54,1109.39,5446
83,GOOG,2019-05-31 10:53:00-04:00,1109.39,1109.39,1108.59,1108.59,3809
84,GOOG,2019-05-31 10:54:00-04:00,1108.59,1109.3,1108.29,1109.225,3845
85,GOOG,2019-05-31 10:55:00-04:00,1109.225,1109.225,1108.34,1108.6794,1548
86,GOOG,2019-05-31 10:56:00-04:00,1108.6794,1108.6794,1107.25,1107.99,3774
87,GOOG,2019-05-31 10:57:00-04:00,1107.99,1108.548,1107.1923,1107.1923,5558
88,GOOG,2019-05-31 10:58:00-04:00,1107.1923,1108.29,1107.1923,1108.29,1227
89,GOOG,2019-05-31 10:59:00-04:00,1108.29,1108.29,1107.36,1107.82,2256
90,GOOG,2019-05-31 11:00:00-04:00,1107.82,1108.375,1107.65,1107.995,2130
91,GOOG,2019-05-31 11:01:00-04:00,1107.995,1108.66,1107.995,1108.66,1807
92,GOOG,2019-05-31 11:02:00-04:00,1108.66,1108.95,1108.66,1108.8728,1787
93,GOOG,2019-05-31 11:03:00-04:00,1108.8728,1109.6,1108.28,1108.28,2507
94,GOOG,2019-05-31 11:04:00-04:00,1108.28,1108.28,1107.44,1107.7025,620
95,GOOG,2019-05-31 11:05:00-04:00,1107.7025,1107.7025,1107.38,1107.38,952
96,GOOG,2019-05-31 11:06:00-04:00,1107.38,1108.2405,1107.22,1108.2405,2240
97,GOOG,2019-05-31 11:07:00-04:00,1108.2405,1108.49,1107.83,1107.95,3413
98,GOOG,2019-05-31 11:08:00-04:00,1107.95,1108.55,1107.95,1108.55,1700
99,GOOG,2019-05-31 11:09:00-04:00,1108.9,1108.9,1107.8362,1107.8362,1909
100,GOOG,2019-05-31 11:10:00-04:00,1107.8362,1108.44,1107.57,1108.44,1178
101,GOOG,2019-05-31 11:11:00-04:00,1108.44,1108.4618,1107.69,1108.4618,2381
102,GOOG,2019-05-31 11:12:00-04:00,1108.4618,1108.69,1108.21,1108.69,3845
103,GOOG,2019-05-31 11:13:00-04:00,1108.69,1108.955,1108.26,1108.545,1511
104,GOOG,2019-05-31 11:14:00-04:00,1108.545,1108.71,1108.1208,1108.1208,12095
105,GOOG,2019-05-31 11:15:00-04:00,1108.1208,1109.02,1108.1208,1108.83,2460
106,GOOG,2019-05-31 11:16:00-04:00,1108.83,1108.83,1107.73,1107.73,1531
107,GOOG,2019-05-31 11:17:00-04:00,1107.73,1108.7,1107.73,1108.198,2941
108,GOOG,2019-05-31 11:18:00-04:00,1108.198,1108.6208,1108.198,1108.6208,452
