,symbol,time,open,high,low,close,volume
0,JPM,2019-06-10 09:30:00-04:00,110.75,110.79,110.25,110.77,201813
1,JPM,2019-06-10 09:31:00-04:00,110.8,110.89,110.6,110.6142,61996
2,JPM,2019-06-10 09:32:00-04:00,110.6142,110.67,110.45,110.58,46612
3,JPM,2019-06-10 09:33:00-04:00,110.58,110.79,110.56,110.67,103472
4,JPM,2019-06-10 09:34:00-04:00,110.67,110.7415,110.6,110.62,82575
5,JPM,2019-06-10 09:35:00-04:00,110.62,110.85,110.61,110.84,71495
6,JPM,2019-06-10 09:36:00-04:00,110.85,110.85,110.75,110.8,83241
7,JPM,2019-06-10 09:37:00-04:00,110.8,110.91,110.8,110.8908,53304
8,JPM,2019-06-10 09:38:00-04:00,110.8908,110.97,110.78,110.81,55493
9,JPM,2019-06-10 09:39:00-04:00,110.81,110.9,110.79,110.8632,42309
10,JPM,2019-06-10 09:40:00-04:00,110.8632,110.9,110.77,110.9,75227
11,JPM,2019-06-10 09:41:00-04:00,110.8999,111.01,110.82,110.905,119314
12,JPM,2019-06-10 09:42:00-04:00,110.905,111.01,110.85,110.93,47873
13,JPM,2019-06-10 09:43:00-04:00,110.93,110.9632,110.88,110.95,31013
14,JPM,2019-06-10 09:44:00-04:00,110.95,110.95,110.75,110.75,27034
15,JPM,2019-06-10 09:45:00-04:00,110.75,110.77,110.61,110.69,98257
16,JPM,2019-06-10 09:46:00-04:00,110.68,110.82,110.66,110.69,59284
17,JPM,2019-06-10 09:47:00-04:00,110.69,110.74,110.64,110.685,24193
18,JPM,2019-06-10 09:48:00-04:00,110.685,110.78,110.685,110.74,23916
19,JPM,2019-06-10 09:49:00-04:00,110.74,110.78,110.54,110.55,74772
20,JPM,2019-06-10 09:50:00-04:00,110.55,110.64,110.52,110.61,21856
21,JPM,2019-06-10 09:51:00-04:00,110.61,110.7,110.57,110.7,19432
22,JPM,2019-06-10 09:52:00-04:00,110.7,110.7,110.62,110.695,16100
23,JPM,2019-06-10 09:53:00-04:00,110.7,110.745,110.63,110.661,18024
24,JPM,2019-06-10 09:54:00-04:00,110.661,110.73,110.61,110.626,14703
25,JPM,2019-06-10 09:55:00-04:00,110.625,110.63,110.53,110.54,25386
26,JPM,2019-06-10 09:56:00-04:00,110.54,110.55,110.475,110.5,19136
27,JPM,2019-06-10 09:57:00-04:00,110.5,110.52,110.43,110.51,29332
28,JPM,2019-06-10 09:58:00-04:00,110.51,110.52,110.46,110.516,20460
29,JPM,2019-06-10 09:59:00-04:00,110.52,110.61,110.51,110.6,28855
30,JPM,2019-06-10 10:00:00-04:00,110.61,110.695,110.59,110.695,29904
31,JPM,2019-06-10 10:01:00-04:00,110.695,110.765,110.695,110.765,29806
32,JPM,2019-06-10 10:02:00-04:00,110.7609,110.8236,110.71,110.81,56550
33,JPM,2019-06-10 10:03:00-04:00,110.81,110.85,110.77,110.82,30609
34,JPM,2019-06-10 10:04:00-04:00,110.83,110.98,110.82,110.96,53474
35,JPM,2019-06-10 10:05:00-04:00,110.975,111.01,110.9261,111.0,35695
36,JPM,2019-06-10 10:06:00-04:00,111.0,111.06,110.9876,110.99,51166
37,JPM,2019-06-10 10:07:00-04:00,110.99,111.0,110.98,111.0,47931
38,JPM,2019-06-10 10:08:00-04:00,111.0,111.1,110.99,111.0301,63687
39,JPM,2019-06-10 10:09:00-04:00,111.04,111.07,110.98,111.07,62095
40,JPM,2019-06-10 10:10:00-04:00,111.07,111.0829,111.03,111.07,24816
41,JPM,2019-06-10 10:11:00-04:00,111.07,111.07,110.9324,110.9324,29899
42,JPM,2019-06-10 10:12:00-04:00,110.9324,111.05,110.89,111.0,101251
43,JPM,2019-06-10 10:13:00-04:00,111.01,111.11,110.99,111.09,24107
44,JPM,2019-06-10 10:14:00-04:00,111.1,111.155,111.08,111.115,37663
45,JPM,2019-06-10 10:15:00-04:00,111.115,111.1331,111.06,111.0686,24059
46,JPM,2019-06-10 10:16:00-04:00,111.0686,111.07,110.95,110.9899,30798
47,JPM,2019-06-10 10:17:00-04:00,110.9899,110.9899,110.9,110.94,24675
48,JPM,2019-06-10 10:18:00-04:00,110.94,110.96,110.85,110.9,35443
49,JPM,2019-06-10 10:19:00-04:00,110.9,110.9,110.78,110.78,18177
50,JPM,2019-06-10 10:20:00-04:00,110.78,110.81,110.7075,110.77,25052
51,JPM,2019-06-10 10:21:00-04:00,110.77,110.79,110.72,110.79,16206
52,JPM,2019-06-10 10:22:00-04:00,110.79,110.8,110.73,110.78,56967
53,JPM,2019-06-10 10:23:00-04:00,110.78,110.79,110.75,110.76,15212
54,JPM,2019-06-10 10:24:00-04:00,110.77,110.8472,110.76,110.805,15142
55,JPM,2019-06-10 10:25:00-04:00,110.8,110.87,110.76,110.76,30362
56,JPM,2019-06-10 10:26:00-04:00,110.755,110.7888,110.75,110.775,32954
57,JPM,2019-06-10 10:27:00-04:00,110.775,110.84,110.7449,110.84,20146
58,JPM,2019-06-10 10:28:00-04:00,110.84,110.85,110.69,110.69,35119
59,JPM,2019-06-10 10:29:00-04:00,110.69,110.8,110.69,110.775,29802
60,JPM,2019-06-10 10:30:00-04:00,110.775,110.78,110.67,110.705,26668
61,JPM,2019-06-10 10:31:00-04:00,110.7001,110.705,110.6001,110.635,36239
62,JPM,2019-06-10 10:32:00-04:00,110.635,110.68,110.59,110.61,25280
63,JPM,2019-06-10 10:33:00-04:00,110.61,110.6452,110.59,110.6452,19651
64,JPM,2019-06-10 10:34:00-04:00,110.64,110.785,110.64,110.78,20425
65,JPM,2019-06-10 10:35:00-04:00,110.78,110.78,110.69,110.71,16608
66,JPM,2019-06-10 10:36:00-04:00,110.71,110.71,110.62,110.67,21065
67,JPM,2019-06-10 10:37:00-04:00,110.67,110.6967,110.66,110.66,20251
68,JPM,2019-06-10 10:38:00-04:00,110.66,110.66,110.57,110.57,31225
69,JPM,2019-06-10 10:39:00-04:00,110.57,110.58,110.52,110.57,23940
70,JPM,2019-06-10 10:40:00-04:00,110.57,110.64,110.57,110.64,20108
71,JPM,2019-06-10 10:41:00-04:00,110.64,110.64,110.52,110.58,56567
72,JPM,2019-06-10 10:42:00-04:00,110.58,110.625,110.58,110.6099,33586
73,JPM,2019-06-10 10:43:00-04:00,110.6099,110.625,110.54,110.5899,42178
74,JPM,2019-06-10 10:44:00-04:00,110.5961,110.61,110.545,110.55,24127
75,JPM,2019-06-10 10:45:00-04:00,110.56,110.579,110.51,110.53,27422
76,JPM,2019-06-10 10:46:00-04:00,110.53,110.61,110.53,110.605,26375
77,JPM,2019-06-10 10:47:00-04:00,110.605,110.735,110.6041,110.72,43200
