,symbol,time,open,high,low,close,volume
0,XOM,2019-05-31 09:30:00-04:00,71.26,71.26,71.19,71.23,6614
1,XOM,2019-05-31 09:31:00-04:00,71.25,71.25,71.05,71.12,242621
2,XOM,2019-05-31 09:32:00-04:00,71.14,71.2,71.07,71.19,40104
3,XOM,2019-05-31 09:33:00-04:00,71.17,71.31,71.16,71.22,56060
4,XOM,2019-05-31 09:34:00-04:00,71.215,71.31,71.2,71.2,26685
5,XOM,2019-05-31 09:35:00-04:00,71.2,71.23,71.16,71.19,25464
6,XOM,2019-05-31 09:36:00-04:00,71.19,71.32,71.14,71.298,34504
7,XOM,2019-05-31 09:37:00-04:00,71.298,71.4,71.28,71.38,30576
8,XOM,2019-05-31 09:38:00-04:00,71.37,71.37,71.289,71.289,70861
9,XOM,2019-05-31 09:39:00-04:00,71.289,71.33,71.28,71.31,27554
10,XOM,2019-05-31 09:40:00-04:00,71.29,71.29,71.19,71.2,26361
11,XOM,2019-05-31 09:41:00-04:00,71.205,71.205,71.15,71.18,19095
12,XOM,2019-05-31 09:42:00-04:00,71.18,71.265,71.15,71.23,48765
13,XOM,2019-05-31 09:43:00-04:00,71.24,71.29,71.2299,71.29,18105
14,XOM,2019-05-31 09:44:00-04:00,71.288,71.32,71.2726,71.2815,20039
15,XOM,2019-05-31 09:45:00-04:00,71.2815,71.39,71.26,71.37,15585
16,XOM,2019-05-31 09:46:00-04:00,71.37,71.37,71.32,71.37,42768
17,XOM,2019-05-31 09:47:00-04:00,71.37,71.45,71.3585,71.41,18461
18,XOM,2019-05-31 09:48:00-04:00,71.4,71.4528,71.4,71.42,18465
19,XOM,2019-05-31 09:49:00-04:00,71.43,71.43,71.365,71.405,120767
20,XOM,2019-05-31 09:50:00-04:00,71.405,71.46,71.35,71.3727,31195
21,XOM,2019-05-31 09:51:00-04:00,71.37,71.38,71.29,71.32,116732
22,XOM,2019-05-31 09:52:00-04:00,71.33,71.34,71.27,71.3053,58801
23,XOM,2019-05-31 09:53:00-04:00,71.3042,71.36,71.2735,71.3,29542
24,XOM,2019-05-31 09:54:00-04:00,71.3,71.33,71.275,71.33,21651
25,XOM,2019-05-31 09:55:00-04:00,71.32,71.34,71.28,71.305,25054
26,XOM,2019-05-31 09:56:00-04:00,71.305,71.34,71.28,71.28,28405
27,XOM,2019-05-31 09:57:00-04:00,71.285,71.31,71.25,71.31,22563
28,XOM,2019-05-31 09:58:00-04:00,71.32,71.37,71.3,71.37,37933
29,XOM,2019-05-31 09:59:00-04:00,71.371,71.43,71.36,71.4,51707
30,XOM,2019-05-31 10:00:00-04:00,71.3827,71.45,71.3709,71.415,44026
31,XOM,2019-05-31 10:01:00-04:00,71.415,71.48,71.4,71.45,25474
32,XOM,2019-05-31 10:02:00-04:00,71.45,71.5,71.445,71.4676,15368
33,XOM,2019-05-31 10:03:00-04:00,71.46,71.499,71.45,71.455,31683
34,XOM,2019-05-31 10:04:00-04:00,71.455,71.46,71.4,71.4,32430
35,XOM,2019-05-31 10:05:00-04:00,71.4,71.42,71.34,71.35,37155
36,XOM,2019-05-31 10:06:00-04:00,71.34,71.37,71.31,71.36,77091
37,XOM,2019-05-31 10:07:00-04:00,71.36,71.4,71.345,71.3601,28063
38,XOM,2019-05-31 10:08:00-04:00,71.3601,71.3601,71.31,71.33,37670
39,XOM,2019-05-31 10:09:00-04:00,71.33,71.38,71.305,71.35,61079
40,XOM,2019-05-31 10:10:00-04:00,71.35,71.35,71.28,71.28,24889
41,XOM,2019-05-31 10:11:00-04:00,71.2721,71.31,71.265,71.3,23088
42,XOM,2019-05-31 10:12:00-04:00,71.3,71.32,71.2821,71.29,20456
43,XOM,2019-05-31 10:13:00-04:00,71.28,71.34,71.28,71.325,18570
44,XOM,2019-05-31 10:14:00-04:00,71.325,71.33,71.275,71.31,24003
45,XOM,2019-05-31 10:15:00-04:00,71.32,71.44,71.315,71.39,35720
46,XOM,2019-05-31 10:16:00-04:00,71.39,71.425,71.36,71.37,15414
47,XOM,2019-05-31 10:17:00-04:00,71.37,71.43,71.34,71.42,27427
48,XOM,2019-05-31 10:18:00-04:00,71.42,71.47,71.41,71.41,19556
49,XOM,2019-05-31 10:19:00-04:00,71.41,71.46,71.41,71.43,7262
50,XOM,2019-05-31 10:20:00-04:00,71.43,71.49,71.425,71.4325,20473
51,XOM,2019-05-31 10:21:00-04:00,71.43,71.465,71.42,71.46,75482
52,XOM,2019-05-31 10:22:00-04:00,71.465,71.475,71.44,71.45,27275
53,XOM,2019-05-31 10:23:00-04:00,71.4501,71.51,71.445,71.495,59192
54,XOM,2019-05-31 10:24:00-04:00,71.5,71.505,71.45,71.49,33959
55,XOM,2019-05-31 10:25:00-04:00,71.485,71.5,71.465,71.48,20824
56,XOM,2019-05-31 10:26:00-04:00,71.48,71.5,71.46,71.49,17779
57,XOM,2019-05-31 10:27:00-04:00,71.49,71.55,71.48,71.52,34330
58,XOM,2019-05-31 10:28:00-04:00,71.53,71.55,71.455,71.465,24857
59,XOM,2019-05-31 10:29:00-04:00,71.47,71.5,71.47,71.47,20899
60,XOM,2019-05-31 10:30:00-04:00,71.47,71.51,71.44,71.45,23090
61,XOM,2019-05-31 10:31:00-04:00,71.45,71.5,71.45,71.4768,22655
62,XOM,2019-05-31 10:32:00-04:00,71.4768,71.477,71.44,71.46,19744
63,XOM,2019-05-31 10:33:00-04:00,71.46,71.52,71.455,71.4956,20909
64,XOM,2019-05-31 10:34:00-04:00,71.4964,71.52,71.47,71.47,47825
65,XOM,2019-05-31 10:35:00-04:00,71.47,71.48,71.43,71.44,17719
66,XOM,2019-05-31 10:36:00-04:00,71.44,71.4481,71.385,71.4,21820
67,XOM,2019-05-31 10:37:00-04:00,71.4,71.45,71.39,71.44,9794
68,XOM,2019-05-31 10:38:00-04:00,71.44,71.46,71.42,71.4339,16835
69,XOM,2019-05-31 10:39:00-04:00,71.44,71.46,71.41,71.414,27344
70,XOM,2019-05-31 10:40:00-04:00,71.42,71.43,71.37,71.37,54296
71,XOM,2019-05-31 10:41:00-04:00,71.37,71.37,71.33,71.34,30437
72,XOM,2019-05-31 10:42:00-04:00,71.34,71.365,71.335,71.36,15838
73,XOM,2019-05-31 10:43:00-04:00,71.36,71.36,71.29,71.31,78227
74,XOM,2019-05-31 10:44:00-04:00,71.31,71.32,71.27,71.285,19732
75,XOM,2019-05-31 10:45:00-04:00,71.285,71.33,71.285,71.32,11852
76,XOM,2019-05-31 10:46:00-04:00,71.32,71.33,71.275,71.28,16518
77,XOM,2019-05-31 10:47:00-04:00,71.27,71.27,71.25,71.25,23037
