,symbol,time,open,high,low,close,volume
0,PG,2019-06-03 09:30:00-04:00,103.15,103.47,102.85,102.88,156380
1,PG,2019-06-03 09:31:00-04:00,102.85,103.07,102.82,103.0625,32378
2,PG,2019-06-03 09:32:00-04:00,103.05,103.2,103.0,103.17,17716
3,PG,2019-06-03 09:33:00-04:00,103.17,103.29,103.15,103.29,22987
4,PG,2019-06-03 09:34:00-04:00,103.27,103.31,103.19,103.2,33530
5,PG,2019-06-03 09:35:00-04:00,103.2,103.32,103.17,103.205,38436
6,PG,2019-06-03 09:36:00-04:00,103.205,103.27,103.2,103.24,23565
7,PG,2019-06-03 09:37:00-04:00,103.23,103.23,103.1,103.125,54015
8,PG,2019-06-03 09:38:00-04:00,103.12,103.205,103.1,103.19,50695
9,PG,2019-06-03 09:39:00-04:00,103.19,103.21,103.1,103.19,73930
10,PG,2019-06-03 09:40:00-04:00,103.185,103.205,103.09,103.11,58900
11,PG,2019-06-03 09:41:00-04:00,103.11,103.21,103.09,103.205,19595
12,PG,2019-06-03 09:42:00-04:00,103.21,103.305,103.21,103.28,30207
13,PG,2019-06-03 09:43:00-04:00,103.28,103.31,103.18,103.18,22815
14,PG,2019-06-03 09:44:00-04:00,103.18,103.27,103.16,103.265,16001
15,PG,2019-06-03 09:45:00-04:00,103.26,103.265,103.155,103.16,28812
16,PG,2019-06-03 09:46:00-04:00,103.15,103.17,103.05,103.09,28827
17,PG,2019-06-03 09:47:00-04:00,103.095,103.1,102.94,102.95,24456
18,PG,2019-06-03 09:48:00-04:00,102.93,102.94,102.82,102.94,40760
19,PG,2019-06-03 09:49:00-04:00,102.94,103.0,102.9,102.9,21891
20,PG,2019-06-03 09:50:00-04:00,102.89,102.92,102.84,102.89,26187
21,PG,2019-06-03 09:51:00-04:00,102.89,102.93,102.8,102.8,20410
22,PG,2019-06-03 09:52:00-04:00,102.8,102.82,102.72,102.73,23043
23,PG,2019-06-03 09:53:00-04:00,102.74,102.8,102.73,102.74,21688
24,PG,2019-06-03 09:54:00-04:00,102.76,102.8,102.68,102.68,17415
25,PG,2019-06-03 09:55:00-04:00,102.7,102.7,102.59,102.61,31505
26,PG,2019-06-03 09:56:00-04:00,102.61,102.635,102.59,102.59,8067
27,PG,2019-06-03 09:57:00-04:00,102.58,102.59,102.52,102.59,23028
