,symbol,time,open,high,low,close,volume
0,JNJ,2019-06-06 09:30:00-04:00,134.9,135.08,134.9,134.95,102272
1,JNJ,2019-06-06 09:31:00-04:00,134.95,135.05,134.78,135.03,7311
2,JNJ,2019-06-06 09:32:00-04:00,135.03,135.03,134.73,134.87,5529
3,JNJ,2019-06-06 09:33:00-04:00,134.87,134.92,134.64,134.73,13400
4,JNJ,2019-06-06 09:34:00-04:00,134.73,134.74,134.68,134.71,3521
5,JNJ,2019-06-06 09:35:00-04:00,134.735,134.7401,134.59,134.73,19018
6,JNJ,2019-06-06 09:36:00-04:00,134.73,134.88,134.7,134.79,10058
7,JNJ,2019-06-06 09:37:00-04:00,134.79,134.9,134.73,134.87,7513
8,JNJ,2019-06-06 09:38:00-04:00,134.855,134.94,134.85,134.9,7499
9,JNJ,2019-06-06 09:39:00-04:00,134.86,134.9,134.81,134.855,7187
10,JNJ,2019-06-06 09:40:00-04:00,134.855,134.9072,134.81,134.82,10773
11,JNJ,2019-06-06 09:41:00-04:00,134.82,135.05,134.82,135.0287,9702
12,JNJ,2019-06-06 09:42:00-04:00,135.0287,135.13,134.99,135.13,10043
13,JNJ,2019-06-06 09:43:00-04:00,135.12,135.1434,135.05,135.05,3849
14,JNJ,2019-06-06 09:44:00-04:00,135.05,135.06,134.96,134.96,11332
15,JNJ,2019-06-06 09:45:00-04:00,134.96,135.137,134.96,135.06,8891
16,JNJ,2019-06-06 09:46:00-04:00,135.06,135.15,135.06,135.12,2441
17,JNJ,2019-06-06 09:47:00-04:00,135.12,135.12,135.04,135.11,3774
18,JNJ,2019-06-06 09:48:00-04:00,135.11,135.18,135.11,135.18,8516
19,JNJ,2019-06-06 09:49:00-04:00,135.18,135.18,135.15,135.16,11569
20,JNJ,2019-06-06 09:50:00-04:00,135.17,135.18,135.14,135.16,9263
21,JNJ,2019-06-06 09:51:00-04:00,135.18,135.32,135.18,135.32,19664
22,JNJ,2019-06-06 09:52:00-04:00,135.32,135.39,135.3,135.37,10011
23,JNJ,2019-06-06 09:53:00-04:00,135.38,135.45,135.29,135.3,11529
