,symbol,time,open,high,low,close,volume
0,VZ,2019-06-13 09:30:00-04:00,57.6,57.63,57.49,57.595,173724
1,VZ,2019-06-13 09:31:00-04:00,57.6,57.6,57.515,57.53,12607
2,VZ,2019-06-13 09:32:00-04:00,57.53,57.58,57.5,57.5396,14332
3,VZ,2019-06-13 09:33:00-04:00,57.55,57.62,57.54,57.566,21888
4,VZ,2019-06-13 09:34:00-04:00,57.56,57.58,57.52,57.545,18921
5,VZ,2019-06-13 09:35:00-04:00,57.545,57.605,57.54,57.56,29180
6,VZ,2019-06-13 09:36:00-04:00,57.56,57.65,57.56,57.63,12261
7,VZ,2019-06-13 09:37:00-04:00,57.63,57.69,57.63,57.6757,18817
8,VZ,2019-06-13 09:38:00-04:00,57.68,57.69,57.62,57.64,15874
9,VZ,2019-06-13 09:39:00-04:00,57.64,57.7,57.62,57.67,16641
10,VZ,2019-06-13 09:40:00-04:00,57.67,57.68,57.65,57.67,13293
11,VZ,2019-06-13 09:41:00-04:00,57.67,57.7,57.645,57.65,21382
12,VZ,2019-06-13 09:42:00-04:00,57.66,57.66,57.61,57.6465,22355
13,VZ,2019-06-13 09:43:00-04:00,57.65,57.7,57.645,57.695,12377
14,VZ,2019-06-13 09:44:00-04:00,57.695,57.7,57.64,57.65,7663
15,VZ,2019-06-13 09:45:00-04:00,57.65,57.67,57.645,57.65,21128
16,VZ,2019-06-13 09:46:00-04:00,57.65,57.65,57.58,57.5862,8749
17,VZ,2019-06-13 09:47:00-04:00,57.59,57.625,57.59,57.5967,17509
18,VZ,2019-06-13 09:48:00-04:00,57.5938,57.5938,57.56,57.5859,12681
19,VZ,2019-06-13 09:49:00-04:00,57.58,57.605,57.5699,57.595,10650
20,VZ,2019-06-13 09:50:00-04:00,57.6,57.64,57.59,57.64,24370
21,VZ,2019-06-13 09:51:00-04:00,57.64,57.7,57.635,57.7,26078
22,VZ,2019-06-13 09:52:00-04:00,57.705,57.72,57.69,57.7,14236
23,VZ,2019-06-13 09:53:00-04:00,57.69,57.69,57.63,57.63,10681
24,VZ,2019-06-13 09:54:00-04:00,57.63,57.6468,57.6243,57.64,10961
25,VZ,2019-06-13 09:55:00-04:00,57.645,57.65,57.59,57.59,42804
26,VZ,2019-06-13 09:56:00-04:00,57.59,57.61,57.585,57.605,11216
27,VZ,2019-06-13 09:57:00-04:00,57.6,57.618,57.58,57.6,32209
28,VZ,2019-06-13 09:58:00-04:00,57.6,57.6,57.56,57.5778,7770
29,VZ,2019-06-13 09:59:00-04:00,57.5778,57.595,57.57,57.595,10975
30,VZ,2019-06-13 10:00:00-04:00,57.6,57.615,57.59,57.607,35071
31,VZ,2019-06-13 10:01:00-04:00,57.6,57.65,57.59,57.645,28360
32,VZ,2019-06-13 10:02:00-04:00,57.645,57.66,57.625,57.6553,26059
33,VZ,2019-06-13 10:03:00-04:00,57.65,57.7257,57.65,57.725,39930
34,VZ,2019-06-13 10:04:00-04:00,57.725,57.73,57.62,57.62,23819
35,VZ,2019-06-13 10:05:00-04:00,57.62,57.62,57.575,57.595,25795
36,VZ,2019-06-13 10:06:00-04:00,57.59,57.59,57.535,57.54,18016
37,VZ,2019-06-13 10:07:00-04:00,57.535,57.585,57.524,57.585,24724
38,VZ,2019-06-13 10:08:00-04:00,57.58,57.58,57.54,57.54,23836
39,VZ,2019-06-13 10:09:00-04:00,57.55,57.57,57.53,57.55,24871
40,VZ,2019-06-13 10:10:00-04:00,57.55,57.56,57.53,57.545,12996
41,VZ,2019-06-13 10:11:00-04:00,57.54,57.575,57.54,57.56,10401
42,VZ,2019-06-13 10:12:00-04:00,57.56,57.58,57.55,57.57,8981
43,VZ,2019-06-13 10:13:00-04:00,57.57,57.58,57.55,57.555,12490
