,symbol,time,open,high,low,close,volume
0,MSFT,2019-05-15 09:30:00-04:00,124.26,124.28,123.9,123.93,454642
1,MSFT,2019-05-15 09:31:00-04:00,123.92,124.11,123.92,124.005,88673
2,MSFT,2019-05-15 09:32:00-04:00,124.02,124.12,123.89,123.89,79047
3,MSFT,2019-05-15 09:33:00-04:00,123.89,124.02,123.7,123.91,89094
4,MSFT,2019-05-15 09:34:00-04:00,123.91,124.17,123.9,124.05,139130
5,MSFT,2019-05-15 09:35:00-04:00,124.06,124.129,123.95,123.95,62343
6,MSFT,2019-05-15 09:36:00-04:00,123.95,124.121,123.9,124.05,99467
7,MSFT,2019-05-15 09:37:00-04:00,124.05,124.2,124.01,124.15,86465
8,MSFT,2019-05-15 09:38:00-04:00,124.16,124.2,124.11,124.15,62362
9,MSFT,2019-05-15 09:39:00-04:00,124.1495,124.22,124.09,124.09,60542
10,MSFT,2019-05-15 09:40:00-04:00,124.09,124.16,124.03,124.047,74713
11,MSFT,2019-05-15 09:41:00-04:00,124.047,124.08,123.91,123.91,79805
12,MSFT,2019-05-15 09:42:00-04:00,123.91,123.96,123.83,123.887,71513
13,MSFT,2019-05-15 09:43:00-04:00,123.89,124.09,123.8863,124.09,57385
14,MSFT,2019-05-15 09:44:00-04:00,124.1,124.18,124.06,124.14,83506
15,MSFT,2019-05-15 09:45:00-04:00,124.14,124.365,124.08,124.345,96911
16,MSFT,2019-05-15 09:46:00-04:00,124.345,124.39,124.23,124.27,50578
17,MSFT,2019-05-15 09:47:00-04:00,124.27,124.65,124.27,124.61,158186
18,MSFT,2019-05-15 09:48:00-04:00,124.61,124.64,124.47,124.5,102899
19,MSFT,2019-05-15 09:49:00-04:00,124.506,124.51,124.4422,124.46,29812
20,MSFT,2019-05-15 09:50:00-04:00,124.46,124.575,124.46,124.5,34059
21,MSFT,2019-05-15 09:51:00-04:00,124.5,124.5,124.36,124.415,39611
22,MSFT,2019-05-15 09:52:00-04:00,124.42,124.425,124.33,124.38,48950
23,MSFT,2019-05-15 09:53:00-04:00,124.39,124.57,124.33,124.45,86534
24,MSFT,2019-05-15 09:54:00-04:00,124.45,124.53,124.41,124.4344,41290
25,MSFT,2019-05-15 09:55:00-04:00,124.4344,124.55,124.4,124.52,36025
26,MSFT,2019-05-15 09:56:00-04:00,124.52,124.59,124.4477,124.49,73507
27,MSFT,2019-05-15 09:57:00-04:00,124.49,124.581,124.48,124.55,54439
28,MSFT,2019-05-15 09:58:00-04:00,124.56,124.58,124.48,124.57,39373
29,MSFT,2019-05-15 09:59:00-04:00,124.57,124.64,124.5,124.51,83095
30,MSFT,2019-05-15 10:00:00-04:00,124.51,124.7676,124.51,124.7,79131
31,MSFT,2019-05-15 10:01:00-04:00,124.7,124.71,124.56,124.62,53406
32,MSFT,2019-05-15 10:02:00-04:00,124.62,124.7,124.55,124.7,54072
33,MSFT,2019-05-15 10:03:00-04:00,124.7,124.78,124.65,124.78,76856
34,MSFT,2019-05-15 10:04:00-04:00,124.78,124.9,124.74,124.7571,139155
35,MSFT,2019-05-15 10:05:00-04:00,124.7571,124.86,124.7491,124.82,68011
36,MSFT,2019-05-15 10:06:00-04:00,124.82,124.9,124.76,124.8,74143
37,MSFT,2019-05-15 10:07:00-04:00,124.8,124.87,124.71,124.87,52701
38,MSFT,2019-05-15 10:08:00-04:00,124.87,124.8893,124.76,124.76,41084
39,MSFT,2019-05-15 10:09:00-04:00,124.76,124.8201,124.76,124.76,26933
40,MSFT,2019-05-15 10:10:00-04:00,124.7566,124.84,124.64,124.65,55645
41,MSFT,2019-05-15 10:11:00-04:00,124.6401,124.71,124.49,124.52,80788
42,MSFT,2019-05-15 10:12:00-04:00,124.53,124.63,124.52,124.55,67652
43,MSFT,2019-05-15 10:13:00-04:00,124.55,125.29,124.51,124.91,645472
44,MSFT,2019-05-15 10:14:00-04:00,124.91,125.37,124.91,125.34,157002
45,MSFT,2019-05-15 10:15:00-04:00,125.34,125.5,125.16,125.17,139150
46,MSFT,2019-05-15 10:16:00-04:00,125.16,125.24,124.89,125.02,100192
47,MSFT,2019-05-15 10:17:00-04:00,125.02,125.07,124.86,125.06,75040
48,MSFT,2019-05-15 10:18:00-04:00,125.06,125.19,124.98,125.14,123862
49,MSFT,2019-05-15 10:19:00-04:00,125.145,125.145,125.0,125.02,64802
50,MSFT,2019-05-15 10:20:00-04:00,125.02,125.19,125.01,125.04,61838
51,MSFT,2019-05-15 10:21:00-04:00,125.04,125.1317,125.0,125.09,54594
52,MSFT,2019-05-15 10:22:00-04:00,125.09,125.12,125.03,125.0511,62356
53,MSFT,2019-05-15 10:23:00-04:00,125.05,125.09,125.01,125.045,54642
54,MSFT,2019-05-15 10:24:00-04:00,125.04,125.18,125.04,125.18,70418
55,MSFT,2019-05-15 10:25:00-04:00,125.19,125.42,125.18,125.32,153403
56,MSFT,2019-05-15 10:26:00-04:00,125.31,125.335,125.27,125.33,51274
57,MSFT,2019-05-15 10:27:00-04:00,125.34,125.4599,125.27,125.42,77454
58,MSFT,2019-05-15 10:28:00-04:00,125.42,125.58,125.4,125.58,84931
59,MSFT,2019-05-15 10:29:00-04:00,125.58,125.695,125.58,125.58,121843
60,MSFT,2019-05-15 10:30:00-04:00,125.585,125.69,125.56,125.6088,56134
61,MSFT,2019-05-15 10:31:00-04:00,125.62,125.63,125.5644,125.61,43918
62,MSFT,2019-05-15 10:32:00-04:00,125.6166,125.65,125.53,125.53,58470
63,MSFT,2019-05-15 10:33:00-04:00,125.525,125.5686,125.5,125.55,58539
64,MSFT,2019-05-15 10:34:00-04:00,125.55,125.64,125.52,125.59,46818
65,MSFT,2019-05-15 10:35:00-04:00,125.59,125.7,125.59,125.67,67880
66,MSFT,2019-05-15 10:36:00-04:00,125.67,125.75,125.65,125.703,67746
67,MSFT,2019-05-15 10:37:00-04:00,125.705,125.745,125.66,125.7265,603311
68,MSFT,2019-05-15 10:38:00-04:00,125.72,125.77,125.64,125.685,90085
69,MSFT,2019-05-15 10:39:00-04:00,125.685,125.77,125.68,125.75,66038
70,MSFT,2019-05-15 10:40:00-04:00,125.75,125.86,125.74,125.84,57006
71,MSFT,2019-05-15 10:41:00-04:00,125.83,125.84,125.7654,125.7682,45458
72,MSFT,2019-05-15 10:42:00-04:00,125.7682,125.94,125.7682,125.94,80695
73,MSFT,2019-05-15 10:43:00-04:00,125.935,125.935,125.83,125.84,50492
74,MSFT,2019-05-15 10:44:00-04:00,125.84,125.905,125.79,125.79,61069
75,MSFT,2019-05-15 10:45:00-04:00,125.79,125.8593,125.74,125.79,74155
76,MSFT,2019-05-15 10:46:00-04:00,125.795,125.86,125.75,125.85,80091
77,MSFT,2019-05-15 10:47:00-04:00,125.85,125.85,125.77,125.785,45993
78,MSFT,2019-05-15 10:48:00-04:00,125.79,125.86,125.76,125.805,67427
79,MSFT,2019-05-15 10:49:00-04:00,125.815,125.84,125.79,125.8107,41780
80,MSFT,2019-05-15 10:50:00-04:00,125.8107,125.895,125.77,125.8152,59499
81,MSFT,2019-05-15 10:51:00-04:00,125.82,125.84,125.79,125.82,25378
82,MSFT,2019-05-15 10:52:00-04:00,125.82,125.86,125.795,125.83,77486
83,MSFT,2019-05-15 10:53:00-04:00,125.83,125.84,125.71,125.72,63071
84,MSFT,2019-05-15 10:54:00-04:00,125.72,125.76,125.67,125.74,51743
85,MSFT,2019-05-15 10:55:00-04:00,125.74,125.85,125.7127,125.838,76143
86,MSFT,2019-05-15 10:56:00-04:00,125.838,125.838,125.68,125.72,71054
87,MSFT,2019-05-15 10:57:00-04:00,125.72,125.74,125.67,125.6728,33701
88,MSFT,2019-05-15 10:58:00-04:00,125.6728,125.73,125.635,125.66,53356
89,MSFT,2019-05-15 10:59:00-04:00,125.66,125.69,125.63,125.65,49629
90,MSFT,2019-05-15 11:00:00-04:00,125.65,125.6666,125.56,125.58,59807
