,symbol,time,open,high,low,close,volume
0,UNH,2019-06-17 09:30:00-04:00,246.0,246.495,245.37,246.495,28994
1,UNH,2019-06-17 09:31:00-04:00,246.495,246.495,246.0497,246.2802,4213
2,UNH,2019-06-17 09:32:00-04:00,246.2802,246.2802,245.63,246.0492,4345
3,UNH,2019-06-17 09:33:00-04:00,245.99,246.3065,245.93,245.93,1583
4,UNH,2019-06-17 09:34:00-04:00,245.87,246.17,245.55,245.7,3762
5,UNH,2019-06-17 09:35:00-04:00,245.6932,246.61,245.6932,246.61,5057
6,UNH,2019-06-17 09:36:00-04:00,246.61,246.61,246.2,246.2,5275
7,UNH,2019-06-17 09:37:00-04:00,246.35,246.47,246.35,246.45,1592
8,UNH,2019-06-17 09:38:00-04:00,246.45,246.49,246.34,246.4749,1886
9,UNH,2019-06-17 09:39:00-04:00,246.4481,246.75,246.3305,246.73,6342
10,UNH,2019-06-17 09:40:00-04:00,246.74,246.89,246.64,246.64,3105
11,UNH,2019-06-17 09:41:00-04:00,246.64,246.8799,246.58,246.58,3690
12,UNH,2019-06-17 09:42:00-04:00,246.58,246.76,246.41,246.5675,8381
13,UNH,2019-06-17 09:43:00-04:00,246.5675,246.71,246.25,246.2652,11052
14,UNH,2019-06-17 09:44:00-04:00,246.2652,246.55,246.15,246.55,1975
15,UNH,2019-06-17 09:45:00-04:00,246.57,246.8,246.56,246.69,3088
16,UNH,2019-06-17 09:46:00-04:00,246.72,246.85,246.525,246.58,3262
17,UNH,2019-06-17 09:47:00-04:00,246.49,246.63,246.41,246.63,3619
18,UNH,2019-06-17 09:48:00-04:00,246.61,246.88,246.61,246.88,2528
19,UNH,2019-06-17 09:49:00-04:00,246.88,246.89,246.64,246.6601,5826
20,UNH,2019-06-17 09:50:00-04:00,246.6601,246.82,246.66,246.82,2413
21,UNH,2019-06-17 09:51:00-04:00,246.82,247.0,246.82,246.92,3030
22,UNH,2019-06-17 09:52:00-04:00,246.92,246.92,246.86,246.905,1899
23,UNH,2019-06-17 09:53:00-04:00,246.905,247.1,246.778,246.899,11417
24,UNH,2019-06-17 09:54:00-04:00,246.899,246.899,246.75,246.83,3340
25,UNH,2019-06-17 09:55:00-04:00,246.83,246.85,246.7134,246.8,3790
26,UNH,2019-06-17 09:56:00-04:00,246.8,246.8,246.56,246.56,3690
27,UNH,2019-06-17 09:57:00-04:00,246.56,246.56,246.4637,246.475,2839
28,UNH,2019-06-17 09:58:00-04:00,246.44,246.5,246.3456,246.5,3389
29,UNH,2019-06-17 09:59:00-04:00,246.5,246.5,246.35,246.48,3925
30,UNH,2019-06-17 10:00:00-04:00,246.48,246.62,246.39,246.52,6068
31,UNH,2019-06-17 10:01:00-04:00,246.52,246.6055,246.52,246.53,2135
32,UNH,2019-06-17 10:02:00-04:00,246.515,246.79,246.46,246.79,3776
33,UNH,2019-06-17 10:03:00-04:00,246.79,246.79,246.56,246.64,4109
34,UNH,2019-06-17 10:04:00-04:00,246.64,246.64,246.45,246.6,2025
35,UNH,2019-06-17 10:05:00-04:00,246.6,246.6,246.2717,246.32,2981
36,UNH,2019-06-17 10:06:00-04:00,246.32,246.37,246.32,246.37,418
37,UNH,2019-06-17 10:07:00-04:00,246.37,246.37,246.04,246.04,5089
38,UNH,2019-06-17 10:08:00-04:00,246.04,246.095,246.04,246.08,1719
39,UNH,2019-06-17 10:09:00-04:00,246.12,246.19,246.0976,246.19,1885
40,UNH,2019-06-17 10:10:00-04:00,246.19,246.25,246.1571,246.25,1710
41,UNH,2019-06-17 10:11:00-04:00,246.23,246.24,245.96,245.98,5460
42,UNH,2019-06-17 10:12:00-04:00,245.98,245.98,245.8565,245.875,2648
43,UNH,2019-06-17 10:13:00-04:00,246.01,246.04,245.72,245.72,2950
44,UNH,2019-06-17 10:14:00-04:00,245.72,245.72,245.5585,245.6309,2794
45,UNH,2019-06-17 10:15:00-04:00,245.6309,245.72,245.6309,245.72,435
46,UNH,2019-06-17 10:16:00-04:00,245.74,245.7425,245.47,245.515,3327
47,UNH,2019-06-17 10:17:00-04:00,245.515,245.5372,245.44,245.452,1767
48,UNH,2019-06-17 10:18:00-04:00,245.452,245.7425,245.452,245.7425,2743
49,UNH,2019-06-17 10:19:00-04:00,245.7425,245.92,245.74,245.74,3078
50,UNH,2019-06-17 10:20:00-04:00,245.74,245.957,245.74,245.9211,1569
51,UNH,2019-06-17 10:21:00-04:00,245.9211,246.065,245.9211,245.98,1455
52,UNH,2019-06-17 10:22:00-04:00,245.98,246.0338,245.95,245.99,2352
53,UNH,2019-06-17 10:23:00-04:00,245.99,246.1,245.97,246.1,2916
54,UNH,2019-06-17 10:24:00-04:00,246.1,246.1,246.09,246.09,571
55,UNH,2019-06-17 10:25:00-04:00,246.09,246.28,246.01,246.2337,2899
56,UNH,2019-06-17 10:26:00-04:00,246.2337,246.31,246.2337,246.29,2446
57,UNH,2019-06-17 10:27:00-04:00,246.29,246.31,246.19,246.2397,3883
58,UNH,2019-06-17 10:28:00-04:00,246.2397,246.2397,246.1,246.19,1537
59,UNH,2019-06-17 10:29:00-04:00,246.25,246.38,246.25,246.37,2249
60,UNH,2019-06-17 10:30:00-04:00,246.37,246.37,246.27,246.31,4810
61,UNH,2019-06-17 10:31:00-04:00,246.31,246.335,246.25,246.25,1396
62,UNH,2019-06-17 10:32:00-04:00,246.25,246.32,246.2,246.2,3198
63,UNH,2019-06-17 10:33:00-04:00,246.2,246.2,246.09,246.09,2656
64,UNH,2019-06-17 10:34:00-04:00,246.09,246.32,246.09,246.19,5178
65,UNH,2019-06-17 10:35:00-04:00,246.19,246.25,246.13,246.25,3987
66,UNH,2019-06-17 10:36:00-04:00,246.25,246.25,246.1875,246.25,1302
67,UNH,2019-06-17 10:37:00-04:00,246.25,246.39,246.2125,246.39,3141
68,UNH,2019-06-17 10:38:00-04:00,246.335,246.385,246.15,246.1567,4059
69,UNH,2019-06-17 10:39:00-04:00,246.14,246.22,246.11,246.17,3277
70,UNH,2019-06-17 10:40:00-04:00,246.17,246.42,246.1,246.42,3996
71,UNH,2019-06-17 10:41:00-04:00,246.42,246.42,246.24,246.24,2935
72,UNH,2019-06-17 10:42:00-04:00,246.24,246.26,245.99,245.99,7065
73,UNH,2019-06-17 10:43:00-04:00,245.99,246.07,245.99,246.0,3578
74,UNH,2019-06-17 10:44:00-04:00,246.03,246.03,245.97,246.01,3193
75,UNH,2019-06-17 10:45:00-04:00,246.01,246.01,245.6728,245.6728,6303
76,UNH,2019-06-17 10:46:00-04:00,245.66,245.66,245.42,245.61,28182
77,UNH,2019-06-17 10:47:00-04:00,245.61,245.69,245.61,245.62,2322
78,UNH,2019-06-17 10:48:00-04:00,245.5786,245.6875,245.55,245.58,3542
79,UNH,2019-06-17 10:49:00-04:00,245.58,245.6911,245.58,245.664,1306
80,UNH,2019-06-17 10:50:00-04:00,245.68,245.81,245.68,245.78,3893
81,UNH,2019-06-17 10:51:00-04:00,245.8427,245.8427,245.755,245.82,3295
82,UNH,2019-06-17 10:52:00-04:00,245.82,245.98,245.82,245.98,2874
83,UNH,2019-06-17 10:53:00-04:00,245.98,245.98,245.77,245.85,4416
84,UNH,2019-06-17 10:54:00-04:00,245.82,245.85,245.745,245.8068,1379
85,UNH,2019-06-17 10:55:00-04:00,245.8068,245.8068,245.76,245.76,1152
86,UNH,2019-06-17 10:56:00-04:00,245.7884,245.82,245.72,245.8,3688
87,UNH,2019-06-17 10:57:00-04:00,245.8,245.8,245.57,245.59,2339
88,UNH,2019-06-17 10:58:00-04:00,245.59,245.69,245.57,245.69,1740
89,UNH,2019-06-17 10:59:00-04:00,245.69,245.98,245.69,245.83,2624
90,UNH,2019-06-17 11:00:00-04:00,245.83,245.94,245.83,245.8824,3705
91,UNH,2019-06-17 11:01:00-04:00,245.96,246.0,245.91,245.95,2793
92,UNH,2019-06-17 11:02:00-04:00,246.03,246.05,245.95,246.02,2445
93,UNH,2019-06-17 11:03:00-04:00,246.02,246.1366,246.02,246.1366,1408
94,UNH,2019-06-17 11:04:00-04:00,246.1366,246.1366,245.925,245.99,4522
95,UNH,2019-06-17 11:05:00-04:00,245.99,245.99,245.77,245.92,4114
96,UNH,2019-06-17 11:06:00-04:00,245.92,245.92,245.82,245.9182,2491
97,UNH,2019-06-17 11:07:00-04:00,245.9182,246.06,245.915,246.06,1579
98,UNH,2019-06-17 11:08:00-04:00,246.06,246.06,245.95,245.96,2591
99,UNH,2019-06-17 11:09:00-04:00,245.98,245.98,245.77,245.77,1833
100,UNH,2019-06-17 11:10:00-04:00,245.77,245.95,245.77,245.95,1196
101,UNH,2019-06-17 11:11:00-04:00,245.95,246.02,245.95,245.98,2193
102,UNH,2019-06-17 11:12:00-04:00,245.98,246.0499,245.98,246.0,963
103,UNH,2019-06-17 11:13:00-04:00,246.0,246.01,245.78,245.825,3266
104,UNH,2019-06-17 11:14:00-04:00,245.825,245.91,245.825,245.91,1362
105,UNH,2019-06-17 11:15:00-04:00,245.91,246.04,245.91,246.04,2685
106,UNH,2019-06-17 11:16:00-04:00,245.98,246.045,245.95,245.96,2747
107,UNH,2019-06-17 11:17:00-04:00,245.96,246.09,245.96,246.09,917
108,UNH,2019-06-17 11:18:00-04:00,246.09,246.16,246.09,246.09,2426
109,UNH,2019-06-17 11:19:00-04:00,246.09,246.1,246.075,246.075,921
110,UNH,2019-06-17 11:20:00-04:00,246.075,246.1322,246.075,246.12,4121
111,UNH,2019-06-17 11:21:00-04:00,246.12,246.16,246.09,246.11,1749
112,UNH,2019-06-17 11:22:00-04:00,246.11,246.14,246.04,246.095,6703
113,UNH,2019-06-17 11:23:00-04:00,246.16,246.165,246.11,246.11,1731
114,UNH,2019-06-17 11:24:00-04:00,246.11,246.145,246.025,246.025,2735
115,UNH,2019-06-17 11:25:00-04:00,246.025,246.025,245.87,245.89,2655
116,UNH,2019-06-17 11:26:00-04:00,245.89,245.91,245.8,245.88,4872
117,UNH,2019-06-17 11:27:00-04:00,245.88,245.99,245.88,245.99,686
118,UNH,2019-06-17 11:28:00-04:00,245.99,246.03,245.99,246.0206,1257
119,UNH,2019-06-17 11:29:00-04:00,246.09,246.17,246.09,246.12,640
120,UNH,2019-06-17 11:30:00-04:00,246.12,246.16,246.08,246.115,1255
121,UNH,2019-06-17 11:31:00-04:00,246.115,246.115,245.84,245.95,5586
122,UNH,2019-06-17 11:32:00-04:00,246.0474,246.0474,246.0474,246.0474,274
123,UNH,2019-06-17 11:33:00-04:00,246.0539,246.19,246.0539,246.13,1365
124,UNH,2019-06-17 11:34:00-04:00,246.13,246.21,246.13,246.15,3634
125,UNH,2019-06-17 11:35:00-04:00,246.165,246.19,246.11,246.126,3035
126,UNH,2019-06-17 11:36:00-04:00,246.155,246.19,246.08,246.08,3759
127,UNH,2019-06-17 11:37:00-04:00,246.08,246.08,245.96,246.005,2739
128,UNH,2019-06-17 11:38:00-04:00,246.005,246.005,245.76,245.88,9846
129,UNH,2019-06-17 11:39:00-04:00,245.88,246.01,245.88,246.01,1865
130,UNH,2019-06-17 11:40:00-04:00,246.01,246.0472,246.01,246.0472,1203
131,UNH,2019-06-17 11:41:00-04:00,246.0472,246.0472,245.92,245.94,1499
132,UNH,2019-06-17 11:42:00-04:00,245.94,245.95,245.84,245.95,5590
133,UNH,2019-06-17 11:43:00-04:00,245.92,246.02,245.92,246.02,1415
134,UNH,2019-06-17 11:44:00-04:00,246.02,246.02,245.9,245.9,1425
135,UNH,2019-06-17 11:45:00-04:00,245.9,245.9423,245.87,245.91,1494
136,UNH,2019-06-17 11:46:00-04:00,245.91,245.91,245.8,245.8202,1109
137,UNH,2019-06-17 11:47:00-04:00,245.8202,245.85,245.8202,245.835,1077
138,UNH,2019-06-17 11:48:00-04:00,245.835,245.89,245.8,245.8,1847
139,UNH,2019-06-17 11:49:00-04:00,245.8,245.8,245.67,245.67,1153
140,UNH,2019-06-17 11:50:00-04:00,245.67,245.82,245.665,245.665,2933
141,UNH,2019-06-17 11:51:00-04:00,245.665,245.72,245.665,245.72,541
142,UNH,2019-06-17 11:52:00-04:00,245.72,245.92,245.72,245.85,1718
143,UNH,2019-06-17 11:53:00-04:00,245.83,245.9,245.825,245.86,1836
144,UNH,2019-06-17 11:54:00-04:00,245.86,245.86,245.81,245.81,833
145,UNH,2019-06-17 11:55:00-04:00,245.81,245.8218,245.72,245.72,3794
146,UNH,2019-06-17 11:56:00-04:00,245.72,245.84,245.72,245.79,1600
147,UNH,2019-06-17 11:57:00-04:00,245.79,245.79,245.72,245.72,938
148,UNH,2019-06-17 11:58:00-04:00,245.72,245.83,245.72,245.7981,2153
149,UNH,2019-06-17 11:59:00-04:00,245.7981,245.8075,245.785,245.785,513
150,UNH,2019-06-17 12:00:00-04:00,245.785,245.92,245.785,245.92,6503
151,UNH,2019-06-17 12:01:00-04:00,245.93,245.93,245.9,245.91,1172
152,UNH,2019-06-17 12:02:00-04:00,245.91,245.9201,245.72,245.79,2729
153,UNH,2019-06-17 12:03:00-04:00,245.79,245.8,245.7,245.79,2578
154,UNH,2019-06-17 12:04:00-04:00,245.79,245.91,245.79,245.87,1907
155,UNH,2019-06-17 12:05:00-04:00,245.87,245.92,245.85,245.875,1453
156,UNH,2019-06-17 12:06:00-04:00,245.875,245.94,245.855,245.855,2182
157,UNH,2019-06-17 12:07:00-04:00,245.855,245.97,245.855,245.97,468
158,UNH,2019-06-17 12:08:00-04:00,245.97,246.0471,245.965,246.0471,1489
