,symbol,time,open,high,low,close,volume
0,V,2019-06-05 09:30:00-04:00,163.5,163.98,163.5,163.605,149014
1,V,2019-06-05 09:31:00-04:00,163.605,163.605,163.3,163.34,12803
2,V,2019-06-05 09:32:00-04:00,163.37,163.66,163.2663,163.6061,26280
3,V,2019-06-05 09:33:00-04:00,163.6061,163.97,163.6061,163.95,15789
4,V,2019-06-05 09:34:00-04:00,163.95,164.3,163.8864,163.97,65299
5,V,2019-06-05 09:35:00-04:00,163.96,164.28,163.905,164.21,27510
6,V,2019-06-05 09:36:00-04:00,164.21,164.23,164.01,164.07,26669
7,V,2019-06-05 09:37:00-04:00,164.07,164.23,164.02,164.12,25444
8,V,2019-06-05 09:38:00-04:00,164.1514,164.44,164.15,164.44,52435
9,V,2019-06-05 09:39:00-04:00,164.45,164.45,164.08,164.085,23668
10,V,2019-06-05 09:40:00-04:00,164.085,164.085,163.763,163.8297,17416
11,V,2019-06-05 09:41:00-04:00,163.8297,163.89,163.6267,163.75,34851
12,V,2019-06-05 09:42:00-04:00,163.75,163.81,163.71,163.75,5697
13,V,2019-06-05 09:43:00-04:00,163.78,163.89,163.75,163.775,20047
14,V,2019-06-05 09:44:00-04:00,163.77,163.8,163.44,163.44,18604
15,V,2019-06-05 09:45:00-04:00,163.485,163.59,163.44,163.46,17442
16,V,2019-06-05 09:46:00-04:00,163.46,163.5,163.35,163.3714,28123
17,V,2019-06-05 09:47:00-04:00,163.3714,163.59,163.365,163.58,25694
18,V,2019-06-05 09:48:00-04:00,163.59,163.72,163.585,163.61,21120
19,V,2019-06-05 09:49:00-04:00,163.61,163.61,163.48,163.52,19252
20,V,2019-06-05 09:50:00-04:00,163.52,163.59,163.43,163.44,24520
21,V,2019-06-05 09:51:00-04:00,163.44,163.48,163.33,163.4,24276
22,V,2019-06-05 09:52:00-04:00,163.38,163.4,163.28,163.33,31721
23,V,2019-06-05 09:53:00-04:00,163.31,163.3799,163.03,163.03,37753
24,V,2019-06-05 09:54:00-04:00,163.02,163.33,163.02,163.31,34534
25,V,2019-06-05 09:55:00-04:00,163.31,163.46,163.23,163.41,17791
26,V,2019-06-05 09:56:00-04:00,163.41,163.47,163.37,163.44,12192
27,V,2019-06-05 09:57:00-04:00,163.46,163.57,163.38,163.57,51390
28,V,2019-06-05 09:58:00-04:00,163.59,163.74,163.55,163.7,17452
29,V,2019-06-05 09:59:00-04:00,163.7,163.95,163.7,163.95,24876
30,V,2019-06-05 10:00:00-04:00,163.95,163.99,163.7,163.75,40137
31,V,2019-06-05 10:01:00-04:00,163.775,163.8,163.62,163.66,12549
32,V,2019-06-05 10:02:00-04:00,163.66,163.69,163.33,163.34,10961
33,V,2019-06-05 10:03:00-04:00,163.345,163.4197,163.3,163.37,19243
34,V,2019-06-05 10:04:00-04:00,163.37,163.445,163.27,163.27,17729
35,V,2019-06-05 10:05:00-04:00,163.3,163.41,163.26,163.3,20607
36,V,2019-06-05 10:06:00-04:00,163.3,163.35,163.2,163.26,20540
37,V,2019-06-05 10:07:00-04:00,163.24,163.27,163.05,163.11,29221
38,V,2019-06-05 10:08:00-04:00,163.09,163.36,163.09,163.33,21478
39,V,2019-06-05 10:09:00-04:00,163.3547,163.36,163.3,163.315,14591
40,V,2019-06-05 10:10:00-04:00,163.3195,163.39,163.3,163.32,17537
41,V,2019-06-05 10:11:00-04:00,163.33,163.36,163.24,163.27,12449
42,V,2019-06-05 10:12:00-04:00,163.31,163.37,163.17,163.19,13076
43,V,2019-06-05 10:13:00-04:00,163.19,163.19,163.06,163.075,18444
44,V,2019-06-05 10:14:00-04:00,163.06,163.13,162.9727,163.07,19797
45,V,2019-06-05 10:15:00-04:00,163.07,163.155,163.0185,163.14,13357
46,V,2019-06-05 10:16:00-04:00,163.1344,163.2,163.07,163.08,10095
47,V,2019-06-05 10:17:00-04:00,163.08,163.25,163.06,163.06,18056
48,V,2019-06-05 10:18:00-04:00,163.06,163.1,163.01,163.09,10389
49,V,2019-06-05 10:19:00-04:00,163.09,163.3,163.09,163.3,7792
50,V,2019-06-05 10:20:00-04:00,163.305,163.35,163.18,163.32,38359
51,V,2019-06-05 10:21:00-04:00,163.32,163.34,163.16,163.2663,115831
52,V,2019-06-05 10:22:00-04:00,163.2663,163.3384,163.23,163.285,10599
53,V,2019-06-05 10:23:00-04:00,163.3,163.3009,163.12,163.1866,13544
54,V,2019-06-05 10:24:00-04:00,163.1866,163.3901,163.1866,163.3901,6858
55,V,2019-06-05 10:25:00-04:00,163.3901,163.43,163.35,163.36,19551
56,V,2019-06-05 10:26:00-04:00,163.38,163.38,163.28,163.3,11045
57,V,2019-06-05 10:27:00-04:00,163.3,163.37,163.28,163.3099,10299
58,V,2019-06-05 10:28:00-04:00,163.29,163.35,163.27,163.31,8095
59,V,2019-06-05 10:29:00-04:00,163.31,163.33,163.24,163.29,10068
60,V,2019-06-05 10:30:00-04:00,163.29,163.29,163.0,163.02,24096
61,V,2019-06-05 10:31:00-04:00,162.99,163.0931,162.95,163.03,26698
62,V,2019-06-05 10:32:00-04:00,163.033,163.08,162.98,163.01,12451
63,V,2019-06-05 10:33:00-04:00,163.01,163.06,162.96,163.02,19172
64,V,2019-06-05 10:34:00-04:00,163.02,163.08,163.0,163.0,26139
65,V,2019-06-05 10:35:00-04:00,163.0,163.02,162.94,163.005,13442
66,V,2019-06-05 10:36:00-04:00,163.005,163.0359,162.92,163.0,24894
67,V,2019-06-05 10:37:00-04:00,163.0,163.0399,162.97,163.0,14930
68,V,2019-06-05 10:38:00-04:00,163.0,163.145,162.99,163.1,22694
69,V,2019-06-05 10:39:00-04:00,163.1,163.23,163.1,163.2138,11899
70,V,2019-06-05 10:40:00-04:00,163.23,163.36,163.21,163.32,13291
71,V,2019-06-05 10:41:00-04:00,163.3248,163.38,163.29,163.34,11127
72,V,2019-06-05 10:42:00-04:00,163.34,163.34,163.185,163.2193,13036
73,V,2019-06-05 10:43:00-04:00,163.2193,163.26,163.18,163.24,10422
74,V,2019-06-05 10:44:00-04:00,163.21,163.29,163.14,163.16,12414
75,V,2019-06-05 10:45:00-04:00,163.16,163.16,163.11,163.11,7490
76,V,2019-06-05 10:46:00-04:00,163.11,163.21,163.06,163.08,12418
77,V,2019-06-05 10:47:00-04:00,163.09,163.1,162.985,163.05,11352
78,V,2019-06-05 10:48:00-04:00,163.05,163.11,163.0,163.11,7915
79,V,2019-06-05 10:49:00-04:00,163.11,163.11,162.92,162.95,8671
80,V,2019-06-05 10:50:00-04:00,162.98,163.03,162.94,162.9808,12697
81,V,2019-06-05 10:51:00-04:00,162.9808,163.03,162.95,162.98,9383
82,V,2019-06-05 10:52:00-04:00,162.98,163.01,162.9,162.9,21924
83,V,2019-06-05 10:53:00-04:00,162.93,163.02,162.8841,162.95,12311
84,V,2019-06-05 10:54:00-04:00,162.95,163.0332,162.95,162.98,5462
85,V,2019-06-05 10:55:00-04:00,162.98,163.05,162.93,163.05,8317
86,V,2019-06-05 10:56:00-04:00,163.05,163.1,162.88,162.9,10364
87,V,2019-06-05 10:57:00-04:00,162.9,162.9,162.78,162.81,7861
88,V,2019-06-05 10:58:00-04:00,162.81,162.81,162.69,162.81,9582
89,V,2019-06-05 10:59:00-04:00,162.81,162.98,162.81,162.9625,6236
90,V,2019-06-05 11:00:00-04:00,162.99,163.01,162.8242,162.87,14167
91,V,2019-06-05 11:01:00-04:00,162.87,162.9576,162.87,162.94,7932
92,V,2019-06-05 11:02:00-04:00,162.94,163.09,162.9,163.07,10813
93,V,2019-06-05 11:03:00-04:00,163.07,163.105,163.01,163.1,7386
94,V,2019-06-05 11:04:00-04:00,163.09,163.1,163.025,163.07,7843
95,V,2019-06-05 11:05:00-04:00,163.07,163.11,163.0461,163.1,5773
96,V,2019-06-05 11:06:00-04:00,163.11,163.14,163.02,163.08,4566
97,V,2019-06-05 11:07:00-04:00,163.07,163.09,163.01,163.03,6720
98,V,2019-06-05 11:08:00-04:00,163.01,163.02,162.94,162.99,7015
99,V,2019-06-05 11:09:00-04:00,162.99,162.99,162.88,162.97,10685
100,V,2019-06-05 11:10:00-04:00,162.96,163.04,162.91,163.04,5753
101,V,2019-06-05 11:11:00-04:00,163.05,163.07,163.0031,163.03,6376
102,V,2019-06-05 11:12:00-04:00,163.03,163.09,163.01,163.09,8634
103,V,2019-06-05 11:13:00-04:00,163.09,163.1,162.98,162.99,12865
104,V,2019-06-05 11:14:00-04:00,162.99,163.02,162.9305,162.97,9217
105,V,2019-06-05 11:15:00-04:00,162.97,162.99,162.91,162.97,6407
106,V,2019-06-05 11:16:00-04:00,162.97,163.07,162.94,163.04,11213
107,V,2019-06-05 11:17:00-04:00,163.01,163.01,162.97,162.98,3979
108,V,2019-06-05 11:18:00-04:00,162.99,163.04,162.99,163.01,5244
109,V,2019-06-05 11:19:00-04:00,163.01,163.07,162.98,163.07,8525
110,V,2019-06-05 11:20:00-04:00,163.07,163.13,163.02,163.13,10125
111,V,2019-06-05 11:21:00-04:00,163.13,163.19,163.12,163.19,6231
112,V,2019-06-05 11:22:00-04:00,163.19,163.25,163.19,163.244,3528
113,V,2019-06-05 11:23:00-04:00,163.25,163.27,163.23,163.26,5530
114,V,2019-06-05 11:24:00-04:00,163.27,163.365,163.26,163.33,15046
115,V,2019-06-05 11:25:00-04:00,163.345,163.38,163.28,163.29,13562
116,V,2019-06-05 11:26:00-04:00,163.28,163.31,163.22,163.2833,6665
117,V,2019-06-05 11:27:00-04:00,163.2833,163.395,163.2833,163.39,8778
118,V,2019-06-05 11:28:00-04:00,163.4,163.545,163.4,163.54,9637
119,V,2019-06-05 11:29:00-04:00,163.54,163.6,163.48,163.56,16000
120,V,2019-06-05 11:30:00-04:00,163.58,163.675,163.56,163.65,10769
121,V,2019-06-05 11:31:00-04:00,163.63,163.66,163.57,163.58,10445
122,V,2019-06-05 11:32:00-04:00,163.58,163.61,163.53,163.58,6308
123,V,2019-06-05 11:33:00-04:00,163.58,163.58,163.39,163.41,24745
124,V,2019-06-05 11:34:00-04:00,163.41,163.47,163.4,163.47,13722
125,V,2019-06-05 11:35:00-04:00,163.47,163.51,163.44,163.51,5281
126,V,2019-06-05 11:36:00-04:00,163.51,163.52,163.47,163.48,4703
127,V,2019-06-05 11:37:00-04:00,163.48,163.55,163.48,163.55,5378
128,V,2019-06-05 11:38:00-04:00,163.55,163.58,163.43,163.43,6619
129,V,2019-06-05 11:39:00-04:00,163.46,163.5,163.44,163.462,5679
130,V,2019-06-05 11:40:00-04:00,163.462,163.47,163.35,163.35,7442
131,V,2019-06-05 11:41:00-04:00,163.35,163.45,163.35,163.42,5778
132,V,2019-06-05 11:42:00-04:00,163.42,163.42,163.355,163.36,6983
133,V,2019-06-05 11:43:00-04:00,163.36,163.5,163.36,163.44,13697
134,V,2019-06-05 11:44:00-04:00,163.44,163.47,163.4,163.41,5361
135,V,2019-06-05 11:45:00-04:00,163.41,163.53,163.38,163.52,8001
136,V,2019-06-05 11:46:00-04:00,163.5,163.54,163.47,163.4875,11325
137,V,2019-06-05 11:47:00-04:00,163.495,163.61,163.495,163.6,15591
138,V,2019-06-05 11:48:00-04:00,163.6,163.72,163.52,163.52,15734
139,V,2019-06-05 11:49:00-04:00,163.52,163.56,163.5,163.55,7630
140,V,2019-06-05 11:50:00-04:00,163.55,163.61,163.54,163.57,4194
141,V,2019-06-05 11:51:00-04:00,163.575,163.67,163.575,163.66,7388
142,V,2019-06-05 11:52:00-04:00,163.66,163.67,163.6036,163.66,7201
143,V,2019-06-05 11:53:00-04:00,163.66,163.6776,163.64,163.6776,5163
144,V,2019-06-05 11:54:00-04:00,163.6778,163.75,163.605,163.63,12720
145,V,2019-06-05 11:55:00-04:00,163.63,163.74,163.63,163.6668,4332
146,V,2019-06-05 11:56:00-04:00,163.6668,163.79,163.6668,163.77,7745
147,V,2019-06-05 11:57:00-04:00,163.77,163.86,163.77,163.8597,8828
148,V,2019-06-05 11:58:00-04:00,163.865,163.91,163.84,163.87,12344
149,V,2019-06-05 11:59:00-04:00,163.87,163.93,163.87,163.93,5403
150,V,2019-06-05 12:00:00-04:00,163.93,163.99,163.91,163.96,10117
151,V,2019-06-05 12:01:00-04:00,163.96,163.99,163.82,163.82,11685
152,V,2019-06-05 12:02:00-04:00,163.82,163.83,163.76,163.83,4933
153,V,2019-06-05 12:03:00-04:00,163.83,163.83,163.7,163.7,7421
154,V,2019-06-05 12:04:00-04:00,163.71,163.865,163.71,163.82,5554
155,V,2019-06-05 12:05:00-04:00,163.82,163.86,163.74,163.74,11283
156,V,2019-06-05 12:06:00-04:00,163.75,163.84,163.75,163.84,8688
157,V,2019-06-05 12:07:00-04:00,163.84,163.84,163.75,163.81,9003
158,V,2019-06-05 12:08:00-04:00,163.81,163.91,163.78,163.89,3001
159,V,2019-06-05 12:09:00-04:00,163.89,163.93,163.86,163.8955,14401
