,symbol,time,open,high,low,close,volume
0,V,2019-05-15 09:30:00-04:00,159.46,159.55,159.1038,159.34,99081
1,V,2019-05-15 09:31:00-04:00,159.39,159.62,159.39,159.51,20082
2,V,2019-05-15 09:32:00-04:00,159.51,159.83,159.51,159.675,16920
3,V,2019-05-15 09:33:00-04:00,159.675,159.786,159.58,159.67,10542
4,V,2019-05-15 09:34:00-04:00,159.66,159.75,159.58,159.636,21466
5,V,2019-05-15 09:35:00-04:00,159.62,159.72,159.56,159.65,16402
6,V,2019-05-15 09:36:00-04:00,159.65,159.92,159.58,159.89,15256
7,V,2019-05-15 09:37:00-04:00,159.88,159.93,159.77,159.9094,17010
8,V,2019-05-15 09:38:00-04:00,159.9094,160.06,159.84,160.01,30733
9,V,2019-05-15 09:39:00-04:00,160.01,160.19,160.01,160.12,20222
10,V,2019-05-15 09:40:00-04:00,160.12,160.3,160.12,160.13,17325
11,V,2019-05-15 09:41:00-04:00,160.13,160.17,159.9212,159.9212,10218
12,V,2019-05-15 09:42:00-04:00,159.9212,159.93,159.83,159.87,9809
13,V,2019-05-15 09:43:00-04:00,159.86,160.22,159.83,160.22,12585
14,V,2019-05-15 09:44:00-04:00,160.22,160.33,160.17,160.25,9788
15,V,2019-05-15 09:45:00-04:00,160.25,160.48,160.2,160.48,14717
16,V,2019-05-15 09:46:00-04:00,160.48,160.49,160.361,160.434,10255
17,V,2019-05-15 09:47:00-04:00,160.44,160.6,160.38,160.6,8248
18,V,2019-05-15 09:48:00-04:00,160.62,160.79,160.61,160.64,20206
19,V,2019-05-15 09:49:00-04:00,160.64,160.6662,160.55,160.58,7366
20,V,2019-05-15 09:50:00-04:00,160.58,160.65,160.44,160.45,11497
21,V,2019-05-15 09:51:00-04:00,160.45,160.45,160.27,160.34,9823
22,V,2019-05-15 09:52:00-04:00,160.36,160.3905,160.21,160.25,10827
23,V,2019-05-15 09:53:00-04:00,160.25,160.55,160.25,160.4,20563
24,V,2019-05-15 09:54:00-04:00,160.4,160.63,160.4,160.52,38529
25,V,2019-05-15 09:55:00-04:00,160.52,160.7,160.52,160.7,18677
26,V,2019-05-15 09:56:00-04:00,160.7,160.79,160.6,160.715,34377
27,V,2019-05-15 09:57:00-04:00,160.715,160.88,160.715,160.88,14164
28,V,2019-05-15 09:58:00-04:00,160.8766,160.8766,160.68,160.79,9510
29,V,2019-05-15 09:59:00-04:00,160.79,160.84,160.66,160.66,12611
30,V,2019-05-15 10:00:00-04:00,160.7,160.9046,160.68,160.84,12988
31,V,2019-05-15 10:01:00-04:00,160.84,160.84,160.67,160.72,13410
32,V,2019-05-15 10:02:00-04:00,160.73,160.83,160.68,160.83,11899
33,V,2019-05-15 10:03:00-04:00,160.83,160.93,160.81,160.89,18509
34,V,2019-05-15 10:04:00-04:00,160.89,161.1,160.89,160.94,19714
35,V,2019-05-15 10:05:00-04:00,160.94,161.05,160.92,160.94,9901
36,V,2019-05-15 10:06:00-04:00,160.94,161.04,160.88,160.96,12748
37,V,2019-05-15 10:07:00-04:00,160.99,161.16,160.9,161.16,33749
38,V,2019-05-15 10:08:00-04:00,161.16,161.2,161.1,161.1,8283
39,V,2019-05-15 10:09:00-04:00,161.1,161.1777,161.09,161.11,13435
40,V,2019-05-15 10:10:00-04:00,161.11,161.18,161.005,161.01,12491
41,V,2019-05-15 10:11:00-04:00,161.01,161.1223,161.0,161.02,36216
42,V,2019-05-15 10:12:00-04:00,161.02,161.23,161.02,161.18,22744
43,V,2019-05-15 10:13:00-04:00,161.17,161.93,161.14,161.59,77926
44,V,2019-05-15 10:14:00-04:00,161.48,161.98,161.48,161.98,23961
45,V,2019-05-15 10:15:00-04:00,161.98,162.12,161.65,161.706,34273
46,V,2019-05-15 10:16:00-04:00,161.706,161.71,161.3,161.41,31389
47,V,2019-05-15 10:17:00-04:00,161.41,161.4819,161.22,161.41,21006
48,V,2019-05-15 10:18:00-04:00,161.41,161.52,161.34,161.52,7755
49,V,2019-05-15 10:19:00-04:00,161.52,161.62,161.37,161.41,14435
50,V,2019-05-15 10:20:00-04:00,161.41,161.52,161.36,161.41,28553
51,V,2019-05-15 10:21:00-04:00,161.41,161.51,161.34,161.39,13246
52,V,2019-05-15 10:22:00-04:00,161.39,161.47,161.32,161.349,7398
53,V,2019-05-15 10:23:00-04:00,161.33,161.34,161.26,161.34,11992
54,V,2019-05-15 10:24:00-04:00,161.34,161.62,161.34,161.56,28940
55,V,2019-05-15 10:25:00-04:00,161.56,161.9,161.56,161.805,22352
56,V,2019-05-15 10:26:00-04:00,161.805,161.86,161.71,161.83,13283
57,V,2019-05-15 10:27:00-04:00,161.85,161.96,161.74,161.88,12990
58,V,2019-05-15 10:28:00-04:00,161.88,161.99,161.88,161.9575,16035
59,V,2019-05-15 10:29:00-04:00,161.96,162.05,161.94,161.94,30148
60,V,2019-05-15 10:30:00-04:00,161.925,162.2154,161.9,162.15,63963
61,V,2019-05-15 10:31:00-04:00,162.15,162.23,162.05,162.15,15515
62,V,2019-05-15 10:32:00-04:00,162.13,162.25,162.07,162.08,11968
63,V,2019-05-15 10:33:00-04:00,162.0661,162.24,162.0661,162.17,67935
64,V,2019-05-15 10:34:00-04:00,162.18,162.34,162.11,162.195,50410
65,V,2019-05-15 10:35:00-04:00,162.2184,162.28,162.19,162.21,5912
66,V,2019-05-15 10:36:00-04:00,162.21,162.26,162.15,162.2,8849
67,V,2019-05-15 10:37:00-04:00,162.2,162.2,162.06,162.135,6453
68,V,2019-05-15 10:38:00-04:00,162.14,162.17,162.01,162.0664,11122
69,V,2019-05-15 10:39:00-04:00,162.0664,162.11,162.03,162.1,6138
70,V,2019-05-15 10:40:00-04:00,162.07,162.1654,162.07,162.15,10100
71,V,2019-05-15 10:41:00-04:00,162.15,162.18,162.094,162.094,9370
72,V,2019-05-15 10:42:00-04:00,162.1,162.2145,162.09,162.19,8963
73,V,2019-05-15 10:43:00-04:00,162.22,162.22,162.07,162.11,8126
74,V,2019-05-15 10:44:00-04:00,162.11,162.19,162.08,162.09,6971
75,V,2019-05-15 10:45:00-04:00,162.0865,162.145,161.96,161.97,9072
76,V,2019-05-15 10:46:00-04:00,161.97,162.1,161.97,162.04,10195
77,V,2019-05-15 10:47:00-04:00,162.04,162.1,162.01,162.01,8561
78,V,2019-05-15 10:48:00-04:00,162.01,162.15,161.99,162.1,8285
79,V,2019-05-15 10:49:00-04:00,162.1,162.13,162.0478,162.09,6149
80,V,2019-05-15 10:50:00-04:00,162.0701,162.14,162.036,162.075,4852
81,V,2019-05-15 10:51:00-04:00,162.075,162.16,162.075,162.15,4461
82,V,2019-05-15 10:52:00-04:00,162.15,162.21,162.15,162.17,7009
83,V,2019-05-15 10:53:00-04:00,162.17,162.3194,162.12,162.27,17428
84,V,2019-05-15 10:54:00-04:00,162.29,162.31,162.18,162.31,30138
85,V,2019-05-15 10:55:00-04:00,162.31,162.43,162.27,162.37,17500
86,V,2019-05-15 10:56:00-04:00,162.37,162.39,162.24,162.29,18303
87,V,2019-05-15 10:57:00-04:00,162.2823,162.38,162.2823,162.33,8430
88,V,2019-05-15 10:58:00-04:00,162.33,162.4,162.3,162.39,32480
89,V,2019-05-15 10:59:00-04:00,162.39,162.4,162.35,162.3775,8224
90,V,2019-05-15 11:00:00-04:00,162.3775,162.4,162.201,162.21,8571
91,V,2019-05-15 11:01:00-04:00,162.21,162.225,162.06,162.0704,18714
92,V,2019-05-15 11:02:00-04:00,162.05,162.11,162.01,162.03,13098
93,V,2019-05-15 11:03:00-04:00,162.05,162.05,161.9,161.915,18001
94,V,2019-05-15 11:04:00-04:00,161.88,162.0309,161.86,161.98,20041
95,V,2019-05-15 11:05:00-04:00,161.98,162.02,161.91,161.99,9756
96,V,2019-05-15 11:06:00-04:00,161.97,162.13,161.97,162.11,16702
97,V,2019-05-15 11:07:00-04:00,162.11,162.18,162.0,162.18,17315
98,V,2019-05-15 11:08:00-04:00,162.19,162.2,162.12,162.1937,13132
99,V,2019-05-15 11:09:00-04:00,162.2,162.2212,162.18,162.18,10267
100,V,2019-05-15 11:10:00-04:00,162.18,162.21,162.11,162.21,9111
101,V,2019-05-15 11:11:00-04:00,162.21,162.23,162.19,162.2,11100
