,symbol,time,open,high,low,close,volume
0,PG,2019-06-06 09:30:00-04:00,106.42,106.42,106.42,106.42,340
1,PG,2019-06-06 09:31:00-04:00,106.42,106.85,106.42,106.85,488
2,PG,2019-06-06 09:32:00-04:00,106.85,106.85,106.42,106.44,158208
3,PG,2019-06-06 09:33:00-04:00,106.43,106.46,106.33,106.36,23645
4,PG,2019-06-06 09:34:00-04:00,106.345,106.582,106.33,106.54,13277
5,PG,2019-06-06 09:35:00-04:00,106.54,106.545,106.36,106.39,16330
6,PG,2019-06-06 09:36:00-04:00,106.39,106.585,106.3872,106.585,12779
7,PG,2019-06-06 09:37:00-04:00,106.585,106.63,106.53,106.56,18628
8,PG,2019-06-06 09:38:00-04:00,106.56,106.7405,106.56,106.72,8094
9,PG,2019-06-06 09:39:00-04:00,106.72,106.82,106.67,106.81,12111
10,PG,2019-06-06 09:40:00-04:00,106.81,106.81,106.67,106.67,8745
11,PG,2019-06-06 09:41:00-04:00,106.67,106.8599,106.66,106.8599,10466
12,PG,2019-06-06 09:42:00-04:00,106.86,106.87,106.79,106.83,12916
13,PG,2019-06-06 09:43:00-04:00,106.83,106.86,106.785,106.85,10025
14,PG,2019-06-06 09:44:00-04:00,106.85,106.92,106.85,106.92,5947
15,PG,2019-06-06 09:45:00-04:00,106.92,106.97,106.9,106.9,15059
16,PG,2019-06-06 09:46:00-04:00,106.9,106.95,106.89,106.9347,19246
17,PG,2019-06-06 09:47:00-04:00,106.93,106.9562,106.89,106.89,8247
18,PG,2019-06-06 09:48:00-04:00,106.89,106.91,106.8398,106.85,13587
19,PG,2019-06-06 09:49:00-04:00,106.85,106.94,106.81,106.93,20461
20,PG,2019-06-06 09:50:00-04:00,106.93,107.055,106.93,107.055,82378
21,PG,2019-06-06 09:51:00-04:00,107.05,107.07,107.04,107.06,8234
22,PG,2019-06-06 09:52:00-04:00,107.085,107.1,107.04,107.04,8586
23,PG,2019-06-06 09:53:00-04:00,107.05,107.06,107.03,107.06,6212
24,PG,2019-06-06 09:54:00-04:00,107.06,107.12,107.04,107.0531,10810
25,PG,2019-06-06 09:55:00-04:00,107.0531,107.09,106.99,106.99,5087
26,PG,2019-06-06 09:56:00-04:00,106.99,107.04,106.95,107.04,7228
27,PG,2019-06-06 09:57:00-04:00,107.04,107.12,107.04,107.09,8339
28,PG,2019-06-06 09:58:00-04:00,107.11,107.2,107.11,107.185,10324
29,PG,2019-06-06 09:59:00-04:00,107.17,107.19,107.15,107.18,9924
30,PG,2019-06-06 10:00:00-04:00,107.18,107.3,107.18,107.19,22672
31,PG,2019-06-06 10:01:00-04:00,107.19,107.23,107.16,107.22,7697
32,PG,2019-06-06 10:02:00-04:00,107.22,107.24,107.16,107.205,4401
33,PG,2019-06-06 10:03:00-04:00,107.2099,107.2299,107.16,107.2,4875
34,PG,2019-06-06 10:04:00-04:00,107.19,107.2,107.14,107.16,8102
35,PG,2019-06-06 10:05:00-04:00,107.17,107.18,107.14,107.17,10769
36,PG,2019-06-06 10:06:00-04:00,107.17,107.194,107.16,107.19,12163
37,PG,2019-06-06 10:07:00-04:00,107.19,107.21,107.11,107.15,11419
