,symbol,time,open,high,low,close,volume
0,T,2019-06-10 09:30:00-04:00,32.67,32.7,32.65,32.7,651498
1,T,2019-06-10 09:31:00-04:00,32.695,32.72,32.59,32.625,112781
2,T,2019-06-10 09:32:00-04:00,32.63,32.73,32.61,32.72,241318
3,T,2019-06-10 09:33:00-04:00,32.72,32.79,32.71,32.7799,230576
4,T,2019-06-10 09:34:00-04:00,32.77,32.83,32.77,32.8275,142782
5,T,2019-06-10 09:35:00-04:00,32.8275,32.86,32.785,32.8599,203485
6,T,2019-06-10 09:36:00-04:00,32.855,33.0,32.85,32.98,1026938
7,T,2019-06-10 09:37:00-04:00,32.98,32.985,32.91,32.91,138617
8,T,2019-06-10 09:38:00-04:00,32.93,32.93,32.8931,32.91,110282
9,T,2019-06-10 09:39:00-04:00,32.91,32.92,32.835,32.835,136102
10,T,2019-06-10 09:40:00-04:00,32.837,32.84,32.76,32.76,74526
11,T,2019-06-10 09:41:00-04:00,32.775,32.8,32.72,32.7664,73649
12,T,2019-06-10 09:42:00-04:00,32.7664,32.775,32.73,32.77,96139
13,T,2019-06-10 09:43:00-04:00,32.765,32.8,32.75,32.8,375665
14,T,2019-06-10 09:44:00-04:00,32.8,32.81,32.78,32.79,73380
15,T,2019-06-10 09:45:00-04:00,32.785,32.79,32.745,32.77,137174
16,T,2019-06-10 09:46:00-04:00,32.77,32.7799,32.725,32.74,148396
17,T,2019-06-10 09:47:00-04:00,32.73,32.74,32.705,32.71,148445
18,T,2019-06-10 09:48:00-04:00,32.71,32.743,32.68,32.743,99587
19,T,2019-06-10 09:49:00-04:00,32.74,32.758,32.725,32.755,66513
20,T,2019-06-10 09:50:00-04:00,32.755,32.76,32.69,32.6999,69560
21,T,2019-06-10 09:51:00-04:00,32.7,32.715,32.665,32.665,43711
22,T,2019-06-10 09:52:00-04:00,32.665,32.69,32.64,32.6691,88154
23,T,2019-06-10 09:53:00-04:00,32.6691,32.68,32.635,32.6441,55884
24,T,2019-06-10 09:54:00-04:00,32.65,32.65,32.62,32.625,41467
25,T,2019-06-10 09:55:00-04:00,32.62,32.645,32.61,32.62,81713
26,T,2019-06-10 09:56:00-04:00,32.62,32.63,32.605,32.62,49830
27,T,2019-06-10 09:57:00-04:00,32.62,32.63,32.6,32.6299,44522
28,T,2019-06-10 09:58:00-04:00,32.6258,32.64,32.605,32.6135,83058
29,T,2019-06-10 09:59:00-04:00,32.615,32.65,32.61,32.6486,34495
30,T,2019-06-10 10:00:00-04:00,32.645,32.66,32.64,32.6599,49176
31,T,2019-06-10 10:01:00-04:00,32.65,32.66,32.6,32.6,81219
32,T,2019-06-10 10:02:00-04:00,32.6,32.61,32.585,32.61,117425
33,T,2019-06-10 10:03:00-04:00,32.61,32.635,32.603,32.6231,37550
34,T,2019-06-10 10:04:00-04:00,32.6231,32.6353,32.595,32.6062,73222
35,T,2019-06-10 10:05:00-04:00,32.6062,32.6062,32.57,32.58,78818
36,T,2019-06-10 10:06:00-04:00,32.575,32.585,32.55,32.5525,74364
37,T,2019-06-10 10:07:00-04:00,32.555,32.56,32.535,32.54,102029
38,T,2019-06-10 10:08:00-04:00,32.545,32.55,32.515,32.52,72518
39,T,2019-06-10 10:09:00-04:00,32.52,32.54,32.51,32.54,77767
40,T,2019-06-10 10:10:00-04:00,32.54,32.54,32.5,32.525,81476
41,T,2019-06-10 10:11:00-04:00,32.525,32.54,32.51,32.51,47720
42,T,2019-06-10 10:12:00-04:00,32.51,32.515,32.5,32.505,76228
43,T,2019-06-10 10:13:00-04:00,32.505,32.55,32.5,32.55,74757
44,T,2019-06-10 10:14:00-04:00,32.55,32.57,32.5448,32.565,27755
45,T,2019-06-10 10:15:00-04:00,32.565,32.58,32.56,32.57,24789
46,T,2019-06-10 10:16:00-04:00,32.57,32.58,32.55,32.55,62069
47,T,2019-06-10 10:17:00-04:00,32.555,32.56,32.535,32.535,32387
48,T,2019-06-10 10:18:00-04:00,32.535,32.544,32.53,32.535,38841
49,T,2019-06-10 10:19:00-04:00,32.535,32.54,32.53,32.54,62168
50,T,2019-06-10 10:20:00-04:00,32.54,32.565,32.53,32.565,59733
51,T,2019-06-10 10:21:00-04:00,32.56,32.57,32.56,32.5663,52030
52,T,2019-06-10 10:22:00-04:00,32.565,32.586,32.565,32.5848,33703
53,T,2019-06-10 10:23:00-04:00,32.5831,32.59,32.5549,32.5564,74806
54,T,2019-06-10 10:24:00-04:00,32.555,32.56,32.55,32.5548,23765
55,T,2019-06-10 10:25:00-04:00,32.55,32.55,32.5042,32.51,129368
56,T,2019-06-10 10:26:00-04:00,32.51,32.51,32.5,32.5,50820
57,T,2019-06-10 10:27:00-04:00,32.5,32.5081,32.47,32.475,111289
58,T,2019-06-10 10:28:00-04:00,32.4768,32.495,32.47,32.48,64122
59,T,2019-06-10 10:29:00-04:00,32.48,32.49,32.45,32.45,86545
60,T,2019-06-10 10:30:00-04:00,32.45,32.48,32.435,32.47,98133
61,T,2019-06-10 10:31:00-04:00,32.4747,32.51,32.4747,32.505,49111
62,T,2019-06-10 10:32:00-04:00,32.505,32.51,32.5,32.505,81329
63,T,2019-06-10 10:33:00-04:00,32.505,32.515,32.48,32.505,69432
64,T,2019-06-10 10:34:00-04:00,32.505,32.52,32.485,32.5117,98928
65,T,2019-06-10 10:35:00-04:00,32.515,32.5199,32.49,32.4939,118445
66,T,2019-06-10 10:36:00-04:00,32.5,32.5,32.43,32.4395,162818
67,T,2019-06-10 10:37:00-04:00,32.43,32.433,32.405,32.41,128815
68,T,2019-06-10 10:38:00-04:00,32.414,32.42,32.37,32.39,120694
69,T,2019-06-10 10:39:00-04:00,32.3905,32.4,32.365,32.3877,56108
70,T,2019-06-10 10:40:00-04:00,32.3877,32.4,32.36,32.38,57960
71,T,2019-06-10 10:41:00-04:00,32.38,32.41,32.37,32.4052,48342
72,T,2019-06-10 10:42:00-04:00,32.408,32.45,32.405,32.4461,75775
73,T,2019-06-10 10:43:00-04:00,32.4461,32.46,32.41,32.43,78244
74,T,2019-06-10 10:44:00-04:00,32.43,32.44,32.41,32.44,49273
75,T,2019-06-10 10:45:00-04:00,32.44,32.44,32.41,32.4277,41915
76,T,2019-06-10 10:46:00-04:00,32.43,32.44,32.42,32.425,41220
77,T,2019-06-10 10:47:00-04:00,32.43,32.445,32.42,32.44,57153
78,T,2019-06-10 10:48:00-04:00,32.44,32.44,32.41,32.42,41993
79,T,2019-06-10 10:49:00-04:00,32.42,32.4399,32.41,32.41,35439
80,T,2019-06-10 10:50:00-04:00,32.415,32.425,32.395,32.42,42602
81,T,2019-06-10 10:51:00-04:00,32.4201,32.43,32.42,32.42,15767
82,T,2019-06-10 10:52:00-04:00,32.43,32.44,32.385,32.385,167567
83,T,2019-06-10 10:53:00-04:00,32.385,32.4,32.36,32.395,38111
84,T,2019-06-10 10:54:00-04:00,32.395,32.41,32.39,32.4,66666
85,T,2019-06-10 10:55:00-04:00,32.4,32.405,32.36,32.36,281960
86,T,2019-06-10 10:56:00-04:00,32.36,32.37,32.34,32.34,66521
87,T,2019-06-10 10:57:00-04:00,32.3476,32.35,32.32,32.3229,68768
88,T,2019-06-10 10:58:00-04:00,32.3242,32.369,32.32,32.365,80481
89,T,2019-06-10 10:59:00-04:00,32.3651,32.37,32.34,32.345,49594
90,T,2019-06-10 11:00:00-04:00,32.345,32.3699,32.34,32.36,51342
91,T,2019-06-10 11:01:00-04:00,32.3665,32.3665,32.35,32.36,20399
92,T,2019-06-10 11:02:00-04:00,32.36,32.37,32.35,32.3573,33701
93,T,2019-06-10 11:03:00-04:00,32.35,32.3676,32.34,32.3676,37424
94,T,2019-06-10 11:04:00-04:00,32.37,32.39,32.3628,32.37,74365
95,T,2019-06-10 11:05:00-04:00,32.37,32.38,32.36,32.37,33124
96,T,2019-06-10 11:06:00-04:00,32.37,32.38,32.36,32.3651,21113
97,T,2019-06-10 11:07:00-04:00,32.365,32.39,32.36,32.385,41062
98,T,2019-06-10 11:08:00-04:00,32.38,32.4,32.38,32.392,32729
99,T,2019-06-10 11:09:00-04:00,32.39,32.5,32.39,32.415,41029
100,T,2019-06-10 11:10:00-04:00,32.415,32.42,32.39,32.3986,46705
101,T,2019-06-10 11:11:00-04:00,32.4,32.41,32.39,32.4,40863
102,T,2019-06-10 11:12:00-04:00,32.39,32.395,32.37,32.37,24459
103,T,2019-06-10 11:13:00-04:00,32.37,32.4,32.37,32.3941,27175
104,T,2019-06-10 11:14:00-04:00,32.4,32.41,32.385,32.4,45608
105,T,2019-06-10 11:15:00-04:00,32.405,32.4057,32.38,32.385,31643
106,T,2019-06-10 11:16:00-04:00,32.385,32.395,32.38,32.38,28831
107,T,2019-06-10 11:17:00-04:00,32.39,32.4,32.38,32.4,37420
108,T,2019-06-10 11:18:00-04:00,32.4,32.4063,32.39,32.4,31328
109,T,2019-06-10 11:19:00-04:00,32.39,32.4,32.38,32.395,31273
110,T,2019-06-10 11:20:00-04:00,32.39,32.4,32.39,32.395,28040
111,T,2019-06-10 11:21:00-04:00,32.395,32.395,32.37,32.378,26460
112,T,2019-06-10 11:22:00-04:00,32.378,32.385,32.37,32.385,40476
113,T,2019-06-10 11:23:00-04:00,32.39,32.3951,32.38,32.38,37288
114,T,2019-06-10 11:24:00-04:00,32.38,32.39,32.37,32.3701,40664
115,T,2019-06-10 11:25:00-04:00,32.38,32.3851,32.37,32.385,40236
116,T,2019-06-10 11:26:00-04:00,32.38,32.39,32.38,32.38,27088
117,T,2019-06-10 11:27:00-04:00,32.385,32.39,32.36,32.37,144574
118,T,2019-06-10 11:28:00-04:00,32.37,32.3787,32.36,32.37,31842
119,T,2019-06-10 11:29:00-04:00,32.37,32.379,32.36,32.36,42005
120,T,2019-06-10 11:30:00-04:00,32.36,32.395,32.36,32.385,65251
121,T,2019-06-10 11:31:00-04:00,32.385,32.4,32.38,32.3816,54531
122,T,2019-06-10 11:32:00-04:00,32.39,32.41,32.38,32.3901,55714
123,T,2019-06-10 11:33:00-04:00,32.39,32.4,32.38,32.39,47354
124,T,2019-06-10 11:34:00-04:00,32.3958,32.4,32.39,32.4,40036
125,T,2019-06-10 11:35:00-04:00,32.39,32.4,32.3842,32.3842,66693
126,T,2019-06-10 11:36:00-04:00,32.3842,32.395,32.38,32.385,33330
127,T,2019-06-10 11:37:00-04:00,32.3847,32.3951,32.38,32.385,66447
128,T,2019-06-10 11:38:00-04:00,32.385,32.39,32.365,32.38,67811
129,T,2019-06-10 11:39:00-04:00,32.38,32.405,32.375,32.4,63875
130,T,2019-06-10 11:40:00-04:00,32.405,32.405,32.38,32.395,46571
131,T,2019-06-10 11:41:00-04:00,32.395,32.4,32.39,32.3948,26921
132,T,2019-06-10 11:42:00-04:00,32.3948,32.405,32.36,32.38,93934
133,T,2019-06-10 11:43:00-04:00,32.38,32.385,32.36,32.3648,66014
134,T,2019-06-10 11:44:00-04:00,32.36,32.37,32.36,32.37,19673
135,T,2019-06-10 11:45:00-04:00,32.37,32.37,32.3547,32.36,58757
136,T,2019-06-10 11:46:00-04:00,32.36,32.37,32.36,32.365,19387
137,T,2019-06-10 11:47:00-04:00,32.36,32.36,32.35,32.35,30109
138,T,2019-06-10 11:48:00-04:00,32.3509,32.36,32.34,32.3413,30889
139,T,2019-06-10 11:49:00-04:00,32.3451,32.35,32.34,32.345,30027
140,T,2019-06-10 11:50:00-04:00,32.3483,32.35,32.331,32.335,25850
141,T,2019-06-10 11:51:00-04:00,32.34,32.34,32.33,32.335,19089
