,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-14 09:30:00-04:00,132.25,132.28,131.98,132.03,385920
1,MSFT,2019-06-14 09:31:00-04:00,132.03,132.08,131.81,131.88,67692
2,MSFT,2019-06-14 09:32:00-04:00,131.89,131.9,131.7076,131.7076,62964
3,MSFT,2019-06-14 09:33:00-04:00,131.7,131.88,131.66,131.74,54453
4,MSFT,2019-06-14 09:34:00-04:00,131.74,131.77,131.68,131.72,39326
5,MSFT,2019-06-14 09:35:00-04:00,131.72,131.95,131.72,131.84,37339
6,MSFT,2019-06-14 09:36:00-04:00,131.845,131.915,131.7088,131.75,36972
7,MSFT,2019-06-14 09:37:00-04:00,131.75,131.84,131.71,131.805,49169
8,MSFT,2019-06-14 09:38:00-04:00,131.805,131.84,131.74,131.77,72195
9,MSFT,2019-06-14 09:39:00-04:00,131.77,131.87,131.665,131.825,47302
10,MSFT,2019-06-14 09:40:00-04:00,131.825,131.9028,131.77,131.895,47248
11,MSFT,2019-06-14 09:41:00-04:00,131.895,131.9798,131.87,131.96,54324
12,MSFT,2019-06-14 09:42:00-04:00,131.96,131.96,131.78,131.87,40183
13,MSFT,2019-06-14 09:43:00-04:00,131.87,131.905,131.765,131.825,86670
14,MSFT,2019-06-14 09:44:00-04:00,131.825,131.85,131.65,131.69,62597
15,MSFT,2019-06-14 09:45:00-04:00,131.69,131.79,131.64,131.75,50794
16,MSFT,2019-06-14 09:46:00-04:00,131.75,131.87,131.75,131.795,61869
17,MSFT,2019-06-14 09:47:00-04:00,131.805,131.84,131.75,131.81,28975
18,MSFT,2019-06-14 09:48:00-04:00,131.81,131.8261,131.73,131.735,27086
19,MSFT,2019-06-14 09:49:00-04:00,131.735,131.84,131.735,131.8,28466
20,MSFT,2019-06-14 09:50:00-04:00,131.8,132.04,131.77,132.02,56376
21,MSFT,2019-06-14 09:51:00-04:00,132.02,132.02,131.86,131.89,52459
22,MSFT,2019-06-14 09:52:00-04:00,131.9043,131.91,131.77,131.86,51692
23,MSFT,2019-06-14 09:53:00-04:00,131.86,131.87,131.8,131.85,40336
24,MSFT,2019-06-14 09:54:00-04:00,131.845,131.845,131.72,131.75,42479
25,MSFT,2019-06-14 09:55:00-04:00,131.75,131.95,131.75,131.94,56035
26,MSFT,2019-06-14 09:56:00-04:00,131.94,132.06,131.88,132.06,47573
27,MSFT,2019-06-14 09:57:00-04:00,132.07,132.0999,131.98,132.0,48619
28,MSFT,2019-06-14 09:58:00-04:00,132.0,132.02,131.92,132.02,43739
29,MSFT,2019-06-14 09:59:00-04:00,132.02,132.1,131.95,132.08,106678
30,MSFT,2019-06-14 10:00:00-04:00,132.07,132.14,131.94,132.08,69384
31,MSFT,2019-06-14 10:01:00-04:00,132.09,132.14,131.95,131.96,42043
32,MSFT,2019-06-14 10:02:00-04:00,131.96,132.1,131.96,132.0,26693
33,MSFT,2019-06-14 10:03:00-04:00,131.995,132.04,131.95,132.04,34934
34,MSFT,2019-06-14 10:04:00-04:00,132.04,132.1,131.97,132.1,92268
35,MSFT,2019-06-14 10:05:00-04:00,132.09,132.1,131.9768,132.01,243953
36,MSFT,2019-06-14 10:06:00-04:00,132.01,132.07,131.95,132.07,59711
37,MSFT,2019-06-14 10:07:00-04:00,132.07,132.17,132.07,132.13,46950
38,MSFT,2019-06-14 10:08:00-04:00,132.13,132.16,132.08,132.105,23264
39,MSFT,2019-06-14 10:09:00-04:00,132.11,132.2,132.105,132.2,48944
40,MSFT,2019-06-14 10:10:00-04:00,132.2,132.245,132.185,132.19,31586
41,MSFT,2019-06-14 10:11:00-04:00,132.19,132.2,132.12,132.17,64918
42,MSFT,2019-06-14 10:12:00-04:00,132.17,132.22,132.16,132.18,119524
43,MSFT,2019-06-14 10:13:00-04:00,132.18,132.25,132.175,132.205,111586
44,MSFT,2019-06-14 10:14:00-04:00,132.2037,132.2037,132.105,132.12,78741
45,MSFT,2019-06-14 10:15:00-04:00,132.12,132.2,132.06,132.17,66342
46,MSFT,2019-06-14 10:16:00-04:00,132.17,132.305,132.17,132.19,115265
47,MSFT,2019-06-14 10:17:00-04:00,132.19,132.29,132.15,132.27,28942
48,MSFT,2019-06-14 10:18:00-04:00,132.27,132.32,132.26,132.295,37391
49,MSFT,2019-06-14 10:19:00-04:00,132.295,132.325,132.2368,132.32,47061
50,MSFT,2019-06-14 10:20:00-04:00,132.32,132.3537,132.265,132.28,33584
51,MSFT,2019-06-14 10:21:00-04:00,132.285,132.38,132.26,132.35,25183
52,MSFT,2019-06-14 10:22:00-04:00,132.36,132.3767,132.28,132.32,19729
53,MSFT,2019-06-14 10:23:00-04:00,132.33,132.36,132.29,132.31,58473
54,MSFT,2019-06-14 10:24:00-04:00,132.31,132.38,132.31,132.31,62681
55,MSFT,2019-06-14 10:25:00-04:00,132.31,132.33,132.23,132.24,42507
56,MSFT,2019-06-14 10:26:00-04:00,132.24,132.27,132.22,132.24,18297
57,MSFT,2019-06-14 10:27:00-04:00,132.24,132.3,132.22,132.3,17170
58,MSFT,2019-06-14 10:28:00-04:00,132.31,132.345,132.29,132.32,23847
59,MSFT,2019-06-14 10:29:00-04:00,132.3216,132.345,132.27,132.27,24136
60,MSFT,2019-06-14 10:30:00-04:00,132.27,132.35,132.22,132.225,34768
61,MSFT,2019-06-14 10:31:00-04:00,132.225,132.25,132.12,132.14,40300
62,MSFT,2019-06-14 10:32:00-04:00,132.14,132.2137,132.13,132.2137,30063
63,MSFT,2019-06-14 10:33:00-04:00,132.2137,132.32,132.21,132.31,26139
64,MSFT,2019-06-14 10:34:00-04:00,132.31,132.31,132.2,132.28,38813
65,MSFT,2019-06-14 10:35:00-04:00,132.28,132.29,132.24,132.25,24155
66,MSFT,2019-06-14 10:36:00-04:00,132.24,132.355,132.24,132.355,51501
67,MSFT,2019-06-14 10:37:00-04:00,132.36,132.49,132.36,132.44,77863
68,MSFT,2019-06-14 10:38:00-04:00,132.44,132.45,132.41,132.45,59222
69,MSFT,2019-06-14 10:39:00-04:00,132.46,132.48,132.39,132.475,36674
70,MSFT,2019-06-14 10:40:00-04:00,132.47,132.49,132.35,132.41,48822
71,MSFT,2019-06-14 10:41:00-04:00,132.4033,132.44,132.38,132.425,17940
72,MSFT,2019-06-14 10:42:00-04:00,132.42,132.495,132.37,132.48,39238
73,MSFT,2019-06-14 10:43:00-04:00,132.48,132.53,132.455,132.52,63876
74,MSFT,2019-06-14 10:44:00-04:00,132.52,132.535,132.465,132.535,26032
75,MSFT,2019-06-14 10:45:00-04:00,132.535,132.58,132.495,132.51,29713
76,MSFT,2019-06-14 10:46:00-04:00,132.51,132.53,132.47,132.5,44960
77,MSFT,2019-06-14 10:47:00-04:00,132.5,132.5869,132.495,132.5845,24140
78,MSFT,2019-06-14 10:48:00-04:00,132.5845,132.65,132.58,132.65,42406
79,MSFT,2019-06-14 10:49:00-04:00,132.65,132.84,132.645,132.835,59366
80,MSFT,2019-06-14 10:50:00-04:00,132.83,132.91,132.83,132.85,96412
81,MSFT,2019-06-14 10:51:00-04:00,132.855,132.87,132.805,132.81,33617
82,MSFT,2019-06-14 10:52:00-04:00,132.81,132.815,132.76,132.77,37331
83,MSFT,2019-06-14 10:53:00-04:00,132.77,132.8,132.73,132.78,31023
84,MSFT,2019-06-14 10:54:00-04:00,132.78,132.85,132.74,132.81,58665
85,MSFT,2019-06-14 10:55:00-04:00,132.81,132.86,132.76,132.795,24152
86,MSFT,2019-06-14 10:56:00-04:00,132.8,132.83,132.75,132.775,35382
87,MSFT,2019-06-14 10:57:00-04:00,132.775,132.8,132.72,132.72,34867
88,MSFT,2019-06-14 10:58:00-04:00,132.72,132.72,132.65,132.66,25358
89,MSFT,2019-06-14 10:59:00-04:00,132.66,132.67,132.595,132.6,30038
90,MSFT,2019-06-14 11:00:00-04:00,132.61,132.65,132.56,132.565,27039
91,MSFT,2019-06-14 11:01:00-04:00,132.57,132.59,132.54,132.55,26229
92,MSFT,2019-06-14 11:02:00-04:00,132.55,132.55,132.49,132.51,40544
93,MSFT,2019-06-14 11:03:00-04:00,132.51,132.51,132.465,132.475,27269
94,MSFT,2019-06-14 11:04:00-04:00,132.475,132.485,132.445,132.46,28063
95,MSFT,2019-06-14 11:05:00-04:00,132.455,132.52,132.42,132.495,46411
96,MSFT,2019-06-14 11:06:00-04:00,132.49,132.52,132.47,132.515,24391
97,MSFT,2019-06-14 11:07:00-04:00,132.515,132.52,132.471,132.5109,42204
98,MSFT,2019-06-14 11:08:00-04:00,132.51,132.51,132.44,132.455,32365
99,MSFT,2019-06-14 11:09:00-04:00,132.455,132.47,132.38,132.38,46789
100,MSFT,2019-06-14 11:10:00-04:00,132.37,132.3816,132.25,132.25,38580
101,MSFT,2019-06-14 11:11:00-04:00,132.25,132.25,132.14,132.21,57674
102,MSFT,2019-06-14 11:12:00-04:00,132.21,132.22,132.1,132.15,42977
103,MSFT,2019-06-14 11:13:00-04:00,132.15,132.19,132.09,132.15,52174
104,MSFT,2019-06-14 11:14:00-04:00,132.15,132.15,132.08,132.12,39787
105,MSFT,2019-06-14 11:15:00-04:00,132.12,132.19,132.1,132.17,30079
106,MSFT,2019-06-14 11:16:00-04:00,132.16,132.22,132.15,132.2,25908
107,MSFT,2019-06-14 11:17:00-04:00,132.205,132.25,132.2,132.21,22872
108,MSFT,2019-06-14 11:18:00-04:00,132.21,132.26,132.21,132.23,21291
109,MSFT,2019-06-14 11:19:00-04:00,132.225,132.35,132.225,132.34,37497
110,MSFT,2019-06-14 11:20:00-04:00,132.34,132.39,132.31,132.37,31524
111,MSFT,2019-06-14 11:21:00-04:00,132.375,132.375,132.34,132.37,22305
112,MSFT,2019-06-14 11:22:00-04:00,132.37,132.42,132.33,132.39,23262
113,MSFT,2019-06-14 11:23:00-04:00,132.39,132.49,132.39,132.48,60845
114,MSFT,2019-06-14 11:24:00-04:00,132.48,132.51,132.47,132.48,28891
115,MSFT,2019-06-14 11:25:00-04:00,132.485,132.525,132.47,132.51,36886
116,MSFT,2019-06-14 11:26:00-04:00,132.51,132.52,132.465,132.505,56070
