,symbol,time,open,high,low,close,volume
0,GOOG,2019-06-13 09:30:00-04:00,1084.14,1084.14,1082.13,1083.4,23981
1,GOOG,2019-06-13 09:31:00-04:00,1083.4,1083.76,1080.58,1080.58,8147
2,GOOG,2019-06-13 09:32:00-04:00,1080.58,1081.61,1080.15,1081.0,4359
3,GOOG,2019-06-13 09:33:00-04:00,1081.0,1082.59,1081.0,1081.89,4661
4,GOOG,2019-06-13 09:34:00-04:00,1081.89,1081.9592,1080.41,1081.45,984
5,GOOG,2019-06-13 09:35:00-04:00,1081.45,1083.47,1081.45,1083.3154,6948
6,GOOG,2019-06-13 09:36:00-04:00,1083.3154,1084.42,1083.3154,1083.755,4325
7,GOOG,2019-06-13 09:37:00-04:00,1083.75,1085.9,1083.75,1085.9,4284
8,GOOG,2019-06-13 09:38:00-04:00,1085.9,1087.19,1085.58,1086.75,9692
9,GOOG,2019-06-13 09:39:00-04:00,1086.8729,1086.8729,1084.945,1084.945,3826
10,GOOG,2019-06-13 09:40:00-04:00,1084.945,1085.88,1084.38,1085.3268,3506
11,GOOG,2019-06-13 09:41:00-04:00,1085.3268,1086.0,1085.16,1086.0,2692
12,GOOG,2019-06-13 09:42:00-04:00,1086.0,1086.25,1085.53,1085.91,3430
13,GOOG,2019-06-13 09:43:00-04:00,1085.91,1087.7458,1085.91,1086.955,5932
14,GOOG,2019-06-13 09:44:00-04:00,1086.955,1087.48,1085.1284,1087.48,7302
15,GOOG,2019-06-13 09:45:00-04:00,1087.5,1088.28,1087.2645,1087.2645,6819
16,GOOG,2019-06-13 09:46:00-04:00,1087.2645,1088.1144,1087.2645,1087.91,1906
17,GOOG,2019-06-13 09:47:00-04:00,1087.91,1087.91,1086.28,1086.63,5581
18,GOOG,2019-06-13 09:48:00-04:00,1086.63,1087.83,1086.11,1087.77,3420
19,GOOG,2019-06-13 09:49:00-04:00,1087.77,1087.77,1086.8635,1086.8635,2152
20,GOOG,2019-06-13 09:50:00-04:00,1086.8635,1087.0,1086.65,1086.77,3107
21,GOOG,2019-06-13 09:51:00-04:00,1086.77,1086.77,1085.44,1086.3066,6426
22,GOOG,2019-06-13 09:52:00-04:00,1086.315,1086.69,1086.315,1086.4626,2731
23,GOOG,2019-06-13 09:53:00-04:00,1086.37,1086.37,1085.74,1085.8,2883
24,GOOG,2019-06-13 09:54:00-04:00,1085.8,1085.8,1084.8091,1085.445,6444
25,GOOG,2019-06-13 09:55:00-04:00,1085.445,1086.27,1085.32,1086.27,4107
26,GOOG,2019-06-13 09:56:00-04:00,1086.27,1086.27,1085.92,1086.05,1700
27,GOOG,2019-06-13 09:57:00-04:00,1086.05,1087.15,1086.05,1086.99,1449
28,GOOG,2019-06-13 09:58:00-04:00,1086.99,1087.51,1086.635,1086.635,2574
29,GOOG,2019-06-13 09:59:00-04:00,1086.635,1087.99,1086.635,1087.31,2110
30,GOOG,2019-06-13 10:00:00-04:00,1087.31,1088.53,1087.31,1088.07,5039
31,GOOG,2019-06-13 10:01:00-04:00,1088.07,1088.57,1087.72,1088.57,2392
32,GOOG,2019-06-13 10:02:00-04:00,1088.31,1088.37,1088.03,1088.03,3594
33,GOOG,2019-06-13 10:03:00-04:00,1088.03,1089.0,1088.03,1088.98,1823
34,GOOG,2019-06-13 10:04:00-04:00,1088.98,1088.98,1088.58,1088.58,1808
35,GOOG,2019-06-13 10:05:00-04:00,1088.58,1088.7468,1088.4662,1088.7468,1234
36,GOOG,2019-06-13 10:06:00-04:00,1088.7468,1089.15,1088.4764,1088.98,4471
37,GOOG,2019-06-13 10:07:00-04:00,1088.98,1088.98,1087.3864,1087.3864,1991
38,GOOG,2019-06-13 10:08:00-04:00,1087.3864,1088.02,1087.16,1087.16,3934
39,GOOG,2019-06-13 10:09:00-04:00,1087.16,1087.16,1086.42,1087.14,3123
40,GOOG,2019-06-13 10:10:00-04:00,1087.14,1087.91,1087.14,1087.39,3060
41,GOOG,2019-06-13 10:11:00-04:00,1087.39,1087.73,1087.39,1087.57,793
42,GOOG,2019-06-13 10:12:00-04:00,1087.57,1088.37,1087.57,1088.37,1839
43,GOOG,2019-06-13 10:13:00-04:00,1088.37,1088.84,1087.8735,1088.84,3524
44,GOOG,2019-06-13 10:14:00-04:00,1088.75,1088.965,1087.805,1087.805,6295
45,GOOG,2019-06-13 10:15:00-04:00,1087.805,1089.14,1087.6351,1089.14,3219
46,GOOG,2019-06-13 10:16:00-04:00,1089.12,1089.9,1088.885,1089.9,3623
47,GOOG,2019-06-13 10:17:00-04:00,1089.42,1089.71,1089.2,1089.2,2101
48,GOOG,2019-06-13 10:18:00-04:00,1088.71,1089.37,1088.595,1089.37,2896
49,GOOG,2019-06-13 10:19:00-04:00,1089.37,1089.75,1089.37,1089.75,1993
50,GOOG,2019-06-13 10:20:00-04:00,1089.75,1089.75,1088.0717,1088.39,4762
51,GOOG,2019-06-13 10:21:00-04:00,1088.39,1089.0052,1087.76,1089.0052,3504
52,GOOG,2019-06-13 10:22:00-04:00,1089.0052,1089.0052,1088.23,1088.295,2260
