,symbol,time,open,high,low,close,volume
0,VZ,2019-06-07 09:30:00-04:00,58.03,58.04,57.97,58.03,161965
1,VZ,2019-06-07 09:31:00-04:00,58.03,58.13,58.0,58.08,33136
2,VZ,2019-06-07 09:32:00-04:00,58.06,58.1,57.93,57.93,23939
3,VZ,2019-06-07 09:33:00-04:00,57.94,57.96,57.895,57.955,28692
4,VZ,2019-06-07 09:34:00-04:00,57.955,57.955,57.87,57.875,14662
5,VZ,2019-06-07 09:35:00-04:00,57.875,57.8899,57.82,57.8848,22149
6,VZ,2019-06-07 09:36:00-04:00,57.8848,58.0,57.855,58.0,22289
7,VZ,2019-06-07 09:37:00-04:00,58.0,58.08,57.99,58.08,15619
8,VZ,2019-06-07 09:38:00-04:00,58.08,58.085,58.0302,58.06,11488
9,VZ,2019-06-07 09:39:00-04:00,58.06,58.07,58.04,58.065,9606
10,VZ,2019-06-07 09:40:00-04:00,58.06,58.09,58.02,58.025,20413
11,VZ,2019-06-07 09:41:00-04:00,58.02,58.05,58.0,58.0132,14119
12,VZ,2019-06-07 09:42:00-04:00,58.0132,58.02,57.98,58.0,12261
13,VZ,2019-06-07 09:43:00-04:00,58.0,58.01,57.9735,57.9735,18140
14,VZ,2019-06-07 09:44:00-04:00,57.9776,58.02,57.96,57.9761,35001
15,VZ,2019-06-07 09:45:00-04:00,57.975,57.9799,57.891,57.9,14278
16,VZ,2019-06-07 09:46:00-04:00,57.9,57.9,57.831,57.849,87552
17,VZ,2019-06-07 09:47:00-04:00,57.84,57.91,57.83,57.89,27388
18,VZ,2019-06-07 09:48:00-04:00,57.9,57.94,57.895,57.9074,14220
19,VZ,2019-06-07 09:49:00-04:00,57.901,57.91,57.87,57.91,15061
20,VZ,2019-06-07 09:50:00-04:00,57.92,57.925,57.9,57.92,11039
21,VZ,2019-06-07 09:51:00-04:00,57.92,57.95,57.92,57.945,17975
22,VZ,2019-06-07 09:52:00-04:00,57.94,57.94,57.87,57.89,11664
23,VZ,2019-06-07 09:53:00-04:00,57.89,57.9187,57.8698,57.9041,14280
24,VZ,2019-06-07 09:54:00-04:00,57.91,57.91,57.855,57.855,17161
25,VZ,2019-06-07 09:55:00-04:00,57.855,57.885,57.855,57.88,7584
26,VZ,2019-06-07 09:56:00-04:00,57.88,57.88,57.835,57.86,9202
27,VZ,2019-06-07 09:57:00-04:00,57.86,57.92,57.86,57.9,10378
28,VZ,2019-06-07 09:58:00-04:00,57.9,57.91,57.875,57.89,7366
29,VZ,2019-06-07 09:59:00-04:00,57.89,57.89,57.83,57.83,35608
30,VZ,2019-06-07 10:00:00-04:00,57.835,57.89,57.835,57.88,9917
31,VZ,2019-06-07 10:01:00-04:00,57.88,57.88,57.82,57.82,17694
32,VZ,2019-06-07 10:02:00-04:00,57.82,57.825,57.79,57.81,12840
