,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-31 09:30:00-04:00,131.52,131.67,131.04,131.082,148405
1,JNJ,2019-05-31 09:31:00-04:00,131.082,131.24,131.02,131.22,16640
2,JNJ,2019-05-31 09:32:00-04:00,131.18,131.51,131.16,131.38,23557
3,JNJ,2019-05-31 09:33:00-04:00,131.39,131.4031,131.1,131.1,15691
4,JNJ,2019-05-31 09:34:00-04:00,131.1,131.126,131.01,131.095,14171
5,JNJ,2019-05-31 09:35:00-04:00,131.095,131.17,131.01,131.085,18035
6,JNJ,2019-05-31 09:36:00-04:00,131.085,131.19,131.04,131.04,32677
7,JNJ,2019-05-31 09:37:00-04:00,131.04,131.18,131.0,131.105,44764
8,JNJ,2019-05-31 09:38:00-04:00,131.11,131.2395,131.04,131.095,33374
9,JNJ,2019-05-31 09:39:00-04:00,131.095,131.11,130.97,130.99,15427
10,JNJ,2019-05-31 09:40:00-04:00,130.99,130.99,130.8967,130.96,10482
11,JNJ,2019-05-31 09:41:00-04:00,130.96,131.11,130.885,130.94,16059
12,JNJ,2019-05-31 09:42:00-04:00,130.94,131.03,130.8754,131.02,8114
13,JNJ,2019-05-31 09:43:00-04:00,130.984,130.984,130.88,130.9264,14063
14,JNJ,2019-05-31 09:44:00-04:00,130.9264,131.04,130.89,131.008,10870
15,JNJ,2019-05-31 09:45:00-04:00,131.008,131.22,131.008,131.12,10029
16,JNJ,2019-05-31 09:46:00-04:00,131.14,131.14,130.85,130.85,10764
17,JNJ,2019-05-31 09:47:00-04:00,130.87,130.98,130.87,130.98,6265
18,JNJ,2019-05-31 09:48:00-04:00,130.98,131.04,130.94,131.04,5577
19,JNJ,2019-05-31 09:49:00-04:00,131.0631,131.08,130.92,130.94,7800
20,JNJ,2019-05-31 09:50:00-04:00,130.944,130.96,130.835,130.92,12438
21,JNJ,2019-05-31 09:51:00-04:00,130.925,130.98,130.92,130.97,13727
22,JNJ,2019-05-31 09:52:00-04:00,130.99,131.02,130.93,130.99,10856
23,JNJ,2019-05-31 09:53:00-04:00,130.99,131.08,130.97,131.005,16847
24,JNJ,2019-05-31 09:54:00-04:00,131.02,131.235,131.0,131.235,10504
25,JNJ,2019-05-31 09:55:00-04:00,131.235,131.24,131.13,131.18,10314
26,JNJ,2019-05-31 09:56:00-04:00,131.18,131.28,131.15,131.28,6536
27,JNJ,2019-05-31 09:57:00-04:00,131.31,131.36,131.11,131.1234,15595
28,JNJ,2019-05-31 09:58:00-04:00,131.1234,131.15,131.08,131.12,5781
29,JNJ,2019-05-31 09:59:00-04:00,131.12,131.32,131.12,131.32,10798
