,symbol,time,open,high,low,close,volume
0,AAPL,2019-06-10 09:30:00-04:00,192.25,192.31,191.62,191.94,769835
1,AAPL,2019-06-10 09:31:00-04:00,191.94,192.44,191.79,192.3304,234970
2,AAPL,2019-06-10 09:32:00-04:00,192.33,192.38,191.72,191.94,235517
3,AAPL,2019-06-10 09:33:00-04:00,191.94,192.48,191.88,192.44,187173
4,AAPL,2019-06-10 09:34:00-04:00,192.44,193.0,192.4,192.64,262850
5,AAPL,2019-06-10 09:35:00-04:00,192.64,192.8,192.16,192.17,237654
6,AAPL,2019-06-10 09:36:00-04:00,192.17,192.499,191.88,192.14,307959
7,AAPL,2019-06-10 09:37:00-04:00,192.14,192.48,192.07,192.22,118519
8,AAPL,2019-06-10 09:38:00-04:00,192.195,192.432,192.16,192.22,92263
9,AAPL,2019-06-10 09:39:00-04:00,192.21,192.215,192.05,192.13,84790
10,AAPL,2019-06-10 09:40:00-04:00,192.15,192.48,192.09,192.37,111171
11,AAPL,2019-06-10 09:41:00-04:00,192.37,192.8,192.33,192.8,136137
12,AAPL,2019-06-10 09:42:00-04:00,192.82,192.8599,192.48,192.57,83063
13,AAPL,2019-06-10 09:43:00-04:00,192.57,192.7599,192.4705,192.63,72345
14,AAPL,2019-06-10 09:44:00-04:00,192.63,192.82,192.51,192.74,70346
15,AAPL,2019-06-10 09:45:00-04:00,192.74,193.16,192.73,192.805,222103
16,AAPL,2019-06-10 09:46:00-04:00,192.8,193.02,192.8,192.95,113014
17,AAPL,2019-06-10 09:47:00-04:00,192.95,192.9632,192.6701,192.685,112448
18,AAPL,2019-06-10 09:48:00-04:00,192.685,192.7128,192.45,192.54,166484
19,AAPL,2019-06-10 09:49:00-04:00,192.54,192.54,192.26,192.47,108560
20,AAPL,2019-06-10 09:50:00-04:00,192.48,192.61,192.12,192.22,127253
21,AAPL,2019-06-10 09:51:00-04:00,192.22,192.56,192.2,192.51,71324
22,AAPL,2019-06-10 09:52:00-04:00,192.5,192.51,192.22,192.25,61547
23,AAPL,2019-06-10 09:53:00-04:00,192.24,192.3552,192.2,192.32,72641
24,AAPL,2019-06-10 09:54:00-04:00,192.32,192.42,192.28,192.3,69710
25,AAPL,2019-06-10 09:55:00-04:00,192.3,192.56,192.3,192.468,122044
26,AAPL,2019-06-10 09:56:00-04:00,192.48,192.735,192.45,192.6429,86673
27,AAPL,2019-06-10 09:57:00-04:00,192.64,192.675,192.5201,192.55,70233
28,AAPL,2019-06-10 09:58:00-04:00,192.55,192.6185,192.41,192.52,72239
29,AAPL,2019-06-10 09:59:00-04:00,192.52,192.75,192.52,192.73,74080
30,AAPL,2019-06-10 10:00:00-04:00,192.73,192.83,192.6,192.66,90299
31,AAPL,2019-06-10 10:01:00-04:00,192.66,193.0,192.56,192.95,81839
32,AAPL,2019-06-10 10:02:00-04:00,192.95,192.98,192.82,192.89,97876
33,AAPL,2019-06-10 10:03:00-04:00,192.89,192.945,192.79,192.91,78200
34,AAPL,2019-06-10 10:04:00-04:00,192.91,193.18,192.89,193.0359,165994
35,AAPL,2019-06-10 10:05:00-04:00,193.0395,193.3599,193.0201,193.34,124923
36,AAPL,2019-06-10 10:06:00-04:00,193.34,193.4,193.2,193.215,75359
37,AAPL,2019-06-10 10:07:00-04:00,193.215,193.28,193.07,193.07,39978
38,AAPL,2019-06-10 10:08:00-04:00,193.08,193.26,193.02,193.26,82896
39,AAPL,2019-06-10 10:09:00-04:00,193.26,193.5,193.25,193.41,87716
40,AAPL,2019-06-10 10:10:00-04:00,193.41,193.64,193.36,193.43,105802
41,AAPL,2019-06-10 10:11:00-04:00,193.44,193.517,193.38,193.4227,61883
42,AAPL,2019-06-10 10:12:00-04:00,193.4227,193.62,193.18,193.62,126395
43,AAPL,2019-06-10 10:13:00-04:00,193.62,193.6399,193.48,193.552,77289
44,AAPL,2019-06-10 10:14:00-04:00,193.55,193.56,193.32,193.38,88588
45,AAPL,2019-06-10 10:15:00-04:00,193.38,193.5,193.37,193.45,52467
46,AAPL,2019-06-10 10:16:00-04:00,193.46,193.58,193.45,193.5101,96049
47,AAPL,2019-06-10 10:17:00-04:00,193.52,193.73,193.52,193.715,82113
48,AAPL,2019-06-10 10:18:00-04:00,193.715,193.73,193.58,193.58,73676
49,AAPL,2019-06-10 10:19:00-04:00,193.58,193.635,193.54,193.57,60894
50,AAPL,2019-06-10 10:20:00-04:00,193.57,193.66,193.51,193.64,62899
51,AAPL,2019-06-10 10:21:00-04:00,193.65,193.69,193.54,193.61,51724
52,AAPL,2019-06-10 10:22:00-04:00,193.61,193.66,193.52,193.66,60687
53,AAPL,2019-06-10 10:23:00-04:00,193.66,193.82,193.59,193.82,77672
54,AAPL,2019-06-10 10:24:00-04:00,193.82,193.87,193.78,193.8477,75267
55,AAPL,2019-06-10 10:25:00-04:00,193.855,194.03,193.85,193.8998,158596
56,AAPL,2019-06-10 10:26:00-04:00,193.88,193.88,193.58,193.6874,81909
57,AAPL,2019-06-10 10:27:00-04:00,193.6966,193.73,193.5603,193.71,76149
58,AAPL,2019-06-10 10:28:00-04:00,193.68,193.6899,193.59,193.65,39671
59,AAPL,2019-06-10 10:29:00-04:00,193.655,193.87,193.58,193.83,106356
60,AAPL,2019-06-10 10:30:00-04:00,193.8177,193.83,193.55,193.55,55701
61,AAPL,2019-06-10 10:31:00-04:00,193.565,193.57,193.43,193.54,70076
62,AAPL,2019-06-10 10:32:00-04:00,193.525,193.58,193.49,193.5,39240
63,AAPL,2019-06-10 10:33:00-04:00,193.5,193.52,193.38,193.4185,56692
64,AAPL,2019-06-10 10:34:00-04:00,193.4185,193.54,193.38,193.49,59800
65,AAPL,2019-06-10 10:35:00-04:00,193.49,193.5,193.36,193.37,57483
66,AAPL,2019-06-10 10:36:00-04:00,193.37,193.39,193.18,193.3367,80886
67,AAPL,2019-06-10 10:37:00-04:00,193.3367,193.4,193.15,193.1999,64101
68,AAPL,2019-06-10 10:38:00-04:00,193.1999,193.24,193.06,193.06,45854
69,AAPL,2019-06-10 10:39:00-04:00,193.08,193.13,193.02,193.115,64053
70,AAPL,2019-06-10 10:40:00-04:00,193.1,193.235,193.08,193.224,63947
71,AAPL,2019-06-10 10:41:00-04:00,193.224,193.23,193.11,193.15,58488
72,AAPL,2019-06-10 10:42:00-04:00,193.15,193.48,193.14,193.4464,106577
73,AAPL,2019-06-10 10:43:00-04:00,193.43,193.53,193.37,193.47,83467
74,AAPL,2019-06-10 10:44:00-04:00,193.47,193.5953,193.42,193.5605,52389
75,AAPL,2019-06-10 10:45:00-04:00,193.5605,193.72,193.5605,193.6,51376
76,AAPL,2019-06-10 10:46:00-04:00,193.6,193.81,193.58,193.79,67487
77,AAPL,2019-06-10 10:47:00-04:00,193.79,193.9,193.7575,193.86,66602
78,AAPL,2019-06-10 10:48:00-04:00,193.86,194.03,193.8,193.9997,130476
79,AAPL,2019-06-10 10:49:00-04:00,193.9997,193.9997,193.84,193.86,89341
80,AAPL,2019-06-10 10:50:00-04:00,193.86,193.86,193.6201,193.68,70917
81,AAPL,2019-06-10 10:51:00-04:00,193.68,193.8,193.64,193.67,53891
82,AAPL,2019-06-10 10:52:00-04:00,193.67,193.72,193.6,193.71,26219
83,AAPL,2019-06-10 10:53:00-04:00,193.71,193.71,193.62,193.66,33744
84,AAPL,2019-06-10 10:54:00-04:00,193.63,193.82,193.61,193.74,77855
85,AAPL,2019-06-10 10:55:00-04:00,193.736,193.736,193.54,193.5625,47655
86,AAPL,2019-06-10 10:56:00-04:00,193.5625,193.6,193.46,193.58,45433
87,AAPL,2019-06-10 10:57:00-04:00,193.56,193.6,193.45,193.46,29715
88,AAPL,2019-06-10 10:58:00-04:00,193.46,193.65,193.46,193.62,67887
89,AAPL,2019-06-10 10:59:00-04:00,193.62,193.63,193.4205,193.45,40220
90,AAPL,2019-06-10 11:00:00-04:00,193.443,193.62,193.35,193.6,45883
91,AAPL,2019-06-10 11:01:00-04:00,193.61,193.7,193.53,193.7,49762
92,AAPL,2019-06-10 11:02:00-04:00,193.7,193.81,193.69,193.745,71422
93,AAPL,2019-06-10 11:03:00-04:00,193.75,193.79,193.715,193.72,45192
94,AAPL,2019-06-10 11:04:00-04:00,193.72,193.8299,193.7,193.7659,41678
95,AAPL,2019-06-10 11:05:00-04:00,193.75,193.8,193.7,193.7237,38972
