,symbol,time,open,high,low,close,volume
0,PFE,2019-06-03 09:30:00-04:00,41.62,41.74,41.57,41.58,262881
1,PFE,2019-06-03 09:31:00-04:00,41.6,41.745,41.58,41.7001,29050
2,PFE,2019-06-03 09:32:00-04:00,41.705,41.705,41.64,41.68,25007
3,PFE,2019-06-03 09:33:00-04:00,41.67,41.74,41.67,41.7,15303
4,PFE,2019-06-03 09:34:00-04:00,41.7,41.81,41.7,41.8,31768
5,PFE,2019-06-03 09:35:00-04:00,41.8,41.89,41.8,41.89,30084
6,PFE,2019-06-03 09:36:00-04:00,41.8853,41.89,41.83,41.85,36827
7,PFE,2019-06-03 09:37:00-04:00,41.85,41.9,41.84,41.85,57357
8,PFE,2019-06-03 09:38:00-04:00,41.85,41.86,41.8,41.85,34867
9,PFE,2019-06-03 09:39:00-04:00,41.85,41.87,41.82,41.85,36226
10,PFE,2019-06-03 09:40:00-04:00,41.85,41.87,41.84,41.87,27980
11,PFE,2019-06-03 09:41:00-04:00,41.8635,41.87,41.85,41.855,12357
12,PFE,2019-06-03 09:42:00-04:00,41.8501,41.87,41.85,41.85,51494
13,PFE,2019-06-03 09:43:00-04:00,41.85,41.87,41.85,41.87,64131
14,PFE,2019-06-03 09:44:00-04:00,41.87,41.875,41.85,41.85,22094
15,PFE,2019-06-03 09:45:00-04:00,41.855,41.86,41.7401,41.75,51354
16,PFE,2019-06-03 09:46:00-04:00,41.745,41.75,41.72,41.74,34768
17,PFE,2019-06-03 09:47:00-04:00,41.74,41.74,41.67,41.695,33838
18,PFE,2019-06-03 09:48:00-04:00,41.685,41.69,41.63,41.69,33139
19,PFE,2019-06-03 09:49:00-04:00,41.69,41.71,41.65,41.6732,33547
20,PFE,2019-06-03 09:50:00-04:00,41.6732,41.69,41.65,41.6739,44515
21,PFE,2019-06-03 09:51:00-04:00,41.68,41.705,41.66,41.685,45940
22,PFE,2019-06-03 09:52:00-04:00,41.685,41.71,41.68,41.6851,17727
23,PFE,2019-06-03 09:53:00-04:00,41.68,41.71,41.675,41.705,74468
24,PFE,2019-06-03 09:54:00-04:00,41.705,41.73,41.7,41.72,44418
25,PFE,2019-06-03 09:55:00-04:00,41.72,41.75,41.71,41.75,106405
26,PFE,2019-06-03 09:56:00-04:00,41.75,41.765,41.74,41.75,118006
27,PFE,2019-06-03 09:57:00-04:00,41.75,41.78,41.74,41.77,23263
28,PFE,2019-06-03 09:58:00-04:00,41.77,41.77,41.72,41.745,15425
29,PFE,2019-06-03 09:59:00-04:00,41.745,41.755,41.72,41.75,25704
30,PFE,2019-06-03 10:00:00-04:00,41.74,41.775,41.73,41.755,47964
31,PFE,2019-06-03 10:01:00-04:00,41.755,41.79,41.755,41.78,35287
32,PFE,2019-06-03 10:02:00-04:00,41.77,41.78,41.74,41.77,57184
33,PFE,2019-06-03 10:03:00-04:00,41.77,41.835,41.77,41.835,36607
34,PFE,2019-06-03 10:04:00-04:00,41.835,41.91,41.825,41.9,41559
35,PFE,2019-06-03 10:05:00-04:00,41.9,41.955,41.9,41.945,43133
36,PFE,2019-06-03 10:06:00-04:00,41.945,41.965,41.91,41.96,62620
37,PFE,2019-06-03 10:07:00-04:00,41.9518,42.0,41.95,41.995,41332
38,PFE,2019-06-03 10:08:00-04:00,41.99,42.0,41.9336,41.94,38671
39,PFE,2019-06-03 10:09:00-04:00,41.94,41.98,41.935,41.98,35362
40,PFE,2019-06-03 10:10:00-04:00,41.97,41.98,41.95,41.975,38130
41,PFE,2019-06-03 10:11:00-04:00,41.975,41.98,41.955,41.955,20224
42,PFE,2019-06-03 10:12:00-04:00,41.955,41.96,41.895,41.905,35028
43,PFE,2019-06-03 10:13:00-04:00,41.9001,41.93,41.89,41.92,23322
44,PFE,2019-06-03 10:14:00-04:00,41.92,41.96,41.91,41.955,21392
45,PFE,2019-06-03 10:15:00-04:00,41.95,41.955,41.92,41.945,28690
46,PFE,2019-06-03 10:16:00-04:00,41.94,41.945,41.905,41.935,25383
47,PFE,2019-06-03 10:17:00-04:00,41.9381,41.97,41.9247,41.97,23798
48,PFE,2019-06-03 10:18:00-04:00,41.965,41.995,41.965,41.98,75731
49,PFE,2019-06-03 10:19:00-04:00,41.975,42.0,41.955,41.995,28717
50,PFE,2019-06-03 10:20:00-04:00,41.985,42.0,41.96,41.96,157448
51,PFE,2019-06-03 10:21:00-04:00,41.96,41.96,41.945,41.95,40243
52,PFE,2019-06-03 10:22:00-04:00,41.95,41.97,41.95,41.96,25609
53,PFE,2019-06-03 10:23:00-04:00,41.96,41.98,41.945,41.98,19654
54,PFE,2019-06-03 10:24:00-04:00,41.98,42.0,41.96,41.995,65727
55,PFE,2019-06-03 10:25:00-04:00,41.99,42.05,41.985,42.03,39911
56,PFE,2019-06-03 10:26:00-04:00,42.04,42.07,42.02,42.07,18861
57,PFE,2019-06-03 10:27:00-04:00,42.065,42.07,42.04,42.055,44752
58,PFE,2019-06-03 10:28:00-04:00,42.055,42.07,42.04,42.05,93792
59,PFE,2019-06-03 10:29:00-04:00,42.05,42.06,42.025,42.055,61312
60,PFE,2019-06-03 10:30:00-04:00,42.055,42.09,42.04,42.0872,169850
61,PFE,2019-06-03 10:31:00-04:00,42.09,42.12,42.08,42.12,37935
62,PFE,2019-06-03 10:32:00-04:00,42.11,42.12,42.1,42.12,16244
63,PFE,2019-06-03 10:33:00-04:00,42.12,42.13,42.105,42.105,34791
64,PFE,2019-06-03 10:34:00-04:00,42.11,42.12,42.09,42.11,27081
65,PFE,2019-06-03 10:35:00-04:00,42.11,42.1256,42.085,42.085,20942
66,PFE,2019-06-03 10:36:00-04:00,42.085,42.09,42.0633,42.08,85378
67,PFE,2019-06-03 10:37:00-04:00,42.08,42.15,42.08,42.145,27054
68,PFE,2019-06-03 10:38:00-04:00,42.145,42.17,42.145,42.1539,17764
69,PFE,2019-06-03 10:39:00-04:00,42.15,42.19,42.1448,42.17,31877
70,PFE,2019-06-03 10:40:00-04:00,42.17,42.19,42.15,42.17,30165
71,PFE,2019-06-03 10:41:00-04:00,42.17,42.17,42.1431,42.15,28707
72,PFE,2019-06-03 10:42:00-04:00,42.15,42.15,42.14,42.1459,8798
73,PFE,2019-06-03 10:43:00-04:00,42.14,42.17,42.14,42.145,63906
74,PFE,2019-06-03 10:44:00-04:00,42.145,42.19,42.14,42.19,37932
75,PFE,2019-06-03 10:45:00-04:00,42.18,42.185,42.17,42.175,51716
76,PFE,2019-06-03 10:46:00-04:00,42.175,42.175,42.16,42.165,31568
77,PFE,2019-06-03 10:47:00-04:00,42.165,42.18,42.13,42.145,103620
78,PFE,2019-06-03 10:48:00-04:00,42.145,42.15,42.1,42.105,35521
79,PFE,2019-06-03 10:49:00-04:00,42.11,42.115,42.08,42.09,16847
80,PFE,2019-06-03 10:50:00-04:00,42.09,42.09,42.06,42.075,37310
81,PFE,2019-06-03 10:51:00-04:00,42.074,42.1,42.07,42.095,46297
82,PFE,2019-06-03 10:52:00-04:00,42.1,42.13,42.0941,42.13,26370
83,PFE,2019-06-03 10:53:00-04:00,42.1251,42.1259,42.0639,42.065,50358
84,PFE,2019-06-03 10:54:00-04:00,42.07,42.11,42.0634,42.1061,27771
85,PFE,2019-06-03 10:55:00-04:00,42.1,42.14,42.09,42.14,36162
86,PFE,2019-06-03 10:56:00-04:00,42.14,42.15,42.12,42.125,69126
87,PFE,2019-06-03 10:57:00-04:00,42.125,42.13,42.07,42.07,34896
88,PFE,2019-06-03 10:58:00-04:00,42.06,42.075,42.05,42.07,25665
89,PFE,2019-06-03 10:59:00-04:00,42.075,42.11,42.07,42.085,48117
90,PFE,2019-06-03 11:00:00-04:00,42.0801,42.09,42.07,42.085,13158
91,PFE,2019-06-03 11:01:00-04:00,42.085,42.1,42.08,42.09,27184
92,PFE,2019-06-03 11:02:00-04:00,42.09,42.09,42.05,42.06,41095
93,PFE,2019-06-03 11:03:00-04:00,42.055,42.06,42.01,42.02,15210
94,PFE,2019-06-03 11:04:00-04:00,42.02,42.02,41.99,42.0,78853
95,PFE,2019-06-03 11:05:00-04:00,42.01,42.035,42.005,42.02,38873
96,PFE,2019-06-03 11:06:00-04:00,42.01,42.05,42.01,42.035,45254
97,PFE,2019-06-03 11:07:00-04:00,42.035,42.04,42.03,42.035,47605
98,PFE,2019-06-03 11:08:00-04:00,42.035,42.04,41.97,41.97,85773
99,PFE,2019-06-03 11:09:00-04:00,41.98,42.01,41.9522,41.995,52810
100,PFE,2019-06-03 11:10:00-04:00,41.995,42.01,41.985,41.995,30489
101,PFE,2019-06-03 11:11:00-04:00,41.995,42.02,41.98,42.015,46269
102,PFE,2019-06-03 11:12:00-04:00,42.02,42.03,42.005,42.02,27040
103,PFE,2019-06-03 11:13:00-04:00,42.02,42.03,41.995,42.005,43356
104,PFE,2019-06-03 11:14:00-04:00,42.005,42.005,41.98,42.0,23112
105,PFE,2019-06-03 11:15:00-04:00,41.99,42.01,41.99,42.0,31985
106,PFE,2019-06-03 11:16:00-04:00,42.0,42.01,41.9948,42.0,20158
107,PFE,2019-06-03 11:17:00-04:00,42.0,42.01,41.975,42.0,32893
108,PFE,2019-06-03 11:18:00-04:00,42.0,42.04,41.99,42.03,30485
109,PFE,2019-06-03 11:19:00-04:00,42.03,42.0352,42.0,42.005,58573
110,PFE,2019-06-03 11:20:00-04:00,42.0,42.02,41.99,41.99,28672
111,PFE,2019-06-03 11:21:00-04:00,41.99,42.0,41.98,42.0,15315
112,PFE,2019-06-03 11:22:00-04:00,42.0,42.03,42.0,42.03,23195
113,PFE,2019-06-03 11:23:00-04:00,42.03,42.03,41.99,42.005,41279
114,PFE,2019-06-03 11:24:00-04:00,42.005,42.01,41.98,41.99,46794
115,PFE,2019-06-03 11:25:00-04:00,41.99,41.99,41.965,41.98,20743
116,PFE,2019-06-03 11:26:00-04:00,41.975,42.025,41.97,42.02,31027
117,PFE,2019-06-03 11:27:00-04:00,42.02,42.02,41.98,41.98,26602
