,symbol,time,open,high,low,close,volume
0,GOOG,2019-05-17 09:30:00-04:00,1169.95,1169.95,1165.58,1166.5,71313
1,GOOG,2019-05-17 09:31:00-04:00,1166.5,1170.595,1166.5,1169.15,8006
2,GOOG,2019-05-17 09:32:00-04:00,1169.89,1171.0,1169.0,1170.3422,6269
3,GOOG,2019-05-17 09:33:00-04:00,1170.3422,1172.21,1170.25,1171.62,9242
4,GOOG,2019-05-17 09:34:00-04:00,1171.62,1173.88,1171.4365,1172.97,4667
5,GOOG,2019-05-17 09:35:00-04:00,1172.97,1173.5,1172.11,1172.43,5369
6,GOOG,2019-05-17 09:36:00-04:00,1172.43,1173.086,1170.96,1171.5605,6566
7,GOOG,2019-05-17 09:37:00-04:00,1171.28,1172.0928,1170.96,1172.0,2735
8,GOOG,2019-05-17 09:38:00-04:00,1172.0,1172.5,1171.91,1172.3066,2032
9,GOOG,2019-05-17 09:39:00-04:00,1172.3066,1173.036,1171.05,1172.0363,4337
10,GOOG,2019-05-17 09:40:00-04:00,1172.0363,1173.08,1172.0363,1173.08,1194
11,GOOG,2019-05-17 09:41:00-04:00,1173.08,1174.17,1172.79,1174.16,3548
12,GOOG,2019-05-17 09:42:00-04:00,1174.16,1175.44,1173.0,1175.44,6866
13,GOOG,2019-05-17 09:43:00-04:00,1175.44,1175.5,1174.73,1174.73,3661
14,GOOG,2019-05-17 09:44:00-04:00,1174.73,1174.82,1174.0,1174.25,1686
15,GOOG,2019-05-17 09:45:00-04:00,1174.46,1176.79,1174.46,1176.79,2645
16,GOOG,2019-05-17 09:46:00-04:00,1176.79,1176.79,1175.17,1175.17,1002
17,GOOG,2019-05-17 09:47:00-04:00,1175.2,1177.0,1175.09,1175.669,4235
18,GOOG,2019-05-17 09:48:00-04:00,1175.669,1177.15,1175.6586,1176.6,2989
19,GOOG,2019-05-17 09:49:00-04:00,1176.465,1177.0,1176.465,1176.74,1868
20,GOOG,2019-05-17 09:50:00-04:00,1176.74,1177.05,1175.5,1175.5,4561
21,GOOG,2019-05-17 09:51:00-04:00,1175.5,1175.5,1172.6302,1173.57,3838
22,GOOG,2019-05-17 09:52:00-04:00,1173.57,1173.735,1172.77,1172.925,2377
23,GOOG,2019-05-17 09:53:00-04:00,1172.925,1172.925,1171.2394,1171.75,1799
24,GOOG,2019-05-17 09:54:00-04:00,1171.75,1172.08,1170.2377,1171.1,7662
25,GOOG,2019-05-17 09:55:00-04:00,1171.1,1171.37,1170.52,1170.52,1546
26,GOOG,2019-05-17 09:56:00-04:00,1170.52,1171.5,1168.9,1168.9,7389
27,GOOG,2019-05-17 09:57:00-04:00,1169.2354,1170.0,1169.2354,1170.0,2823
28,GOOG,2019-05-17 09:58:00-04:00,1170.59,1171.5225,1170.59,1171.2,2124
29,GOOG,2019-05-17 09:59:00-04:00,1170.5,1170.88,1170.375,1170.75,2036
30,GOOG,2019-05-17 10:00:00-04:00,1170.75,1172.21,1170.0,1171.4,5221
31,GOOG,2019-05-17 10:01:00-04:00,1171.4,1173.377,1171.4,1172.99,4706
32,GOOG,2019-05-17 10:02:00-04:00,1172.99,1173.0237,1171.9008,1171.9008,3185
33,GOOG,2019-05-17 10:03:00-04:00,1171.9008,1172.2771,1171.84,1171.84,1338
34,GOOG,2019-05-17 10:04:00-04:00,1171.83,1171.8428,1171.7307,1171.8422,1693
35,GOOG,2019-05-17 10:05:00-04:00,1171.8422,1171.8422,1170.92,1170.92,1950
36,GOOG,2019-05-17 10:06:00-04:00,1170.92,1173.11,1170.92,1173.11,3660
37,GOOG,2019-05-17 10:07:00-04:00,1173.11,1174.155,1172.85,1172.85,7366
38,GOOG,2019-05-17 10:08:00-04:00,1172.85,1172.85,1172.35,1172.35,484
39,GOOG,2019-05-17 10:09:00-04:00,1172.35,1173.0503,1172.34,1172.551,3521
40,GOOG,2019-05-17 10:10:00-04:00,1172.551,1172.551,1171.3,1171.3,953
41,GOOG,2019-05-17 10:11:00-04:00,1171.339,1172.8629,1171.339,1172.8326,2044
42,GOOG,2019-05-17 10:12:00-04:00,1172.8326,1172.8326,1171.35,1171.35,1229
43,GOOG,2019-05-17 10:13:00-04:00,1171.35,1171.86,1171.0,1171.86,1845
44,GOOG,2019-05-17 10:14:00-04:00,1171.86,1171.86,1169.02,1169.02,3123
45,GOOG,2019-05-17 10:15:00-04:00,1169.02,1169.7632,1168.92,1169.7632,1929
46,GOOG,2019-05-17 10:16:00-04:00,1169.7632,1170.8134,1169.7632,1170.05,1231
47,GOOG,2019-05-17 10:17:00-04:00,1170.05,1171.62,1170.05,1171.62,743
48,GOOG,2019-05-17 10:18:00-04:00,1171.62,1172.66,1171.62,1172.4998,1493
49,GOOG,2019-05-17 10:19:00-04:00,1173.14,1173.14,1171.68,1172.3,4103
50,GOOG,2019-05-17 10:20:00-04:00,1172.3,1173.5,1172.3,1173.02,2233
51,GOOG,2019-05-17 10:21:00-04:00,1173.02,1173.61,1172.19,1173.1106,2577
52,GOOG,2019-05-17 10:22:00-04:00,1173.1106,1173.1106,1171.99,1172.465,1480
53,GOOG,2019-05-17 10:23:00-04:00,1172.465,1173.0,1172.1956,1173.0,1026
54,GOOG,2019-05-17 10:24:00-04:00,1172.74,1172.74,1172.4998,1172.4998,632
55,GOOG,2019-05-17 10:25:00-04:00,1172.4998,1172.6257,1172.4998,1172.6257,612
56,GOOG,2019-05-17 10:26:00-04:00,1172.6257,1174.33,1172.6257,1174.33,1586
57,GOOG,2019-05-17 10:27:00-04:00,1174.33,1176.9999,1174.33,1176.9999,2867
58,GOOG,2019-05-17 10:28:00-04:00,1176.9999,1176.9999,1175.87,1175.87,1940
59,GOOG,2019-05-17 10:29:00-04:00,1175.9219,1175.95,1175.33,1175.6893,4030
60,GOOG,2019-05-17 10:30:00-04:00,1175.6893,1176.0273,1175.5233,1175.5233,1684
61,GOOG,2019-05-17 10:31:00-04:00,1175.9233,1176.46,1175.4,1175.98,1488
62,GOOG,2019-05-17 10:32:00-04:00,1175.98,1176.36,1175.66,1175.66,2523
63,GOOG,2019-05-17 10:33:00-04:00,1175.66,1175.79,1175.4495,1175.4495,890
64,GOOG,2019-05-17 10:34:00-04:00,1175.4495,1175.81,1175.2499,1175.485,1035
65,GOOG,2019-05-17 10:35:00-04:00,1175.485,1175.7,1175.0,1175.119,2880
66,GOOG,2019-05-17 10:36:00-04:00,1175.119,1175.119,1173.4854,1173.4854,2243
67,GOOG,2019-05-17 10:37:00-04:00,1173.4854,1174.905,1173.4854,1174.905,1292
68,GOOG,2019-05-17 10:38:00-04:00,1174.905,1175.9976,1174.75,1175.0166,3360
69,GOOG,2019-05-17 10:39:00-04:00,1175.0166,1175.09,1174.59,1175.09,384
70,GOOG,2019-05-17 10:40:00-04:00,1175.09,1176.11,1175.03,1175.03,744
71,GOOG,2019-05-17 10:41:00-04:00,1175.66,1175.66,1175.5876,1175.5876,2167
72,GOOG,2019-05-17 10:42:00-04:00,1175.5876,1175.8187,1175.2286,1175.8187,816
73,GOOG,2019-05-17 10:43:00-04:00,1175.8187,1176.155,1175.8187,1176.155,819
74,GOOG,2019-05-17 10:44:00-04:00,1176.155,1176.155,1175.56,1175.56,1350
75,GOOG,2019-05-17 10:45:00-04:00,1175.56,1176.31,1175.56,1176.31,1727
76,GOOG,2019-05-17 10:46:00-04:00,1176.31,1176.4214,1174.4,1174.4,3055
77,GOOG,2019-05-17 10:47:00-04:00,1174.4,1175.15,1174.4,1175.15,2479
78,GOOG,2019-05-17 10:48:00-04:00,1175.15,1175.15,1174.4,1174.4,967
79,GOOG,2019-05-17 10:49:00-04:00,1174.4,1174.532,1173.98,1173.98,1189
80,GOOG,2019-05-17 10:50:00-04:00,1173.98,1175.0205,1173.98,1175.0205,1198
81,GOOG,2019-05-17 10:51:00-04:00,1175.0205,1175.12,1174.73,1174.73,861
82,GOOG,2019-05-17 10:52:00-04:00,1174.73,1175.9008,1174.73,1175.6925,783
