,symbol,time,open,high,low,close,volume
0,MSFT,2019-06-10 09:30:00-04:00,132.57,132.82,132.11,132.2,776949
1,MSFT,2019-06-10 09:31:00-04:00,132.2,132.38,132.13,132.38,167858
2,MSFT,2019-06-10 09:32:00-04:00,132.38,132.63,132.34,132.525,175075
3,MSFT,2019-06-10 09:33:00-04:00,132.525,132.82,132.5075,132.69,192537
4,MSFT,2019-06-10 09:34:00-04:00,132.69,132.74,132.4,132.52,169006
5,MSFT,2019-06-10 09:35:00-04:00,132.52,132.54,132.01,132.11,237093
6,MSFT,2019-06-10 09:36:00-04:00,132.11,132.1761,132.0,132.04,173033
7,MSFT,2019-06-10 09:37:00-04:00,132.04,132.34,132.03,132.2604,200740
8,MSFT,2019-06-10 09:38:00-04:00,132.2604,132.36,132.17,132.285,133104
9,MSFT,2019-06-10 09:39:00-04:00,132.28,132.32,132.195,132.23,92785
10,MSFT,2019-06-10 09:40:00-04:00,132.23,132.58,132.23,132.56,152364
11,MSFT,2019-06-10 09:41:00-04:00,132.5527,132.706,132.49,132.705,140837
12,MSFT,2019-06-10 09:42:00-04:00,132.705,132.785,132.68,132.7499,137095
13,MSFT,2019-06-10 09:43:00-04:00,132.7499,132.81,132.675,132.72,91860
14,MSFT,2019-06-10 09:44:00-04:00,132.71,132.7299,132.58,132.605,76628
15,MSFT,2019-06-10 09:45:00-04:00,132.59,132.78,132.531,132.531,62176
16,MSFT,2019-06-10 09:46:00-04:00,132.5347,132.59,132.49,132.55,104369
17,MSFT,2019-06-10 09:47:00-04:00,132.56,132.57,132.455,132.455,66565
18,MSFT,2019-06-10 09:48:00-04:00,132.455,132.545,132.455,132.47,75443
19,MSFT,2019-06-10 09:49:00-04:00,132.48,132.52,132.37,132.47,97297
20,MSFT,2019-06-10 09:50:00-04:00,132.465,132.57,132.395,132.405,87120
21,MSFT,2019-06-10 09:51:00-04:00,132.41,132.46,132.3,132.445,85407
22,MSFT,2019-06-10 09:52:00-04:00,132.45,132.49,132.28,132.3,73087
23,MSFT,2019-06-10 09:53:00-04:00,132.3,132.38,132.28,132.3501,67962
24,MSFT,2019-06-10 09:54:00-04:00,132.3501,132.59,132.32,132.55,78496
25,MSFT,2019-06-10 09:55:00-04:00,132.55,132.6,132.5143,132.555,102847
26,MSFT,2019-06-10 09:56:00-04:00,132.555,132.69,132.554,132.63,64078
27,MSFT,2019-06-10 09:57:00-04:00,132.63,132.635,132.57,132.57,61977
28,MSFT,2019-06-10 09:58:00-04:00,132.58,132.69,132.58,132.6845,48170
29,MSFT,2019-06-10 09:59:00-04:00,132.685,132.81,132.685,132.75,120266
30,MSFT,2019-06-10 10:00:00-04:00,132.7475,132.8,132.66,132.73,78334
31,MSFT,2019-06-10 10:01:00-04:00,132.7344,132.78,132.68,132.75,50043
32,MSFT,2019-06-10 10:02:00-04:00,132.75,132.75,132.6499,132.67,67411
33,MSFT,2019-06-10 10:03:00-04:00,132.67,132.69,132.55,132.62,65966
34,MSFT,2019-06-10 10:04:00-04:00,132.62,132.73,132.6,132.695,153529
35,MSFT,2019-06-10 10:05:00-04:00,132.7,132.9,132.7,132.9,137751
36,MSFT,2019-06-10 10:06:00-04:00,132.9,132.97,132.89,132.91,87717
37,MSFT,2019-06-10 10:07:00-04:00,132.91,132.915,132.8,132.82,65460
38,MSFT,2019-06-10 10:08:00-04:00,132.82,133.07,132.82,133.05,169640
39,MSFT,2019-06-10 10:09:00-04:00,133.05,133.23,133.05,133.21,125127
40,MSFT,2019-06-10 10:10:00-04:00,133.21,133.29,133.1,133.14,122298
41,MSFT,2019-06-10 10:11:00-04:00,133.14,133.32,133.09,133.3,91464
42,MSFT,2019-06-10 10:12:00-04:00,133.31,133.41,133.23,133.385,111355
43,MSFT,2019-06-10 10:13:00-04:00,133.385,133.475,133.355,133.44,131413
44,MSFT,2019-06-10 10:14:00-04:00,133.44,133.45,133.39,133.425,81197
45,MSFT,2019-06-10 10:15:00-04:00,133.425,133.545,133.41,133.51,120366
46,MSFT,2019-06-10 10:16:00-04:00,133.51,133.6399,133.4865,133.59,89769
47,MSFT,2019-06-10 10:17:00-04:00,133.585,133.64,133.57,133.64,80925
48,MSFT,2019-06-10 10:18:00-04:00,133.64,133.64,133.51,133.565,81731
49,MSFT,2019-06-10 10:19:00-04:00,133.565,133.6302,133.535,133.6,73976
50,MSFT,2019-06-10 10:20:00-04:00,133.6,133.6181,133.52,133.595,87878
51,MSFT,2019-06-10 10:21:00-04:00,133.595,133.595,133.495,133.495,79237
52,MSFT,2019-06-10 10:22:00-04:00,133.495,133.56,133.44,133.49,64203
53,MSFT,2019-06-10 10:23:00-04:00,133.49,133.57,133.46,133.565,54340
54,MSFT,2019-06-10 10:24:00-04:00,133.56,133.5876,133.5138,133.5401,78668
55,MSFT,2019-06-10 10:25:00-04:00,133.55,133.64,133.54,133.55,81882
56,MSFT,2019-06-10 10:26:00-04:00,133.55,133.555,133.43,133.535,190625
57,MSFT,2019-06-10 10:27:00-04:00,133.535,133.535,133.4101,133.418,51473
58,MSFT,2019-06-10 10:28:00-04:00,133.42,133.51,133.42,133.475,58501
59,MSFT,2019-06-10 10:29:00-04:00,133.475,133.57,133.4601,133.565,70456
60,MSFT,2019-06-10 10:30:00-04:00,133.57,133.57,133.51,133.52,77181
61,MSFT,2019-06-10 10:31:00-04:00,133.52,133.53,133.45,133.52,43472
62,MSFT,2019-06-10 10:32:00-04:00,133.52,133.55,133.49,133.5169,34728
63,MSFT,2019-06-10 10:33:00-04:00,133.5169,133.52,133.4577,133.51,60280
64,MSFT,2019-06-10 10:34:00-04:00,133.51,133.61,133.49,133.56,74284
65,MSFT,2019-06-10 10:35:00-04:00,133.56,133.61,133.54,133.59,52352
66,MSFT,2019-06-10 10:36:00-04:00,133.59,133.61,133.5,133.6,45771
67,MSFT,2019-06-10 10:37:00-04:00,133.6,133.6398,133.4865,133.5,64975
68,MSFT,2019-06-10 10:38:00-04:00,133.5,133.53,133.42,133.44,62335
69,MSFT,2019-06-10 10:39:00-04:00,133.44,133.44,133.36,133.42,68845
70,MSFT,2019-06-10 10:40:00-04:00,133.42,133.4807,133.4,133.47,49360
71,MSFT,2019-06-10 10:41:00-04:00,133.47,133.5,133.44,133.47,71976
72,MSFT,2019-06-10 10:42:00-04:00,133.47,133.62,133.47,133.6,84744
73,MSFT,2019-06-10 10:43:00-04:00,133.59,133.69,133.57,133.67,85707
74,MSFT,2019-06-10 10:44:00-04:00,133.6644,133.72,133.64,133.6799,64682
75,MSFT,2019-06-10 10:45:00-04:00,133.68,133.735,133.6222,133.66,68447
76,MSFT,2019-06-10 10:46:00-04:00,133.67,133.765,133.67,133.75,102755
77,MSFT,2019-06-10 10:47:00-04:00,133.75,133.78,133.71,133.73,73440
78,MSFT,2019-06-10 10:48:00-04:00,133.73,133.82,133.6739,133.82,95371
79,MSFT,2019-06-10 10:49:00-04:00,133.82,133.86,133.78,133.8,49783
80,MSFT,2019-06-10 10:50:00-04:00,133.8,133.8,133.7218,133.73,45437
81,MSFT,2019-06-10 10:51:00-04:00,133.73,133.7899,133.675,133.68,73896
82,MSFT,2019-06-10 10:52:00-04:00,133.68,133.7,133.65,133.67,39094
83,MSFT,2019-06-10 10:53:00-04:00,133.67,133.68,133.62,133.64,48382
84,MSFT,2019-06-10 10:54:00-04:00,133.64,133.71,133.615,133.63,65440
85,MSFT,2019-06-10 10:55:00-04:00,133.63,133.66,133.59,133.62,43971
86,MSFT,2019-06-10 10:56:00-04:00,133.62,133.64,133.6,133.61,41397
87,MSFT,2019-06-10 10:57:00-04:00,133.61,133.6361,133.495,133.5,103272
88,MSFT,2019-06-10 10:58:00-04:00,133.5,133.55,133.4724,133.535,41033
89,MSFT,2019-06-10 10:59:00-04:00,133.535,133.54,133.42,133.43,63371
90,MSFT,2019-06-10 11:00:00-04:00,133.43,133.48,133.37,133.45,108879
91,MSFT,2019-06-10 11:01:00-04:00,133.45,133.51,133.425,133.49,49470
92,MSFT,2019-06-10 11:02:00-04:00,133.495,133.5245,133.46,133.48,40818
93,MSFT,2019-06-10 11:03:00-04:00,133.475,133.5,133.43,133.445,40334
94,MSFT,2019-06-10 11:04:00-04:00,133.445,133.5,133.44,133.485,47421
95,MSFT,2019-06-10 11:05:00-04:00,133.485,133.52,133.45,133.49,44724
96,MSFT,2019-06-10 11:06:00-04:00,133.49,133.541,133.49,133.52,32301
97,MSFT,2019-06-10 11:07:00-04:00,133.51,133.52,133.44,133.4429,35167
98,MSFT,2019-06-10 11:08:00-04:00,133.4429,133.51,133.425,133.5,75648
99,MSFT,2019-06-10 11:09:00-04:00,133.5,133.54,133.47,133.535,49739
100,MSFT,2019-06-10 11:10:00-04:00,133.535,133.63,133.53,133.63,80316
101,MSFT,2019-06-10 11:11:00-04:00,133.63,133.68,133.63,133.66,48153
102,MSFT,2019-06-10 11:12:00-04:00,133.65,133.66,133.61,133.63,41340
103,MSFT,2019-06-10 11:13:00-04:00,133.63,133.65,133.61,133.65,35176
104,MSFT,2019-06-10 11:14:00-04:00,133.6543,133.665,133.59,133.5965,41232
105,MSFT,2019-06-10 11:15:00-04:00,133.59,133.6258,133.57,133.59,34304
106,MSFT,2019-06-10 11:16:00-04:00,133.59,133.605,133.5445,133.545,34003
107,MSFT,2019-06-10 11:17:00-04:00,133.54,133.59,133.518,133.58,45106
108,MSFT,2019-06-10 11:18:00-04:00,133.58,133.605,133.565,133.6,26603
109,MSFT,2019-06-10 11:19:00-04:00,133.6,133.65,133.6,133.65,27583
110,MSFT,2019-06-10 11:20:00-04:00,133.65,133.67,133.56,133.57,35361
111,MSFT,2019-06-10 11:21:00-04:00,133.57,133.57,133.52,133.56,61694
112,MSFT,2019-06-10 11:22:00-04:00,133.55,133.62,133.55,133.58,31055
113,MSFT,2019-06-10 11:23:00-04:00,133.59,133.63,133.56,133.565,53870
114,MSFT,2019-06-10 11:24:00-04:00,133.57,133.6443,133.57,133.63,39793
115,MSFT,2019-06-10 11:25:00-04:00,133.63,133.68,133.63,133.68,44422
116,MSFT,2019-06-10 11:26:00-04:00,133.68,133.685,133.625,133.66,42036
117,MSFT,2019-06-10 11:27:00-04:00,133.66,133.71,133.66,133.7058,53257
118,MSFT,2019-06-10 11:28:00-04:00,133.7,133.72,133.6747,133.69,30918
119,MSFT,2019-06-10 11:29:00-04:00,133.69,133.695,133.626,133.63,21968
120,MSFT,2019-06-10 11:30:00-04:00,133.63,133.7,133.6297,133.66,29793
121,MSFT,2019-06-10 11:31:00-04:00,133.65,133.72,133.65,133.7,27232
122,MSFT,2019-06-10 11:32:00-04:00,133.6942,133.815,133.69,133.8,53095
123,MSFT,2019-06-10 11:33:00-04:00,133.8,133.81,133.76,133.79,32626
124,MSFT,2019-06-10 11:34:00-04:00,133.79,133.82,133.765,133.79,34937
125,MSFT,2019-06-10 11:35:00-04:00,133.79,133.84,133.73,133.76,50856
126,MSFT,2019-06-10 11:36:00-04:00,133.76,133.785,133.74,133.7749,35178
127,MSFT,2019-06-10 11:37:00-04:00,133.77,133.79,133.75,133.76,39546
128,MSFT,2019-06-10 11:38:00-04:00,133.76,133.77,133.7205,133.75,29271
129,MSFT,2019-06-10 11:39:00-04:00,133.7483,133.82,133.7483,133.77,48480
130,MSFT,2019-06-10 11:40:00-04:00,133.77,133.81,133.75,133.8,41901
131,MSFT,2019-06-10 11:41:00-04:00,133.8,133.98,133.8,133.93,72439
132,MSFT,2019-06-10 11:42:00-04:00,133.93,133.97,133.8866,133.97,56244
133,MSFT,2019-06-10 11:43:00-04:00,133.97,134.03,133.95,133.98,154114
134,MSFT,2019-06-10 11:44:00-04:00,133.97,134.05,133.96,134.03,69090
135,MSFT,2019-06-10 11:45:00-04:00,134.03,134.06,133.97,133.985,65475
136,MSFT,2019-06-10 11:46:00-04:00,133.9882,133.99,133.94,133.99,34199
137,MSFT,2019-06-10 11:47:00-04:00,133.99,133.99,133.93,133.96,33895
138,MSFT,2019-06-10 11:48:00-04:00,133.96,134.06,133.96,133.992,45760
139,MSFT,2019-06-10 11:49:00-04:00,133.99,133.99,133.95,133.9731,42500
140,MSFT,2019-06-10 11:50:00-04:00,133.9731,134.06,133.9731,134.01,101610
141,MSFT,2019-06-10 11:51:00-04:00,134.0039,134.03,133.95,133.95,42531
142,MSFT,2019-06-10 11:52:00-04:00,133.9549,133.98,133.94,133.975,28966
143,MSFT,2019-06-10 11:53:00-04:00,133.9702,134.05,133.97,134.04,47285
144,MSFT,2019-06-10 11:54:00-04:00,134.04,134.06,134.0077,134.045,37543
145,MSFT,2019-06-10 11:55:00-04:00,134.04,134.08,134.0102,134.0299,38655
146,MSFT,2019-06-10 11:56:00-04:00,134.0299,134.05,133.99,134.04,46460
147,MSFT,2019-06-10 11:57:00-04:00,134.04,134.04,133.9,133.91,47593
148,MSFT,2019-06-10 11:58:00-04:00,133.91,133.93,133.86,133.93,52811
149,MSFT,2019-06-10 11:59:00-04:00,133.93,133.945,133.85,133.85,38330
150,MSFT,2019-06-10 12:00:00-04:00,133.8483,133.88,133.796,133.8,50521
151,MSFT,2019-06-10 12:01:00-04:00,133.8,133.809,133.72,133.72,41152
152,MSFT,2019-06-10 12:02:00-04:00,133.73,133.75,133.69,133.7199,57126
153,MSFT,2019-06-10 12:03:00-04:00,133.72,133.76,133.7,133.7,32424
154,MSFT,2019-06-10 12:04:00-04:00,133.7,133.73,133.68,133.68,51963
155,MSFT,2019-06-10 12:05:00-04:00,133.68,133.7,133.63,133.69,39557
156,MSFT,2019-06-10 12:06:00-04:00,133.695,133.75,133.68,133.74,39126
157,MSFT,2019-06-10 12:07:00-04:00,133.74,133.75,133.7,133.7079,35968
158,MSFT,2019-06-10 12:08:00-04:00,133.7079,133.715,133.62,133.625,62591
159,MSFT,2019-06-10 12:09:00-04:00,133.625,133.63,133.595,133.61,30401
160,MSFT,2019-06-10 12:10:00-04:00,133.61,133.63,133.58,133.6259,26855
161,MSFT,2019-06-10 12:11:00-04:00,133.6256,133.64,133.59,133.6,79330
162,MSFT,2019-06-10 12:12:00-04:00,133.6,133.62,133.57,133.61,48264
163,MSFT,2019-06-10 12:13:00-04:00,133.61,133.63,133.59,133.605,42593
164,MSFT,2019-06-10 12:14:00-04:00,133.605,133.635,133.6,133.635,21946
165,MSFT,2019-06-10 12:15:00-04:00,133.635,133.67,133.595,133.65,54517
166,MSFT,2019-06-10 12:16:00-04:00,133.645,133.7199,133.6449,133.705,47678
167,MSFT,2019-06-10 12:17:00-04:00,133.705,133.72,133.64,133.64,38978
168,MSFT,2019-06-10 12:18:00-04:00,133.64,133.67,133.58,133.61,41539
169,MSFT,2019-06-10 12:19:00-04:00,133.61,133.62,133.5815,133.6,27837
170,MSFT,2019-06-10 12:20:00-04:00,133.59,133.59,133.52,133.5232,30210
171,MSFT,2019-06-10 12:21:00-04:00,133.5232,133.53,133.27,133.35,150234
172,MSFT,2019-06-10 12:22:00-04:00,133.345,133.42,133.33,133.36,63396
173,MSFT,2019-06-10 12:23:00-04:00,133.36,133.395,133.35,133.395,48906
174,MSFT,2019-06-10 12:24:00-04:00,133.395,133.425,133.345,133.42,59479
175,MSFT,2019-06-10 12:25:00-04:00,133.425,133.43,133.33,133.4,99299
176,MSFT,2019-06-10 12:26:00-04:00,133.4,133.46,133.4,133.46,20484
177,MSFT,2019-06-10 12:27:00-04:00,133.47,133.47,133.425,133.45,21699
178,MSFT,2019-06-10 12:28:00-04:00,133.45,133.51,133.45,133.47,51538
179,MSFT,2019-06-10 12:29:00-04:00,133.47,133.49,133.385,133.385,33644
180,MSFT,2019-06-10 12:30:00-04:00,133.385,133.4224,133.35,133.39,41165
181,MSFT,2019-06-10 12:31:00-04:00,133.39,133.39,133.31,133.33,36153
182,MSFT,2019-06-10 12:32:00-04:00,133.33,133.39,133.26,133.3898,92097
183,MSFT,2019-06-10 12:33:00-04:00,133.37,133.37,133.2499,133.29,80625
184,MSFT,2019-06-10 12:34:00-04:00,133.29,133.3,133.24,133.27,34860
185,MSFT,2019-06-10 12:35:00-04:00,133.27,133.27,133.22,133.25,43595
186,MSFT,2019-06-10 12:36:00-04:00,133.25,133.26,133.215,133.235,31689
187,MSFT,2019-06-10 12:37:00-04:00,133.235,133.255,133.08,133.1151,82148
188,MSFT,2019-06-10 12:38:00-04:00,133.12,133.1944,133.09,133.0987,48445
189,MSFT,2019-06-10 12:39:00-04:00,133.1,133.18,133.09,133.18,36577
190,MSFT,2019-06-10 12:40:00-04:00,133.18,133.33,133.17,133.3199,58654
191,MSFT,2019-06-10 12:41:00-04:00,133.3199,133.35,133.28,133.345,40008
192,MSFT,2019-06-10 12:42:00-04:00,133.345,133.37,133.3,133.33,27466
193,MSFT,2019-06-10 12:43:00-04:00,133.33,133.4,133.325,133.38,23222
194,MSFT,2019-06-10 12:44:00-04:00,133.38,133.4,133.34,133.34,30793
195,MSFT,2019-06-10 12:45:00-04:00,133.3301,133.34,133.27,133.28,54681
196,MSFT,2019-06-10 12:46:00-04:00,133.28,133.37,133.28,133.3656,48659
197,MSFT,2019-06-10 12:47:00-04:00,133.365,133.365,133.3185,133.34,20941
198,MSFT,2019-06-10 12:48:00-04:00,133.34,133.35,133.31,133.325,22518
199,MSFT,2019-06-10 12:49:00-04:00,133.325,133.38,133.32,133.37,51126
200,MSFT,2019-06-10 12:50:00-04:00,133.37,133.38,133.31,133.31,24692
201,MSFT,2019-06-10 12:51:00-04:00,133.31,133.36,133.3,133.32,19976
202,MSFT,2019-06-10 12:52:00-04:00,133.32,133.355,133.28,133.31,17102
203,MSFT,2019-06-10 12:53:00-04:00,133.31,133.36,133.3078,133.33,19504
204,MSFT,2019-06-10 12:54:00-04:00,133.33,133.4,133.32,133.39,29597
205,MSFT,2019-06-10 12:55:00-04:00,133.39,133.4035,133.3456,133.361,45037
206,MSFT,2019-06-10 12:56:00-04:00,133.361,133.365,133.22,133.24,54364
207,MSFT,2019-06-10 12:57:00-04:00,133.24,133.34,133.225,133.335,37446
208,MSFT,2019-06-10 12:58:00-04:00,133.33,133.355,133.305,133.315,32741
209,MSFT,2019-06-10 12:59:00-04:00,133.315,133.33,133.29,133.305,20373
210,MSFT,2019-06-10 13:00:00-04:00,133.31,133.385,133.31,133.365,33631
211,MSFT,2019-06-10 13:01:00-04:00,133.365,133.46,133.365,133.46,30493
212,MSFT,2019-06-10 13:02:00-04:00,133.4589,133.55,133.45,133.535,37613
213,MSFT,2019-06-10 13:03:00-04:00,133.535,133.59,133.535,133.5565,30095
214,MSFT,2019-06-10 13:04:00-04:00,133.5584,133.67,133.55,133.62,68417
215,MSFT,2019-06-10 13:05:00-04:00,133.625,133.6365,133.52,133.525,38860
216,MSFT,2019-06-10 13:06:00-04:00,133.525,133.54,133.46,133.5,46631
217,MSFT,2019-06-10 13:07:00-04:00,133.505,133.52,133.44,133.4516,18682
218,MSFT,2019-06-10 13:08:00-04:00,133.46,133.465,133.4014,133.42,26660
219,MSFT,2019-06-10 13:09:00-04:00,133.42,133.465,133.42,133.435,23927
220,MSFT,2019-06-10 13:10:00-04:00,133.435,133.49,133.42,133.485,172778
221,MSFT,2019-06-10 13:11:00-04:00,133.485,133.55,133.48,133.54,30777
222,MSFT,2019-06-10 13:12:00-04:00,133.54,133.55,133.515,133.54,51153
223,MSFT,2019-06-10 13:13:00-04:00,133.54,133.55,133.475,133.49,28480
224,MSFT,2019-06-10 13:14:00-04:00,133.4901,133.5476,133.4901,133.525,19158
225,MSFT,2019-06-10 13:15:00-04:00,133.53,133.54,133.47,133.4715,21766
226,MSFT,2019-06-10 13:16:00-04:00,133.475,133.4783,133.39,133.415,18205
227,MSFT,2019-06-10 13:17:00-04:00,133.415,133.43,133.38,133.39,19495
228,MSFT,2019-06-10 13:18:00-04:00,133.39,133.435,133.39,133.41,24390
229,MSFT,2019-06-10 13:19:00-04:00,133.41,133.41,133.3042,133.31,28307
230,MSFT,2019-06-10 13:20:00-04:00,133.3063,133.32,133.2365,133.26,72906
231,MSFT,2019-06-10 13:21:00-04:00,133.26,133.315,133.26,133.2861,28136
232,MSFT,2019-06-10 13:22:00-04:00,133.285,133.31,133.27,133.3,21299
233,MSFT,2019-06-10 13:23:00-04:00,133.29,133.35,133.28,133.31,39339
234,MSFT,2019-06-10 13:24:00-04:00,133.31,133.31,133.28,133.2952,14935
235,MSFT,2019-06-10 13:25:00-04:00,133.3,133.325,133.27,133.3028,43928
236,MSFT,2019-06-10 13:26:00-04:00,133.3028,133.32,133.2401,133.25,34393
237,MSFT,2019-06-10 13:27:00-04:00,133.25,133.25,133.22,133.22,27531
238,MSFT,2019-06-10 13:28:00-04:00,133.22,133.28,133.2,133.27,46099
239,MSFT,2019-06-10 13:29:00-04:00,133.27,133.32,133.27,133.31,30657
240,MSFT,2019-06-10 13:30:00-04:00,133.31,133.44,133.3054,133.43,44227
241,MSFT,2019-06-10 13:31:00-04:00,133.43,133.43,133.32,133.32,27404
242,MSFT,2019-06-10 13:32:00-04:00,133.32,133.3399,133.27,133.27,28534
243,MSFT,2019-06-10 13:33:00-04:00,133.265,133.335,133.265,133.3045,27194
244,MSFT,2019-06-10 13:34:00-04:00,133.3075,133.32,133.26,133.32,24475
245,MSFT,2019-06-10 13:35:00-04:00,133.3101,133.38,133.31,133.34,34980
246,MSFT,2019-06-10 13:36:00-04:00,133.34,133.34,133.31,133.32,29167
247,MSFT,2019-06-10 13:37:00-04:00,133.33,133.335,133.28,133.3066,34595
248,MSFT,2019-06-10 13:38:00-04:00,133.3,133.36,133.27,133.34,20300
249,MSFT,2019-06-10 13:39:00-04:00,133.34,133.36,133.325,133.36,20025
250,MSFT,2019-06-10 13:40:00-04:00,133.36,133.45,133.36,133.43,73949
251,MSFT,2019-06-10 13:41:00-04:00,133.4398,133.45,133.39,133.39,44603
252,MSFT,2019-06-10 13:42:00-04:00,133.395,133.4,133.35,133.4,45870
253,MSFT,2019-06-10 13:43:00-04:00,133.4,133.4,133.3,133.3,40905
254,MSFT,2019-06-10 13:44:00-04:00,133.3,133.325,133.27,133.3,55416
255,MSFT,2019-06-10 13:45:00-04:00,133.3,133.32,133.26,133.29,63040
256,MSFT,2019-06-10 13:46:00-04:00,133.29,133.34,133.28,133.32,58693
257,MSFT,2019-06-10 13:47:00-04:00,133.3259,133.36,133.3204,133.35,37471
258,MSFT,2019-06-10 13:48:00-04:00,133.35,133.35,133.33,133.345,25158
259,MSFT,2019-06-10 13:49:00-04:00,133.345,133.4,133.335,133.39,35948
260,MSFT,2019-06-10 13:50:00-04:00,133.39,133.45,133.36,133.36,43658
261,MSFT,2019-06-10 13:51:00-04:00,133.36,133.385,133.28,133.31,32352
262,MSFT,2019-06-10 13:52:00-04:00,133.31,133.34,133.27,133.31,33250
263,MSFT,2019-06-10 13:53:00-04:00,133.31,133.4,133.31,133.39,17476
264,MSFT,2019-06-10 13:54:00-04:00,133.385,133.45,133.38,133.415,44656
265,MSFT,2019-06-10 13:55:00-04:00,133.415,133.435,133.38,133.435,26722
266,MSFT,2019-06-10 13:56:00-04:00,133.435,133.45,133.41,133.45,31128
267,MSFT,2019-06-10 13:57:00-04:00,133.4517,133.5,133.43,133.499,28510
268,MSFT,2019-06-10 13:58:00-04:00,133.499,133.501,133.4825,133.49,29730
269,MSFT,2019-06-10 13:59:00-04:00,133.49,133.5,133.43,133.46,30528
270,MSFT,2019-06-10 14:00:00-04:00,133.46,133.47,133.31,133.32,40818
271,MSFT,2019-06-10 14:01:00-04:00,133.32,133.34,133.14,133.24,124412
272,MSFT,2019-06-10 14:02:00-04:00,133.24,133.285,133.225,133.24,52865
273,MSFT,2019-06-10 14:03:00-04:00,133.24,133.24,133.13,133.18,56074
274,MSFT,2019-06-10 14:04:00-04:00,133.19,133.245,133.15,133.16,45663
275,MSFT,2019-06-10 14:05:00-04:00,133.16,133.26,133.13,133.2,76075
276,MSFT,2019-06-10 14:06:00-04:00,133.19,133.27,133.19,133.2505,56381
277,MSFT,2019-06-10 14:07:00-04:00,133.2505,133.3,133.2505,133.3,46724
278,MSFT,2019-06-10 14:08:00-04:00,133.3,133.3,133.25,133.27,32561
279,MSFT,2019-06-10 14:09:00-04:00,133.25,133.29,133.21,133.25,37231
280,MSFT,2019-06-10 14:10:00-04:00,133.24,133.24,133.18,133.22,60808
281,MSFT,2019-06-10 14:11:00-04:00,133.22,133.23,133.195,133.22,23625
282,MSFT,2019-06-10 14:12:00-04:00,133.21,133.21,133.11,133.135,45208
283,MSFT,2019-06-10 14:13:00-04:00,133.125,133.13,132.965,132.98,145787
284,MSFT,2019-06-10 14:14:00-04:00,132.98,133.06,132.98,133.04,61854
285,MSFT,2019-06-10 14:15:00-04:00,133.04,133.04,132.88,132.94,54295
286,MSFT,2019-06-10 14:16:00-04:00,132.94,132.95,132.865,132.89,46341
287,MSFT,2019-06-10 14:17:00-04:00,132.89,132.9,132.78,132.8,85923
288,MSFT,2019-06-10 14:18:00-04:00,132.8,133.25,132.76,132.85,59817
289,MSFT,2019-06-10 14:19:00-04:00,132.8402,132.93,132.82,132.9,53223
290,MSFT,2019-06-10 14:20:00-04:00,132.9,132.9308,132.88,132.88,35978
291,MSFT,2019-06-10 14:21:00-04:00,132.89,132.95,132.87,132.907,33897
292,MSFT,2019-06-10 14:22:00-04:00,132.91,133.015,132.89,133.015,36808
293,MSFT,2019-06-10 14:23:00-04:00,133.01,133.1649,133.0,133.1649,46760
294,MSFT,2019-06-10 14:24:00-04:00,133.17,133.18,133.1,133.1,37847
295,MSFT,2019-06-10 14:25:00-04:00,133.11,133.13,133.05,133.125,41908
296,MSFT,2019-06-10 14:26:00-04:00,133.125,133.136,133.07,133.1,59629
297,MSFT,2019-06-10 14:27:00-04:00,133.1,133.1151,133.06,133.07,26152
298,MSFT,2019-06-10 14:28:00-04:00,133.07,133.135,133.05,133.1,24675
299,MSFT,2019-06-10 14:29:00-04:00,133.1,133.14,133.06,133.065,34470
300,MSFT,2019-06-10 14:30:00-04:00,133.06,133.1,133.05,133.09,28574
301,MSFT,2019-06-10 14:31:00-04:00,133.09,133.13,133.08,133.09,37500
302,MSFT,2019-06-10 14:32:00-04:00,133.09,133.13,133.08,133.125,41346
303,MSFT,2019-06-10 14:33:00-04:00,133.1201,133.15,133.1,133.1421,21709
304,MSFT,2019-06-10 14:34:00-04:00,133.15,133.2,133.1445,133.16,37912
305,MSFT,2019-06-10 14:35:00-04:00,133.1599,133.1776,133.02,133.06,64844
306,MSFT,2019-06-10 14:36:00-04:00,133.06,133.06,133.0,133.02,30643
307,MSFT,2019-06-10 14:37:00-04:00,133.015,133.03,132.9616,132.995,81092
308,MSFT,2019-06-10 14:38:00-04:00,132.995,133.08,132.9755,133.08,35074
309,MSFT,2019-06-10 14:39:00-04:00,133.08,133.13,133.0376,133.1,62397
310,MSFT,2019-06-10 14:40:00-04:00,133.095,133.1,132.95,132.955,31174
311,MSFT,2019-06-10 14:41:00-04:00,132.955,133.0,132.915,132.9901,40629
312,MSFT,2019-06-10 14:42:00-04:00,132.9901,133.0,132.945,132.97,42751
313,MSFT,2019-06-10 14:43:00-04:00,132.9621,133.01,132.955,132.995,40832
314,MSFT,2019-06-10 14:44:00-04:00,132.9949,133.0058,132.94,132.9741,26851
315,MSFT,2019-06-10 14:45:00-04:00,132.98,133.05,132.97,133.0,49431
