,symbol,time,open,high,low,close,volume
0,JPM,2019-06-11 09:30:00-04:00,110.82,111.04,110.54,110.74,160713
1,JPM,2019-06-11 09:31:00-04:00,110.75,110.855,110.69,110.84,45066
2,JPM,2019-06-11 09:32:00-04:00,110.84,110.84,110.66,110.7,35758
3,JPM,2019-06-11 09:33:00-04:00,110.7,110.92,110.7,110.92,27357
4,JPM,2019-06-11 09:34:00-04:00,110.92,111.06,110.9,111.0132,34232
5,JPM,2019-06-11 09:35:00-04:00,111.0253,111.09,110.99,111.07,26203
6,JPM,2019-06-11 09:36:00-04:00,111.07,111.09,110.85,110.86,26354
7,JPM,2019-06-11 09:37:00-04:00,110.86,110.87,110.7,110.7,52943
8,JPM,2019-06-11 09:38:00-04:00,110.707,110.78,110.69,110.73,22511
9,JPM,2019-06-11 09:39:00-04:00,110.73,110.78,110.62,110.78,23330
10,JPM,2019-06-11 09:40:00-04:00,110.78,110.91,110.78,110.86,31943
11,JPM,2019-06-11 09:41:00-04:00,110.86,110.99,110.85,110.95,29675
12,JPM,2019-06-11 09:42:00-04:00,110.96,111.01,110.93,111.0,28307
13,JPM,2019-06-11 09:43:00-04:00,110.99,111.19,110.99,111.1868,53163
14,JPM,2019-06-11 09:44:00-04:00,111.19,111.27,111.18,111.23,26535
15,JPM,2019-06-11 09:45:00-04:00,111.23,111.3889,111.23,111.3889,38571
16,JPM,2019-06-11 09:46:00-04:00,111.38,111.4,111.23,111.32,40878
17,JPM,2019-06-11 09:47:00-04:00,111.32,111.33,111.18,111.18,40891
18,JPM,2019-06-11 09:48:00-04:00,111.18,111.24,111.15,111.24,38302
19,JPM,2019-06-11 09:49:00-04:00,111.24,111.325,111.24,111.295,27523
20,JPM,2019-06-11 09:50:00-04:00,111.31,111.39,111.3,111.3,23926
21,JPM,2019-06-11 09:51:00-04:00,111.3,111.37,111.26,111.27,30994
22,JPM,2019-06-11 09:52:00-04:00,111.27,111.38,111.27,111.31,31394
23,JPM,2019-06-11 09:53:00-04:00,111.31,111.38,111.29,111.32,36536
24,JPM,2019-06-11 09:54:00-04:00,111.32,111.38,111.3,111.33,30702
25,JPM,2019-06-11 09:55:00-04:00,111.33,111.3999,111.31,111.39,14754
26,JPM,2019-06-11 09:56:00-04:00,111.39,111.43,111.36,111.42,20705
27,JPM,2019-06-11 09:57:00-04:00,111.42,111.475,111.38,111.475,13879
28,JPM,2019-06-11 09:58:00-04:00,111.4637,111.49,111.43,111.45,30714
29,JPM,2019-06-11 09:59:00-04:00,111.44,111.44,111.35,111.35,43239
30,JPM,2019-06-11 10:00:00-04:00,111.35,111.38,111.34,111.35,28027
31,JPM,2019-06-11 10:01:00-04:00,111.3465,111.465,111.34,111.46,27076
32,JPM,2019-06-11 10:02:00-04:00,111.46,111.46,111.35,111.364,14248
33,JPM,2019-06-11 10:03:00-04:00,111.364,111.44,111.364,111.3945,20060
34,JPM,2019-06-11 10:04:00-04:00,111.4,111.44,111.395,111.43,19416
35,JPM,2019-06-11 10:05:00-04:00,111.42,111.45,111.4,111.45,15773
36,JPM,2019-06-11 10:06:00-04:00,111.45,111.49,111.42,111.42,21633
37,JPM,2019-06-11 10:07:00-04:00,111.42,111.45,111.375,111.41,25505
38,JPM,2019-06-11 10:08:00-04:00,111.41,111.45,111.39,111.42,27395
39,JPM,2019-06-11 10:09:00-04:00,111.42,111.5,111.41,111.4253,35376
40,JPM,2019-06-11 10:10:00-04:00,111.4253,111.475,111.38,111.43,25133
41,JPM,2019-06-11 10:11:00-04:00,111.43,111.44,111.34,111.34,29881
42,JPM,2019-06-11 10:12:00-04:00,111.345,111.39,111.34,111.35,25280
43,JPM,2019-06-11 10:13:00-04:00,111.35,111.475,111.274,111.47,30931
44,JPM,2019-06-11 10:14:00-04:00,111.465,111.57,111.43,111.56,39682
45,JPM,2019-06-11 10:15:00-04:00,111.555,111.555,111.46,111.51,28664
46,JPM,2019-06-11 10:16:00-04:00,111.51,111.57,111.49,111.5,20468
47,JPM,2019-06-11 10:17:00-04:00,111.5,111.55,111.47,111.51,24047
48,JPM,2019-06-11 10:18:00-04:00,111.51,111.52,111.45,111.45,12542
49,JPM,2019-06-11 10:19:00-04:00,111.45,111.52,111.44,111.44,20730
50,JPM,2019-06-11 10:20:00-04:00,111.44,111.5,111.4199,111.445,22428
51,JPM,2019-06-11 10:21:00-04:00,111.445,111.445,111.37,111.43,23939
52,JPM,2019-06-11 10:22:00-04:00,111.43,111.43,111.34,111.38,34629
53,JPM,2019-06-11 10:23:00-04:00,111.385,111.385,111.285,111.3201,27791
54,JPM,2019-06-11 10:24:00-04:00,111.3201,111.3201,111.24,111.24,14898
55,JPM,2019-06-11 10:25:00-04:00,111.24,111.29,111.2399,111.26,27737
56,JPM,2019-06-11 10:26:00-04:00,111.26,111.34,111.26,111.29,14986
57,JPM,2019-06-11 10:27:00-04:00,111.29,111.33,111.25,111.25,15269
58,JPM,2019-06-11 10:28:00-04:00,111.25,111.29,111.25,111.27,12504
59,JPM,2019-06-11 10:29:00-04:00,111.28,111.34,111.26,111.34,33576
60,JPM,2019-06-11 10:30:00-04:00,111.34,111.36,111.3101,111.33,16277
61,JPM,2019-06-11 10:31:00-04:00,111.33,111.34,111.2816,111.34,24592
62,JPM,2019-06-11 10:32:00-04:00,111.34,111.365,111.33,111.335,13638
63,JPM,2019-06-11 10:33:00-04:00,111.33,111.34,111.305,111.305,21098
64,JPM,2019-06-11 10:34:00-04:00,111.305,111.365,111.3,111.3555,22582
65,JPM,2019-06-11 10:35:00-04:00,111.3555,111.3555,111.295,111.332,29268
66,JPM,2019-06-11 10:36:00-04:00,111.332,111.34,111.295,111.3,34905
67,JPM,2019-06-11 10:37:00-04:00,111.3,111.34,111.29,111.3,50001
68,JPM,2019-06-11 10:38:00-04:00,111.2955,111.33,111.265,111.31,31171
69,JPM,2019-06-11 10:39:00-04:00,111.31,111.36,111.3,111.33,27016
70,JPM,2019-06-11 10:40:00-04:00,111.33,111.33,111.26,111.315,18746
71,JPM,2019-06-11 10:41:00-04:00,111.32,111.32,111.155,111.16,55201
72,JPM,2019-06-11 10:42:00-04:00,111.16,111.16,111.035,111.05,23492
73,JPM,2019-06-11 10:43:00-04:00,111.049,111.049,110.98,111.0,32398
74,JPM,2019-06-11 10:44:00-04:00,111.0,111.03,110.885,110.9,41851
75,JPM,2019-06-11 10:45:00-04:00,110.9,111.0,110.89,110.985,55248
76,JPM,2019-06-11 10:46:00-04:00,110.98,110.98,110.9,110.94,44914
77,JPM,2019-06-11 10:47:00-04:00,110.94,110.955,110.9,110.95,34933
78,JPM,2019-06-11 10:48:00-04:00,110.9548,111.01,110.94,111.0,22615
79,JPM,2019-06-11 10:49:00-04:00,111.0,111.08,111.0,111.08,22429
80,JPM,2019-06-11 10:50:00-04:00,111.075,111.11,111.0402,111.05,20061
81,JPM,2019-06-11 10:51:00-04:00,111.05,111.07,111.025,111.065,14054
82,JPM,2019-06-11 10:52:00-04:00,111.06,111.125,111.05,111.05,16967
83,JPM,2019-06-11 10:53:00-04:00,111.05,111.06,111.01,111.055,19992
84,JPM,2019-06-11 10:54:00-04:00,111.05,111.16,111.03,111.1525,18765
85,JPM,2019-06-11 10:55:00-04:00,111.15,111.1669,111.13,111.1635,15327
86,JPM,2019-06-11 10:56:00-04:00,111.16,111.165,111.12,111.14,16263
87,JPM,2019-06-11 10:57:00-04:00,111.14,111.225,111.14,111.16,16536
88,JPM,2019-06-11 10:58:00-04:00,111.16,111.22,111.16,111.2,11515
89,JPM,2019-06-11 10:59:00-04:00,111.2093,111.23,111.19,111.19,19419
90,JPM,2019-06-11 11:00:00-04:00,111.195,111.2,111.105,111.165,19336
91,JPM,2019-06-11 11:01:00-04:00,111.165,111.2,111.12,111.12,23533
92,JPM,2019-06-11 11:02:00-04:00,111.12,111.2,111.12,111.145,25310
93,JPM,2019-06-11 11:03:00-04:00,111.15,111.26,111.15,111.2586,26092
94,JPM,2019-06-11 11:04:00-04:00,111.255,111.29,111.255,111.28,13721
95,JPM,2019-06-11 11:05:00-04:00,111.28,111.32,111.275,111.29,24733
96,JPM,2019-06-11 11:06:00-04:00,111.29,111.35,111.26,111.34,13138
97,JPM,2019-06-11 11:07:00-04:00,111.34,111.4,111.34,111.36,14409
98,JPM,2019-06-11 11:08:00-04:00,111.355,111.4,111.33,111.38,10072
99,JPM,2019-06-11 11:09:00-04:00,111.3806,111.4,111.335,111.35,11878
100,JPM,2019-06-11 11:10:00-04:00,111.36,111.405,111.35,111.39,14912
101,JPM,2019-06-11 11:11:00-04:00,111.39,111.41,111.34,111.34,9900
102,JPM,2019-06-11 11:12:00-04:00,111.34,111.37,111.32,111.32,14373
103,JPM,2019-06-11 11:13:00-04:00,111.32,111.32,111.26,111.315,17604
104,JPM,2019-06-11 11:14:00-04:00,111.305,111.35,111.271,111.271,24069
105,JPM,2019-06-11 11:15:00-04:00,111.28,111.325,111.24,111.3,12321
106,JPM,2019-06-11 11:16:00-04:00,111.31,111.36,111.28,111.34,11361
107,JPM,2019-06-11 11:17:00-04:00,111.34,111.35,111.29,111.31,15309
108,JPM,2019-06-11 11:18:00-04:00,111.31,111.34,111.29,111.3,9687
109,JPM,2019-06-11 11:19:00-04:00,111.3,111.32,111.29,111.3,11407
110,JPM,2019-06-11 11:20:00-04:00,111.3,111.362,111.3,111.34,21851
111,JPM,2019-06-11 11:21:00-04:00,111.34,111.37,111.33,111.36,18872
112,JPM,2019-06-11 11:22:00-04:00,111.36,111.37,111.31,111.34,18866
113,JPM,2019-06-11 11:23:00-04:00,111.34,111.35,111.33,111.34,12581
114,JPM,2019-06-11 11:24:00-04:00,111.34,111.41,111.34,111.4033,30847
115,JPM,2019-06-11 11:25:00-04:00,111.4033,111.41,111.23,111.23,16895
116,JPM,2019-06-11 11:26:00-04:00,111.23,111.293,111.225,111.235,19117
117,JPM,2019-06-11 11:27:00-04:00,111.235,111.27,111.21,111.2505,11260
118,JPM,2019-06-11 11:28:00-04:00,111.255,111.3,111.25,111.26,11363
119,JPM,2019-06-11 11:29:00-04:00,111.26,111.27,111.22,111.22,11721
120,JPM,2019-06-11 11:30:00-04:00,111.22,111.27,111.17,111.17,14378
121,JPM,2019-06-11 11:31:00-04:00,111.17,111.21,111.15,111.2,15792
122,JPM,2019-06-11 11:32:00-04:00,111.195,111.245,111.1766,111.19,14426
123,JPM,2019-06-11 11:33:00-04:00,111.19,111.2,111.14,111.14,9612
124,JPM,2019-06-11 11:34:00-04:00,111.14,111.16,111.13,111.15,12380
125,JPM,2019-06-11 11:35:00-04:00,111.15,111.15,111.06,111.09,14020
126,JPM,2019-06-11 11:36:00-04:00,111.09,111.09,111.01,111.04,16229
127,JPM,2019-06-11 11:37:00-04:00,111.03,111.03,110.97,110.995,37053
128,JPM,2019-06-11 11:38:00-04:00,110.99,111.0,110.92,110.93,27966
129,JPM,2019-06-11 11:39:00-04:00,110.93,110.93,110.85,110.85,25077
130,JPM,2019-06-11 11:40:00-04:00,110.86,110.9,110.85,110.9,24131
131,JPM,2019-06-11 11:41:00-04:00,110.9,110.98,110.88,110.94,20651
132,JPM,2019-06-11 11:42:00-04:00,110.95,110.95,110.88,110.89,17936
133,JPM,2019-06-11 11:43:00-04:00,110.89,110.89,110.78,110.8066,29797
134,JPM,2019-06-11 11:44:00-04:00,110.8066,110.8375,110.67,110.7,83691
135,JPM,2019-06-11 11:45:00-04:00,110.7,110.7,110.64,110.6799,30651
136,JPM,2019-06-11 11:46:00-04:00,110.67,110.71,110.64,110.64,20239
137,JPM,2019-06-11 11:47:00-04:00,110.64,110.66,110.62,110.655,17609
138,JPM,2019-06-11 11:48:00-04:00,110.65,110.66,110.59,110.6,57188
139,JPM,2019-06-11 11:49:00-04:00,110.6,110.62,110.55,110.58,65620
140,JPM,2019-06-11 11:50:00-04:00,110.58,110.595,110.53,110.59,38656
141,JPM,2019-06-11 11:51:00-04:00,110.59,110.68,110.59,110.65,22495
142,JPM,2019-06-11 11:52:00-04:00,110.65,110.76,110.645,110.745,30148
143,JPM,2019-06-11 11:53:00-04:00,110.7499,110.7795,110.73,110.73,13629
144,JPM,2019-06-11 11:54:00-04:00,110.73,110.8,110.73,110.77,14948
145,JPM,2019-06-11 11:55:00-04:00,110.76,110.76,110.7,110.72,13911
146,JPM,2019-06-11 11:56:00-04:00,110.7151,110.75,110.71,110.74,16499
147,JPM,2019-06-11 11:57:00-04:00,110.745,110.77,110.74,110.755,11382
148,JPM,2019-06-11 11:58:00-04:00,110.75,110.75,110.71,110.71,11832
149,JPM,2019-06-11 11:59:00-04:00,110.71,110.72,110.685,110.69,22590
150,JPM,2019-06-11 12:00:00-04:00,110.69,110.73,110.66,110.67,14596
151,JPM,2019-06-11 12:01:00-04:00,110.67,110.67,110.63,110.6581,19384
152,JPM,2019-06-11 12:02:00-04:00,110.66,110.6701,110.63,110.63,10222
153,JPM,2019-06-11 12:03:00-04:00,110.63,110.65,110.59,110.63,22373
154,JPM,2019-06-11 12:04:00-04:00,110.63,110.6468,110.61,110.63,11701
155,JPM,2019-06-11 12:05:00-04:00,110.63,110.66,110.58,110.58,21544
156,JPM,2019-06-11 12:06:00-04:00,110.58,110.59,110.56,110.56,15338
157,JPM,2019-06-11 12:07:00-04:00,110.56,110.59,110.53,110.56,27016
158,JPM,2019-06-11 12:08:00-04:00,110.56,110.6,110.53,110.58,22828
159,JPM,2019-06-11 12:09:00-04:00,110.58,110.6,110.505,110.51,26476
160,JPM,2019-06-11 12:10:00-04:00,110.51,110.53,110.505,110.53,14858
161,JPM,2019-06-11 12:11:00-04:00,110.539,110.6,110.539,110.58,12183
162,JPM,2019-06-11 12:12:00-04:00,110.58,110.58,110.52,110.55,12656
163,JPM,2019-06-11 12:13:00-04:00,110.555,110.585,110.54,110.585,14621
164,JPM,2019-06-11 12:14:00-04:00,110.585,110.63,110.58,110.58,13258
165,JPM,2019-06-11 12:15:00-04:00,110.58,110.58,110.545,110.57,11754
166,JPM,2019-06-11 12:16:00-04:00,110.57,110.615,110.57,110.615,8150
167,JPM,2019-06-11 12:17:00-04:00,110.615,110.65,110.61,110.63,19450
168,JPM,2019-06-11 12:18:00-04:00,110.63,110.6568,110.615,110.65,12271
169,JPM,2019-06-11 12:19:00-04:00,110.64,110.65,110.61,110.63,7764
170,JPM,2019-06-11 12:20:00-04:00,110.625,110.665,110.605,110.665,8071
171,JPM,2019-06-11 12:21:00-04:00,110.67,110.68,110.64,110.68,14295
172,JPM,2019-06-11 12:22:00-04:00,110.68,110.7599,110.68,110.75,12412
173,JPM,2019-06-11 12:23:00-04:00,110.745,110.745,110.69,110.69,9953
174,JPM,2019-06-11 12:24:00-04:00,110.69,110.73,110.675,110.7,17403
175,JPM,2019-06-11 12:25:00-04:00,110.7,110.7,110.59,110.65,13093
176,JPM,2019-06-11 12:26:00-04:00,110.65,110.68,110.61,110.65,10703
177,JPM,2019-06-11 12:27:00-04:00,110.65,110.67,110.62,110.65,6131
178,JPM,2019-06-11 12:28:00-04:00,110.64,110.65,110.58,110.6,14464
179,JPM,2019-06-11 12:29:00-04:00,110.595,110.625,110.58,110.6,9540
180,JPM,2019-06-11 12:30:00-04:00,110.6,110.6,110.55,110.57,16774
181,JPM,2019-06-11 12:31:00-04:00,110.58,110.6,110.56,110.58,11681
