,symbol,time,open,high,low,close,volume
0,JPM,2019-06-19 09:30:00-04:00,110.82,111.24,110.74,111.08,161712
1,JPM,2019-06-19 09:31:00-04:00,111.08,111.235,111.08,111.125,24477
2,JPM,2019-06-19 09:32:00-04:00,111.125,111.125,110.93,111.057,16445
3,JPM,2019-06-19 09:33:00-04:00,111.057,111.17,111.05,111.15,14424
4,JPM,2019-06-19 09:34:00-04:00,111.13,111.25,111.13,111.16,15579
5,JPM,2019-06-19 09:35:00-04:00,111.17,111.18,111.06,111.1,18202
6,JPM,2019-06-19 09:36:00-04:00,111.1,111.19,111.1,111.14,23139
7,JPM,2019-06-19 09:37:00-04:00,111.14,111.18,111.0387,111.11,40590
8,JPM,2019-06-19 09:38:00-04:00,111.11,111.17,111.05,111.05,32938
9,JPM,2019-06-19 09:39:00-04:00,111.05,111.11,111.0,111.08,14223
10,JPM,2019-06-19 09:40:00-04:00,111.08,111.24,111.07,111.2,56004
11,JPM,2019-06-19 09:41:00-04:00,111.2,111.26,111.14,111.23,51532
12,JPM,2019-06-19 09:42:00-04:00,111.23,111.29,111.2,111.27,26587
13,JPM,2019-06-19 09:43:00-04:00,111.27,111.44,111.27,111.415,17559
14,JPM,2019-06-19 09:44:00-04:00,111.415,111.4701,111.353,111.3654,23791
15,JPM,2019-06-19 09:45:00-04:00,111.3654,111.38,111.18,111.18,29447
16,JPM,2019-06-19 09:46:00-04:00,111.18,111.18,111.07,111.08,13829
17,JPM,2019-06-19 09:47:00-04:00,111.08,111.12,111.07,111.09,16900
18,JPM,2019-06-19 09:48:00-04:00,111.09,111.12,111.04,111.09,20068
19,JPM,2019-06-19 09:49:00-04:00,111.085,111.18,111.08,111.15,11220
20,JPM,2019-06-19 09:50:00-04:00,111.15,111.15,111.06,111.08,27432
21,JPM,2019-06-19 09:51:00-04:00,111.08,111.19,111.08,111.19,40196
22,JPM,2019-06-19 09:52:00-04:00,111.19,111.34,111.19,111.33,34588
23,JPM,2019-06-19 09:53:00-04:00,111.33,111.34,111.25,111.28,30557
24,JPM,2019-06-19 09:54:00-04:00,111.28,111.31,111.23,111.31,21291
25,JPM,2019-06-19 09:55:00-04:00,111.305,111.305,111.23,111.27,18297
26,JPM,2019-06-19 09:56:00-04:00,111.28,111.32,111.25,111.32,30956
27,JPM,2019-06-19 09:57:00-04:00,111.32,111.4298,111.32,111.41,29103
28,JPM,2019-06-19 09:58:00-04:00,111.41,111.5,111.41,111.48,31616
29,JPM,2019-06-19 09:59:00-04:00,111.48,111.52,111.46,111.47,30328
30,JPM,2019-06-19 10:00:00-04:00,111.47,111.55,111.47,111.52,32141
31,JPM,2019-06-19 10:01:00-04:00,111.52,111.57,111.5,111.555,22744
32,JPM,2019-06-19 10:02:00-04:00,111.55,111.58,111.52,111.55,30208
33,JPM,2019-06-19 10:03:00-04:00,111.55,111.565,111.51,111.565,23187
34,JPM,2019-06-19 10:04:00-04:00,111.565,111.59,111.52,111.535,20078
35,JPM,2019-06-19 10:05:00-04:00,111.53,111.555,111.51,111.54,35954
36,JPM,2019-06-19 10:06:00-04:00,111.53,111.535,111.48,111.51,26987
37,JPM,2019-06-19 10:07:00-04:00,111.51,111.55,111.48,111.525,31685
38,JPM,2019-06-19 10:08:00-04:00,111.525,111.525,111.455,111.505,11165
