,symbol,time,open,high,low,close,volume
0,AAPL,2019-05-20 09:30:00-04:00,183.51,183.94,182.41,183.79,1189242
1,AAPL,2019-05-20 09:31:00-04:00,183.79,183.99,182.77,182.78,405823
2,AAPL,2019-05-20 09:32:00-04:00,182.78,182.93,182.4597,182.5,362377
3,AAPL,2019-05-20 09:33:00-04:00,182.5,182.64,182.05,182.08,439028
4,AAPL,2019-05-20 09:34:00-04:00,182.08,182.1,181.31,181.367,598598
5,AAPL,2019-05-20 09:35:00-04:00,181.36,181.36,180.5,180.595,705113
6,AAPL,2019-05-20 09:36:00-04:00,180.595,180.84,180.2839,180.585,418295
7,AAPL,2019-05-20 09:37:00-04:00,180.59,180.91,180.43,180.8,331281
8,AAPL,2019-05-20 09:38:00-04:00,180.8,180.925,180.5,180.92,300020
9,AAPL,2019-05-20 09:39:00-04:00,180.9499,181.39,180.87,181.24,370114
10,AAPL,2019-05-20 09:40:00-04:00,181.26,181.34,180.69,181.3216,282285
11,AAPL,2019-05-20 09:41:00-04:00,181.3201,181.77,181.2689,181.7506,343696
12,AAPL,2019-05-20 09:42:00-04:00,181.7506,181.85,181.36,181.72,205131
13,AAPL,2019-05-20 09:43:00-04:00,181.72,181.89,181.6006,181.8048,195195
14,AAPL,2019-05-20 09:44:00-04:00,181.8048,181.9,181.55,181.8032,134738
15,AAPL,2019-05-20 09:45:00-04:00,181.8032,182.54,181.63,182.54,246783
16,AAPL,2019-05-20 09:46:00-04:00,182.54,183.01,182.3,183.0,302957
17,AAPL,2019-05-20 09:47:00-04:00,183.0,183.3,182.83,183.14,364712
18,AAPL,2019-05-20 09:48:00-04:00,183.1611,183.25,182.6,182.7473,226565
19,AAPL,2019-05-20 09:49:00-04:00,182.7463,183.49,182.7463,183.17,179078
20,AAPL,2019-05-20 09:50:00-04:00,183.17,183.18,182.58,182.59,208835
21,AAPL,2019-05-20 09:51:00-04:00,182.59,182.6,182.05,182.1,318313
22,AAPL,2019-05-20 09:52:00-04:00,182.1,182.34,182.05,182.05,123068
23,AAPL,2019-05-20 09:53:00-04:00,182.05,182.73,181.89,182.565,211777
24,AAPL,2019-05-20 09:54:00-04:00,182.57,182.67,182.21,182.58,134285
25,AAPL,2019-05-20 09:55:00-04:00,182.57,182.97,182.56,182.9,173277
26,AAPL,2019-05-20 09:56:00-04:00,182.88,183.19,182.81,183.19,145550
27,AAPL,2019-05-20 09:57:00-04:00,183.19,183.2,182.97,183.12,194458
28,AAPL,2019-05-20 09:58:00-04:00,183.12,183.17,182.96,183.0162,89658
29,AAPL,2019-05-20 09:59:00-04:00,183.02,183.0424,182.73,182.97,156412
30,AAPL,2019-05-20 10:00:00-04:00,182.96,182.98,182.77,182.78,188114
31,AAPL,2019-05-20 10:01:00-04:00,182.78,182.7955,182.266,182.36,237891
32,AAPL,2019-05-20 10:02:00-04:00,182.37,182.4,182.15,182.33,304615
33,AAPL,2019-05-20 10:03:00-04:00,182.33,182.5,182.15,182.48,285754
34,AAPL,2019-05-20 10:04:00-04:00,182.45,182.75,182.34,182.58,159733
35,AAPL,2019-05-20 10:05:00-04:00,182.58,182.87,182.5002,182.77,110418
36,AAPL,2019-05-20 10:06:00-04:00,182.77,182.92,182.59,182.886,122018
37,AAPL,2019-05-20 10:07:00-04:00,182.8839,183.25,182.7865,183.2,133548
38,AAPL,2019-05-20 10:08:00-04:00,183.185,183.3,183.04,183.11,115541
39,AAPL,2019-05-20 10:09:00-04:00,183.0913,183.2399,182.9916,183.0683,86688
40,AAPL,2019-05-20 10:10:00-04:00,183.0683,183.0683,182.57,182.78,136917
41,AAPL,2019-05-20 10:11:00-04:00,182.78,182.99,182.78,182.97,97488
42,AAPL,2019-05-20 10:12:00-04:00,182.96,183.085,182.8,182.87,122367
43,AAPL,2019-05-20 10:13:00-04:00,182.89,183.3,182.89,183.0201,132171
44,AAPL,2019-05-20 10:14:00-04:00,183.0201,183.32,182.88,183.06,144215
45,AAPL,2019-05-20 10:15:00-04:00,183.06,183.09,182.53,182.8,164626
46,AAPL,2019-05-20 10:16:00-04:00,182.8242,182.8242,182.5,182.53,125270
47,AAPL,2019-05-20 10:17:00-04:00,182.53,182.61,182.3,182.59,136222
48,AAPL,2019-05-20 10:18:00-04:00,182.59,182.9,182.52,182.885,83541
49,AAPL,2019-05-20 10:19:00-04:00,182.885,183.01,182.784,182.855,85961
50,AAPL,2019-05-20 10:20:00-04:00,182.855,182.98,182.73,182.86,116735
