,symbol,time,open,high,low,close,volume
0,PFE,2019-05-31 09:30:00-04:00,41.6,41.77,41.6,41.77,16495
1,PFE,2019-05-31 09:31:00-04:00,41.74,41.94,41.72,41.9,350707
2,PFE,2019-05-31 09:32:00-04:00,41.9,41.98,41.88,41.97,45519
3,PFE,2019-05-31 09:33:00-04:00,41.97,41.97,41.88,41.88,40586
4,PFE,2019-05-31 09:34:00-04:00,41.89,41.89,41.8,41.81,29673
5,PFE,2019-05-31 09:35:00-04:00,41.81,41.85,41.74,41.7737,62967
6,PFE,2019-05-31 09:36:00-04:00,41.7737,41.86,41.75,41.83,60634
7,PFE,2019-05-31 09:37:00-04:00,41.81,41.82,41.79,41.8,52670
8,PFE,2019-05-31 09:38:00-04:00,41.79,41.8,41.735,41.735,48496
9,PFE,2019-05-31 09:39:00-04:00,41.73,41.75,41.7,41.71,23145
10,PFE,2019-05-31 09:40:00-04:00,41.7,41.71,41.65,41.67,41518
11,PFE,2019-05-31 09:41:00-04:00,41.67,41.7,41.67,41.67,54334
12,PFE,2019-05-31 09:42:00-04:00,41.675,41.7,41.64,41.64,53204
13,PFE,2019-05-31 09:43:00-04:00,41.64,41.65,41.63,41.64,41466
14,PFE,2019-05-31 09:44:00-04:00,41.64,41.65,41.595,41.6308,54361
15,PFE,2019-05-31 09:45:00-04:00,41.65,41.695,41.64,41.65,281564
16,PFE,2019-05-31 09:46:00-04:00,41.65,41.65,41.58,41.5966,65286
17,PFE,2019-05-31 09:47:00-04:00,41.595,41.62,41.58,41.59,33180
18,PFE,2019-05-31 09:48:00-04:00,41.59,41.69,41.59,41.69,34575
19,PFE,2019-05-31 09:49:00-04:00,41.69,41.69,41.63,41.66,82779
20,PFE,2019-05-31 09:50:00-04:00,41.66,41.69,41.64,41.68,144717
21,PFE,2019-05-31 09:51:00-04:00,41.67,41.72,41.66,41.69,54471
22,PFE,2019-05-31 09:52:00-04:00,41.7,41.74,41.7,41.715,58106
23,PFE,2019-05-31 09:53:00-04:00,41.715,41.74,41.69,41.735,62721
24,PFE,2019-05-31 09:54:00-04:00,41.74,41.78,41.74,41.76,35600
25,PFE,2019-05-31 09:55:00-04:00,41.765,41.77,41.74,41.76,27229
26,PFE,2019-05-31 09:56:00-04:00,41.76,41.775,41.745,41.77,13801
27,PFE,2019-05-31 09:57:00-04:00,41.77,41.775,41.695,41.715,29417
28,PFE,2019-05-31 09:58:00-04:00,41.715,41.72,41.68,41.715,40097
29,PFE,2019-05-31 09:59:00-04:00,41.71,41.77,41.69,41.75,41433
30,PFE,2019-05-31 10:00:00-04:00,41.75,41.765,41.69,41.74,55763
31,PFE,2019-05-31 10:01:00-04:00,41.74,41.75,41.72,41.72,78583
32,PFE,2019-05-31 10:02:00-04:00,41.725,41.73,41.68,41.6879,46155
33,PFE,2019-05-31 10:03:00-04:00,41.69,41.7,41.66,41.66,107144
34,PFE,2019-05-31 10:04:00-04:00,41.66,41.68,41.63,41.63,37961
35,PFE,2019-05-31 10:05:00-04:00,41.63,41.64,41.59,41.59,41306
36,PFE,2019-05-31 10:06:00-04:00,41.59,41.605,41.58,41.6,107814
37,PFE,2019-05-31 10:07:00-04:00,41.59,41.65,41.59,41.65,44269
38,PFE,2019-05-31 10:08:00-04:00,41.645,41.65,41.6,41.61,37985
39,PFE,2019-05-31 10:09:00-04:00,41.6,41.62,41.57,41.59,41559
40,PFE,2019-05-31 10:10:00-04:00,41.59,41.63,41.59,41.62,15948
41,PFE,2019-05-31 10:11:00-04:00,41.62,41.63,41.58,41.585,19179
42,PFE,2019-05-31 10:12:00-04:00,41.5899,41.635,41.57,41.63,57030
43,PFE,2019-05-31 10:13:00-04:00,41.63,41.665,41.62,41.655,28536
44,PFE,2019-05-31 10:14:00-04:00,41.6559,41.66,41.64,41.655,22469
45,PFE,2019-05-31 10:15:00-04:00,41.66,41.685,41.64,41.67,40420
46,PFE,2019-05-31 10:16:00-04:00,41.67,41.7,41.65,41.6585,30473
47,PFE,2019-05-31 10:17:00-04:00,41.6585,41.67,41.641,41.66,18239
48,PFE,2019-05-31 10:18:00-04:00,41.66,41.6762,41.66,41.665,24688
49,PFE,2019-05-31 10:19:00-04:00,41.665,41.7,41.665,41.68,22150
50,PFE,2019-05-31 10:20:00-04:00,41.68,41.73,41.67,41.73,23741
51,PFE,2019-05-31 10:21:00-04:00,41.73,41.73,41.705,41.715,22420
52,PFE,2019-05-31 10:22:00-04:00,41.71,41.715,41.69,41.69,37995
