,symbol,time,open,high,low,close,volume
0,JPM,2019-06-12 09:30:00-04:00,110.7,110.9,110.55,110.68,131247
1,JPM,2019-06-12 09:31:00-04:00,110.57,110.57,110.36,110.36,16218
2,JPM,2019-06-12 09:32:00-04:00,110.36,110.36,110.07,110.155,25396
3,JPM,2019-06-12 09:33:00-04:00,110.14,110.17,109.98,110.17,62450
4,JPM,2019-06-12 09:34:00-04:00,110.17,110.25,110.06,110.25,23020
5,JPM,2019-06-12 09:35:00-04:00,110.25,110.34,110.2,110.34,27633
6,JPM,2019-06-12 09:36:00-04:00,110.34,110.3999,110.24,110.28,25366
7,JPM,2019-06-12 09:37:00-04:00,110.28,110.36,110.26,110.3,18852
8,JPM,2019-06-12 09:38:00-04:00,110.31,110.47,110.31,110.42,24147
9,JPM,2019-06-12 09:39:00-04:00,110.4275,110.48,110.32,110.3491,14791
10,JPM,2019-06-12 09:40:00-04:00,110.3491,110.43,110.31,110.31,31486
11,JPM,2019-06-12 09:41:00-04:00,110.31,110.36,110.24,110.35,22116
12,JPM,2019-06-12 09:42:00-04:00,110.34,110.44,110.34,110.39,26506
13,JPM,2019-06-12 09:43:00-04:00,110.374,110.38,110.23,110.31,30953
14,JPM,2019-06-12 09:44:00-04:00,110.315,110.32,110.22,110.31,18703
15,JPM,2019-06-12 09:45:00-04:00,110.31,110.33,110.23,110.24,47988
16,JPM,2019-06-12 09:46:00-04:00,110.24,110.24,110.15,110.2,25038
17,JPM,2019-06-12 09:47:00-04:00,110.2,110.23,110.03,110.064,26672
18,JPM,2019-06-12 09:48:00-04:00,110.0601,110.12,110.055,110.1199,16619
19,JPM,2019-06-12 09:49:00-04:00,110.1199,110.25,110.11,110.21,17739
20,JPM,2019-06-12 09:50:00-04:00,110.215,110.225,110.12,110.14,18593
21,JPM,2019-06-12 09:51:00-04:00,110.14,110.25,110.14,110.22,18711
22,JPM,2019-06-12 09:52:00-04:00,110.21,110.28,110.21,110.28,15566
23,JPM,2019-06-12 09:53:00-04:00,110.27,110.27,110.14,110.178,16418
24,JPM,2019-06-12 09:54:00-04:00,110.17,110.17,110.09,110.15,13308
25,JPM,2019-06-12 09:55:00-04:00,110.15,110.18,110.0535,110.0535,16528
26,JPM,2019-06-12 09:56:00-04:00,110.06,110.14,110.06,110.12,10013
27,JPM,2019-06-12 09:57:00-04:00,110.12,110.19,110.11,110.1891,17320
28,JPM,2019-06-12 09:58:00-04:00,110.2,110.21,110.1,110.11,24131
