,symbol,time,open,high,low,close,volume
0,JNJ,2019-05-15 09:30:00-04:00,136.9,136.98,136.3149,136.3822,132511
1,JNJ,2019-05-15 09:31:00-04:00,136.3822,136.4133,136.15,136.175,17126
2,JNJ,2019-05-15 09:32:00-04:00,136.175,136.22,135.78,135.78,30835
3,JNJ,2019-05-15 09:33:00-04:00,135.78,135.97,135.78,135.925,12455
4,JNJ,2019-05-15 09:34:00-04:00,135.975,136.12,135.89,136.12,8461
5,JNJ,2019-05-15 09:35:00-04:00,136.12,136.15,136.0001,136.06,11975
6,JNJ,2019-05-15 09:36:00-04:00,136.06,136.2,136.04,136.16,12782
7,JNJ,2019-05-15 09:37:00-04:00,136.16,136.29,136.16,136.22,19382
8,JNJ,2019-05-15 09:38:00-04:00,136.22,136.35,136.21,136.32,6174
9,JNJ,2019-05-15 09:39:00-04:00,136.325,136.44,136.21,136.21,12695
10,JNJ,2019-05-15 09:40:00-04:00,136.2426,136.34,136.15,136.34,12274
11,JNJ,2019-05-15 09:41:00-04:00,136.3,136.4,136.3,136.32,10748
12,JNJ,2019-05-15 09:42:00-04:00,136.27,136.27,136.075,136.15,4282
13,JNJ,2019-05-15 09:43:00-04:00,136.15,136.21,136.09,136.13,5058
14,JNJ,2019-05-15 09:44:00-04:00,136.13,136.23,136.12,136.19,3728
15,JNJ,2019-05-15 09:45:00-04:00,136.19,136.34,136.15,136.15,12242
16,JNJ,2019-05-15 09:46:00-04:00,136.15,136.175,136.115,136.16,4602
17,JNJ,2019-05-15 09:47:00-04:00,136.18,136.37,136.16,136.37,8982
18,JNJ,2019-05-15 09:48:00-04:00,136.37,136.47,136.335,136.43,13580
19,JNJ,2019-05-15 09:49:00-04:00,136.43,136.43,136.32,136.32,8194
20,JNJ,2019-05-15 09:50:00-04:00,136.32,136.345,136.18,136.18,6063
21,JNJ,2019-05-15 09:51:00-04:00,136.18,136.3125,136.15,136.3125,8917
22,JNJ,2019-05-15 09:52:00-04:00,136.257,136.26,136.19,136.195,5854
23,JNJ,2019-05-15 09:53:00-04:00,136.195,136.33,136.195,136.28,9742
24,JNJ,2019-05-15 09:54:00-04:00,136.28,136.29,136.17,136.19,5650
25,JNJ,2019-05-15 09:55:00-04:00,136.19,136.25,136.17,136.17,8370
26,JNJ,2019-05-15 09:56:00-04:00,136.185,136.185,136.05,136.06,12272
27,JNJ,2019-05-15 09:57:00-04:00,136.1,136.1,135.946,135.99,12235
28,JNJ,2019-05-15 09:58:00-04:00,135.99,136.07,135.98,136.03,8934
29,JNJ,2019-05-15 09:59:00-04:00,136.015,136.04,135.82,135.83,19902
