,symbol,time,open,high,low,close,volume
0,AMZN,2019-05-23 09:30:00-04:00,1836.84,1839.965,1834.0,1838.51,81934
1,AMZN,2019-05-23 09:31:00-04:00,1838.51,1844.0,1838.51,1842.8375,28554
2,AMZN,2019-05-23 09:32:00-04:00,1842.8375,1842.97,1838.9148,1839.55,21942
3,AMZN,2019-05-23 09:33:00-04:00,1839.55,1840.7198,1835.0,1836.21,13187
4,AMZN,2019-05-23 09:34:00-04:00,1836.21,1840.83,1835.0,1839.3516,30048
5,AMZN,2019-05-23 09:35:00-04:00,1839.3516,1840.5,1837.153,1839.8,12465
6,AMZN,2019-05-23 09:36:00-04:00,1839.8,1839.99,1838.0,1839.54,11357
7,AMZN,2019-05-23 09:37:00-04:00,1839.54,1841.0,1838.49,1840.68,13638
8,AMZN,2019-05-23 09:38:00-04:00,1840.68,1840.68,1837.66,1838.0,12492
9,AMZN,2019-05-23 09:39:00-04:00,1838.0,1838.7211,1837.0,1837.89,15641
10,AMZN,2019-05-23 09:40:00-04:00,1837.89,1837.89,1836.35,1836.8398,10398
11,AMZN,2019-05-23 09:41:00-04:00,1836.36,1836.44,1835.21,1835.896,12947
12,AMZN,2019-05-23 09:42:00-04:00,1835.896,1836.18,1834.279,1835.34,19183
13,AMZN,2019-05-23 09:43:00-04:00,1835.34,1835.34,1831.0,1831.29,38320
14,AMZN,2019-05-23 09:44:00-04:00,1831.29,1835.13,1831.2,1834.01,18884
15,AMZN,2019-05-23 09:45:00-04:00,1834.01,1834.39,1831.69,1832.06,27699
16,AMZN,2019-05-23 09:46:00-04:00,1832.06,1834.4459,1831.6,1834.0,19782
17,AMZN,2019-05-23 09:47:00-04:00,1834.0,1835.11,1833.27,1834.9777,15625
18,AMZN,2019-05-23 09:48:00-04:00,1834.9777,1836.9015,1834.2,1835.8861,20784
19,AMZN,2019-05-23 09:49:00-04:00,1835.8861,1835.8861,1833.0,1833.02,14215
20,AMZN,2019-05-23 09:50:00-04:00,1833.835,1833.835,1829.2092,1830.015,48031
21,AMZN,2019-05-23 09:51:00-04:00,1830.015,1830.47,1827.75,1828.0,30663
22,AMZN,2019-05-23 09:52:00-04:00,1828.0,1832.24,1828.0,1832.24,24704
23,AMZN,2019-05-23 09:53:00-04:00,1832.24,1833.0,1831.275,1831.7,13604
24,AMZN,2019-05-23 09:54:00-04:00,1831.7,1832.95,1830.5,1830.875,11612
25,AMZN,2019-05-23 09:55:00-04:00,1830.875,1832.475,1830.5319,1831.6,8784
26,AMZN,2019-05-23 09:56:00-04:00,1831.6,1833.0,1829.66,1830.2,18888
27,AMZN,2019-05-23 09:57:00-04:00,1830.051,1831.101,1829.17,1831.1,14279
28,AMZN,2019-05-23 09:58:00-04:00,1831.1,1835.9,1830.6997,1833.66,37642
29,AMZN,2019-05-23 09:59:00-04:00,1833.66,1833.8761,1832.665,1833.6736,9932
30,AMZN,2019-05-23 10:00:00-04:00,1833.6736,1834.29,1832.0,1833.93,11382
31,AMZN,2019-05-23 10:01:00-04:00,1833.93,1835.09,1833.5,1835.0,12016
32,AMZN,2019-05-23 10:02:00-04:00,1835.0,1836.0,1834.28,1835.04,13179
33,AMZN,2019-05-23 10:03:00-04:00,1835.04,1837.48,1835.04,1835.88,19192
