,symbol,time,open,high,low,close,volume
0,AMZN,2019-06-05 09:30:00-04:00,1749.24,1752.0,1743.25,1746.4657,124873
1,AMZN,2019-06-05 09:31:00-04:00,1746.4657,1747.6799,1740.155,1742.5,38450
2,AMZN,2019-06-05 09:32:00-04:00,1742.5,1742.995,1735.01,1738.595,54324
3,AMZN,2019-06-05 09:33:00-04:00,1738.595,1743.99,1738.11,1743.519,25601
4,AMZN,2019-06-05 09:34:00-04:00,1743.519,1744.0,1740.0,1740.0,21468
5,AMZN,2019-06-05 09:35:00-04:00,1740.0,1747.46,1739.23,1747.46,28645
6,AMZN,2019-06-05 09:36:00-04:00,1747.46,1748.0,1742.23,1743.4166,19784
7,AMZN,2019-06-05 09:37:00-04:00,1743.4166,1745.1927,1739.76,1741.2659,22162
8,AMZN,2019-06-05 09:38:00-04:00,1741.2659,1746.63,1741.01,1746.63,23979
9,AMZN,2019-06-05 09:39:00-04:00,1746.63,1746.8313,1743.46,1743.53,14442
10,AMZN,2019-06-05 09:40:00-04:00,1743.53,1744.5,1741.14,1741.8997,22323
11,AMZN,2019-06-05 09:41:00-04:00,1741.8997,1742.9677,1741.0,1742.9677,12552
12,AMZN,2019-06-05 09:42:00-04:00,1742.9677,1744.34,1740.35,1740.35,25314
13,AMZN,2019-06-05 09:43:00-04:00,1740.35,1743.925,1740.35,1742.98,18374
14,AMZN,2019-06-05 09:44:00-04:00,1742.98,1743.92,1736.5,1736.63,50390
15,AMZN,2019-06-05 09:45:00-04:00,1736.31,1737.294,1732.0,1735.37,55511
16,AMZN,2019-06-05 09:46:00-04:00,1735.37,1737.05,1733.97,1734.1151,21899
17,AMZN,2019-06-05 09:47:00-04:00,1734.1151,1735.545,1732.49,1735.545,29638
18,AMZN,2019-06-05 09:48:00-04:00,1735.4967,1738.536,1735.2125,1736.6826,21521
19,AMZN,2019-06-05 09:49:00-04:00,1736.6826,1737.5851,1735.5123,1736.09,15535
20,AMZN,2019-06-05 09:50:00-04:00,1736.09,1736.925,1732.42,1732.98,19810
21,AMZN,2019-06-05 09:51:00-04:00,1732.98,1733.1,1730.4,1732.19,22573
22,AMZN,2019-06-05 09:52:00-04:00,1732.19,1732.4384,1727.22,1728.675,31350
23,AMZN,2019-06-05 09:53:00-04:00,1728.675,1729.7,1726.15,1726.19,19434
24,AMZN,2019-06-05 09:54:00-04:00,1726.19,1730.5667,1726.01,1730.29,26135
25,AMZN,2019-06-05 09:55:00-04:00,1730.29,1733.64,1729.23,1733.5143,21662
26,AMZN,2019-06-05 09:56:00-04:00,1733.5143,1734.809,1731.54,1734.36,17075
27,AMZN,2019-06-05 09:57:00-04:00,1734.36,1734.36,1732.09,1732.7076,11124
