,symbol,time,open,high,low,close,volume
0,VZ,2019-06-06 09:30:00-04:00,57.14,57.16,57.01,57.116,161909
1,VZ,2019-06-06 09:31:00-04:00,57.116,57.2699,57.1,57.2447,41872
2,VZ,2019-06-06 09:32:00-04:00,57.245,57.2634,57.21,57.23,21628
3,VZ,2019-06-06 09:33:00-04:00,57.23,57.255,57.2,57.25,18350
4,VZ,2019-06-06 09:34:00-04:00,57.24,57.33,57.22,57.3,33831
5,VZ,2019-06-06 09:35:00-04:00,57.3,57.3,57.14,57.17,24676
6,VZ,2019-06-06 09:36:00-04:00,57.17,57.26,57.15,57.26,15543
7,VZ,2019-06-06 09:37:00-04:00,57.26,57.29,57.255,57.27,13213
8,VZ,2019-06-06 09:38:00-04:00,57.27,57.38,57.26,57.33,29596
9,VZ,2019-06-06 09:39:00-04:00,57.33,57.4,57.3,57.3525,27333
10,VZ,2019-06-06 09:40:00-04:00,57.36,57.36,57.33,57.33,8144
11,VZ,2019-06-06 09:41:00-04:00,57.33,57.4,57.32,57.4,17572
12,VZ,2019-06-06 09:42:00-04:00,57.41,57.45,57.4,57.4321,28197
13,VZ,2019-06-06 09:43:00-04:00,57.43,57.4321,57.41,57.41,17086
14,VZ,2019-06-06 09:44:00-04:00,57.41,57.425,57.38,57.41,16098
15,VZ,2019-06-06 09:45:00-04:00,57.41,57.415,57.38,57.39,15298
16,VZ,2019-06-06 09:46:00-04:00,57.395,57.41,57.335,57.36,16501
17,VZ,2019-06-06 09:47:00-04:00,57.36,57.365,57.28,57.28,14694
18,VZ,2019-06-06 09:48:00-04:00,57.26,57.3,57.25,57.29,23685
19,VZ,2019-06-06 09:49:00-04:00,57.3,57.35,57.3,57.345,8696
20,VZ,2019-06-06 09:50:00-04:00,57.345,57.42,57.345,57.42,11020
21,VZ,2019-06-06 09:51:00-04:00,57.42,57.4663,57.41,57.4663,19463
22,VZ,2019-06-06 09:52:00-04:00,57.4663,57.49,57.45,57.48,12164
