,symbol,time,open,high,low,close,volume
0,XOM,2019-05-23 09:30:00-04:00,74.77,74.8,74.36,74.4241,321273
1,XOM,2019-05-23 09:31:00-04:00,74.4,74.41,74.19,74.2,80065
2,XOM,2019-05-23 09:32:00-04:00,74.22,74.27,74.18,74.2524,26734
3,XOM,2019-05-23 09:33:00-04:00,74.2402,74.26,74.1,74.155,142412
4,XOM,2019-05-23 09:34:00-04:00,74.16,74.18,74.1099,74.1484,34705
5,XOM,2019-05-23 09:35:00-04:00,74.15,74.16,74.07,74.11,58718
6,XOM,2019-05-23 09:36:00-04:00,74.109,74.12,74.03,74.06,48004
7,XOM,2019-05-23 09:37:00-04:00,74.06,74.11,74.02,74.02,23015
8,XOM,2019-05-23 09:38:00-04:00,74.02,74.05,73.95,73.99,107053
9,XOM,2019-05-23 09:39:00-04:00,73.99,74.05,73.93,73.945,30916
10,XOM,2019-05-23 09:40:00-04:00,73.945,73.95,73.79,73.7999,75977
11,XOM,2019-05-23 09:41:00-04:00,73.7999,73.84,73.76,73.77,34846
12,XOM,2019-05-23 09:42:00-04:00,73.77,73.81,73.74,73.79,34191
13,XOM,2019-05-23 09:43:00-04:00,73.79,73.82,73.7695,73.8,15831
14,XOM,2019-05-23 09:44:00-04:00,73.8,73.86,73.73,73.73,30293
15,XOM,2019-05-23 09:45:00-04:00,73.73,73.73,73.62,73.6544,51411
16,XOM,2019-05-23 09:46:00-04:00,73.6544,73.77,73.6544,73.77,30038
17,XOM,2019-05-23 09:47:00-04:00,73.77,73.86,73.725,73.85,32030
18,XOM,2019-05-23 09:48:00-04:00,73.8521,73.8521,73.79,73.8214,35618
19,XOM,2019-05-23 09:49:00-04:00,73.83,73.83,73.74,73.75,41957
20,XOM,2019-05-23 09:50:00-04:00,73.75,73.755,73.7,73.715,27708
21,XOM,2019-05-23 09:51:00-04:00,73.71,73.75,73.67,73.716,66024
22,XOM,2019-05-23 09:52:00-04:00,73.72,73.7896,73.7,73.72,38098
23,XOM,2019-05-23 09:53:00-04:00,73.72,73.82,73.715,73.78,22289
24,XOM,2019-05-23 09:54:00-04:00,73.76,73.82,73.74,73.79,25522
25,XOM,2019-05-23 09:55:00-04:00,73.79,73.8,73.74,73.8,41630
26,XOM,2019-05-23 09:56:00-04:00,73.8,73.8,73.7278,73.76,16634
27,XOM,2019-05-23 09:57:00-04:00,73.76,73.89,73.75,73.87,36082
28,XOM,2019-05-23 09:58:00-04:00,73.875,73.955,73.87,73.92,29499
29,XOM,2019-05-23 09:59:00-04:00,73.91,73.94,73.86,73.91,11612
30,XOM,2019-05-23 10:00:00-04:00,73.91,73.91,73.86,73.9,23532
31,XOM,2019-05-23 10:01:00-04:00,73.9,73.91,73.85,73.895,14917
32,XOM,2019-05-23 10:02:00-04:00,73.9,73.925,73.86,73.92,27557
33,XOM,2019-05-23 10:03:00-04:00,73.92,73.96,73.91,73.925,24238
34,XOM,2019-05-23 10:04:00-04:00,73.9255,73.9499,73.92,73.93,11153
35,XOM,2019-05-23 10:05:00-04:00,73.93,73.96,73.89,73.895,20369
36,XOM,2019-05-23 10:06:00-04:00,73.895,73.92,73.86,73.8625,28807
37,XOM,2019-05-23 10:07:00-04:00,73.8625,73.91,73.84,73.84,34509
38,XOM,2019-05-23 10:08:00-04:00,73.84,73.88,73.805,73.82,18586
39,XOM,2019-05-23 10:09:00-04:00,73.81,73.85,73.8,73.83,21271
40,XOM,2019-05-23 10:10:00-04:00,73.83,73.85,73.785,73.8,22798
41,XOM,2019-05-23 10:11:00-04:00,73.8,73.815,73.7399,73.815,26976
42,XOM,2019-05-23 10:12:00-04:00,73.81,73.85,73.77,73.78,22795
43,XOM,2019-05-23 10:13:00-04:00,73.78,73.79,73.7,73.75,30801
44,XOM,2019-05-23 10:14:00-04:00,73.745,73.745,73.67,73.695,13526
45,XOM,2019-05-23 10:15:00-04:00,73.695,73.74,73.685,73.7,42470
46,XOM,2019-05-23 10:16:00-04:00,73.7,73.74,73.68,73.73,15930
47,XOM,2019-05-23 10:17:00-04:00,73.713,73.74,73.67,73.67,26440
48,XOM,2019-05-23 10:18:00-04:00,73.67,73.71,73.66,73.69,13193
49,XOM,2019-05-23 10:19:00-04:00,73.69,73.72,73.67,73.7,33366
50,XOM,2019-05-23 10:20:00-04:00,73.695,73.74,73.66,73.67,25097
51,XOM,2019-05-23 10:21:00-04:00,73.6758,73.7,73.6601,73.68,39334
52,XOM,2019-05-23 10:22:00-04:00,73.68,73.7,73.645,73.69,26484
53,XOM,2019-05-23 10:23:00-04:00,73.685,73.76,73.685,73.72,35376
