,symbol,time,open,high,low,close,volume
0,XOM,2019-06-06 09:30:00-04:00,73.71,73.85,73.59,73.85,279763
1,XOM,2019-06-06 09:31:00-04:00,73.8104,74.11,73.8104,73.98,96864
2,XOM,2019-06-06 09:32:00-04:00,73.98,74.12,73.92,74.07,74191
3,XOM,2019-06-06 09:33:00-04:00,74.07,74.15,73.97,74.1398,46720
4,XOM,2019-06-06 09:34:00-04:00,74.13,74.16,74.0601,74.1502,33402
5,XOM,2019-06-06 09:35:00-04:00,74.17,74.35,74.15,74.332,93388
6,XOM,2019-06-06 09:36:00-04:00,74.35,74.35,74.26,74.27,92081
7,XOM,2019-06-06 09:37:00-04:00,74.275,74.35,74.27,74.34,64927
8,XOM,2019-06-06 09:38:00-04:00,74.33,74.42,74.2965,74.4,74374
9,XOM,2019-06-06 09:39:00-04:00,74.4,74.4533,74.39,74.445,63561
10,XOM,2019-06-06 09:40:00-04:00,74.45,74.48,74.37,74.48,50103
11,XOM,2019-06-06 09:41:00-04:00,74.48,74.55,74.45,74.45,59613
12,XOM,2019-06-06 09:42:00-04:00,74.4554,74.49,74.4,74.4233,55495
13,XOM,2019-06-06 09:43:00-04:00,74.43,74.43,74.36,74.375,57927
14,XOM,2019-06-06 09:44:00-04:00,74.3722,74.38,74.31,74.32,43354
15,XOM,2019-06-06 09:45:00-04:00,74.32,74.33,74.225,74.225,76695
16,XOM,2019-06-06 09:46:00-04:00,74.23,74.245,74.15,74.2,47843
17,XOM,2019-06-06 09:47:00-04:00,74.2,74.24,74.09,74.09,47795
18,XOM,2019-06-06 09:48:00-04:00,74.09,74.14,74.0701,74.13,31653
19,XOM,2019-06-06 09:49:00-04:00,74.13,74.16,74.11,74.15,19458
20,XOM,2019-06-06 09:50:00-04:00,74.15,74.22,74.15,74.17,28679
21,XOM,2019-06-06 09:51:00-04:00,74.19,74.2,74.16,74.18,21574
22,XOM,2019-06-06 09:52:00-04:00,74.17,74.175,74.08,74.16,46286
23,XOM,2019-06-06 09:53:00-04:00,74.16,74.165,74.09,74.12,26720
24,XOM,2019-06-06 09:54:00-04:00,74.13,74.145,74.09,74.12,31797
25,XOM,2019-06-06 09:55:00-04:00,74.13,74.145,74.07,74.08,20432
26,XOM,2019-06-06 09:56:00-04:00,74.072,74.072,73.98,74.003,39809
27,XOM,2019-06-06 09:57:00-04:00,74.01,74.06,73.99,74.06,40453
28,XOM,2019-06-06 09:58:00-04:00,74.07,74.07,74.01,74.02,9298
29,XOM,2019-06-06 09:59:00-04:00,74.02,74.03,73.96,73.97,27833
30,XOM,2019-06-06 10:00:00-04:00,73.97,74.02,73.95,74.01,20961
31,XOM,2019-06-06 10:01:00-04:00,74.01,74.04,74.01,74.02,29890
32,XOM,2019-06-06 10:02:00-04:00,74.02,74.04,73.99,74.04,20815
33,XOM,2019-06-06 10:03:00-04:00,74.04,74.055,73.99,74.05,15936
34,XOM,2019-06-06 10:04:00-04:00,74.06,74.1099,74.05,74.09,25571
35,XOM,2019-06-06 10:05:00-04:00,74.09,74.14,74.08,74.1,30897
36,XOM,2019-06-06 10:06:00-04:00,74.1,74.1,74.05,74.08,20738
37,XOM,2019-06-06 10:07:00-04:00,74.09,74.11,74.045,74.11,13946
38,XOM,2019-06-06 10:08:00-04:00,74.11,74.18,74.11,74.16,16823
39,XOM,2019-06-06 10:09:00-04:00,74.16,74.19,74.13,74.142,22716
40,XOM,2019-06-06 10:10:00-04:00,74.142,74.22,74.142,74.15,26967
41,XOM,2019-06-06 10:11:00-04:00,74.155,74.175,74.127,74.1275,17109
42,XOM,2019-06-06 10:12:00-04:00,74.12,74.12,74.05,74.07,17881
