,symbol,time,open,high,low,close,volume
0,DIS,2019-06-11 09:30:00-04:00,137.39,137.745,137.39,137.665,108988
1,DIS,2019-06-11 09:31:00-04:00,137.665,137.72,137.46,137.53,22507
2,DIS,2019-06-11 09:32:00-04:00,137.53,137.67,137.44,137.49,14640
3,DIS,2019-06-11 09:33:00-04:00,137.475,137.53,137.33,137.3475,29908
4,DIS,2019-06-11 09:34:00-04:00,137.3475,137.37,137.21,137.32,19278
5,DIS,2019-06-11 09:35:00-04:00,137.32,137.32,137.0,137.0,47755
6,DIS,2019-06-11 09:36:00-04:00,136.93,137.11,136.84,136.87,43294
7,DIS,2019-06-11 09:37:00-04:00,136.87,136.8744,136.52,136.731,18679
8,DIS,2019-06-11 09:38:00-04:00,136.7361,136.7361,136.6,136.6294,20396
9,DIS,2019-06-11 09:39:00-04:00,136.6318,136.6318,136.24,136.535,37374
10,DIS,2019-06-11 09:40:00-04:00,136.535,136.82,136.53,136.82,17803
11,DIS,2019-06-11 09:41:00-04:00,136.82,136.96,136.79,136.84,17810
12,DIS,2019-06-11 09:42:00-04:00,136.84,137.06,136.84,137.0,12054
13,DIS,2019-06-11 09:43:00-04:00,137.0,137.0,136.83,136.88,13884
14,DIS,2019-06-11 09:44:00-04:00,136.9017,136.94,136.83,136.86,8527
15,DIS,2019-06-11 09:45:00-04:00,136.86,136.975,136.82,136.88,27955
16,DIS,2019-06-11 09:46:00-04:00,136.9,136.94,136.7677,136.9,31107
17,DIS,2019-06-11 09:47:00-04:00,136.905,136.975,136.79,136.86,20761
18,DIS,2019-06-11 09:48:00-04:00,136.86,136.88,136.72,136.735,20110
19,DIS,2019-06-11 09:49:00-04:00,136.735,136.834,136.67,136.71,17488
20,DIS,2019-06-11 09:50:00-04:00,136.704,136.77,136.635,136.7,41639
21,DIS,2019-06-11 09:51:00-04:00,136.72,136.73,136.65,136.6697,16587
22,DIS,2019-06-11 09:52:00-04:00,136.66,136.725,136.64,136.65,26908
23,DIS,2019-06-11 09:53:00-04:00,136.65,136.6799,136.36,136.3797,25448
24,DIS,2019-06-11 09:54:00-04:00,136.3665,136.4,136.3,136.3,21898
25,DIS,2019-06-11 09:55:00-04:00,136.31,136.34,136.17,136.22,28198
26,DIS,2019-06-11 09:56:00-04:00,136.2173,136.28,136.16,136.27,30962
27,DIS,2019-06-11 09:57:00-04:00,136.26,136.57,136.26,136.41,35940
28,DIS,2019-06-11 09:58:00-04:00,136.41,136.41,136.27,136.3296,16575
29,DIS,2019-06-11 09:59:00-04:00,136.3296,136.42,136.19,136.235,41895
30,DIS,2019-06-11 10:00:00-04:00,136.24,136.41,136.2234,136.41,23802
31,DIS,2019-06-11 10:01:00-04:00,136.41,136.78,136.41,136.75,28994
32,DIS,2019-06-11 10:02:00-04:00,136.75,136.7538,136.64,136.675,11008
33,DIS,2019-06-11 10:03:00-04:00,136.675,136.81,136.62,136.71,33442
34,DIS,2019-06-11 10:04:00-04:00,136.71,136.8242,136.7,136.7861,18086
35,DIS,2019-06-11 10:05:00-04:00,136.8,136.83,136.71,136.7645,12165
36,DIS,2019-06-11 10:06:00-04:00,136.7472,136.92,136.7472,136.85,15949
37,DIS,2019-06-11 10:07:00-04:00,136.86,136.89,136.8,136.83,17039
38,DIS,2019-06-11 10:08:00-04:00,136.83,136.89,136.6107,136.66,11432
39,DIS,2019-06-11 10:09:00-04:00,136.66,136.7,136.6482,136.65,7419
40,DIS,2019-06-11 10:10:00-04:00,136.65,136.67,136.54,136.6,11757
41,DIS,2019-06-11 10:11:00-04:00,136.55,136.61,136.4679,136.4679,11123
42,DIS,2019-06-11 10:12:00-04:00,136.485,136.58,136.46,136.58,5472
43,DIS,2019-06-11 10:13:00-04:00,136.58,136.7,136.55,136.5991,11583
44,DIS,2019-06-11 10:14:00-04:00,136.62,136.74,136.62,136.67,20031
45,DIS,2019-06-11 10:15:00-04:00,136.67,136.67,136.54,136.5612,8548
46,DIS,2019-06-11 10:16:00-04:00,136.57,136.61,136.54,136.54,6872
47,DIS,2019-06-11 10:17:00-04:00,136.54,136.54,136.42,136.42,10142
48,DIS,2019-06-11 10:18:00-04:00,136.44,136.45,136.31,136.33,15072
49,DIS,2019-06-11 10:19:00-04:00,136.33,136.4,136.27,136.2939,14295
50,DIS,2019-06-11 10:20:00-04:00,136.2939,136.33,136.259,136.3125,5430
51,DIS,2019-06-11 10:21:00-04:00,136.3125,136.3485,136.27,136.3,15968
52,DIS,2019-06-11 10:22:00-04:00,136.3,136.37,136.28,136.33,5811
53,DIS,2019-06-11 10:23:00-04:00,136.33,136.36,136.25,136.29,7336
54,DIS,2019-06-11 10:24:00-04:00,136.29,136.34,136.2726,136.3301,4258
55,DIS,2019-06-11 10:25:00-04:00,136.3301,136.42,136.3301,136.3877,8467
56,DIS,2019-06-11 10:26:00-04:00,136.3877,136.46,136.37,136.43,9011
57,DIS,2019-06-11 10:27:00-04:00,136.4408,136.49,136.41,136.46,5377
58,DIS,2019-06-11 10:28:00-04:00,136.46,136.57,136.43,136.57,6273
59,DIS,2019-06-11 10:29:00-04:00,136.57,136.57,136.4391,136.4391,10350
