,symbol,time,open,high,low,close,volume
50,T,2019-06-13 10:20:00-04:00,32.23,32.235,32.211,32.2226,24386
51,T,2019-06-13 10:21:00-04:00,32.23,32.26,32.2277,32.24,57179
52,T,2019-06-13 10:22:00-04:00,32.23,32.235,32.22,32.235,25973
53,T,2019-06-13 10:23:00-04:00,32.235,32.24,32.23,32.235,20114
54,T,2019-06-13 10:24:00-04:00,32.2321,32.24,32.22,32.23,29564
55,T,2019-06-13 10:25:00-04:00,32.23,32.23,32.21,32.221,24329
56,T,2019-06-13 10:26:00-04:00,32.221,32.24,32.22,32.24,38384
57,T,2019-06-13 10:27:00-04:00,32.24,32.26,32.24,32.245,14800
58,T,2019-06-13 10:28:00-04:00,32.245,32.2499,32.2301,32.245,16581
59,T,2019-06-13 10:29:00-04:00,32.245,32.27,32.24,32.265,31091
60,T,2019-06-13 10:30:00-04:00,32.265,32.27,32.26,32.2668,18576
61,T,2019-06-13 10:31:00-04:00,32.2668,32.2668,32.245,32.255,41182
62,T,2019-06-13 10:32:00-04:00,32.251,32.26,32.235,32.235,58694
63,T,2019-06-13 10:33:00-04:00,32.235,32.24,32.215,32.22,30917
64,T,2019-06-13 10:34:00-04:00,32.22,32.2272,32.205,32.2238,26191
65,T,2019-06-13 10:35:00-04:00,32.2238,32.24,32.2238,32.232,24875
66,T,2019-06-13 10:36:00-04:00,32.232,32.24,32.23,32.235,15663
67,T,2019-06-13 10:37:00-04:00,32.235,32.2472,32.23,32.2435,17433
68,T,2019-06-13 10:38:00-04:00,32.2435,32.25,32.23,32.2327,20016
69,T,2019-06-13 10:39:00-04:00,32.2327,32.25,32.23,32.25,15863
70,T,2019-06-13 10:40:00-04:00,32.25,32.27,32.2451,32.2599,13678
71,T,2019-06-13 10:41:00-04:00,32.2599,32.2651,32.23,32.23,24842
72,T,2019-06-13 10:42:00-04:00,32.23,32.2374,32.21,32.2269,46280
73,T,2019-06-13 10:43:00-04:00,32.2269,32.2291,32.22,32.22,17209
74,T,2019-06-13 10:44:00-04:00,32.22,32.24,32.22,32.2349,12692
75,T,2019-06-13 10:45:00-04:00,32.2349,32.24,32.23,32.24,6719
76,T,2019-06-13 10:46:00-04:00,32.24,32.24,32.22,32.2357,43975
77,T,2019-06-13 10:47:00-04:00,32.2357,32.24,32.2301,32.24,19206
78,T,2019-06-13 10:48:00-04:00,32.24,32.25,32.2249,32.23,37514
79,T,2019-06-13 10:49:00-04:00,32.225,32.2368,32.22,32.22,16369
80,T,2019-06-13 10:50:00-04:00,32.22,32.235,32.22,32.229,16301
81,T,2019-06-13 10:51:00-04:00,32.229,32.24,32.22,32.22,17324
82,T,2019-06-13 10:52:00-04:00,32.22,32.2463,32.22,32.24,18627
83,T,2019-06-13 10:53:00-04:00,32.24,32.25,32.24,32.24,10057
84,T,2019-06-13 10:54:00-04:00,32.24,32.25,32.23,32.2332,24405
85,T,2019-06-13 10:55:00-04:00,32.2332,32.24,32.22,32.225,14584
86,T,2019-06-13 10:56:00-04:00,32.225,32.235,32.22,32.225,20779
87,T,2019-06-13 10:57:00-04:00,32.225,32.2255,32.205,32.2051,17464
88,T,2019-06-13 10:58:00-04:00,32.209,32.225,32.2,32.225,15774
89,T,2019-06-13 10:59:00-04:00,32.22,32.23,32.2148,32.2295,12970
90,T,2019-06-13 11:00:00-04:00,32.2295,32.24,32.21,32.213,50230
91,T,2019-06-13 11:01:00-04:00,32.2146,32.2249,32.2133,32.215,19311
92,T,2019-06-13 11:02:00-04:00,32.215,32.22,32.205,32.2185,24811
93,T,2019-06-13 11:03:00-04:00,32.22,32.22,32.21,32.21,11999
94,T,2019-06-13 11:04:00-04:00,32.21,32.235,32.21,32.235,18173
95,T,2019-06-13 11:05:00-04:00,32.234,32.2387,32.2048,32.2048,14318
96,T,2019-06-13 11:06:00-04:00,32.21,32.21,32.19,32.2053,33111
97,T,2019-06-13 11:07:00-04:00,32.21,32.22,32.2031,32.21,26770
98,T,2019-06-13 11:08:00-04:00,32.2122,32.215,32.1915,32.205,23381
99,T,2019-06-13 11:09:00-04:00,32.2065,32.21,32.19,32.2062,39507
100,T,2019-06-13 11:10:00-04:00,32.2062,32.21,32.19,32.19,22749
101,T,2019-06-13 11:11:00-04:00,32.19,32.19,32.179,32.1879,49253
102,T,2019-06-13 11:12:00-04:00,32.189,32.195,32.155,32.1605,82200
103,T,2019-06-13 11:13:00-04:00,32.169,32.175,32.155,32.1643,51599
104,T,2019-06-13 11:14:00-04:00,32.1671,32.188,32.1647,32.1701,36048
105,T,2019-06-13 11:15:00-04:00,32.17,32.18,32.15,32.15,36504
106,T,2019-06-13 11:16:00-04:00,32.155,32.182,32.15,32.18,49096
107,T,2019-06-13 11:17:00-04:00,32.18,32.1999,32.18,32.1829,20020
108,T,2019-06-13 11:18:00-04:00,32.1829,32.19,32.18,32.19,30507
109,T,2019-06-13 11:19:00-04:00,32.19,32.1952,32.18,32.19,16273
110,T,2019-06-13 11:20:00-04:00,32.1849,32.195,32.18,32.19,10000
111,T,2019-06-13 11:21:00-04:00,32.185,32.2,32.185,32.193,30248
112,T,2019-06-13 11:22:00-04:00,32.193,32.2168,32.1921,32.205,45896
113,T,2019-06-13 11:23:00-04:00,32.205,32.215,32.1988,32.215,32146
114,T,2019-06-13 11:24:00-04:00,32.215,32.2215,32.2131,32.217,14938
115,T,2019-06-13 11:25:00-04:00,32.2167,32.2282,32.21,32.2282,11307
116,T,2019-06-13 11:26:00-04:00,32.225,32.23,32.22,32.22,5873
117,T,2019-06-13 11:27:00-04:00,32.22,32.23,32.22,32.22,28815
118,T,2019-06-13 11:28:00-04:00,32.22,32.23,32.22,32.222,17082
119,T,2019-06-13 11:29:00-04:00,32.222,32.24,32.22,32.24,13249
120,T,2019-06-13 11:30:00-04:00,32.237,32.25,32.2337,32.235,25840
121,T,2019-06-13 11:31:00-04:00,32.235,32.235,32.215,32.22,23692
122,T,2019-06-13 11:32:00-04:00,32.22,32.229,32.205,32.215,39583
123,T,2019-06-13 11:33:00-04:00,32.217,32.22,32.21,32.213,8804
124,T,2019-06-13 11:34:00-04:00,32.213,32.225,32.21,32.22,22011
125,T,2019-06-13 11:35:00-04:00,32.22,32.22,32.205,32.205,16289
126,T,2019-06-13 11:36:00-04:00,32.21,32.21,32.185,32.205,35002
127,T,2019-06-13 11:37:00-04:00,32.195,32.21,32.1944,32.2092,13218
128,T,2019-06-13 11:38:00-04:00,32.2092,32.21,32.1944,32.1999,11919
129,T,2019-06-13 11:39:00-04:00,32.1999,32.208,32.1923,32.205,8719
130,T,2019-06-13 11:40:00-04:00,32.205,32.22,32.2001,32.215,15039
131,T,2019-06-13 11:41:00-04:00,32.215,32.22,32.2,32.21,9822
132,T,2019-06-13 11:42:00-04:00,32.21,32.225,32.205,32.2125,47196
133,T,2019-06-13 11:43:00-04:00,32.2185,32.22,32.21,32.215,24074
134,T,2019-06-13 11:44:00-04:00,32.215,32.23,32.215,32.23,12234
135,T,2019-06-13 11:45:00-04:00,32.225,32.235,32.22,32.23,20319
136,T,2019-06-13 11:46:00-04:00,32.23,32.23,32.22,32.225,20459
137,T,2019-06-13 11:47:00-04:00,32.225,32.23,32.215,32.22,43614
138,T,2019-06-13 11:48:00-04:00,32.22,32.245,32.22,32.245,19095
139,T,2019-06-13 11:49:00-04:00,32.242,32.25,32.24,32.245,12942
140,T,2019-06-13 11:50:00-04:00,32.245,32.25,32.24,32.24,8820
141,T,2019-06-13 11:51:00-04:00,32.25,32.25,32.241,32.2444,6380
142,T,2019-06-13 11:52:00-04:00,32.2444,32.26,32.24,32.26,22797
143,T,2019-06-13 11:53:00-04:00,32.26,32.26,32.2501,32.26,43440
144,T,2019-06-13 11:54:00-04:00,32.26,32.27,32.25,32.27,50766
145,T,2019-06-13 11:55:00-04:00,32.27,32.28,32.2626,32.27,33327
146,T,2019-06-13 11:56:00-04:00,32.265,32.28,32.265,32.28,22205
147,T,2019-06-13 11:57:00-04:00,32.28,32.28,32.27,32.28,22263
148,T,2019-06-13 11:58:00-04:00,32.275,32.29,32.2732,32.29,31200
149,T,2019-06-13 11:59:00-04:00,32.29,32.29,32.275,32.28,25418
150,T,2019-06-13 12:00:00-04:00,32.28,32.29,32.27,32.2853,21553
151,T,2019-06-13 12:01:00-04:00,32.2853,32.29,32.275,32.283,19470
152,T,2019-06-13 12:02:00-04:00,32.2835,32.29,32.27,32.28,30264
153,T,2019-06-13 12:03:00-04:00,32.275,32.285,32.2704,32.28,16462
154,T,2019-06-13 12:04:00-04:00,32.28,32.29,32.28,32.285,10640
155,T,2019-06-13 12:05:00-04:00,32.2867,32.29,32.28,32.29,6940
156,T,2019-06-13 12:06:00-04:00,32.29,32.29,32.281,32.29,9333
157,T,2019-06-13 12:07:00-04:00,32.285,32.29,32.2801,32.29,18852
158,T,2019-06-13 12:08:00-04:00,32.285,32.29,32.28,32.2867,10977
159,T,2019-06-13 12:09:00-04:00,32.29,32.3,32.28,32.283,97129
160,T,2019-06-13 12:10:00-04:00,32.285,32.2858,32.28,32.285,14112
161,T,2019-06-13 12:11:00-04:00,32.29,32.3,32.283,32.2936,31371
162,T,2019-06-13 12:12:00-04:00,32.295,32.3,32.29,32.2914,27395
163,T,2019-06-13 12:13:00-04:00,32.295,32.3,32.29,32.295,10432
164,T,2019-06-13 12:14:00-04:00,32.295,32.3,32.29,32.3,8443
165,T,2019-06-13 12:15:00-04:00,32.3,32.3,32.29,32.29,9821
166,T,2019-06-13 12:16:00-04:00,32.29,32.3,32.29,32.295,7100
167,T,2019-06-13 12:17:00-04:00,32.3,32.31,32.29,32.305,94380
168,T,2019-06-13 12:18:00-04:00,32.305,32.305,32.28,32.29,55484
169,T,2019-06-13 12:19:00-04:00,32.2834,32.29,32.28,32.285,3273
170,T,2019-06-13 12:20:00-04:00,32.285,32.3,32.28,32.2966,23923
171,T,2019-06-13 12:21:00-04:00,32.2966,32.3,32.2901,32.2952,6984
172,T,2019-06-13 12:22:00-04:00,32.3,32.3,32.29,32.2931,105434
173,T,2019-06-13 12:23:00-04:00,32.2931,32.31,32.2931,32.31,30142
174,T,2019-06-13 12:24:00-04:00,32.31,32.31,32.302,32.305,7773
175,T,2019-06-13 12:25:00-04:00,32.305,32.32,32.3,32.315,71384
176,T,2019-06-13 12:26:00-04:00,32.315,32.315,32.29,32.295,69689
177,T,2019-06-13 12:27:00-04:00,32.295,32.295,32.2619,32.271,79584
178,T,2019-06-13 12:28:00-04:00,32.271,32.29,32.271,32.285,21478
179,T,2019-06-13 12:29:00-04:00,32.28,32.2851,32.2701,32.2701,13155
180,T,2019-06-13 12:30:00-04:00,32.27,32.28,32.27,32.28,8751
181,T,2019-06-13 12:31:00-04:00,32.28,32.29,32.27,32.275,26717
182,T,2019-06-13 12:32:00-04:00,32.275,32.28,32.27,32.2799,10799
183,T,2019-06-13 12:33:00-04:00,32.2799,32.28,32.25,32.26,38188
184,T,2019-06-13 12:34:00-04:00,32.26,32.265,32.25,32.2569,14450
185,T,2019-06-13 12:35:00-04:00,32.2569,32.2699,32.2569,32.261,15652
186,T,2019-06-13 12:36:00-04:00,32.261,32.265,32.25,32.255,17947
187,T,2019-06-13 12:37:00-04:00,32.255,32.2566,32.25,32.255,2916
188,T,2019-06-13 12:38:00-04:00,32.2529,32.26,32.25,32.255,10756
189,T,2019-06-13 12:39:00-04:00,32.25,32.259,32.24,32.25,87974
190,T,2019-06-13 12:40:00-04:00,32.24,32.25,32.235,32.2475,27544
191,T,2019-06-13 12:41:00-04:00,32.2475,32.255,32.2401,32.2457,28894
192,T,2019-06-13 12:42:00-04:00,32.25,32.26,32.24,32.26,51238
193,T,2019-06-13 12:43:00-04:00,32.25,32.27,32.25,32.2552,93460
194,T,2019-06-13 12:44:00-04:00,32.2552,32.27,32.25,32.262,28186
195,T,2019-06-13 12:45:00-04:00,32.265,32.2755,32.26,32.275,42759
196,T,2019-06-13 12:46:00-04:00,32.28,32.28,32.2621,32.2668,24358
197,T,2019-06-13 12:47:00-04:00,32.2668,32.2751,32.262,32.262,55123
198,T,2019-06-13 12:48:00-04:00,32.265,32.28,32.265,32.28,32402
199,T,2019-06-13 12:49:00-04:00,32.28,32.28,32.27,32.2759,2780
200,T,2019-06-13 12:50:00-04:00,32.2785,32.29,32.2785,32.283,18927
201,T,2019-06-13 12:51:00-04:00,32.28,32.285,32.27,32.275,16458
202,T,2019-06-13 12:52:00-04:00,32.2757,32.2759,32.265,32.27,28988
203,T,2019-06-13 12:53:00-04:00,32.27,32.2866,32.27,32.2801,40365
204,T,2019-06-13 12:54:00-04:00,32.2801,32.29,32.28,32.2833,11839
205,T,2019-06-13 12:55:00-04:00,32.285,32.29,32.28,32.29,7275
206,T,2019-06-13 12:56:00-04:00,32.2862,32.29,32.28,32.29,6403
207,T,2019-06-13 12:57:00-04:00,32.29,32.3,32.28,32.29,27734
208,T,2019-06-13 12:58:00-04:00,32.293,32.3,32.29,32.2966,4640
209,T,2019-06-13 12:59:00-04:00,32.295,32.3,32.29,32.3,15833
210,T,2019-06-13 13:00:00-04:00,32.3,32.3,32.29,32.29,44570
211,T,2019-06-13 13:01:00-04:00,32.292,32.3,32.29,32.2909,54979
212,T,2019-06-13 13:02:00-04:00,32.2909,32.31,32.285,32.3068,110091
213,T,2019-06-13 13:03:00-04:00,32.31,32.32,32.309,32.315,35085
214,T,2019-06-13 13:04:00-04:00,32.315,32.32,32.3,32.32,77431
215,T,2019-06-13 13:05:00-04:00,32.315,32.32,32.31,32.315,18413
216,T,2019-06-13 13:06:00-04:00,32.315,32.32,32.31,32.3195,9791
217,T,2019-06-13 13:07:00-04:00,32.31,32.32,32.31,32.3144,7832
218,T,2019-06-13 13:08:00-04:00,32.3144,32.32,32.31,32.3162,38777
219,T,2019-06-13 13:09:00-04:00,32.3141,32.32,32.3,32.3,27887
220,T,2019-06-13 13:10:00-04:00,32.3,32.3,32.29,32.29,37950
221,T,2019-06-13 13:11:00-04:00,32.298,32.298,32.28,32.285,13732
222,T,2019-06-13 13:12:00-04:00,32.28,32.28,32.27,32.275,11599
223,T,2019-06-13 13:13:00-04:00,32.275,32.28,32.25,32.26,22136
224,T,2019-06-13 13:14:00-04:00,32.26,32.27,32.25,32.26,14367
225,T,2019-06-13 13:15:00-04:00,32.26,32.27,32.26,32.27,10376
226,T,2019-06-13 13:16:00-04:00,32.27,32.28,32.27,32.2748,17633
227,T,2019-06-13 13:17:00-04:00,32.28,32.28,32.27,32.2766,8681
228,T,2019-06-13 13:18:00-04:00,32.27,32.29,32.27,32.29,22435
229,T,2019-06-13 13:19:00-04:00,32.29,32.29,32.28,32.285,4476
230,T,2019-06-13 13:20:00-04:00,32.2852,32.29,32.28,32.289,13134
231,T,2019-06-13 13:21:00-04:00,32.289,32.29,32.28,32.29,43822
232,T,2019-06-13 13:22:00-04:00,32.29,32.3,32.2842,32.3,8442
233,T,2019-06-13 13:23:00-04:00,32.3,32.3,32.29,32.3,9664
234,T,2019-06-13 13:24:00-04:00,32.295,32.3,32.29,32.3,10956
235,T,2019-06-13 13:25:00-04:00,32.3,32.32,32.29,32.3058,73347
236,T,2019-06-13 13:26:00-04:00,32.305,32.31,32.3,32.3,11232
237,T,2019-06-13 13:27:00-04:00,32.305,32.305,32.29,32.2948,42645
238,T,2019-06-13 13:28:00-04:00,32.2958,32.3,32.285,32.29,10528
239,T,2019-06-13 13:29:00-04:00,32.29,32.3,32.2849,32.295,11772
240,T,2019-06-13 13:30:00-04:00,32.295,32.3,32.28,32.29,34260
241,T,2019-06-13 13:31:00-04:00,32.2838,32.29,32.2801,32.2842,16393
242,T,2019-06-13 13:32:00-04:00,32.2842,32.29,32.28,32.283,9687
243,T,2019-06-13 13:33:00-04:00,32.283,32.29,32.283,32.2868,20015
244,T,2019-06-13 13:34:00-04:00,32.2869,32.29,32.28,32.286,12616
245,T,2019-06-13 13:35:00-04:00,32.29,32.29,32.2848,32.2895,18753
246,T,2019-06-13 13:36:00-04:00,32.29,32.3,32.29,32.3,17180
247,T,2019-06-13 13:37:00-04:00,32.3,32.3,32.29,32.29,9002
248,T,2019-06-13 13:38:00-04:00,32.29,32.297,32.27,32.28,61695
249,T,2019-06-13 13:39:00-04:00,32.28,32.29,32.28,32.2843,3594
250,T,2019-06-13 13:40:00-04:00,32.2857,32.2866,32.27,32.2726,21809
251,T,2019-06-13 13:41:00-04:00,32.27,32.2769,32.27,32.2738,6871
252,T,2019-06-13 13:42:00-04:00,32.2738,32.28,32.27,32.275,11696
253,T,2019-06-13 13:43:00-04:00,32.275,32.28,32.2713,32.275,4507
254,T,2019-06-13 13:44:00-04:00,32.275,32.28,32.27,32.2782,1954
255,T,2019-06-13 13:45:00-04:00,32.28,32.28,32.2701,32.2776,5908
256,T,2019-06-13 13:46:00-04:00,32.275,32.29,32.27,32.2844,36734
257,T,2019-06-13 13:47:00-04:00,32.2866,32.2952,32.283,32.2832,28140
258,T,2019-06-13 13:48:00-04:00,32.28,32.29,32.28,32.29,10506
259,T,2019-06-13 13:49:00-04:00,32.2853,32.2982,32.28,32.295,20383
260,T,2019-06-13 13:50:00-04:00,32.295,32.3,32.28,32.285,48799
261,T,2019-06-13 13:51:00-04:00,32.285,32.285,32.275,32.275,11048
262,T,2019-06-13 13:52:00-04:00,32.2766,32.28,32.27,32.2766,18593
263,T,2019-06-13 13:53:00-04:00,32.2766,32.28,32.27,32.275,9191
264,T,2019-06-13 13:54:00-04:00,32.275,32.28,32.27,32.2773,6685
265,T,2019-06-13 13:55:00-04:00,32.2773,32.2773,32.27,32.27,3273
266,T,2019-06-13 13:56:00-04:00,32.275,32.28,32.27,32.27,5996
267,T,2019-06-13 13:57:00-04:00,32.27,32.29,32.27,32.29,28095
268,T,2019-06-13 13:58:00-04:00,32.29,32.3,32.2879,32.3,10765
269,T,2019-06-13 13:59:00-04:00,32.3,32.31,32.292,32.3066,62499
270,T,2019-06-13 14:00:00-04:00,32.31,32.315,32.3,32.31,111130
271,T,2019-06-13 14:01:00-04:00,32.31,32.32,32.3,32.31,115508
272,T,2019-06-13 14:02:00-04:00,32.3098,32.31,32.28,32.2943,92096
273,T,2019-06-13 14:03:00-04:00,32.2943,32.3056,32.29,32.295,25795
274,T,2019-06-13 14:04:00-04:00,32.2999,32.3162,32.29,32.3162,14234
275,T,2019-06-13 14:05:00-04:00,32.3162,32.32,32.31,32.3159,9378
276,T,2019-06-13 14:06:00-04:00,32.319,32.32,32.31,32.3101,32423
277,T,2019-06-13 14:07:00-04:00,32.3101,32.32,32.31,32.32,63366
278,T,2019-06-13 14:08:00-04:00,32.32,32.33,32.32,32.33,35760
279,T,2019-06-13 14:09:00-04:00,32.33,32.33,32.32,32.3257,11306
280,T,2019-06-13 14:10:00-04:00,32.325,32.33,32.3134,32.315,86465
281,T,2019-06-13 14:11:00-04:00,32.315,32.3279,32.31,32.3266,8810
282,T,2019-06-13 14:12:00-04:00,32.3251,32.33,32.32,32.325,3737
283,T,2019-06-13 14:13:00-04:00,32.3299,32.33,32.32,32.3299,13039
284,T,2019-06-13 14:14:00-04:00,32.33,32.33,32.32,32.3268,7126
285,T,2019-06-13 14:15:00-04:00,32.33,32.33,32.31,32.3104,97667
286,T,2019-06-13 14:16:00-04:00,32.3128,32.3199,32.31,32.3174,6579
287,T,2019-06-13 14:17:00-04:00,32.3174,32.32,32.3,32.315,40761
288,T,2019-06-13 14:18:00-04:00,32.3147,32.3147,32.29,32.29,102186
289,T,2019-06-13 14:19:00-04:00,32.29,32.3,32.28,32.295,94854
290,T,2019-06-13 14:20:00-04:00,32.295,32.3,32.29,32.295,15442
291,T,2019-06-13 14:21:00-04:00,32.3,32.3,32.28,32.28,57190
292,T,2019-06-13 14:22:00-04:00,32.28,32.2872,32.28,32.2801,23263
293,T,2019-06-13 14:23:00-04:00,32.2801,32.29,32.28,32.29,17380
294,T,2019-06-13 14:24:00-04:00,32.29,32.3,32.2809,32.3,34390
295,T,2019-06-13 14:25:00-04:00,32.2986,32.31,32.295,32.305,45542
296,T,2019-06-13 14:26:00-04:00,32.31,32.315,32.3049,32.305,50386
297,T,2019-06-13 14:27:00-04:00,32.305,32.31,32.301,32.3091,5548
298,T,2019-06-13 14:28:00-04:00,32.3091,32.31,32.3,32.3088,27015
299,T,2019-06-13 14:29:00-04:00,32.31,32.32,32.31,32.32,19808
300,T,2019-06-13 14:30:00-04:00,32.3199,32.32,32.31,32.3199,8822
301,T,2019-06-13 14:31:00-04:00,32.3174,32.32,32.31,32.3184,9965
302,T,2019-06-13 14:32:00-04:00,32.32,32.32,32.315,32.32,7139
303,T,2019-06-13 14:33:00-04:00,32.32,32.32,32.31,32.315,11175
304,T,2019-06-13 14:34:00-04:00,32.315,32.32,32.3119,32.3152,5531
305,T,2019-06-13 14:35:00-04:00,32.3135,32.32,32.31,32.32,6905
306,T,2019-06-13 14:36:00-04:00,32.32,32.32,32.28,32.295,79344
307,T,2019-06-13 14:37:00-04:00,32.29,32.2983,32.281,32.285,21934
308,T,2019-06-13 14:38:00-04:00,32.2866,32.29,32.28,32.29,16586
309,T,2019-06-13 14:39:00-04:00,32.29,32.29,32.28,32.289,8912
310,T,2019-06-13 14:40:00-04:00,32.289,32.29,32.2801,32.285,5983
311,T,2019-06-13 14:41:00-04:00,32.29,32.3,32.29,32.3,39198
312,T,2019-06-13 14:42:00-04:00,32.3,32.31,32.29,32.305,51286
313,T,2019-06-13 14:43:00-04:00,32.304,32.32,32.3,32.3168,45878
314,T,2019-06-13 14:44:00-04:00,32.3168,32.33,32.315,32.325,43883
315,T,2019-06-13 14:45:00-04:00,32.325,32.33,32.32,32.33,11907
316,T,2019-06-13 14:46:00-04:00,32.32,32.32,32.31,32.32,58966
317,T,2019-06-13 14:47:00-04:00,32.31,32.32,32.31,32.315,13150
318,T,2019-06-13 14:48:00-04:00,32.3162,32.32,32.31,32.317,12478
319,T,2019-06-13 14:49:00-04:00,32.317,32.32,32.311,32.32,11549
320,T,2019-06-13 14:50:00-04:00,32.32,32.32,32.3101,32.3151,6046
321,T,2019-06-13 14:51:00-04:00,32.319,32.325,32.31,32.31,85001
322,T,2019-06-13 14:52:00-04:00,32.31,32.32,32.31,32.31,37938
323,T,2019-06-13 14:53:00-04:00,32.305,32.31,32.3,32.3,10288
324,T,2019-06-13 14:54:00-04:00,32.3068,32.31,32.3,32.301,7739
325,T,2019-06-13 14:55:00-04:00,32.31,32.32,32.305,32.32,28922
326,T,2019-06-13 14:56:00-04:00,32.32,32.32,32.3,32.3,41376
327,T,2019-06-13 14:57:00-04:00,32.305,32.31,32.3,32.3,4883
328,T,2019-06-13 14:58:00-04:00,32.3,32.31,32.285,32.29,42616
329,T,2019-06-13 14:59:00-04:00,32.28,32.29,32.28,32.285,12269
330,T,2019-06-13 15:00:00-04:00,32.2861,32.3,32.27,32.28,74287
331,T,2019-06-13 15:01:00-04:00,32.28,32.29,32.271,32.29,33287
332,T,2019-06-13 15:02:00-04:00,32.29,32.29,32.27,32.28,20440
333,T,2019-06-13 15:03:00-04:00,32.275,32.2853,32.27,32.2765,46482
334,T,2019-06-13 15:04:00-04:00,32.275,32.29,32.275,32.285,18853
335,T,2019-06-13 15:05:00-04:00,32.285,32.29,32.28,32.28,15085
336,T,2019-06-13 15:06:00-04:00,32.28,32.28,32.27,32.2786,35107
337,T,2019-06-13 15:07:00-04:00,32.2786,32.29,32.27,32.28,34181
338,T,2019-06-13 15:08:00-04:00,32.27,32.27,32.26,32.265,41810
339,T,2019-06-13 15:09:00-04:00,32.265,32.27,32.26,32.269,15804
340,T,2019-06-13 15:10:00-04:00,32.269,32.27,32.235,32.24,304037
