,symbol,time,open,high,low,close,volume
0,XOM,2019-05-29 09:30:00-04:00,72.02,72.02,71.75,71.83,294242
1,XOM,2019-05-29 09:31:00-04:00,71.82,71.9,71.74,71.76,54099
2,XOM,2019-05-29 09:32:00-04:00,71.76,71.82,71.71,71.8,43921
3,XOM,2019-05-29 09:33:00-04:00,71.8,71.95,71.765,71.88,55340
4,XOM,2019-05-29 09:34:00-04:00,71.87,71.9,71.83,71.9,37165
5,XOM,2019-05-29 09:35:00-04:00,71.9,71.9,71.74,71.7552,39228
6,XOM,2019-05-29 09:36:00-04:00,71.76,71.915,71.76,71.91,45404
7,XOM,2019-05-29 09:37:00-04:00,71.93,71.95,71.87,71.919,51010
8,XOM,2019-05-29 09:38:00-04:00,71.92,71.9799,71.92,71.935,38178
9,XOM,2019-05-29 09:39:00-04:00,71.94,71.96,71.85,71.85,46896
10,XOM,2019-05-29 09:40:00-04:00,71.83,71.9,71.82,71.85,39381
11,XOM,2019-05-29 09:41:00-04:00,71.85,71.94,71.84,71.94,37479
12,XOM,2019-05-29 09:42:00-04:00,71.94,71.95,71.92,71.9422,33231
13,XOM,2019-05-29 09:43:00-04:00,71.945,71.98,71.92,71.97,45276
14,XOM,2019-05-29 09:44:00-04:00,71.9619,72.09,71.92,71.98,86459
15,XOM,2019-05-29 09:45:00-04:00,71.9623,72.04,71.945,72.04,24346
16,XOM,2019-05-29 09:46:00-04:00,72.04,72.11,72.01,72.0942,21955
17,XOM,2019-05-29 09:47:00-04:00,72.1,72.13,72.05,72.13,84693
18,XOM,2019-05-29 09:48:00-04:00,72.13,72.19,72.125,72.1731,36305
19,XOM,2019-05-29 09:49:00-04:00,72.175,72.29,72.175,72.2699,38797
20,XOM,2019-05-29 09:50:00-04:00,72.27,72.29,72.17,72.2,29641
21,XOM,2019-05-29 09:51:00-04:00,72.2,72.24,72.14,72.24,36329
22,XOM,2019-05-29 09:52:00-04:00,72.232,72.26,72.1734,72.175,31593
23,XOM,2019-05-29 09:53:00-04:00,72.175,72.175,72.07,72.075,19534
24,XOM,2019-05-29 09:54:00-04:00,72.08,72.19,72.0603,72.19,55354
25,XOM,2019-05-29 09:55:00-04:00,72.1835,72.25,72.1835,72.23,36146
26,XOM,2019-05-29 09:56:00-04:00,72.22,72.225,72.1695,72.225,59457
27,XOM,2019-05-29 09:57:00-04:00,72.225,72.28,72.18,72.28,17478
28,XOM,2019-05-29 09:58:00-04:00,72.277,72.29,72.2465,72.27,17895
29,XOM,2019-05-29 09:59:00-04:00,72.27,72.31,72.21,72.225,39032
30,XOM,2019-05-29 10:00:00-04:00,72.225,72.225,72.12,72.12,50130
31,XOM,2019-05-29 10:01:00-04:00,72.12,72.17,72.105,72.13,34374
32,XOM,2019-05-29 10:02:00-04:00,72.13,72.15,72.08,72.08,51633
33,XOM,2019-05-29 10:03:00-04:00,72.08,72.09,72.0271,72.08,19430
34,XOM,2019-05-29 10:04:00-04:00,72.085,72.105,72.07,72.07,22748
35,XOM,2019-05-29 10:05:00-04:00,72.07,72.1,72.043,72.09,23668
36,XOM,2019-05-29 10:06:00-04:00,72.09,72.09,72.02,72.08,19634
