,symbol,time,open,high,low,close,volume
0,V,2019-05-31 09:30:00-04:00,160.89,161.38,160.56,161.37,174177
1,V,2019-05-31 09:31:00-04:00,161.365,161.7,161.341,161.38,38965
2,V,2019-05-31 09:32:00-04:00,161.38,161.68,161.38,161.61,10667
3,V,2019-05-31 09:33:00-04:00,161.6611,161.6611,161.36,161.43,12111
4,V,2019-05-31 09:34:00-04:00,161.43,161.54,161.21,161.21,9788
5,V,2019-05-31 09:35:00-04:00,161.21,161.41,161.1,161.23,25125
6,V,2019-05-31 09:36:00-04:00,161.29,161.49,161.0,161.31,44002
7,V,2019-05-31 09:37:00-04:00,161.31,161.32,161.06,161.2,15701
8,V,2019-05-31 09:38:00-04:00,161.14,161.23,160.95,161.04,10032
9,V,2019-05-31 09:39:00-04:00,161.04,161.04,160.87,160.875,15692
10,V,2019-05-31 09:40:00-04:00,160.875,161.05,160.8004,160.98,12164
11,V,2019-05-31 09:41:00-04:00,160.98,161.14,160.92,160.95,11451
12,V,2019-05-31 09:42:00-04:00,160.95,161.06,160.9,160.93,9549
13,V,2019-05-31 09:43:00-04:00,160.93,161.11,160.88,161.075,14837
14,V,2019-05-31 09:44:00-04:00,161.09,161.19,161.03,161.065,5872
15,V,2019-05-31 09:45:00-04:00,161.02,161.12,160.9001,160.97,13269
16,V,2019-05-31 09:46:00-04:00,160.97,161.16,160.97,161.08,10917
17,V,2019-05-31 09:47:00-04:00,161.08,161.2,161.08,161.155,6470
18,V,2019-05-31 09:48:00-04:00,161.13,161.13,161.08,161.08,9020
19,V,2019-05-31 09:49:00-04:00,161.08,161.08,160.81,160.8314,26842
20,V,2019-05-31 09:50:00-04:00,160.8314,160.8314,160.72,160.76,11462
21,V,2019-05-31 09:51:00-04:00,160.76,160.905,160.73,160.86,10360
22,V,2019-05-31 09:52:00-04:00,160.86,160.99,160.83,160.93,12441
23,V,2019-05-31 09:53:00-04:00,160.97,161.1,160.96,161.01,12406
24,V,2019-05-31 09:54:00-04:00,161.01,161.12,160.89,161.09,6955
25,V,2019-05-31 09:55:00-04:00,161.12,161.12,160.92,161.02,10396
26,V,2019-05-31 09:56:00-04:00,161.02,161.12,160.96,161.08,19021
27,V,2019-05-31 09:57:00-04:00,161.08,161.16,161.0749,161.08,11119
28,V,2019-05-31 09:58:00-04:00,161.08,161.2048,161.05,161.2048,7798
29,V,2019-05-31 09:59:00-04:00,161.195,161.3815,161.15,161.27,20387
30,V,2019-05-31 10:00:00-04:00,161.27,161.3,161.115,161.17,14173
31,V,2019-05-31 10:01:00-04:00,161.17,161.41,161.16,161.4,26068
32,V,2019-05-31 10:02:00-04:00,161.4,161.4167,161.295,161.314,8463
33,V,2019-05-31 10:03:00-04:00,161.32,161.34,161.22,161.27,5511
34,V,2019-05-31 10:04:00-04:00,161.27,161.33,161.222,161.31,7864
35,V,2019-05-31 10:05:00-04:00,161.31,161.34,161.26,161.2708,11856
36,V,2019-05-31 10:06:00-04:00,161.265,161.35,161.235,161.35,9482
37,V,2019-05-31 10:07:00-04:00,161.38,161.465,161.37,161.44,9881
38,V,2019-05-31 10:08:00-04:00,161.44,161.45,161.38,161.38,8942
39,V,2019-05-31 10:09:00-04:00,161.38,161.6,161.38,161.4747,9267
40,V,2019-05-31 10:10:00-04:00,161.4747,161.49,161.4,161.41,5872
41,V,2019-05-31 10:11:00-04:00,161.4,161.4,161.28,161.33,9020
42,V,2019-05-31 10:12:00-04:00,161.33,161.43,161.3,161.42,11009
43,V,2019-05-31 10:13:00-04:00,161.4,161.445,161.36,161.37,13021
44,V,2019-05-31 10:14:00-04:00,161.37,161.42,161.31,161.3875,10289
45,V,2019-05-31 10:15:00-04:00,161.39,161.56,161.37,161.48,20388
46,V,2019-05-31 10:16:00-04:00,161.47,161.5,161.355,161.355,13421
47,V,2019-05-31 10:17:00-04:00,161.349,161.36,161.27,161.32,8902
48,V,2019-05-31 10:18:00-04:00,161.31,161.31,161.2,161.2,6736
49,V,2019-05-31 10:19:00-04:00,161.205,161.275,161.08,161.17,60234
50,V,2019-05-31 10:20:00-04:00,161.185,161.26,161.1313,161.2,11734
51,V,2019-05-31 10:21:00-04:00,161.2,161.33,161.2,161.32,8508
52,V,2019-05-31 10:22:00-04:00,161.32,161.32,161.2531,161.26,12561
53,V,2019-05-31 10:23:00-04:00,161.27,161.35,161.26,161.34,8856
54,V,2019-05-31 10:24:00-04:00,161.33,161.33,161.17,161.17,12710
55,V,2019-05-31 10:25:00-04:00,161.17,161.25,161.15,161.24,4865
56,V,2019-05-31 10:26:00-04:00,161.25,161.3384,161.23,161.31,5778
57,V,2019-05-31 10:27:00-04:00,161.33,161.4,161.29,161.39,10415
58,V,2019-05-31 10:28:00-04:00,161.385,161.4,161.2104,161.26,19081
59,V,2019-05-31 10:29:00-04:00,161.27,161.3106,161.245,161.3,7325
60,V,2019-05-31 10:30:00-04:00,161.2948,161.38,161.26,161.28,11824
61,V,2019-05-31 10:31:00-04:00,161.28,161.455,161.28,161.45,6851
62,V,2019-05-31 10:32:00-04:00,161.4257,161.6,161.41,161.57,63006
63,V,2019-05-31 10:33:00-04:00,161.57,161.62,161.55,161.62,13210
64,V,2019-05-31 10:34:00-04:00,161.62,161.7,161.59,161.7,12264
65,V,2019-05-31 10:35:00-04:00,161.7,161.7,161.63,161.66,19238
66,V,2019-05-31 10:36:00-04:00,161.66,161.66,161.62,161.64,13908
67,V,2019-05-31 10:37:00-04:00,161.63,161.63,161.5202,161.54,17631
68,V,2019-05-31 10:38:00-04:00,161.54,161.54,161.46,161.515,16647
69,V,2019-05-31 10:39:00-04:00,161.515,161.55,161.41,161.46,16291
70,V,2019-05-31 10:40:00-04:00,161.46,161.5,161.37,161.4066,9844
71,V,2019-05-31 10:41:00-04:00,161.38,161.42,161.35,161.42,16229
72,V,2019-05-31 10:42:00-04:00,161.42,161.47,161.38,161.4418,61352
73,V,2019-05-31 10:43:00-04:00,161.4418,161.45,161.39,161.39,12561
74,V,2019-05-31 10:44:00-04:00,161.385,161.4,161.21,161.21,14003
75,V,2019-05-31 10:45:00-04:00,161.21,161.28,161.15,161.27,11898
76,V,2019-05-31 10:46:00-04:00,161.3,161.31,161.24,161.31,10145
77,V,2019-05-31 10:47:00-04:00,161.32,161.3875,161.31,161.3424,77769
78,V,2019-05-31 10:48:00-04:00,161.35,161.46,161.35,161.44,9206
79,V,2019-05-31 10:49:00-04:00,161.42,161.53,161.41,161.5,15615
80,V,2019-05-31 10:50:00-04:00,161.5,161.61,161.48,161.6,16097
81,V,2019-05-31 10:51:00-04:00,161.6,161.6,161.54,161.545,10988
82,V,2019-05-31 10:52:00-04:00,161.545,161.6429,161.5,161.58,30784
83,V,2019-05-31 10:53:00-04:00,161.58,161.58,161.48,161.5,59346
84,V,2019-05-31 10:54:00-04:00,161.5,161.5,161.37,161.43,17916
85,V,2019-05-31 10:55:00-04:00,161.425,161.45,161.315,161.315,9499
86,V,2019-05-31 10:56:00-04:00,161.315,161.33,161.22,161.33,15288
87,V,2019-05-31 10:57:00-04:00,161.33,161.39,161.27,161.3,4774
88,V,2019-05-31 10:58:00-04:00,161.3,161.35,161.27,161.32,29738
89,V,2019-05-31 10:59:00-04:00,161.3449,161.355,161.3,161.32,6846
90,V,2019-05-31 11:00:00-04:00,161.3117,161.33,161.25,161.29,8346
91,V,2019-05-31 11:01:00-04:00,161.29,161.35,161.28,161.33,7926
92,V,2019-05-31 11:02:00-04:00,161.34,161.37,161.25,161.37,19256
93,V,2019-05-31 11:03:00-04:00,161.37,161.54,161.37,161.46,13651
94,V,2019-05-31 11:04:00-04:00,161.44,161.45,161.37,161.39,13523
95,V,2019-05-31 11:05:00-04:00,161.38,161.42,161.3788,161.4,5619
96,V,2019-05-31 11:06:00-04:00,161.37,161.5,161.37,161.49,6432
97,V,2019-05-31 11:07:00-04:00,161.48,161.5935,161.47,161.56,8124
98,V,2019-05-31 11:08:00-04:00,161.55,161.565,161.5,161.54,5207
99,V,2019-05-31 11:09:00-04:00,161.54,161.59,161.49,161.51,8775
100,V,2019-05-31 11:10:00-04:00,161.51,161.5606,161.49,161.56,7065
101,V,2019-05-31 11:11:00-04:00,161.53,161.62,161.52,161.565,10353
102,V,2019-05-31 11:12:00-04:00,161.565,161.72,161.5595,161.72,8691
103,V,2019-05-31 11:13:00-04:00,161.72,161.78,161.7003,161.73,13156
104,V,2019-05-31 11:14:00-04:00,161.73,161.78,161.71,161.73,6843
105,V,2019-05-31 11:15:00-04:00,161.73,161.79,161.68,161.72,7574
106,V,2019-05-31 11:16:00-04:00,161.72,161.73,161.62,161.66,3319
107,V,2019-05-31 11:17:00-04:00,161.66,161.72,161.66,161.715,5735
108,V,2019-05-31 11:18:00-04:00,161.7,161.75,161.68,161.69,7159
109,V,2019-05-31 11:19:00-04:00,161.69,161.7292,161.655,161.68,5741
110,V,2019-05-31 11:20:00-04:00,161.68,161.77,161.68,161.75,5894
111,V,2019-05-31 11:21:00-04:00,161.75,161.81,161.715,161.79,20786
112,V,2019-05-31 11:22:00-04:00,161.795,161.795,161.7,161.72,6172
113,V,2019-05-31 11:23:00-04:00,161.72,161.785,161.69,161.785,4966
114,V,2019-05-31 11:24:00-04:00,161.785,161.785,161.67,161.71,15460
115,V,2019-05-31 11:25:00-04:00,161.71,161.76,161.68,161.75,19312
116,V,2019-05-31 11:26:00-04:00,161.75,161.76,161.7298,161.75,6442
117,V,2019-05-31 11:27:00-04:00,161.76,161.8,161.75,161.8,19147
118,V,2019-05-31 11:28:00-04:00,161.8,161.9,161.7994,161.88,17768
119,V,2019-05-31 11:29:00-04:00,161.88,161.99,161.88,161.98,14553
120,V,2019-05-31 11:30:00-04:00,161.97,161.99,161.91,161.93,24476
121,V,2019-05-31 11:31:00-04:00,161.94,161.95,161.88,161.95,13305
122,V,2019-05-31 11:32:00-04:00,161.95,162.09,161.95,162.09,10240
123,V,2019-05-31 11:33:00-04:00,162.09,162.13,161.98,161.99,14673
124,V,2019-05-31 11:34:00-04:00,161.99,162.04,161.87,161.87,12017
125,V,2019-05-31 11:35:00-04:00,161.87,161.93,161.87,161.87,7378
126,V,2019-05-31 11:36:00-04:00,161.88,161.9,161.8,161.8,5794
127,V,2019-05-31 11:37:00-04:00,161.8,161.82,161.74,161.78,10591
128,V,2019-05-31 11:38:00-04:00,161.78,161.82,161.7,161.7,4788
129,V,2019-05-31 11:39:00-04:00,161.7,161.73,161.68,161.73,3924
130,V,2019-05-31 11:40:00-04:00,161.73,161.81,161.69,161.81,5893
131,V,2019-05-31 11:41:00-04:00,161.81,161.86,161.78,161.78,6361
132,V,2019-05-31 11:42:00-04:00,161.78,161.8195,161.78,161.79,2446
133,V,2019-05-31 11:43:00-04:00,161.79,161.83,161.76,161.81,3054
134,V,2019-05-31 11:44:00-04:00,161.81,161.877,161.79,161.816,4771
135,V,2019-05-31 11:45:00-04:00,161.816,161.92,161.8069,161.9,5597
136,V,2019-05-31 11:46:00-04:00,161.9,161.93,161.89,161.92,3669
137,V,2019-05-31 11:47:00-04:00,161.92,161.97,161.86,161.96,7499
138,V,2019-05-31 11:48:00-04:00,161.94,162.0,161.935,161.98,7075
139,V,2019-05-31 11:49:00-04:00,161.98,162.02,161.98,162.01,3699
140,V,2019-05-31 11:50:00-04:00,162.01,162.03,161.94,161.96,7597
141,V,2019-05-31 11:51:00-04:00,161.96,161.96,161.83,161.85,5192
142,V,2019-05-31 11:52:00-04:00,161.85,161.85,161.77,161.79,3223
143,V,2019-05-31 11:53:00-04:00,161.79,161.856,161.77,161.84,6882
144,V,2019-05-31 11:54:00-04:00,161.85,161.87,161.77,161.77,4348
145,V,2019-05-31 11:55:00-04:00,161.77,161.795,161.73,161.73,6681
146,V,2019-05-31 11:56:00-04:00,161.73,161.74,161.6851,161.74,4390
147,V,2019-05-31 11:57:00-04:00,161.72,161.8,161.69,161.74,4244
148,V,2019-05-31 11:58:00-04:00,161.71,161.74,161.68,161.7124,6834
149,V,2019-05-31 11:59:00-04:00,161.7124,161.83,161.695,161.8,4477
150,V,2019-05-31 12:00:00-04:00,161.8,161.8,161.76,161.7989,2757
151,V,2019-05-31 12:01:00-04:00,161.7989,161.8,161.77,161.79,4556
152,V,2019-05-31 12:02:00-04:00,161.79,161.855,161.78,161.78,3305
153,V,2019-05-31 12:03:00-04:00,161.74,161.7673,161.73,161.762,4029
154,V,2019-05-31 12:04:00-04:00,161.762,161.762,161.69,161.7,2674
155,V,2019-05-31 12:05:00-04:00,161.7,161.73,161.67,161.68,3754
156,V,2019-05-31 12:06:00-04:00,161.695,161.73,161.67,161.67,4924
157,V,2019-05-31 12:07:00-04:00,161.6937,161.71,161.66,161.66,3581
158,V,2019-05-31 12:08:00-04:00,161.66,161.67,161.62,161.62,3948
159,V,2019-05-31 12:09:00-04:00,161.62,161.68,161.6,161.64,4988
160,V,2019-05-31 12:10:00-04:00,161.62,161.63,161.54,161.54,8462
161,V,2019-05-31 12:11:00-04:00,161.54,161.56,161.48,161.4909,8453
162,V,2019-05-31 12:12:00-04:00,161.4909,161.52,161.45,161.52,5394
163,V,2019-05-31 12:13:00-04:00,161.52,161.5629,161.5,161.53,3511
164,V,2019-05-31 12:14:00-04:00,161.53,161.58,161.51,161.57,4951
165,V,2019-05-31 12:15:00-04:00,161.57,161.57,161.51,161.57,6798
166,V,2019-05-31 12:16:00-04:00,161.55,161.55,161.48,161.53,5520
167,V,2019-05-31 12:17:00-04:00,161.53,161.54,161.5,161.5184,3254
168,V,2019-05-31 12:18:00-04:00,161.5184,161.53,161.48,161.53,3676
169,V,2019-05-31 12:19:00-04:00,161.53,161.55,161.51,161.51,3319
170,V,2019-05-31 12:20:00-04:00,161.52,161.5224,161.47,161.47,2912
171,V,2019-05-31 12:21:00-04:00,161.47,161.515,161.47,161.47,4681
172,V,2019-05-31 12:22:00-04:00,161.49,161.49,161.42,161.45,4043
173,V,2019-05-31 12:23:00-04:00,161.44,161.45,161.41,161.425,4741
174,V,2019-05-31 12:24:00-04:00,161.425,161.43,161.37,161.4,4530
175,V,2019-05-31 12:25:00-04:00,161.4,161.42,161.39,161.42,2181
176,V,2019-05-31 12:26:00-04:00,161.42,161.42,161.37,161.385,2862
177,V,2019-05-31 12:27:00-04:00,161.3792,161.49,161.3792,161.4798,6424
178,V,2019-05-31 12:28:00-04:00,161.4798,161.5,161.46,161.49,6342
179,V,2019-05-31 12:29:00-04:00,161.49,161.5,161.46,161.48,3290
180,V,2019-05-31 12:30:00-04:00,161.48,161.48,161.42,161.43,3745
181,V,2019-05-31 12:31:00-04:00,161.42,161.47,161.42,161.44,3375
182,V,2019-05-31 12:32:00-04:00,161.44,161.44,161.4,161.425,4377
183,V,2019-05-31 12:33:00-04:00,161.42,161.49,161.4,161.48,4983
184,V,2019-05-31 12:34:00-04:00,161.48,161.54,161.47,161.52,9061
185,V,2019-05-31 12:35:00-04:00,161.52,161.59,161.51,161.59,4961
186,V,2019-05-31 12:36:00-04:00,161.59,161.59,161.55,161.55,2637
187,V,2019-05-31 12:37:00-04:00,161.55,161.55,161.49,161.49,4788
188,V,2019-05-31 12:38:00-04:00,161.49,161.49,161.46,161.46,2631
189,V,2019-05-31 12:39:00-04:00,161.46,161.51,161.36,161.41,7302
190,V,2019-05-31 12:40:00-04:00,161.41,161.51,161.41,161.47,3542
191,V,2019-05-31 12:41:00-04:00,161.47,161.4976,161.455,161.4821,1678
192,V,2019-05-31 12:42:00-04:00,161.4821,161.4821,161.42,161.45,7287
193,V,2019-05-31 12:43:00-04:00,161.45,161.5,161.39,161.45,7403
194,V,2019-05-31 12:44:00-04:00,161.45,161.46,161.41,161.42,3546
195,V,2019-05-31 12:45:00-04:00,161.43,161.46,161.43,161.46,3151
196,V,2019-05-31 12:46:00-04:00,161.45,161.57,161.45,161.57,4649
197,V,2019-05-31 12:47:00-04:00,161.57,161.6397,161.57,161.62,4214
198,V,2019-05-31 12:48:00-04:00,161.62,161.62,161.5706,161.5923,7643
199,V,2019-05-31 12:49:00-04:00,161.5923,161.64,161.57,161.5741,5231
200,V,2019-05-31 12:50:00-04:00,161.57,161.6101,161.57,161.61,4549
201,V,2019-05-31 12:51:00-04:00,161.61,161.62,161.54,161.5602,6958
202,V,2019-05-31 12:52:00-04:00,161.5602,161.59,161.55,161.56,3411
203,V,2019-05-31 12:53:00-04:00,161.56,161.56,161.5,161.5074,4521
204,V,2019-05-31 12:54:00-04:00,161.5074,161.52,161.47,161.4758,2768
205,V,2019-05-31 12:55:00-04:00,161.47,161.52,161.45,161.465,5968
206,V,2019-05-31 12:56:00-04:00,161.465,161.465,161.33,161.39,7760
207,V,2019-05-31 12:57:00-04:00,161.42,161.47,161.42,161.44,4485
208,V,2019-05-31 12:58:00-04:00,161.43,161.45,161.38,161.45,5025
209,V,2019-05-31 12:59:00-04:00,161.45,161.46,161.4,161.43,9177
210,V,2019-05-31 13:00:00-04:00,161.43,161.47,161.41,161.43,3734
