,symbol,time,open,high,low,close,volume
0,DIS,2019-06-04 09:30:00-04:00,133.45,133.83,133.45,133.79,155836
1,DIS,2019-06-04 09:31:00-04:00,133.79,133.79,133.52,133.56,54118
2,DIS,2019-06-04 09:32:00-04:00,133.56,133.58,133.5,133.57,17331
3,DIS,2019-06-04 09:33:00-04:00,133.57,133.74,133.57,133.61,29050
4,DIS,2019-06-04 09:34:00-04:00,133.61,133.66,133.55,133.595,16467
5,DIS,2019-06-04 09:35:00-04:00,133.62,133.66,133.5,133.51,44537
6,DIS,2019-06-04 09:36:00-04:00,133.5,133.58,133.48,133.53,54287
7,DIS,2019-06-04 09:37:00-04:00,133.53,133.55,133.32,133.33,38194
8,DIS,2019-06-04 09:38:00-04:00,133.35,133.43,133.35,133.41,29041
9,DIS,2019-06-04 09:39:00-04:00,133.41,133.52,133.37,133.5,50967
10,DIS,2019-06-04 09:40:00-04:00,133.5,133.55,133.49,133.49,30917
11,DIS,2019-06-04 09:41:00-04:00,133.5,133.52,133.39,133.47,30512
12,DIS,2019-06-04 09:42:00-04:00,133.47,133.56,133.415,133.54,23808
13,DIS,2019-06-04 09:43:00-04:00,133.54,133.61,133.52,133.59,18062
14,DIS,2019-06-04 09:44:00-04:00,133.59,133.64,133.56,133.63,21474
15,DIS,2019-06-04 09:45:00-04:00,133.63,133.72,133.6,133.68,42852
16,DIS,2019-06-04 09:46:00-04:00,133.66,133.86,133.66,133.83,53686
17,DIS,2019-06-04 09:47:00-04:00,133.83,133.84,133.73,133.75,63179
18,DIS,2019-06-04 09:48:00-04:00,133.75,133.75,133.5325,133.54,26686
19,DIS,2019-06-04 09:49:00-04:00,133.54,133.54,133.48,133.53,25103
20,DIS,2019-06-04 09:50:00-04:00,133.53,133.553,133.44,133.4499,25939
21,DIS,2019-06-04 09:51:00-04:00,133.43,133.49,133.38,133.4,43639
22,DIS,2019-06-04 09:52:00-04:00,133.3991,133.44,133.31,133.42,49502
23,DIS,2019-06-04 09:53:00-04:00,133.42,133.49,133.41,133.44,21002
24,DIS,2019-06-04 09:54:00-04:00,133.44,133.44,133.32,133.32,27654
25,DIS,2019-06-04 09:55:00-04:00,133.31,133.44,133.2898,133.4275,19023
26,DIS,2019-06-04 09:56:00-04:00,133.4275,133.48,133.345,133.36,18585
27,DIS,2019-06-04 09:57:00-04:00,133.37,133.4,133.23,133.25,11989
28,DIS,2019-06-04 09:58:00-04:00,133.25,133.27,133.15,133.155,18335
29,DIS,2019-06-04 09:59:00-04:00,133.14,133.16,133.05,133.07,24222
30,DIS,2019-06-04 10:00:00-04:00,133.06,133.14,133.06,133.12,25676
31,DIS,2019-06-04 10:01:00-04:00,133.12,133.23,133.11,133.19,20792
32,DIS,2019-06-04 10:02:00-04:00,133.19,133.24,133.145,133.24,13994
33,DIS,2019-06-04 10:03:00-04:00,133.24,133.24,133.16,133.24,17223
34,DIS,2019-06-04 10:04:00-04:00,133.2399,133.25,133.02,133.06,61736
35,DIS,2019-06-04 10:05:00-04:00,133.07,133.09,132.96,132.99,25297
36,DIS,2019-06-04 10:06:00-04:00,132.99,133.16,132.99,133.14,28651
37,DIS,2019-06-04 10:07:00-04:00,133.1399,133.21,133.04,133.04,16323
38,DIS,2019-06-04 10:08:00-04:00,133.03,133.08,132.9868,133.08,13698
39,DIS,2019-06-04 10:09:00-04:00,133.08,133.1,133.035,133.0675,13217
40,DIS,2019-06-04 10:10:00-04:00,133.06,133.08,133.0301,133.06,13532
41,DIS,2019-06-04 10:11:00-04:00,133.07,133.13,133.06,133.13,12619
42,DIS,2019-06-04 10:12:00-04:00,133.1,133.15,133.0427,133.0427,39805
43,DIS,2019-06-04 10:13:00-04:00,133.06,133.08,132.977,132.977,47756
44,DIS,2019-06-04 10:14:00-04:00,132.985,133.02,132.92,133.015,30771
45,DIS,2019-06-04 10:15:00-04:00,133.03,133.16,132.9875,133.129,39925
46,DIS,2019-06-04 10:16:00-04:00,133.129,133.14,133.05,133.08,16108
47,DIS,2019-06-04 10:17:00-04:00,133.0875,133.25,133.075,133.22,19595
48,DIS,2019-06-04 10:18:00-04:00,133.225,133.27,133.2,133.265,11294
49,DIS,2019-06-04 10:19:00-04:00,133.27,133.325,133.27,133.31,14453
50,DIS,2019-06-04 10:20:00-04:00,133.31,133.39,133.29,133.39,20727
51,DIS,2019-06-04 10:21:00-04:00,133.38,133.4,133.19,133.19,29789
52,DIS,2019-06-04 10:22:00-04:00,133.19,133.27,133.19,133.24,14028
53,DIS,2019-06-04 10:23:00-04:00,133.25,133.29,133.15,133.15,11776
54,DIS,2019-06-04 10:24:00-04:00,133.145,133.18,133.07,133.17,18422
55,DIS,2019-06-04 10:25:00-04:00,133.17,133.2,133.12,133.18,12812
56,DIS,2019-06-04 10:26:00-04:00,133.18,133.22,133.14,133.21,14529
57,DIS,2019-06-04 10:27:00-04:00,133.21,133.3148,133.2,133.29,13772
58,DIS,2019-06-04 10:28:00-04:00,133.29,133.345,133.2431,133.275,29549
59,DIS,2019-06-04 10:29:00-04:00,133.275,133.29,133.25,133.255,13773
60,DIS,2019-06-04 10:30:00-04:00,133.255,133.385,133.255,133.37,17300
61,DIS,2019-06-04 10:31:00-04:00,133.37,133.46,133.34,133.41,15945
62,DIS,2019-06-04 10:32:00-04:00,133.42,133.51,133.41,133.49,23372
63,DIS,2019-06-04 10:33:00-04:00,133.49,133.49,133.34,133.345,22045
64,DIS,2019-06-04 10:34:00-04:00,133.35,133.43,133.34,133.39,17495
65,DIS,2019-06-04 10:35:00-04:00,133.39,133.48,133.37,133.48,17439
66,DIS,2019-06-04 10:36:00-04:00,133.48,133.55,133.47,133.5,30669
67,DIS,2019-06-04 10:37:00-04:00,133.5,133.56,133.5,133.56,17433
