,symbol,time,open,high,low,close,volume
0,DIS,2019-05-31 09:30:00-04:00,130.86,131.37,130.8,131.37,163566
1,DIS,2019-05-31 09:31:00-04:00,131.37,131.37,130.78,130.905,17401
2,DIS,2019-05-31 09:32:00-04:00,130.905,131.09,130.89,131.09,21553
3,DIS,2019-05-31 09:33:00-04:00,131.12,131.12,130.9234,130.96,22919
4,DIS,2019-05-31 09:34:00-04:00,130.96,131.18,130.94,130.99,22769
5,DIS,2019-05-31 09:35:00-04:00,130.95,131.1,130.8,130.98,27701
6,DIS,2019-05-31 09:36:00-04:00,130.98,131.28,130.94,131.18,27298
7,DIS,2019-05-31 09:37:00-04:00,131.18,131.26,131.07,131.12,14680
8,DIS,2019-05-31 09:38:00-04:00,131.12,131.24,131.05,131.1,13846
9,DIS,2019-05-31 09:39:00-04:00,131.1,131.18,131.04,131.05,14574
10,DIS,2019-05-31 09:40:00-04:00,131.05,131.2,130.98,131.18,37353
11,DIS,2019-05-31 09:41:00-04:00,131.18,131.3583,131.17,131.33,34327
12,DIS,2019-05-31 09:42:00-04:00,131.28,131.32,131.11,131.23,15076
13,DIS,2019-05-31 09:43:00-04:00,131.23,131.24,131.06,131.24,21080
14,DIS,2019-05-31 09:44:00-04:00,131.24,131.29,131.1,131.25,8392
15,DIS,2019-05-31 09:45:00-04:00,131.25,131.39,131.18,131.285,12882
16,DIS,2019-05-31 09:46:00-04:00,131.27,131.48,131.255,131.47,26900
17,DIS,2019-05-31 09:47:00-04:00,131.48,131.61,131.47,131.505,24949
18,DIS,2019-05-31 09:48:00-04:00,131.52,131.54,131.24,131.27,26327
19,DIS,2019-05-31 09:49:00-04:00,131.27,131.305,131.22,131.26,20234
20,DIS,2019-05-31 09:50:00-04:00,131.26,131.33,131.25,131.33,27891
21,DIS,2019-05-31 09:51:00-04:00,131.33,131.4,131.27,131.31,11028
22,DIS,2019-05-31 09:52:00-04:00,131.31,131.45,131.29,131.43,27430
23,DIS,2019-05-31 09:53:00-04:00,131.43,131.55,131.4,131.48,18086
24,DIS,2019-05-31 09:54:00-04:00,131.4916,131.567,131.45,131.55,20736
25,DIS,2019-05-31 09:55:00-04:00,131.57,131.65,131.555,131.64,21592
26,DIS,2019-05-31 09:56:00-04:00,131.64,131.64,131.43,131.43,11779
27,DIS,2019-05-31 09:57:00-04:00,131.43,131.68,131.43,131.68,23079
28,DIS,2019-05-31 09:58:00-04:00,131.68,131.78,131.65,131.7499,25573
29,DIS,2019-05-31 09:59:00-04:00,131.7364,131.77,131.63,131.73,18551
30,DIS,2019-05-31 10:00:00-04:00,131.73,131.89,131.6968,131.89,17825
31,DIS,2019-05-31 10:01:00-04:00,131.89,131.96,131.864,131.9495,18260
32,DIS,2019-05-31 10:02:00-04:00,131.945,132.08,131.92,132.0,25094
33,DIS,2019-05-31 10:03:00-04:00,131.98,132.03,131.92,132.01,19295
34,DIS,2019-05-31 10:04:00-04:00,132.01,132.01,131.84,131.84,17323
35,DIS,2019-05-31 10:05:00-04:00,131.84,132.01,131.84,132.0,15857
36,DIS,2019-05-31 10:06:00-04:00,132.0,132.25,132.0,132.24,32571
