,symbol,time,open,high,low,close,volume
49,T,2019-06-07 10:19:00-04:00,32.295,32.31,32.291,32.31,33651
50,T,2019-06-07 10:20:00-04:00,32.31,32.31,32.29,32.29,60842
51,T,2019-06-07 10:21:00-04:00,32.3,32.3072,32.29,32.295,35600
52,T,2019-06-07 10:22:00-04:00,32.295,32.31,32.275,32.277,80647
53,T,2019-06-07 10:23:00-04:00,32.27,32.28,32.26,32.265,49102
54,T,2019-06-07 10:24:00-04:00,32.265,32.27,32.24,32.2617,44733
55,T,2019-06-07 10:25:00-04:00,32.2689,32.27,32.23,32.23,51163
56,T,2019-06-07 10:26:00-04:00,32.23,32.26,32.23,32.255,46480
57,T,2019-06-07 10:27:00-04:00,32.255,32.27,32.25,32.2618,21399
58,T,2019-06-07 10:28:00-04:00,32.2646,32.28,32.2601,32.27,15229
59,T,2019-06-07 10:29:00-04:00,32.27,32.275,32.26,32.265,16869
60,T,2019-06-07 10:30:00-04:00,32.265,32.31,32.265,32.31,58492
61,T,2019-06-07 10:31:00-04:00,32.305,32.33,32.3,32.328,66590
62,T,2019-06-07 10:32:00-04:00,32.328,32.34,32.32,32.34,62061
63,T,2019-06-07 10:33:00-04:00,32.34,32.34,32.33,32.33,14491
64,T,2019-06-07 10:34:00-04:00,32.3334,32.36,32.33,32.3552,222263
65,T,2019-06-07 10:35:00-04:00,32.3544,32.36,32.35,32.355,43586
66,T,2019-06-07 10:36:00-04:00,32.36,32.36,32.35,32.35,32385
67,T,2019-06-07 10:37:00-04:00,32.355,32.37,32.35,32.365,49879
68,T,2019-06-07 10:38:00-04:00,32.365,32.37,32.35,32.355,64216
69,T,2019-06-07 10:39:00-04:00,32.355,32.37,32.35,32.3639,33636
70,T,2019-06-07 10:40:00-04:00,32.365,32.37,32.36,32.365,19733
71,T,2019-06-07 10:41:00-04:00,32.365,32.37,32.36,32.37,14892
72,T,2019-06-07 10:42:00-04:00,32.37,32.38,32.36,32.375,72083
73,T,2019-06-07 10:43:00-04:00,32.375,32.38,32.37,32.3768,59983
74,T,2019-06-07 10:44:00-04:00,32.374,32.385,32.37,32.37,60564
75,T,2019-06-07 10:45:00-04:00,32.37,32.39,32.36,32.39,46235
76,T,2019-06-07 10:46:00-04:00,32.385,32.4,32.382,32.3937,60363
77,T,2019-06-07 10:47:00-04:00,32.3984,32.41,32.39,32.4,108866
78,T,2019-06-07 10:48:00-04:00,32.4,32.4,32.37,32.38,103708
79,T,2019-06-07 10:49:00-04:00,32.37,32.38,32.35,32.3666,40791
80,T,2019-06-07 10:50:00-04:00,32.3669,32.37,32.36,32.3645,29827
81,T,2019-06-07 10:51:00-04:00,32.365,32.37,32.36,32.36,13617
82,T,2019-06-07 10:52:00-04:00,32.37,32.395,32.365,32.39,86985
83,T,2019-06-07 10:53:00-04:00,32.3949,32.41,32.39,32.405,124331
84,T,2019-06-07 10:54:00-04:00,32.405,32.41,32.39,32.39,77980
85,T,2019-06-07 10:55:00-04:00,32.392,32.395,32.38,32.38,30841
86,T,2019-06-07 10:56:00-04:00,32.38,32.4,32.38,32.395,65793
87,T,2019-06-07 10:57:00-04:00,32.395,32.4,32.39,32.395,27112
88,T,2019-06-07 10:58:00-04:00,32.4,32.435,32.39,32.43,228861
89,T,2019-06-07 10:59:00-04:00,32.423,32.4255,32.4132,32.415,72613
90,T,2019-06-07 11:00:00-04:00,32.415,32.42,32.39,32.4,43228
91,T,2019-06-07 11:01:00-04:00,32.395,32.41,32.39,32.406,71734
92,T,2019-06-07 11:02:00-04:00,32.406,32.42,32.395,32.415,84440
93,T,2019-06-07 11:03:00-04:00,32.415,32.42,32.4,32.4049,35811
94,T,2019-06-07 11:04:00-04:00,32.405,32.41,32.39,32.3924,65384
95,T,2019-06-07 11:05:00-04:00,32.3965,32.3969,32.36,32.37,52431
96,T,2019-06-07 11:06:00-04:00,32.37,32.38,32.365,32.365,89952
97,T,2019-06-07 11:07:00-04:00,32.365,32.38,32.365,32.375,54369
98,T,2019-06-07 11:08:00-04:00,32.37,32.39,32.36,32.375,41251
99,T,2019-06-07 11:09:00-04:00,32.3715,32.38,32.36,32.375,52277
100,T,2019-06-07 11:10:00-04:00,32.375,32.39,32.37,32.385,72662
101,T,2019-06-07 11:11:00-04:00,32.385,32.389,32.365,32.365,37985
102,T,2019-06-07 11:12:00-04:00,32.365,32.38,32.365,32.37,43281
103,T,2019-06-07 11:13:00-04:00,32.37,32.38,32.37,32.375,76017
104,T,2019-06-07 11:14:00-04:00,32.375,32.38,32.37,32.375,31605
105,T,2019-06-07 11:15:00-04:00,32.375,32.38,32.35,32.37,246220
106,T,2019-06-07 11:16:00-04:00,32.365,32.38,32.36,32.365,61128
107,T,2019-06-07 11:17:00-04:00,32.365,32.37,32.35,32.3651,69296
108,T,2019-06-07 11:18:00-04:00,32.3651,32.3693,32.36,32.36,40558
109,T,2019-06-07 11:19:00-04:00,32.3699,32.37,32.36,32.37,13988
110,T,2019-06-07 11:20:00-04:00,32.37,32.38,32.36,32.365,55585
111,T,2019-06-07 11:21:00-04:00,32.365,32.37,32.33,32.335,219230
112,T,2019-06-07 11:22:00-04:00,32.335,32.35,32.33,32.335,71989
113,T,2019-06-07 11:23:00-04:00,32.3323,32.35,32.33,32.345,78431
114,T,2019-06-07 11:24:00-04:00,32.34,32.36,32.34,32.355,56058
115,T,2019-06-07 11:25:00-04:00,32.355,32.355,32.34,32.35,45139
116,T,2019-06-07 11:26:00-04:00,32.34,32.35,32.33,32.345,54347
117,T,2019-06-07 11:27:00-04:00,32.341,32.375,32.341,32.35,94843
118,T,2019-06-07 11:28:00-04:00,32.3535,32.37,32.3534,32.365,43506
119,T,2019-06-07 11:29:00-04:00,32.365,32.3774,32.36,32.375,33792
120,T,2019-06-07 11:30:00-04:00,32.375,32.4,32.37,32.395,88914
121,T,2019-06-07 11:31:00-04:00,32.395,32.4,32.39,32.395,61847
122,T,2019-06-07 11:32:00-04:00,32.395,32.4,32.3739,32.385,144278
123,T,2019-06-07 11:33:00-04:00,32.39,32.405,32.385,32.405,198761
124,T,2019-06-07 11:34:00-04:00,32.405,32.4062,32.3825,32.405,150713
125,T,2019-06-07 11:35:00-04:00,32.4,32.42,32.395,32.395,92833
126,T,2019-06-07 11:36:00-04:00,32.395,32.4,32.39,32.3949,27190
127,T,2019-06-07 11:37:00-04:00,32.395,32.4,32.36,32.37,105523
128,T,2019-06-07 11:38:00-04:00,32.37,32.3784,32.36,32.37,20783
129,T,2019-06-07 11:39:00-04:00,32.37,32.3772,32.36,32.37,86824
130,T,2019-06-07 11:40:00-04:00,32.37,32.38,32.37,32.37,31964
131,T,2019-06-07 11:41:00-04:00,32.375,32.385,32.37,32.375,27186
132,T,2019-06-07 11:42:00-04:00,32.38,32.4,32.38,32.399,31771
133,T,2019-06-07 11:43:00-04:00,32.399,32.4,32.37,32.37,17815
134,T,2019-06-07 11:44:00-04:00,32.375,32.3899,32.36,32.37,121261
135,T,2019-06-07 11:45:00-04:00,32.37,32.375,32.35,32.3538,18137
136,T,2019-06-07 11:46:00-04:00,32.3556,32.36,32.35,32.35,22844
137,T,2019-06-07 11:47:00-04:00,32.3525,32.36,32.345,32.35,25435
138,T,2019-06-07 11:48:00-04:00,32.35,32.37,32.35,32.365,21718
139,T,2019-06-07 11:49:00-04:00,32.37,32.37,32.35,32.36,37284
140,T,2019-06-07 11:50:00-04:00,32.36,32.36,32.33,32.339,97151
141,T,2019-06-07 11:51:00-04:00,32.33,32.34,32.32,32.32,54150
142,T,2019-06-07 11:52:00-04:00,32.32,32.3266,32.3,32.315,37853
143,T,2019-06-07 11:53:00-04:00,32.315,32.315,32.3,32.31,34567
